language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
no,male,N,0.15854,0.14796,0.15846,0.1548,0.16668,0.62268,0.20132,-0.12522,0.24592,-0.10882,0.074496,0.075498,0.58358,-0.29806,0.012797,0.49436,-0.054214,-0.1298,-0.072221,0.87332,0.41613,0.31815,-0.32664,-0.030331,0.16314,-0.89244,0.39331,0.27558,0.9903,0.36332,-0.33901,-0.38573,0.34987,-0.19928,0.55611,0.10935,-0.052771,0.20234,-0.17469,-0.30279,0.20687,-0.22104,0.33719,1.2511,-0.24271,0.37748,0.31976,0.46489,-0.41448,0.5537,-0.35879,-1.1185,0.47198,0.30852,-0.65302,-0.024281,0.13779,0.45824,-0.51104,-0.21229,0.6339,0.57114,-0.21323,0.28254,0.29348,0.47504,0.51607,-0.17286,0.76567,-0.49176,-0.71743,-0.74897,-0.25424,0.30381,0.056235,0.18622,0.35988,1.1804,-0.03999,0.32763,0.96942,0.48868,0.56497,-0.070651,0.020583,-0.34667,-0.33604,0.27472,0.24036,-0.48005,0.60096,0.56345,0.5129,-0.22478,-0.076155,-0.9272,-0.29723,-0.33736,0.63169,-0.10913,0.23865,0.021449,-0.34756,-0.45995,-0.31702,-0.14741,-0.36418,0.090793,0.33585,-0.094768,-0.33121,-0.24213,0.42092,0.4501,0.25497,-0.38028,-0.13877,-0.5955,-0.22625,-0.79804,0.16013,0.072162,0.35781,0.1713,-1.0145,0.18868,-0.86302,0.83755,-0.5006,0.3356,0.79407,0.43164,0.79305,0.39568,-0.19728,-1.0095,-0.15971,0.093779,-0.0052781,0.84902,0.10389,0.12757,0.018915,-0.16621,-0.31143,0.070864,-0.12747,-0.04632,0.14113,0.065498,0.010909,-0.5009,0.46692,-0.29305,-0.12259,-0.034072,-0.63422,0.41519,-0.58184,-0.35041,0.079962,0.41757,-0.41182,-0.91801,-0.56538,0.6214,0.40089,0.18089,-1.0818,-0.01173,-0.063334,0.0020672,0.16488,0.93088,-0.40073,-0.92382,-0.078446,0.29646,-0.040219,0.24322,-0.54187,0.96096,-0.37616,0.66248,-0.21196,-0.16928,0.018195,-0.062632,0.61174,0.090859,0.471,-0.70316,0.93175,-0.34813,-0.40496,1.0075,-0.87445,-0.60098,0.064804,0.16833
no,man,N,0.15854,0.14796,0.15846,0.1548,0.16668,0.62268,0.20132,-0.12522,0.24592,-0.10882,0.074496,0.075498,0.58358,-0.29806,0.012797,0.49436,-0.054214,-0.1298,-0.072221,0.87332,0.41613,0.31815,-0.32664,-0.030331,0.16314,-0.89244,0.39331,0.27558,0.9903,0.36332,-0.33901,-0.38573,0.34987,-0.19928,0.55611,0.10935,-0.052771,0.20234,-0.17469,-0.30279,0.20687,-0.22104,0.33719,1.2511,-0.24271,0.37748,0.31976,0.46489,-0.41448,0.5537,-0.35879,-1.1185,0.47198,0.30852,-0.65302,-0.024281,0.13779,0.45824,-0.51104,-0.21229,0.6339,0.57114,-0.21323,0.28254,0.29348,0.47504,0.51607,-0.17286,0.76567,-0.49176,-0.71743,-0.74897,-0.25424,0.30381,0.056235,0.18622,0.35988,1.1804,-0.03999,0.32763,0.96942,0.48868,0.56497,-0.070651,0.020583,-0.34667,-0.33604,0.27472,0.24036,-0.48005,0.60096,0.56345,0.5129,-0.22478,-0.076155,-0.9272,-0.29723,-0.33736,0.63169,-0.10913,0.23865,0.021449,-0.34756,-0.45995,-0.31702,-0.14741,-0.36418,0.090793,0.33585,-0.094768,-0.33121,-0.24213,0.42092,0.4501,0.25497,-0.38028,-0.13877,-0.5955,-0.22625,-0.79804,0.16013,0.072162,0.35781,0.1713,-1.0145,0.18868,-0.86302,0.83755,-0.5006,0.3356,0.79407,0.43164,0.79305,0.39568,-0.19728,-1.0095,-0.15971,0.093779,-0.0052781,0.84902,0.10389,0.12757,0.018915,-0.16621,-0.31143,0.070864,-0.12747,-0.04632,0.14113,0.065498,0.010909,-0.5009,0.46692,-0.29305,-0.12259,-0.034072,-0.63422,0.41519,-0.58184,-0.35041,0.079962,0.41757,-0.41182,-0.91801,-0.56538,0.6214,0.40089,0.18089,-1.0818,-0.01173,-0.063334,0.0020672,0.16488,0.93088,-0.40073,-0.92382,-0.078446,0.29646,-0.040219,0.24322,-0.54187,0.96096,-0.37616,0.66248,-0.21196,-0.16928,0.018195,-0.062632,0.61174,0.090859,0.471,-0.70316,0.93175,-0.34813,-0.40496,1.0075,-0.87445,-0.60098,0.064804,0.16833
no,management,N,0.61508,-0.77963,-0.30532,-0.59261,0.0073819,0.46136,0.53024,-0.43033,0.2897,1.1524,-0.31765,-0.20616,1.241,-0.28542,0.19468,-0.21778,0.080324,0.27914,0.16686,-0.21998,-0.67763,-0.67728,-0.2564,0.02677,0.41665,-0.82224,-0.0016229,-0.14813,0.37184,0.17574,-0.33119,0.08808,0.47908,-0.3895,-0.50883,-0.91206,-0.24556,0.46786,-0.63988,0.41482,0.38623,-1.0915,0.010204,-0.17302,0.071172,0.019135,0.04295,0.26881,0.17645,-0.40406,-1.039,-1.0264,-0.76075,0.61765,0.27958,-0.4465,-0.10355,-0.36454,-0.6008,0.34482,0.78492,-0.6799,-0.28396,-0.1307,0.46805,-0.54399,0.8139,-0.50757,-0.35894,-0.92782,0.83247,0.20965,0.37297,-0.1326,0.86735,0.099332,1.0135,0.84538,-0.37021,0.022276,1.6419,0.30495,0.32619,-0.33804,-0.43357,-0.30781,-0.28991,0.53315,0.29486,-0.41968,0.53711,-0.034865,1.32,-0.54177,-0.59243,-0.60241,-0.21639,0.34053,0.36474,0.50346,0.14733,0.80394,-0.84579,0.46547,-0.74208,0.13036,-0.11928,-0.044585,-0.38062,-0.65688,0.90661,-0.15872,0.23671,-0.10564,-0.51855,-0.61016,0.38593,0.0019598,0.31466,0.11015,-0.13639,-0.72409,0.36534,-0.10179,0.20907,0.34639,0.80332,0.21503,-0.416,-0.36965,0.24886,0.13977,0.89436,0.47778,-0.1682,-0.25435,-0.55431,-0.19961,0.042893,0.3224,-0.8507,0.16198,-0.15371,-0.16086,0.014948,0.45086,0.57695,0.2642,-0.25231,-0.18998,-0.8864,-0.31604,0.060096,-0.48019,0.19315,0.073671,-0.29305,0.28735,-0.54529,-1.0309,-0.43539,0.29992,-0.51408,0.22938,0.053861,-0.052748,-0.44739,0.26453,-0.012811,-0.59368,0.94615,-0.43826,0.012842,0.80819,-0.53348,-0.15392,-0.40039,-0.05041,-0.041737,0.25184,0.4056,0.92782,0.15593,0.3853,-0.63265,-0.059119,-0.58888,-0.18378,0.60762,0.42705,-0.39161,-0.29717,0.75304,-0.39314,0.84913,0.20045,-0.30353,-0.22049,0.086435,-0.30093
no,marriage,N,-0.23217,-0.011625,0.46689,-0.13646,0.16543,0.86554,-0.51082,0.17555,0.14416,-0.48215,0.075625,0.39226,0.26099,0.08593,-0.057295,-0.061955,0.24387,-0.41366000000000003,-0.28927,-0.5904,0.40406,1.0045,-0.35797,0.66186,0.055445,-0.6941,0.22884,-0.18598,-0.48397,0.85903,0.75913,-0.18512,-0.31718,-0.48144,0.74692,-0.30476,0.10584,-0.22938,0.08756,-0.31867,-0.4324,0.013688,-0.25734,0.22091,-0.25985,-0.14404,-0.22825,0.71523,-0.87352,-0.090825,-0.53023,-0.071064,0.62785,1.0824,-0.52894,0.51326,-0.15372,-0.47141,0.13601,-0.17052,0.78875,-0.080284,0.27994,0.73901,-0.94232,-0.28936,-0.19554,-0.94025,-0.21931,-0.24412,-0.15035,0.64882,-0.1426,0.52268,-0.42682,0.022853,1.2854,0.77592,-0.23618,-0.28636,0.099543,0.3647,0.29292,-0.87679,-0.29443,-0.33136,0.26714,0.36478,-0.18945,-0.21139,-0.12431,-0.25435,0.68299,0.043281,0.5124,-0.69937,0.79857,0.1527,0.0021301,-0.76323,0.4105,0.60857000000000006,-1.2741,0.1059,-1.1145,0.32246,-0.16283,-0.34109,0.22277,0.54808,0.20664,-0.054323,0.24594,0.35864,-0.039248,-0.33733,0.19581,0.21997,0.16616,0.12463,0.50195,0.40985,-0.071822,0.34149,-0.095439,0.33297,0.055674,0.35407,0.04362,-0.89599,0.40948,0.85264,1.2024,0.55274,-0.18039,0.16368,-1.4309,-0.28185,-0.9983,0.66624,-0.66506,-0.15257,0.073092,0.22408,0.16398,0.22451,-0.56265,0.86044,1.0251,-0.17475,0.80899,-0.11313,-0.74988,-0.37433,1.1455,-0.45037,0.30343,1.2715,-0.57485,-0.98726,-1.0686,0.040729,0.98561,-0.48756,-0.055858,0.42867,0.071956,-0.66879,-0.36221,-0.0053206,-0.24302,-0.65589,-0.41998,0.08595,0.27873,-0.49303,0.12401,0.33737,0.034194,-0.99146,-0.63613,-0.083292,-0.23983,0.39481,-0.36518,0.029875,-0.11281,0.049649,0.076293,0.028326,-0.43354,-0.64528,0.40576,-0.92572,0.023453,0.74004,-0.63544,-0.77559,0.25755,0.40706
no,office,N,0.69225,-0.69605,0.235,0.10248,-0.48186,-0.46517,-0.17061,-0.33781,1.2908,1.0916,-0.10226,0.18752,0.45989,-0.63145,-0.25421,0.61534,-0.26747,0.17012,-0.50458,-1.3115,-0.35713,-0.39732,-0.34774,-0.11406,0.43389,-0.94469,-0.098948,0.99887,0.86428,1.0793,0.073341,-0.29304,-0.26832,-0.012609,0.21059,-0.70076,-0.84778,0.3227,-1.2023,0.17162,-0.12614,0.021848,0.16769,-0.44508,0.45903,0.28476,0.61374,0.1694,-0.18918,-0.30525,0.22044,-0.10417,-0.68648,0.53882,-0.046214,0.95721,-0.52215,-0.35221,-0.67585,-0.087149,0.13483,-0.64781,0.575,0.48194,0.64633,0.51983,-0.46937,-0.60876,0.33624,-0.062872,-0.66683,-0.23643,0.4466,-0.36144,-0.5318,0.34949,0.34311,0.28321,-0.5841,-0.050709,1.3773,0.65024,0.12607,-0.711,-0.48132,-0.4329,0.14486,0.082736,0.41818,0.42419,-0.65974,0.61859,0.96462,-0.48899,0.74089,1.1706,-0.086928,-0.21277,0.61359,-0.066179,-0.59144,0.21542,0.09464,0.95003,-0.82136,-0.20483,0.30885,0.66656,0.12005,-0.28218,-0.062433,0.097377,0.074034,0.11862,0.66552,-0.31034,0.33582,1.3176,-0.40372,0.34046,-0.70596,-0.11929,0.056648,0.12395,-0.43918,-0.38227,-0.60427,0.074171,0.055793,0.61685,0.99311,-0.54706,0.90473,0.074321,0.10265,-0.53756,-0.31929,-0.34907,-0.75497,-0.38428,-0.22497,0.28343,0.29697,-0.47655,-0.67774,0.67635,0.22149,-0.075475,0.8903,-0.7953,-0.36647,-0.94439,-0.1499,-0.94121,-0.13378,0.58823,-0.52114,0.51456,0.16098,-0.33561,0.52422,-0.13938999999999999,0.16514,0.19636,0.44263,0.55488,-0.031111,0.1242,-0.042075,-0.34114,-0.3276,-0.4413,-0.35905,0.8542,0.070372,-0.42402,0.74508,0.1592,-0.14237,0.044101,0.058383,0.0082094,-0.82345,0.56515,-0.35451,-0.93861000000000006,-0.15302,-0.28141,0.58616,-0.92156,-0.53933,-0.25633,1.1609,-0.16664,-0.21724,-0.01618,0.01934,-0.0080709,0.050776,-0.14913
no,parents,N,0.70098,-0.23084,0.33233,-0.94958,0.24147,0.43802,0.27082,0.33741,-0.19213,0.8661,0.50186,0.34332,0.43272,-0.19115,-0.3913,-0.096531,0.28616,-0.052163,-0.43371,-0.4662,-0.057895,0.54655,-0.29612,-0.12909,0.46587,-0.38417,0.29341,-0.3377,0.11689,0.66268,-0.12447,-0.20759,-0.074871,-0.053008,0.13846,-0.78,-0.047335,0.16914,0.042846,-0.08126,-0.13942,-0.46347,-0.23578,-0.050821,-0.72016,-0.25496,0.0084788,0.288,-0.52261,0.87115,-1.331,0.18563,0.45396,0.38265,-0.57224,-0.36314,0.46047,0.018622,-0.29646,0.42886,0.39688,0.25352,0.81917,0.049016,-0.18243,0.99427,-0.53992,-0.51524,0.13069,0.42133,-0.74064,-0.13246,-0.15089,0.24033,-0.40353,-0.057963,1.351,0.17626,0.12832,-0.68963,0.26553,0.25483,-0.44525,-0.38173,-1.1326,-0.19023,-0.56274,-0.19706,0.65114,-0.14995,0.052164,0.24786,0.60036,0.10621,0.37294,-0.35159,0.45092,0.43648,0.39603,-0.49533,0.24043,0.49285,-0.27102,-0.5808,-0.93012,-0.29925,-0.46432,0.23224,0.087457,1.2522,0.17411,-0.24565,-0.0082778,-0.16798,-0.20008,-0.72926,0.96811,0.11668,-0.13331,-0.20484,0.65452,0.19085,0.18459,-0.059788,-0.51986,0.44516,-0.2043,0.30208,-0.34086,-0.0067837,0.21044,0.5256,-0.0809,-0.16366,0.21906,0.33034,-0.14092,0.13577,-1.0202,-0.23724,-0.66853,-0.024371,-0.025947,0.25498,-0.096251,0.194,0.0080971,0.80763,0.63786,-0.85932,0.1911,-0.0041812,-0.72631,0.14673,0.30595,0.018871,-0.44226,0.74171,-0.18945,-0.49353,-0.5916,-0.32015,0.92282,-0.65858,-0.59736,-0.11031,-0.55607,-0.12735,-0.72035,0.11565,-0.28229,-0.83263,-0.094361,0.1158,-0.17442,-0.011306,0.47185,0.64693,-0.038248,-0.14204,0.070452,-0.17725,-0.6799,-0.022279,0.65357,-0.32257,0.084042,0.2441,0.64794,-0.14151,0.046411,0.13726,0.28837,-0.037019,-0.72057,0.92191,-0.049146,-0.37857,0.53969,0.094659
no,professional,N,0.83711,-0.70757,0.30706,0.21779,0.82546,0.59968,0.82141,0.32712,0.59316,0.17922,0.18313,-0.78404,0.69387,-0.64666,-0.31243,0.48772,0.2667,0.16283,-0.14813,0.17143,-0.72074,0.15053,-0.015446,-0.33051,0.19619,-0.56096,1.1536,0.065077,0.14753,0.31455,-0.16295,0.57251,0.57124,-0.086449,-0.37036,0.38674,-0.20964,-0.1961,0.36112,-0.51254,0.020955,-0.18032,0.22637,-0.41707,-0.19353,0.14548,-1.0719,0.89131,-0.44232,-0.16557,-1.2965,-0.5274,-0.51973,0.2926,-0.14432,-0.51686,0.21183,-0.41013,-0.46376,-0.5485,-0.18842,0.080004,-0.099259,0.57679,0.38851,0.097491,0.013092,-0.57911,-0.05468,0.49667,0.67894,0.28238,0.075711,0.32751,-0.056188,-0.5463,0.52068,0.33029,-0.72509,0.2491,0.449,0.42973,-0.30521,-0.37477,0.73003,-0.62124,0.42092,-0.18317,-0.50699,-0.38194,-0.28101,-0.11015,0.53597,0.0093709,-0.28668,0.22467,0.40802,0.42608,0.26662,0.317,0.44115,0.20956,-0.04107,0.19236,-1.5242,0.010755,-0.56569,0.2928,0.32769,-0.39928,0.012555,0.14751,-0.15517,0.55858,0.38793,-0.93442,0.28279,-0.071507,-0.98231,-0.54964,0.30988,0.2539,0.22469,-0.22822,0.38715,0.39301,-0.25605,0.55605,-0.58879,-0.37022,0.76014,-0.23726,0.60941,0.22262,-0.28745,-0.1665,-0.3277,-0.050461,0.11622,0.39319,-1.2038,0.58709,-0.60579,0.26076,-0.035988,-0.42833,-0.50334,0.3897,0.092459,-0.90348,-0.24499,-0.13807,-0.13596,-0.65685,-0.051956,0.74327,-0.48234,-0.07873,-0.21551,0.43141,0.32384,0.45424,0.85184,-0.5949,0.60105,0.09347,-0.74301,-0.22111,-0.13966,0.87103,0.14147,-0.44098,0.029694,-0.041007,0.033511,0.14695,-0.98293,0.80933,-0.40396,-0.8598,0.35135,-0.41198,0.046895,-0.31089,-0.088886,0.056354,0.77854,-0.20486,0.61494,1.2931,-0.41064,-0.43551,-0.0096967,-1.0349,-0.6751,0.23784,0.058804,-0.058303,0.22713,-0.8227
no,relatives,N,0.48816,-0.022638,0.21998,-0.20279,0.050288,0.5584,-0.022975,-0.13885,0.39988,-0.36323,0.0038783,-0.32956,0.27009,0.20099,-0.16767,-0.26604,0.66924,-0.14248,-0.6036,-0.5753,0.65976,0.024947,-0.46406,-0.026182,0.02536,-0.45652,0.21207,-0.067529,0.31674,0.10739,0.69466,-0.33199,-0.073702,0.38659,0.32593,-0.29128,-0.31675,0.35285,0.66867,0.11001,-0.20367,-0.21942,-0.098143,-0.22954,-0.13928,-0.49435,-0.027768,-0.056541,-0.75733,0.27609,-0.15853,-0.13118,0.66596,0.17206,-0.6449,0.26426,0.1566,-0.50841,0.14859,0.69584,0.61636,0.83183,0.26156,0.48813,0.019609,1.4129,0.17698,-0.12241,-0.18075,-0.24007,0.050226,0.010488,-0.49755,-0.33311,-0.47912,-0.37482,1.4725,0.21483,0.38147,-0.3823,0.34163,0.033582,-0.64218,-0.55463,-0.52845,-0.04248,-0.18489,-0.052248,-0.14196,0.75653,-0.54893,-0.3501,-0.28309,-0.083332,0.61918,-0.22902,0.41966,-0.21191,-0.20837,-0.76201,-0.22669,0.74671,-0.61936,-0.37298,-0.06234,-0.094191,-0.4731,-0.75463,-0.26348,0.61282,-0.5883,-0.20931,0.57262,0.3057,0.84834,-0.066624,-0.021476,-0.058462,-0.63989,0.05638,0.37897,-0.54668,0.32345,0.36303,-0.15371,0.55277,0.46804,0.24982,0.27588,-0.55175,-0.13452,0.41803,-0.18409,0.53229,0.50466,0.41613,0.176,0.090394,-0.74903,0.668,-0.65447,0.38882,0.43784,-0.25446,-0.26409,0.054678,0.23648,0.51423,2.264e-4,-0.30561,0.15676,-0.28412,0.060121,-0.25695,0.25319,0.61277,-0.32544,0.60168,0.47095,-0.3601,-0.63961,1.031,0.90012,-1.1554,-1.1174,0.37178,-0.31421,-0.49126,-0.14924,-0.35564,0.20837,-0.67303,-0.058192,0.86008,-0.21571,-0.68505,0.24556,0.11827,0.76752,-0.10243,-0.054471,0.55621,0.78406,0.36873,-0.1337,0.35284,-0.37623,-0.015078,-0.042522,0.077352,0.24473,0.16089,0.29838,0.068084,-0.14479,-0.12844,-0.38019,-0.51472,-0.098398,-0.35022
no,salary,N,0.19872,-0.86696,-0.77741,0.018354,0.05055,0.17021,0.25722,-0.46044,0.61414,0.49695,-0.93276,-0.74766,0.30474,-0.57576,-1.0215,-0.65166,-0.2004,-0.28763,0.41337,-0.0014221,0.56016,0.52736,-0.022609,0.082018,-0.10135,-0.20687,0.16204,0.12459,0.38188,1.035,-0.61811,0.28628,0.42766,-0.6475,0.62723,-1.1894,0.39783,-0.25536,-1.1173,0.039627,-0.43187,-1.177,-0.30141,-0.13586,-0.24597,-0.043015,0.16554,1.2386,-0.50652,0.31636,-0.10879,-0.54093,0.32621,0.51772,-0.55713,0.61357,-0.88666,0.13305,-0.4164,0.38099,1.4327,-0.83473,0.10863,1.2945,-0.74957,0.76572,1.1377,-0.25507,0.11471,-0.29516,-0.44571,0.27655,0.95386,-0.45325,-1.2928,0.66486,0.81292,-0.34632,0.37598,-0.15426,0.072789,0.27039,0.29837,-0.45456,-0.83081,0.31706,1.0415,-0.41316,0.1088,-0.58628,0.17009,-0.094709,0.38587,-0.42482,0.43891,0.050829,0.0882,-0.8377,-0.63755,-0.11477,-0.12165,0.8645,-1.0958,0.13058,-0.51319,-0.32894,-0.80653,-0.84252,1.4357,-0.33804,0.43201,0.29381,0.1739,-0.18327,-0.46224,-1.1192,0.59831,0.44458,-0.54418,-0.7338,0.68688,-0.16043,-0.29264,0.066996,0.45662,-0.093613,-0.34738,0.0026697,0.84358,-0.17847,0.14411,0.069862,0.84781,0.03767,0.10251,0.38019,-0.45963,0.16796,-0.48002,0.73375,-0.58832,0.59219,-0.87452,0.28089,-0.35423,1.0958,-0.42033,0.058697,0.25045,-0.23848,0.69749,0.29428,0.32658,-0.89863,-0.31293,0.59078,0.30697,-0.22756,0.26242,-0.96306,-0.10277,0.051399,0.67959,0.21663,0.17766,0.30809,-0.68361,-0.13608,-0.65201,0.32729,0.12813,-0.27406,0.66195,0.12513,0.12529,0.7971,-0.045978,-0.15121,0.38904,-0.042911,-0.48618,-0.18382,-0.59646,-0.12867,-0.059892,-0.20451,-0.046677,-0.29421,-0.31089,0.4244,-0.65138,-0.88797,1.3443,0.50494000000000006,0.3803,-1.2045,-0.58722,0.10129,1.1749,0.17155
no,she,N,0.71713,-0.42237,0.24432,0.18664,0.23423,0.41156,-0.055578,0.10984,0.28744,0.40816,-0.19075,-0.51466,0.35592,-0.22498,0.28577,-0.02198,-0.089173,-0.22897,-0.34974,-0.057446,0.20908,0.19236,-3.9935e-4,-0.26064,-0.06135,-0.11464,-0.5306,0.10507,-0.10884,0.25215,0.38706,-0.48875,-0.028295,-0.24768,-0.31634,-0.14319,-0.13334,-0.028591,-0.2725,0.14401,-0.39055,-0.18909,0.02029,0.25596,0.19981,-0.37985,-4.0417e-4,0.028004,-0.27048,0.58712,-0.22846,-0.022658,-0.087465,0.25763,-0.25495,0.16353,0.51906,-0.69976,-0.18615,0.41125,0.16484,0.38345,-0.12451,-0.15098,-0.52633,0.12371,0.29444,0.061052,0.27077,0.41045,0.21235,0.13918,0.15279,0.23222,-0.28097,-0.161,1.0556,0.79912,0.11066,0.42145,0.14528,0.63218,-0.11144,0.28731,-0.13752,-0.023743,0.56515,-0.081052,-0.64529,-0.16899,0.29852,0.76011,0.53037,0.010813,-0.22818,0.29225,-0.24442,0.13104,0.36005,-0.3377,-0.29857,0.039967,0.29401,0.18536,0.0038159,-0.44217,0.024137,0.20098,0.011976,0.15368,0.30786,-0.30249,-0.20811,0.1328,0.024094,-0.65385,0.59765,0.052082,0.052025,0.17165,0.23886,0.24069,0.49936,0.016526,0.27039,-0.18295,-0.71356,0.13846,-0.69257,-0.19551,0.1932,0.27933,0.14695,0.13953,-0.10043,-0.32365,-0.6396,-0.064101,0.15506,0.21935,-0.40317,0.26822,-0.040002,0.40711,-0.36794,0.069641,0.0012897,0.54505,0.53942,-0.23592,0.087644,-0.31867,-0.30351,-0.22675,0.54587,0.18993,-0.17466,0.5639,0.22857,0.63391,-0.12018,0.15617,0.30027,-0.018269,-0.42882,0.40509,-0.44526,0.11114,-0.54671,0.24559,0.044385,-0.48889,0.14814,0.75411,0.25324,-0.16637,0.13992,1.1649,-0.13344,-0.4404,-0.55257,0.48136,-0.1703,0.50507,-0.42788,-0.18016,0.18564,-0.22844,-0.017782,-0.010434,-0.19663,-0.32551,0.221,-0.10545,0.0756,-0.03515,0.0036247,-0.30471,0.011676,0.21927
no,sister,N,1.1132,-0.31516,-0.48236,0.13478,0.18338,0.42155,0.17693,0.14849,-0.067923,-0.34931,0.15945,-0.33325,-0.30561,-0.23915,0.44769,-0.18719,0.12281,-0.64904,-0.54602,-0.4715,0.07571,0.46105,0.014614,0.025824,0.1339,-0.22043,0.31253,-0.22856,-0.41723,0.58669,0.90198,0.039733,-0.082272,-0.31439,0.032598,-0.4949,-0.053335,0.75462,0.18431,0.31797,-0.41692,-0.3872,0.007828,0.69822,-0.27711,-0.54085,0.46626,-0.32867,-1.1541,0.11498,-0.38619,-0.0214,-0.25717,0.09669,-0.50019,0.52977,0.70999,-0.49414,0.12269,-0.011458,1.0263,0.48481,0.15875,0.18945,-0.22174,0.45703,-0.8877,-0.49842,0.2992,0.71404,-0.66905,0.64935,0.26202,0.24011,-1.1312,-0.05619,1.0004,0.41607,0.17977,0.017505,0.31406,1.2865,-0.37981,-0.3988,-0.27018,-0.33397,0.38155,0.32701,-0.65895,0.38188,0.36976,0.033418,0.59,0.012486,0.34227,0.19211,0.09504,0.72505,0.19155,-0.17848,-0.32059,0.23765,-0.10233,-0.18201,-0.35043,0.39744,-0.75715,-0.14703,0.030133,1.0927,0.34058,-0.17582,0.34319,-0.10844,0.12832,-1.5586,0.11313,-0.34623,-0.10651,0.046392,-0.0083483,-0.15206,0.39822,-0.040533,-0.55312,-0.43875,-0.30089,-0.13998,-0.034966,-0.23446,0.24421,0.25162,0.46493,0.36264,-0.21861,0.14772,-0.66703,-0.44907,-0.56722,0.17957,-0.12762,0.3473,0.66702,0.27069,-0.21936,0.26401,-0.70568,0.67214,0.73725,-1.4786e-4,-0.28657,-0.019028,-1.0543,-0.014,0.22858,0.26193,-0.74664,-0.015744,0.75291,-0.53644,-0.17685,1.1056,0.43171,-0.023195,-0.99991,0.25256,-0.78152,-0.47106,-0.36546,-0.6764,-0.74368,-0.23906,-0.15038,1.4593,-0.3788,-0.13753,0.31386,1.3953,0.011834,0.37836,0.23532,-0.12096,-0.45827,0.35736,-0.12781,-0.15532,0.28099,0.36253,0.044941,-0.2829,-0.67277,0.077142,0.45348,-0.67838,-0.50576,0.53104,-0.71813,-0.8822,0.39009,-0.024144
no,son,N,0.28773,-0.7019,-0.083578,-0.6792,0.39036,0.67518,-0.45507,0.075343,0.28228,0.11463,0.36327,-0.43508,-0.33529,0.14054,-0.67825,0.15307,0.36747,0.070289,0.18134,-0.047271,0.40476,0.11481,0.4558,0.72404,0.3581,-1.4161,0.024251,-0.38313,0.09121,0.34736,0.058403,-0.041456,0.34902,0.090313,0.38295,-0.59886,0.14524,0.1725,0.076289,-0.46209,0.15371,-0.55844,0.51521,0.28236,-1.0623,-0.014063,0.70177,0.31054,-0.42024,-0.52206,-0.95601,-0.27891,0.12771,0.096221,-0.31612,-0.28619,0.23792,-0.0087799,-0.43278,-0.065534,1.0194,0.61336,0.089217,-0.0098386,-0.3265,-0.30805,0.42943,-0.47154,0.27888,0.46735,-0.36943,0.77604,-0.77853000000000006,0.37365,-0.29761,0.14265,1.4276,0.28612,-0.092588,0.54547,-0.28893,1.1035,-0.56126,0.34125,-0.36482,-0.12808,-0.33659,-0.44125,-0.043375,0.035999,-0.57935,0.091779,0.55063,-0.16285,0.62847,0.32961,0.077437,0.040064,-0.017037,-0.10638,-0.24954,0.99767,-0.40457,-0.23625,-1.0041,-0.0090793,-0.34783,-0.62534,0.38068,0.94682,0.11425,0.3143,-0.088305,0.11689,0.1053,-1.1857,0.61447,0.58967,-0.3098,0.037131,-0.10437,-0.018181,0.31013,0.24851,0.21139,0.34639,0.24986,0.037924,-0.29471,-0.32203,0.74122,0.12851,0.31359,0.39525,0.099826,-0.025372,-0.01998,-0.2214,-0.38607,0.613,-0.20041,-0.39492,-0.097972,0.16405,-0.025007,0.60301,-0.57627,0.31224,0.086063,-0.61474,-0.053258,-0.35779,-0.23749,0.35617,0.34412,0.31731,-0.34116,0.17026,0.26584,-0.21379,-0.41801,-0.21293,0.92714,-0.38337,-0.74466,-0.023626,-0.43811,0.07778,-0.31345,-0.49029,-0.01062,-0.10268,-0.2693,1.6348,-0.474,-0.4303,0.59167,0.50633,0.10683,0.05559,-0.53478,-0.083455,0.071594,0.25247000000000003,0.01303,0.048015,-0.69101,0.73047,0.4004,0.042225,-0.22555,0.63989,0.79682,-0.14295,0.017386,0.26985,-0.4442,-0.31699,0.28321,0.2554
