language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
ro,cousins,M,0.021107,-0.97672,0.088459,0.39376,-0.67202,0.012779,0.51242,-0.41109,-0.44506,-0.068335,-0.015989,0.28435,-0.37635,-0.17616,0.060714,-0.37155,-0.16174,0.4388,0.17207,0.1216,0.16845,0.2786,-0.050451,0.67093,-0.22388,0.35237,0.84663,0.49857,0.25913,-0.2535,-0.31752,0.19123,-0.10548,-0.093751,-0.06516,0.80311,-0.32891,0.13327,0.084273,-0.66574,0.41197,-0.61377,0.13625,-0.094164,-0.3486,-0.24414,-0.31697,0.23677,-0.049901,0.82576,0.83179,0.63735,-0.097623,-0.56154,-0.08051,0.24605,0.5787,-0.20938,0.26351,0.17648,0.51715,-0.38391,0.34488,-0.0073673,0.21457,-0.099923,-0.30115,0.80182,-0.0423,0.33476,0.49024,0.11503,-0.24834,-0.20176,-0.083859,0.16906,-0.17989,-0.031602,-0.77686,-0.51552,0.47231,0.2616,-0.73698,-0.097862,0.36135,-0.42386,0.50645,-0.4904,-0.75644,-0.036544,-0.19528,0.28434,-0.37236,-0.61102,0.51306,0.19173,1.2306,-0.0029064,-0.72194,0.23694,-0.19192,-0.69229,-0.47423,-0.63564,-0.51445,-0.57899,0.031912,-0.15116,-0.099174,-0.62538,0.057044,0.26385,-0.87516,0.63144,-0.86423,-1.14,-0.5643,-0.016327,-0.34861,-0.651,0.19782,-0.14923,0.095519,0.20173,0.50668,0.27805,0.32431,-0.62181,-4.6706e-4,-0.83018,0.64004,0.11255,-0.42944,-0.75582,0.40997,0.3098,0.045977,0.69494,0.17735,-0.57924,-0.060785,0.18709,0.14241,0.21669,0.13072,-0.19915,-0.068348,-1.2238,-0.14317,0.057173,-1.0108,-0.8048,0.21979,0.12085,0.67672,-0.87154,-0.82121,-0.045454,-0.32452,1.1383,0.57775,-0.92794,0.84133,-0.095602,0.19139,-0.14704,0.51051,0.62391,0.4036,-0.27887,-0.38398,0.819,0.78751,-0.22628,-0.50989,0.4484,-0.32658,0.52061,0.27035,-0.59086,0.047935,-0.33802,-0.15037,0.15607,-0.84954,0.19584,-0.57228,-0.30261,-0.189,-0.74966,-0.21787,0.051055,-0.96415,0.045333,-0.35757,-1.151,0.2189,0.0065033,-0.18858,-0.44411
ro,creative,N,-0.029045,-0.1997905,0.006165000000000004,0.630305,0.576275,-0.05030000000000001,0.88554,-0.50903,0.517965,-0.5634600000000001,0.17443999999999998,0.439655,-0.98616,-0.21713500000000002,-0.249205,0.131956,-0.11733650000000001,-0.09635863,0.11472740000000001,-0.56351,0.11067149999999999,-0.028564999999999993,-0.1419475,-0.246875,-0.26819499999999996,-0.36053999999999997,0.363425,-0.66323,-0.21821,-0.50403,-0.1980815,-0.281545,0.358315,-0.11402999999999999,-0.423365,0.735655,0.7936099999999999,0.16788150000000002,-0.241615,0.127058,0.10838500000000001,-0.113607,0.553715,0.51143,0.301815,0.08497500000000001,0.15737,-0.194895,0.353702,0.32554,0.59894,0.6749149999999999,-0.52927,0.36863,0.23414000000000001,-0.09276999999999999,-0.1821045,-0.2059375,0.2705885,-0.08563499999999999,0.42076,-0.25738,0.283885,-0.0764295,0.47045000000000003,0.338065,-0.6824049999999999,-0.22519,-0.2806,0.12289950000000001,0.116195,0.597,-0.69726,0.081335,0.607245,-0.42188499999999995,-0.687415,-0.210665,-0.05054,0.37189,-0.298935,-0.187185,0.5756600000000001,0.097749,-0.310695,0.270765,1.1583999999999999,0.34243999999999997,-0.7616700000000001,-0.178225,0.39146,0.539375,-0.89352,-0.60765,-0.027294999999999996,-0.237475,0.27544,0.13289499999999999,-0.497805,-0.53836,0.474905,0.0442825,0.018552,-0.228494,0.355419,0.29039499999999996,-0.1163028,-0.88229,0.105217,-0.217685,-0.03014499999999999,0.24119349999999998,-0.8404050000000001,0.286476,0.6319049999999999,-0.27471,-0.6738850000000001,0.41019100000000003,-0.0615665,0.743655,0.306635,0.174451,0.61991,-0.03638000000000001,0.3878,1.004675,-0.30038,0.030239500000000002,-0.5258499999999999,-0.07852595,-0.385845,-0.848705,-0.31925,0.028372,0.4057,0.017235,0.607815,-0.053122,0.22885,0.192105,0.058535000000000004,0.029929999999999984,0.03528500000000001,0.53551,-0.480525,-0.0452085,-0.045022,-0.256905,-0.298465,0.75076,-0.0959535,0.019140000000000004,-0.009405499999999999,1.101,-0.33726,0.078288,-0.241925,0.34450000000000003,-0.205685,0.2435775,0.298255,-0.021415500000000004,0.4023415,-0.589765,-0.26219,0.38036000000000003,-0.07481650000000001,-0.045365,-0.36184,0.01851499999999999,-0.10608800000000002,-0.43647,0.0041173,-0.039324500000000005,-0.735265,0.68072,-0.41405000000000003,-0.46655500000000005,0.20503999999999997,0.1485705,-0.1169,-0.22688,0.0729955,-0.463455,-0.442245,-0.12611,-0.3054,-0.34140499999999996,-1.02798,-0.201877,0.0455024,0.20530099999999998,-0.6585799999999999,-0.760615,0.562685,-0.4786,0.33951,0.26727999999999996,-0.12132000000000001,-0.24830950000000002
ro,daughter,N,-0.179261,-0.46346499999999996,0.1688,0.2770745,0.098995,-0.172403,-0.708855,0.27281,-0.301775,0.23859000000000002,-0.401695,-0.30749600000000005,-0.12783,0.2034135,-0.22104000000000001,-0.3215475,-0.24292500000000003,-0.012442000000000002,-0.034945000000000004,-0.834695,0.022039999999999997,-0.47270500000000004,0.28713500000000003,-0.29584,-0.28954349999999995,-0.2274,0.387415,0.28842,-0.1399,0.1064905,-0.21473,0.084395,0.11433999999999997,-0.91881,-0.8192550000000001,0.38275,-0.267374,-0.50909,-0.09583799999999999,-0.17524900000000002,0.326315,-0.26975499999999997,-0.265255,0.650685,0.11334185000000001,0.11542000000000002,-0.569095,0.008985000000000007,-0.15279500000000001,0.358785,0.21217999999999998,-0.0367715,-0.563035,-0.617755,-0.04686,0.410385,0.200705,-0.27375,0.41452999999999995,-0.2493,0.449395,-0.2226385,1.17845,-0.770475,0.8074699999999999,-0.0688515,-0.8793850000000001,0.19259500000000002,-0.7986949999999999,0.064215,0.47365500000000005,0.493565,-0.339385,-0.99831,0.563935,0.556225,-0.305905,0.162605,0.166755,0.0328195,-0.3823315,0.557205,-0.41200000000000003,-0.1782745,-0.06889,-0.006519999999999998,0.430735,-0.2630785,0.1286385,-0.66122,-0.705445,0.024235,0.207325,-0.020229999999999998,0.47502500000000003,0.06289499999999998,-0.492185,-0.2105455,-0.17421,-0.584015,0.2759,-0.04763500000000001,-0.113955,-0.10321,-0.486625,-0.4683,-0.023330000000000004,-0.6176250000000001,-0.694185,-0.883845,0.119804,0.0298335,-0.052275000000000016,-0.005879999999999996,0.1966382,-0.628745,-0.908725,-0.05077000000000001,-0.317952,0.107535,0.11574499999999999,0.305807,0.6970000000000001,1.1527500000000002,-0.316875,0.35979,-0.41159,-0.016713999999999996,0.30558,0.31443699999999997,0.384125,-0.338895,-0.256995,-0.029929999999999984,0.44730000000000003,0.1185175,-0.136475,-0.2568125,0.07966000000000001,-0.11647999999999999,0.36038,0.562955,0.3478,-0.039355000000000015,-0.11261499999999999,-0.15325,0.256765,-0.51078,-0.2665605,0.65412,0.12544750000000002,-0.130815,-0.056921,0.100194,0.642855,0.04630500000000001,-0.46196000000000004,-0.034649999999999986,0.0044299999999999895,0.6141099999999999,-0.03644,-0.110965,0.345045,-0.2622325,0.526805,0.06885000000000001,-0.47804,0.42909420000000004,0.455765,-0.0238175,-0.108804,0.04307,0.04101,0.15495499999999998,-0.226557,0.10635249999999999,-0.462505,0.34419500000000003,0.56175,-0.129082,0.45203000000000004,-0.535043,0.09932,-0.738375,0.726865,-0.77613,0.0801,-0.972455,-0.21248499999999998,-0.45103,-0.48286,0.338925,-0.58138,-0.031079999999999997,-0.404065,-0.138828,0.051550000000000006,-0.0170315,-0.410255,0.22044
ro,executive,F,0.73405,-0.74489,0.78041,0.11464,0.73399,-0.41551,0.21599,0.033625,0.16074,-0.65444,-0.20683000000000001,0.5575,-0.89491,0.221,-0.57052,0.40081,0.26492,1.3957,0.070939,-0.29479,-0.59594,0.086684,-0.24681,0.03502,-0.04955,0.38557,0.93105,-0.97954,0.27063,-0.019793,-0.11596,-0.58993,0.66631,0.29891,-0.45992,0.17517,0.14629,0.64303,-0.42942,0.41015,0.042081,-0.29844,-0.2907,0.15589,0.28287,0.21576,-0.16313,0.17639,0.021636,0.30655,-0.62401,0.39592,-0.8331,-0.48452,-0.095368,0.42968,-0.11495,-0.15403,0.060516,-0.48308,0.5222,-0.2768,0.74661,-0.61234,0.55788,-0.1035,-0.40714,-0.1069,-0.9047,-0.068124,0.26401,-0.30051,-0.69684,-0.75933,-0.052365,-0.4566,0.37207,-0.80587,-0.19557,-0.32284,0.22509,0.017645,-0.29596,-0.023381,-0.36076,0.10203,0.91706,0.24221,-0.73248,0.20817,-0.27332,-0.39617,-0.14681,-0.12986,0.16819,-0.026509,0.053326,0.15736,-0.44546,-0.33250999999999997,0.39366,-0.71465,0.61713,-0.044656,-0.076016,0.55109,0.028018,-0.10522,-0.12395,-0.85712,0.3679,-0.46874,0.47938,0.18949,-0.014942,0.040921,-0.13243,-0.2548,-0.78271,-0.25818,-0.63224,0.35412,0.13706,-0.012827,-0.088695,0.44754,-0.84089,-0.26396,-0.21255,0.22768,-0.046215,0.76981,-0.33425,-0.81076,0.9232,-0.87611000000000006,0.093429,-0.40933,0.19743,0.34133,0.063603,0.10402,0.26404,0.24924,-0.31516,-0.48189,0.50699,-1.046,0.0096738,-0.29895,0.18425,-0.073829,-0.11691,0.57655,-0.22904,0.27833,-0.73368,0.53889,0.27107,0.50839,-0.35302,-0.79149,0.39259,-0.48998,0.47979,0.25941,-0.08522,-0.11764,-0.93104,0.015166,0.46221,-0.53881,-0.26889,-0.0040917,-0.23102,0.0067069,0.68457,0.55615,0.29202,-0.35335,0.30736,0.21088,-0.043452,0.12127,-0.24913,-0.31187,-0.27407,0.10761,-0.3734,-0.81538,0.028682,0.085167,0.054144,-0.4861,-0.64302,-0.085992,0.031518,0.075077,-0.17444,-0.26411
ro,executive,M,0.73405,-0.74489,0.78041,0.11464,0.73399,-0.41551,0.21599,0.033625,0.16074,-0.65444,-0.20683000000000001,0.5575,-0.89491,0.221,-0.57052,0.40081,0.26492,1.3957,0.070939,-0.29479,-0.59594,0.086684,-0.24681,0.03502,-0.04955,0.38557,0.93105,-0.97954,0.27063,-0.019793,-0.11596,-0.58993,0.66631,0.29891,-0.45992,0.17517,0.14629,0.64303,-0.42942,0.41015,0.042081,-0.29844,-0.2907,0.15589,0.28287,0.21576,-0.16313,0.17639,0.021636,0.30655,-0.62401,0.39592,-0.8331,-0.48452,-0.095368,0.42968,-0.11495,-0.15403,0.060516,-0.48308,0.5222,-0.2768,0.74661,-0.61234,0.55788,-0.1035,-0.40714,-0.1069,-0.9047,-0.068124,0.26401,-0.30051,-0.69684,-0.75933,-0.052365,-0.4566,0.37207,-0.80587,-0.19557,-0.32284,0.22509,0.017645,-0.29596,-0.023381,-0.36076,0.10203,0.91706,0.24221,-0.73248,0.20817,-0.27332,-0.39617,-0.14681,-0.12986,0.16819,-0.026509,0.053326,0.15736,-0.44546,-0.33250999999999997,0.39366,-0.71465,0.61713,-0.044656,-0.076016,0.55109,0.028018,-0.10522,-0.12395,-0.85712,0.3679,-0.46874,0.47938,0.18949,-0.014942,0.040921,-0.13243,-0.2548,-0.78271,-0.25818,-0.63224,0.35412,0.13706,-0.012827,-0.088695,0.44754,-0.84089,-0.26396,-0.21255,0.22768,-0.046215,0.76981,-0.33425,-0.81076,0.9232,-0.87611000000000006,0.093429,-0.40933,0.19743,0.34133,0.063603,0.10402,0.26404,0.24924,-0.31516,-0.48189,0.50699,-1.046,0.0096738,-0.29895,0.18425,-0.073829,-0.11691,0.57655,-0.22904,0.27833,-0.73368,0.53889,0.27107,0.50839,-0.35302,-0.79149,0.39259,-0.48998,0.47979,0.25941,-0.08522,-0.11764,-0.93104,0.015166,0.46221,-0.53881,-0.26889,-0.0040917,-0.23102,0.0067069,0.68457,0.55615,0.29202,-0.35335,0.30736,0.21088,-0.043452,0.12127,-0.24913,-0.31187,-0.27407,0.10761,-0.3734,-0.81538,0.028682,0.085167,0.054144,-0.4861,-0.64302,-0.085992,0.031518,0.075077,-0.17444,-0.26411
ro,family,F,0.044665,-0.3872,-0.4556,0.87411,-0.25979,0.18693,-0.26689,-0.086646,-0.7979,-0.037946,0.416,-0.027534,-0.48905,0.71369,-0.24442,-0.47769,-0.39713,0.35985,0.046991,0.33458,0.064909,-0.27681,-0.055965,-0.45428,0.2242,0.047839,1.1703,-0.49657,0.4503,-0.27203,0.2297,-1.0062,-0.45537,0.58434,-0.24653,0.6317,-0.36969,-0.24918,-0.051124,-0.15185,-0.12855,0.28392,0.14119,0.27809,-0.013818,-0.40041,-0.27834,-0.34947,-0.55164,-0.46163,0.81601,0.21051,-0.66524,-0.53206,0.66474,0.2266,0.22569,-0.5658,0.11959,0.27584,0.47148,-0.038584,0.068062,-0.87088,1.0449,-0.10171,-0.6634,0.43091,-0.44488,-0.12656,-0.19198,0.59518,-0.47684,0.57264,-0.40701,-0.13721,0.41727,0.16081,0.2529,0.47534,-0.58996,-0.38502,0.71132,-0.17395,-0.43423,0.019237,0.85995,-0.80892,1.0893,-0.50947,0.64984,0.12519,-0.93048,-1.4652,0.33347,-0.81172,-0.37058,-0.15689,0.23986,-0.049036,-0.62038,-0.44311,0.015372,-0.31857,0.10113,-1.0302,-0.26161,-1.2492,-0.95996,-0.34189,0.20003,-0.13935,0.20982,-0.071226,0.84664,-0.25672,-0.18065,0.11746,-1.4994,-0.1718,0.36606,0.11358,1.0895,0.30988,-0.25748,0.30219,0.47446,-0.59285,-0.16331,-0.092039,-0.39656,-0.27946,-0.86367,0.015191,0.25842,-0.43344,-0.32266,0.020788,0.28975,0.068932,0.12657,0.13237,0.913,-0.11671,-0.069751,-0.29253,1.2979,-0.41512,0.20972,0.41081,-0.017702,-0.75149,-0.097804,0.12725,-0.0064138,-0.3453,-0.027429,0.050128,0.36414,0.11967,-0.52537,0.32597,0.1023,-0.1586,0.23681,-0.5257,0.14581,0.10096,-0.26444,0.60444,0.15679,0.22136,-0.09479,-0.33882,-0.35782,0.31562,-0.43852,-0.11494,0.89883,0.095519,-0.0040633,-0.86489,0.095922,0.059577,0.59587,0.48252,-0.20352,-1.1267,0.46676,-0.022295,-0.93763,-0.30496,-0.75062,0.26668,-0.25026,-0.24652,-0.0070815,-0.86914,0.13275,-0.11765
ro,family,M,0.044665,-0.3872,-0.4556,0.87411,-0.25979,0.18693,-0.26689,-0.086646,-0.7979,-0.037946,0.416,-0.027534,-0.48905,0.71369,-0.24442,-0.47769,-0.39713,0.35985,0.046991,0.33458,0.064909,-0.27681,-0.055965,-0.45428,0.2242,0.047839,1.1703,-0.49657,0.4503,-0.27203,0.2297,-1.0062,-0.45537,0.58434,-0.24653,0.6317,-0.36969,-0.24918,-0.051124,-0.15185,-0.12855,0.28392,0.14119,0.27809,-0.013818,-0.40041,-0.27834,-0.34947,-0.55164,-0.46163,0.81601,0.21051,-0.66524,-0.53206,0.66474,0.2266,0.22569,-0.5658,0.11959,0.27584,0.47148,-0.038584,0.068062,-0.87088,1.0449,-0.10171,-0.6634,0.43091,-0.44488,-0.12656,-0.19198,0.59518,-0.47684,0.57264,-0.40701,-0.13721,0.41727,0.16081,0.2529,0.47534,-0.58996,-0.38502,0.71132,-0.17395,-0.43423,0.019237,0.85995,-0.80892,1.0893,-0.50947,0.64984,0.12519,-0.93048,-1.4652,0.33347,-0.81172,-0.37058,-0.15689,0.23986,-0.049036,-0.62038,-0.44311,0.015372,-0.31857,0.10113,-1.0302,-0.26161,-1.2492,-0.95996,-0.34189,0.20003,-0.13935,0.20982,-0.071226,0.84664,-0.25672,-0.18065,0.11746,-1.4994,-0.1718,0.36606,0.11358,1.0895,0.30988,-0.25748,0.30219,0.47446,-0.59285,-0.16331,-0.092039,-0.39656,-0.27946,-0.86367,0.015191,0.25842,-0.43344,-0.32266,0.020788,0.28975,0.068932,0.12657,0.13237,0.913,-0.11671,-0.069751,-0.29253,1.2979,-0.41512,0.20972,0.41081,-0.017702,-0.75149,-0.097804,0.12725,-0.0064138,-0.3453,-0.027429,0.050128,0.36414,0.11967,-0.52537,0.32597,0.1023,-0.1586,0.23681,-0.5257,0.14581,0.10096,-0.26444,0.60444,0.15679,0.22136,-0.09479,-0.33882,-0.35782,0.31562,-0.43852,-0.11494,0.89883,0.095519,-0.0040633,-0.86489,0.095922,0.059577,0.59587,0.48252,-0.20352,-1.1267,0.46676,-0.022295,-0.93763,-0.30496,-0.75062,0.26668,-0.25026,-0.24652,-0.0070815,-0.86914,0.13275,-0.11765
ro,female,N,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ro,genius,N,0.006733,0.38917,-0.074677,0.22153,0.33175,-0.42519,0.25794,-0.80401,0.40173,0.10284,-1.0614,0.36958,-1.0704,-0.11767,-0.075986,-0.38743,0.0080415,0.9477,-0.21006,-0.58087,0.03219,-0.51375,0.13304,-0.18011,0.83779,0.19412,0.35375,-0.65379,-0.2407,0.019754,0.18553,-0.35665,0.81431,-0.39238,0.088647,-0.51536,-0.27416,0.52126,-0.21707,0.39734,0.017107,-0.29978,0.044972,0.34027,0.21018,-0.25618,-0.44262,0.12594,0.0058604,0.92467,0.19076,-0.04727,-0.31427,0.84567,0.55858,0.0862,0.55015,-0.35127,-0.31289,-0.17013,0.15085,-0.32209,-0.6614,-0.64656,0.40319,0.42348,-0.2525,1.271,-0.45174,-0.066018,-0.21641,-0.69626999999999994,0.37389,0.022143,-0.041896,-0.002328,-0.54314,0.37696,-0.020502,0.0083367,-0.029769,-0.34504,0.38037,0.81945,0.30506,-0.42464,0.79449,0.38806,-0.95998000000000006,0.22337,1.0227,-0.49655,0.63829,-0.79643,-0.21345,0.072732,-0.18884,-0.032088,0.39854,0.039726,-0.64668,0.50592,-0.54898,0.11549,-0.24171,0.1166,-0.69326,-0.6455,-0.31557,-0.78855,-0.2986,0.5573,-0.30585,-0.1351,0.38666,0.45324,0.094816,-0.75793,-0.9224,0.44017,-0.0018697,0.3388,0.94274,0.54232,-0.39418,0.27263,-0.13018,0.2857,0.6614,0.37665,0.68675,-0.49756,-0.41368,0.38686,0.25212,-0.34176,-0.5373,-0.50701,0.40828,-0.17234,0.11785,0.43252,-0.042216,-0.67572,-0.48665,0.19705,-0.77518,0.56342,-0.24098,0.44078,-0.21937,-1.086,0.071679,0.69626,0.29075,-0.40214,-0.078656,0.24761,0.81638,0.044712,0.91036,-0.26318,1.1997,0.085251,-0.13849,0.59275,-0.15773,0.69706,0.57255,-0.27676,0.23853,0.81826,-0.15173,-0.11214,-0.92184,0.028221,-0.14285,-0.59508,-0.17281,-0.092147,0.96765,-0.10716,0.30878,0.13776,0.4122,-0.054973,-0.38461,-0.51495,0.14846,0.7877,0.64485,0.35689,-0.19611,-0.019306,-0.046863,-0.84416,0.20191,-0.065173,-0.8479,-0.17647
ro,girl,N,-0.34642,-0.33029,0.41819,0.60716,-0.18612,0.020524,-0.74937,0.27079,-0.38247,0.15356,-0.54861,-0.096292,-0.40166,0.064977,-0.22338,-0.68128,0.26702,-0.072617,-0.39661,-0.93731,-0.10079,-0.61814,0.4677,-0.32583,-0.041727,-0.3015,0.29054,0.24636,-0.13707,-0.068549,-0.16585,0.15591,-0.46493,-1.0117,-0.57811,0.72429,-0.45637,-0.29543,-0.16287,-0.2851,0.25672,-0.35816,-0.41804,0.14777,0.23469,0.66288,-0.42034,0.21576,-0.49175,0.15232,0.57246,0.066047,-0.46797,-0.61284,0.11496,0.23948,0.18588,-0.24268,0.50672,-0.05111,0.41362,-0.39226,1.3109,-0.71379,0.59804,0.034227,-0.59597,0.52093,-0.80026,0.29761,0.2071,0.37349,-0.3116,-0.96192,0.33437,0.56782,0.24768,0.16486,0.18122,-0.099971,-0.041123,0.29028,-0.47094,-0.41711,0.25695,-0.29094,0.11554,-0.054407,0.091967,-0.75885,-0.73491,-0.0803,0.29563,0.15026,0.25609,0.40667,-0.17503,0.078589,0.11972,-0.50922,0.11319,0.12932,-0.68379,0.3554,-0.31097,-0.59675,0.20202,-0.9219,-0.67158,-1.0313,-0.051692,-0.080823,-0.35954,0.2813,0.38368,-0.54982,-0.66135,0.41582,-0.015954,0.27411,0.41989,0.063124,0.89164,1.0676,-0.27527,0.49304,-0.41008,0.030204,0.48341,0.58107,0.30107,-0.37685,-0.32816,0.19661,0.48125,0.30496,-0.44693,-0.46132,-0.09147,0.22545,0.42777,0.83189,0.11488,0.1863,-0.1004,-0.137,0.20408,-0.57615,-0.4594,0.64031,0.19126,-0.36704,-0.02387,0.065508,0.86238,0.43317,-0.79003,0.22054,0.3034,0.77543,-0.38608,0.14907,0.57316,-0.086525,0.45643,-0.14711,-0.42824,0.86255,0.75829,0.092375,-0.091858,0.22761,0.10413,0.59795,-0.025664,0.092205,-0.56377,0.52898,0.23231,-0.17833,0.29197,-0.084146,-0.03688,-0.76271,0.9922,-0.66275,-0.31764,-1.0569,-0.1167,-0.43211,-0.80578,0.36265,-0.57407,-0.52691,-0.48236,-0.18182,0.16414,0.043816,0.11082,0.23377
ro,he,N,-0.10496,-0.27023,0.45828,0.17446,-0.43961,0.14465,0.099962,-0.2571,-0.19855,0.11512,-0.071367,-0.006158,-0.1989,0.21927,-0.091281,-0.012378,0.042055,0.10059,0.16088,-0.020268,-0.4503,-0.090863,-0.27991,-0.013525,-0.055119,0.085531,0.84343,-0.21246,-0.23936,0.088122,0.4316,-0.070972,0.12171,-0.067627,-0.39855,0.24582,-0.021706,0.28047,-0.65479,0.2551,0.12395,-0.27681,0.12185,0.27658,0.30461,0.26951,-0.091156,-0.20424,-0.051916,0.22823,0.1475,-0.063008,-0.80968,-0.1786,0.17711,-0.14986,0.24318,0.024407,0.17016,-0.31758,-0.1134,0.28245,0.094184,-0.27199,0.024152,-0.11095,-0.20281,0.12955,-0.032113,0.19076,0.14034,0.20826,-0.41125,0.25024,0.70267,-0.3183,0.043955,-0.10282,-0.22827,0.11547,0.27789,0.37833,-0.23267,0.10384,-0.040342,0.037979,0.05619,0.17695,-0.5412,-0.24749,0.062544,-0.16215,0.033518,-0.25565,0.063063,-0.19227,0.034625,-0.087372,0.019953,0.071622,0.013099,0.13373,-0.12295,-0.019755,-0.18314,-0.066086,-0.34104,-0.26757,-0.063195,-0.3548,-0.025872,0.35362,0.028674,-0.013436,-0.29907,-0.15971,-0.23603,0.41533,-0.37277,-0.18166,-0.20811,0.35054,0.58149,-0.086026,0.044347,0.37152,-0.14944,0.15249,-0.062866,0.35468,0.13912,-0.096781,-0.27118,0.015746,0.28474,0.15268,-0.030824,-0.32862,-0.15345,0.069514,-0.16731,0.37327,0.11361,-0.23181,-0.15585,-0.031129,0.099292,0.018197,0.37707,-0.10106,-0.35427,-0.21693,0.6549,0.059574,-0.067675,-0.28292,-0.044326,0.02689,0.2529,0.37413,0.2696,-0.22758,0.60051,-0.095272,0.31299,0.61467,-0.25036,0.070541,0.31306,0.13165,-0.31605,0.26225,-0.4472,0.12067,-0.69552,0.099756,-0.55483,0.24182,-0.17282,0.42482,0.34036,-0.08361,0.058251,-0.045704,0.36736,0.43491,-0.56254,0.21158,-0.12897,-0.25725,0.27787,-0.083992,-0.094573,0.18645,-0.15032,-0.6752,0.06476,0.092408,-0.074428,-0.27626
