language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
zh,man,N,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
zh,management,N,2.5857,3.3827,1.1163,-4.7609,1.4651,2.743,-4.264,-1.4369,0.4121,-2.2439,-4.0247,-2.0037,-1.2917,-4.2582,3.5064,-3.7224,-3.2355,9.4916,3.806,-4.1959,-5.4582,3.1863,-1.6673,-2.2438,-2.2262,3.1455,-1.4737,0.70173,1.2138,6.5128,-0.90292,-2.7988,-0.88167,-0.37084,0.11789,2.8564,-4.5694,-0.3619,0.53064,3.3308,-8.459,-0.1512,-1.2658,4.0143,-2.8717,-0.59598,4.1549,1.2171,3.265,2.2728,2.6599,-1.0733,1.2502,2.6568,2.7244,-5.8818,0.43799,8.3442,2.0717,-0.9417,0.77128,4.6361,2.6459,6.4141,0.41615,-3.5678,-2.4799,3.4493,9.1559,-5.3364,0.34181,1.2199,-0.96022,-3.2848,-3.2563,-3.6284,-1.992,4.2574,-7.0731,-8.364,-0.13611,1.7845,0.24975,7.4568,-1.8682,2.0586,1.3913,-0.42907,1.7689,2.544,-4.4406,-5.2232,6.4333,1.9964,-3.13,-4.0251,1.0217,-2.6419,6.8745,-0.14653,-0.77112,1.8732,1.9899,1.291,0.79685,3.1161,-1.1361,-0.93483,-5.9756,2.7435,-2.6057,1.0605,-2.5169,-4.6221,1.8537,-2.3268,1.4209,-6.064,-1.31,0.53919,-2.542,0.35879,-2.0734,-0.6543,-0.68862,2.1052,-0.57002,-4.3001,-3.8047,-0.59873,0.29055,-4.4089,-0.58562,1.5274,6.4632,3.3488,-0.08195,-4.3614,5.3586,3.2886,0.47771,-5.3528,2.1823,-1.2501,2.767,-2.7642,0.87685,5.6878,3.2864,3.5078,-6.5358,-2.8186,0.53305,3.0006,-2.531,3.2406,5.7052,2.6409,3.3626,-0.16951,4.879,3.6875,10.378,-0.32845,-6.3499,2.4063,0.61523,0.10392,1.1695,-1.2741,-3.1622,-6.5164,-1.8768,-0.337,1.1961,1.817,-1.5546,-1.9959,-5.5103,-6.0083,0.90747,2.4749,2.1304,1.0745,-2.721,-0.72935,2.651,3.966,-7.6256,-1.0181,-3.1833,0.80965,2.1191,6.4585,1.6317,0.38452,-2.5418,1.2065,2.1207,-1.7374
zh,marriage,N,2.298,1.5742,-1.7836,-0.85455,-0.97132,-0.82558,0.55431,-0.61407,1.5624,-0.40152,0.5361,0.97,1.7223,0.60147,-0.41079,0.78964,1.4569,-1.5469,-1.1624,0.37815,0.064143,0.27489,0.98804,-0.7559,1.8981,0.24999,-2.1532,-0.070319,1.9329,-0.46417,-2.1188,0.75545,-2.0944,1.2274,-1.8324,-0.3349,-1.4715,-0.72527,0.060548,0.38283,-1.2188,1.7045,-0.14759,-1.2133,0.75963,-1.4397,1.2039,-0.30801,-1.2905,-0.15172,1.3659,0.41438,0.65891,-1.491,0.15179,0.70298,-2.2385,-0.58134,0.71083,-0.83056,1.3839,-1.6228,2.345,1.3342,-1.9983,1.7228,0.63627,-0.57629,3.4691,-2.8482,-0.38591,-1.5554,0.071099,-1.2632,-1.1924,1.2391,-1.5439,-0.43148,1.5294,0.40007,-1.0299,-1.5504,-2.1485,-1.032,0.40724,-0.13387,0.67929,2.3239,-1.8651,-0.81636,-1.6327,-0.31444,-2.1172,0.89086,1.1901,0.14579,1.1585,1.267,0.36288,-1.4601,0.44446,2.273,0.48444,-0.18187,-1.918,2.0863,1.5392,0.74598,0.18901,-1.4064,-0.59218,2.2612,0.63719,-1.1503,-1.8658,-0.90733,-0.92689,1.2917,-1.2288,-0.62668,-1.3079,-1.4303,1.7242,-0.4024,1.7781,-2.1159,-1.2144,0.19134,-0.82437,-0.47812,-0.24322,-1.0376,1.1114,1.7711,-0.036024,-0.15138,-1.2156,0.51308,-0.97042,2.5267,1.8762,0.216,-0.95155,3.4018,-0.73685,-1.0559,-0.98684,-1.012,-0.052277,0.29619,-0.13802,0.98055,1.9341,1.2771,-0.62625,0.99536,0.45882,1.7686,-0.58902,-0.70196,1.3332,0.94817,2.2554,2.3848,1.4097,-0.25138,-1.2848,-0.98285,1.4151,-1.0694,-0.0081313,0.83614,0.098305,-0.10779,-0.11533,3.2762,-1.4058,-1.0336,0.35687,0.82076,-1.2993,-0.1867,-0.027585,-0.24768,0.29756,-0.12503,-0.58629,-0.82035,-1.4252,1.444,0.59749,-2.3653,2.4242,1.5831,-0.48038,0.12567,0.43116,-1.1541,-0.705,-0.10043
zh,office,N,2.8074,1.3812,0.30816,-4.1954,0.31026,4.3089,-2.2086,0.69939,0.86212,-1.2269,-1.911,0.131,-0.24844,-1.5561,0.87076,-3.5821,-0.75167,7.2715,3.1737,-3.3147,2.7994,2.7691,-2.4968,1.6307,-1.1953,-0.28665,1.616,-0.58203,-1.9739,3.3867,5.7689,-2.8816,-1.3676,-0.65468,-3.2414,2.7176,-2.6254,1.1644,2.3877,-0.32071,-1.6536,-1.4632,1.4861,4.6894,-3.6197,-1.4869,4.1005,2.9769,2.747,1.4664,3.5671,-1.2843,-0.33605,1.8454,1.7619,-1.2995,5.0864,2.2577,-0.73726,-4.2162,3.9978,0.94516,1.655,3.1823,-2.7234,-4.2066,-0.40128,4.5703,2.9363,-0.44128,1.0317,3.625,-4.4291,-3.9359,-0.5404,-2.3392,-4.8002,-1.1885,1.9065,-5.3505,1.0419,3.3419,-2.7305,6.1055,3.2071,-2.5494,-1.4795,1.6265,5.0439,4.973,-4.993,-2.4449,1.7035,4.3261,-0.25478,-1.385,0.84894,-6.0394,4.8657,-4.9906,0.25106,2.6264,3.2591,3.031,-0.054526,0.59042,-2.5377,-1.1868,-5.7372,-0.27641,0.1247,1.9696,-1.0247,0.69663,-2.0144,1.3014,-1.2004,-0.57994,-1.3632,1.8606,0.32256,-4.9045,-1.1561,0.23489,-1.2814,1.0571,-3.6932,-1.8584,-1.1256,1.0248,0.97115,-1.2242,-1.3917,1.1273,2.158,4.5732,-3.1093,1.2936,3.4836,0.30752,2.2984,-4.5144,-0.52308,1.7601,1.895,-2.4704,-3.868,-1.6631,0.97363,5.6897,-0.23665,-0.068191,1.8132,-0.38964,-0.19622,0.32791,6.9947,1.2701,0.36616,-4.194,7.0459,1.9936,4.4896,3.5595,-1.9605,-0.16173,0.18517,2.9241,1.1583,1.1233,-1.4471,-0.15673,0.14088,1.4234,-0.53174,4.6618,-0.19803,-0.37089,-0.89295,-5.5908,2.5785,3.6929,-2.4628,0.60936,0.15609,0.22796,1.671,2.4279,-3.1827,-1.4308,-0.9698,1.8431,-2.2716,1.0983,0.45249,-0.17607,-4.1342,-5.3162,2.636,2.1039
zh,parents,N,2.3395,4.0992,-1.9528,0.16833,0.36389,-1.1137,2.526,0.51707,1.3501,-0.038139,-0.019341,-1.1965,0.3493,-1.5336,1.1844,-0.54334,2.526,-1.5037,-0.13064,-0.20237,-1.2498,-1.3881,2.9018,-2.0155,2.1448,0.040596,-2.183,-1.293,1.1825,-2.6983,-2.4934,1.6322,-1.5718,1.2981,-1.0708,-0.93402,-0.71973,-1.0124,2.5656,3.0046,-0.25579,1.9479,-0.77958,-1.1496,0.22186,0.64604,1.3398,-1.6159,-2.6943,1.3379,3.6754,-1.2518,1.5066,-2.0403,-1.6724,0.16497,-1.3347,0.11928,1.4065,-0.2485,0.050678,-2.2394,1.8755,-0.73299,-1.6412,4.8953,-0.12969,-1.8288,1.3002,-1.245,1.5119,-3.4719,0.45013,-2.5978,-0.39271,1.912,1.1261,1.5864,2.1595,-0.87372,-0.16722,1.3685,-2.7376,-2.6191,-0.74328,-1.2426,0.96788,2.0359,-1.7992,-0.25474,-0.36936,-1.3618,-3.3447,0.68327,0.95621,0.6351,0.068099,0.097801,2.7332,-0.25527,2.1203,2.1007,-0.39253,0.056201,-1.0125,4.4261,0.79832,0.35553,-0.89674,-2.0666,-0.37294,1.7741,-0.31924,0.20689,0.029558,-2.1009,1.1076,0.28274,0.070936,0.93724,1.1245,-2.0725,1.6998,-0.033894,3.1535,2.4999,1.8872,-0.31892,0.30011,-0.91527,0.028557,0.49878,3.3027,3.9427,0.21346,0.80127,-1.0041,-1.0628,-1.7689,2.5297,3.3801,-1.4189,1.6523,3.3625,-1.8955,0.4402,0.41138,2.4272,-2.3322,0.26905,-1.7341,1.0219,2.9059,1.8606,-0.46475,-1.2321,-0.58199,0.49598,-0.8761,1.3894,-0.010563,3.5742,2.6799,1.8748,1.4294,-0.53976,-0.54187,-4.2749,1.3989,-0.36605,-0.86765,0.33561,-0.58364,-0.28075,-0.62594,4.288,-0.82229,-2.4582,-1.6906,-0.11994,-2.4924,1.5488,-0.94577,0.60768,-3.2516,-1.0451,0.68162,0.88321,-1.9114,3.8662,0.49778,-1.0072,2.1774,1.9051,0.76401,1.6863,0.25352,-1.3308,-0.67833,-0.27195
zh,professional,N,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
zh,relatives,N,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
zh,salary,N,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
zh,she,N,-0.014332,1.9146,-0.37935,0.076062,-1.3874,-1.4354,-0.15127,-0.89758,0.92334,-0.02152,0.29765,-0.92927,0.49694,-0.53401,0.14624,-0.80464,0.34635,-0.42352,0.50109,0.72466,0.77491,0.54872,-0.69348,0.48438,-0.16742,-1.0861,0.2432,-0.058255,-0.4352,-0.01339,-0.11075,0.13509,-0.80385,0.49553,-0.32984,-0.58871,0.12419,-0.31857,0.49966,0.33551,0.95387,0.53406,-0.99635,-0.3932,0.28789,-0.078046,0.28974,0.47267,-2.0901,-0.80463,0.68333,-0.072813,0.32092,-0.50543,0.17998,0.18655,-0.50162,-0.20374,-0.72548,-1.0914,-0.17699,-0.01511,1.5382,0.67978,0.047408,1.1422,-0.63583,0.26968,0.20128,-0.54872,0.26397,-0.10114,-0.63315,-0.15719,-0.035864,0.26503,0.34579,0.15018,0.43792,-1.1918,-0.6713,-0.39209,-0.46964,0.837,-0.30043,-0.82067,0.68729,0.41533,0.11036,-0.81253,-0.41712,0.60106,-0.73744,-0.68387,0.85547,1.2968,-1.2147,-1.119,0.66669,-0.027634,0.029164,0.35483,-0.12955,1.9184,-0.75212,1.2653,-0.82996,0.4699,0.16519,-1.1909,-0.94034,1.3878,0.98909,0.52814,0.17536,0.3503,0.90008,0.10698,0.61244,1.1269,0.079437,-1.6058,0.67217,0.027918,1.3359,0.19246,0.12087,0.086512,0.13249,-0.64788,-0.30093,-0.33958,0.36451,0.82421,1.0477,0.31676,-0.98855,-0.77029,-1.1445,-0.29496,0.40622,-1.022,-0.26885,1.3962,-0.85487,0.11856,-1.082,-0.38339,-1.5886,0.78247,-0.5129,-0.36727,2.4895,-0.25297,-0.6465,0.089751,0.82024,-0.37122,1.0406,-0.81894,1.3899,0.81689,1.0204,1.6333,-0.4244,0.042298,-0.89202,-0.21698,0.44237,-0.9379,0.090163,-0.73638,-0.69218,0.72867,-0.63848,0.86427,-0.55988,-1.0795,-0.87195,-0.19325,0.71385,0.89404,-1.1262,-0.82398,-0.52272,0.5471,-1.1536,-0.61271,0.072212,0.7104,0.044473,0.45595,0.39733,0.44314,0.27916,-0.72977,0.13938,-0.4036,-0.53878,0.96658
zh,sister,N,2.1329,1.1495,0.17249,-1.5173,0.32442,0.50305,2.7721,2.5703,0.26431,0.54696,1.4445,0.83604,2.6094,-0.14928,0.81627,-0.66272,0.83641,-1.3117,-0.3568,-2.0164,-1.3967,-1.2641,0.5459,-1.0283,2.9033,-2.003,-0.18957,1.4705,-0.44189,-0.40356,-1.4317,0.33206,0.3508,1.8142,-0.25567,0.34104,0.88089,-2.4662,1.845,0.14636,1.6328,2.0403,0.85224,-3.3118,-0.62943,0.23168,-1.1402,-1.3139,-2.2271,1.634,0.8605,-1.3298,-0.67757,-2.0706,-1.805,0.4903,-0.66189,-0.36711,-3.0132,-0.22286,-0.40153,-2.5253,1.2413,-0.53503,-1.7046,2.2685,-0.47945,2.0353,2.3113,0.7903,-0.41148,-0.029454,0.8098,-1.8709,0.0083863,1.4753,1.704,-1.2337,-0.17136,-0.52711,-0.38411,0.36552,-0.77873,-1.5624,0.048178,-0.84659,-0.55825,0.86862,0.96709,0.19755,1.0972,-0.21122,-2.9915,2.4985,0.094297,1.3362,-1.3378,-0.18157,1.099,-1.245,1.0331,-0.79452,1.0135,0.64414,-0.84004,2.2948,2.9493,-0.60157,0.050644,0.36009,-0.036375,4.2574,-0.93737,0.81364,-2.2226,1.4779,0.24372,-0.66353,0.31999,1.1879,1.5326,-1.8796,-0.24456,0.4508,3.0274,1.8504,0.51388,-2.439,2.0223,-0.92421,0.13318,-0.44174,0.99891,4.1357,1.7509,1.2742,-0.51566,-2.4418,-1.7417,1.0535,3.503,-2.8993,-0.62982,3.2853,0.52426,-0.64633,0.14613,-0.72677,-0.68041,1.5781,-0.8512,-0.55389,2.5086,2.7289,-0.26948,-0.40914,0.18131,0.17876,0.022477,-0.51277,1.8776,0.21999,0.8488,1.4323,0.026023,-0.48527,-3.2631,-1.5614,1.3086,0.0011075,-2.3291,-0.83437,-1.2343,1.3676,0.28084,2.3326,0.79022,-1.3618,0.57972,0.35146,-1.2807,-0.27432,-1.5828,1.7195,-1.1142,0.5932,1.8375,-2.2332,-0.95693,2.0005,1.5561,0.42359,3.3432,-0.085969,-0.80871,1.6101,-0.59178,-2.1389,0.97816,1.1206
zh,son,N,1.3298,-0.25299,1.2076,0.079993,1.2684,0.9979,2.7554,-1.0135,4.2996,-2.5228,0.18098,2.4742,2.2847,2.3677,2.3578,-0.55423,-2.8743,-1.0105,-1.1654,-1.0887,-1.759,-0.85424,1.8939,-3.1501,3.7998,0.71466,-2.4088,2.4407,-1.9114,-2.6302,-1.2904,2.1533,0.10217,2.1424,-2.4797,-2.5646,-0.42726,-2.0055,1.3544,1.4048,-0.34614,1.0878,0.58462,-2.4917,-0.83192,0.5695,-0.30371,-0.45428,-2.6754,1.9599,1.8475,-0.13528,0.68416,-2.2706,-3.4395,0.69166,-3.586,-0.22852,-3.3159,-2.4853,4.2579,-3.6793,1.6573,-1.7874,-2.1,3.387,0.57258,-0.79074,2.5701,2.0878,-0.72334,0.94118,0.58885,-4.0055,-1.345,1.0854,-0.37443,-5.4855,3.3835,0.95956,1.951,1.5128,-2.6991,-0.53022,2.8346,-0.67099,-0.55539,3.0393,1.8918,2.9123,0.29519,-0.16149,-3.8098,4.1476,0.7567,1.4998,0.07378,0.3648,1.4679,0.021932,-0.37447,2.3758,2.1068,-2.3697,-0.080436,3.9778,3.2533,-0.26675,-1.5798,-2.3149,-0.98825,2.3812,-0.8551,1.7908,-1.6743,0.81538,0.71268,1.1116,0.18108,-0.021309,0.68397,-2.1592,0.37455,-0.24288,4.8374,-0.78847,0.832,-4.5245,1.7395,-1.6778,2.1875,-0.4272,5.3407,2.8952,0.96412,3.6949,-0.91355,-4.507,-0.92706,4.3014e-4,1.6511,-3.0996,1.6387,5.7304,1.2173,-0.36207,-0.28372000000000003,-3.269,-1.7325,1.4791,0.32312,2.2885,3.0648,-0.63728,-1.331,1.3664,2.3166,0.9697,-0.51067,0.72518,4.2454,2.4376,1.2353,2.9644,-1.4823,-0.56593,0.70557,-2.8808,1.5935,1.9965,-3.5986,-1.6925,-0.65662,4.4169,-0.42213,6.5835,-0.41255,-0.98128,0.64639,-3.4637,-1.8455,-0.31373,-2.9578,1.1097,-1.6656,-1.15,2.8677,-5.1474,-1.4322,2.781,1.4428,-1.7672,2.2592,-1.9496,2.1653,1.9957,1.8414,-3.9284,1.2461,1.5932
zh,super-imaginative,N,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
zh,super-smart,N,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
zh,wedding,N,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
