language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
ja,daughter,N,-0.090397,-0.75567,-0.059388,-0.99574,0.74008,-0.87617,0.41085,0.22914,-1.1477,0.43877,-0.095663,-0.015399,0.97139,0.060133,2.0758,-0.42399,-0.55202,0.50463,-0.41812,-0.076639,0.94797,0.24376,-1.6398,0.57321,0.27225,1.4804,0.43111,-0.71402,-0.99404,0.37502,0.84777,-0.72048,-0.68646,-1.3182,0.43236,0.71643,0.52339,-1.155,-0.075221,-1.6285,1.0521,1.3006,0.79839,0.50667,-1.1022,0.31045,0.2851,1.5203,0.88534,0.35701,-1.5739,-0.34451,-0.53914,-0.50361,0.67564,-0.0085564,-1.0482,-0.28374,0.35893,0.71187,0.46013,0.20746,-0.20153,0.8192,-0.28279,0.2227,-0.6499,0.87471,0.27616,-1.6983,-0.83428,-0.76785,-0.32699,-0.17071,-1.1983,-1.002,-0.58045,-1.6955,2.6372,-0.14277,-0.1649,-0.45906,0.57521,-1.0644,0.29882,-0.31157,-0.8864,0.82171,-0.23431,-0.88947,-0.54745,1.1201,0.10991,-0.37911,2.2731,-0.35107,-0.15203,0.39463,0.11723,0.90555,-0.26601,0.097171,0.84105,0.049282,0.41551,0.28366,-0.30527,0.49696,-0.84658,-0.059806,-0.019771,-0.21919,-2.3078,-0.37687,-0.3009,-0.039818,0.50417,-0.17506,-0.47475,-1.2722,0.57516,-0.014406,0.11253,-0.76419,-0.28173,-0.39247,0.48544,0.34585,0.52237,0.31119,-0.57222,0.067922,-1.1297,-0.49624,0.63697,-0.42108,0.04171,-0.2264,0.025862,0.8851,-0.63413,0.34192,-0.47591,-1.0332,-0.7824,-1.0012,-1.4237,0.64987,0.71494,-0.44463,-0.093588,1.6762,0.0056647,0.31931,0.1269,0.45848,-0.82948,-0.55906,-0.6405,0.21995,0.25555,-0.28705,0.46278,0.019212,0.2176,-0.014626,1.2466,-0.06033,0.63707,0.061017,-0.25839,-0.039318,-0.20527,-1.0783,1.6734,-0.03086,-1.9615,0.3128,0.085109,0.38979,0.33346,0.46062,-1.076,1.0561,-1.2394,-1.9987,0.36886,0.18699,-1.6139,-0.43073,0.27942,-1.3075,0.59661,1.308,-0.27064,0.24371,0.29861,-1.0911,-0.65704,-0.51016
ja,executive,N,0.027134,0.69258,0.3226,0.45714,0.028568,-0.14841,-1.0699,-1.1171,-0.6616,0.61063,-0.060151,1.3975,-0.39082,-0.5706,1.7562,1.4305,-1.4741,-0.41003,1.6108,0.88393,-0.2717,-1.8151,0.57062,-0.80514,1.267,-0.21674,0.078247,-0.16912,-0.77605,-0.83168,0.40553,1.091,0.13699,0.28608,0.5241,0.45239,0.24997,1.3468,-1.0903,-1.0221,0.42328,0.54876,1.8329,1.2337,-0.93284,-1.4491,0.62654,0.11745,1.661,1.2657,0.48292,1.2894,0.44062,-1.2382,0.73054,-0.93232,-1.1399,-1.5094,0.066699,0.61474,-0.21864,-0.62975,0.76023,0.39539,-1.5863,-1.023,-0.0098314,0.73477,0.065424,-1.4996,0.35362,0.79699,0.6437,0.77474,-0.60183,0.076482,1.4358,-0.31122,0.31264,-0.02622,0.4136,-1.0411,-1.9764,0.028829,0.23676,-1.2098,2.3682,2.5116,-0.010756,-0.94451,0.49803,-0.94003,0.2087,0.18093,1.7054,0.14584,-0.73493,1.2725,-0.2084,0.1192,-0.14722,0.79689,-1.2771,-0.90866,0.020567,-2.1057,1.3612,-0.70126,0.74582,-2.1546,-1.4775,-1.0656,0.027576,-0.88609,-1.1835,-2.2711,-0.44143,-0.57078,0.55515,0.71513,0.74097,0.7449,-0.15977,-0.84419,1.1497,0.40641,-1.0192,-1.2877,-0.079471,-1.178,0.1233,0.94317,0.69785,-1.3912,0.2776,0.08892,0.44809,-1.3072,0.43253,-0.25259,-0.72986,-0.69739,0.59332,-0.24333,0.89038,-0.73967,-0.51233,0.090098,0.1893,-0.22436,-0.63777,0.42164,0.33997,1.6368,-1.7209,-1.1281,-0.098895,1.1469,-0.63418,-0.011234,-0.10611,0.43908,-1.9499,0.49628,0.66807,0.59399,1.1798,-1.2984,0.04841,-0.69904,-1.4388,0.61345,0.60037,-0.77602,-0.038054,-0.22578,-0.073377,-0.27433,0.89181,-0.52997,-0.93296,-0.51596,1.1925,-0.10128,0.57107,-1.9274,-1.9049,0.41034,0.17484,1.1407,-0.34107,0.32466,1.5811,0.68781,-0.95055,-1.0535,-0.2291,0.7446,-1.8992,0.23495
ja,family,N,-0.54775,-0.40518,0.18348,-0.54411,0.48129,-0.21743,0.39602,-0.40289,-1.0833,1.6608,-0.82792,-0.30946,-0.50568,0.32613,0.87723,0.8639,0.16951,-1.2093,-0.8187,-0.67053,0.67815,-0.56426,-1.162,-0.28272,0.56554,1.7815,0.82197,0.29979,-0.1744,-1.1561,0.36619,-0.096525,-0.44004,-1.8211,1.2038,1.2187,0.31635,-1.0689,0.80879,-2.1615,-0.70279,2.0221,1.1768,1.4317,0.0824,-1.0505,-0.4059,1.3549,1.084,-0.73126,-1.0455,-0.79215,0.063673,0.052025,1.1614,0.09937,-0.54021,0.61779,0.4087,1.6153,-1.1326,-0.31265,-0.69171,0.22071,-0.21673,-0.35754,-0.63605,-0.028389,-1.0705,-1.5039,-0.16561,-1.7307,1.3212,0.29007,-0.075441,-0.30579,-0.72168,-0.076792,1.0124,-0.78987,1.0273,-0.64098,-0.61284,0.52781,3.694e-4,-0.75288,0.99161,0.41741,0.13395,-0.80259,-0.4199,0.15136,1.3143,-0.037891,1.3983,-1.543,0.057924,0.9669,-0.57576,0.14372,-0.32189,0.082836,1.2837,-0.44577,-0.23592,-0.97424,-0.021192,0.52091,1.7263,0.75472,1.2135,0.002996,-1.2226,-1.2364,-0.77538,0.046021,-0.45905,1.0605,0.11569,-1.6824,-0.07305,0.38799,-0.63616,0.15335,0.29914,-0.087756,-1.3391,-0.71294,-0.54255,0.26607,-0.65974,0.048809,0.17848,-1.172,0.67305,-2.061,-1.1628,-1.6968,1.403,1.0621,0.46539,-0.055224,0.17165,-0.7108,-0.95773,0.1127,-2.0174,0.76896,0.13253,-0.31935,0.16407,1.6838,-0.8983,1.6132,0.20821,0.046076,-1.5533,-1.1119,-0.80923,-0.19962,-0.46455,0.11167,-0.71961,-0.75616,-0.51061,-0.79769,0.48319,0.049482,-0.75672,-0.1852,-1.0824,-1.2815,-0.010941,-0.48504,0.56067,0.8699,0.2189,0.38383,-0.71575,0.066053,2.2026,-0.81896,-0.05628,-0.78892,-0.8575,0.3528,0.25243,0.15416,-0.11001,0.087821,-1.0621,-2.4153,0.3404,0.14867,0.13611,-0.35895,0.43143,-0.69509,-0.59266,-0.18531
ja,female,N,-0.78687,0.92402,0.048291,0.24425,0.49603,-0.25095,-0.71278,-1.618,0.26359,0.72798,0.10455,1.3034,-0.73508,-0.5848,1.4507,1.375,0.65923,0.56301,0.0011129,-0.28224,1.657,-0.7318,-0.33676,-0.11963,0.79783,1.11,1.4708,-0.46552,0.58027,-0.68254,-0.25193,0.47065,-0.7496,-1.5642,0.022336,-0.055413,0.43345,1.3907,-0.25966,0.58678,1.3448,1.061,1.0935,0.52146,-0.20355,-1.8221,-1.3667,-0.39029,-0.47916,0.2948,0.14567,1.1699,0.89643,-0.86722,0.092698,-0.25871,-0.97064,-0.25665,-0.036238,-0.31653,0.32053,-0.96468,0.0054116,-0.17598,0.010124,-0.43329,-2.6449,-0.79601,0.63085,0.92413,1.2142,-1.1233,0.26298,0.72518,-2.7509,1.965,1.2416,-0.75634,0.40188,0.084427,1.8038,0.24599,-1.4537,-0.17329,-0.18604,0.13945,0.089662,0.99283,-0.97529,-1.9709,0.183,0.083531,0.010367,-0.56411,0.76105,0.069425,-0.090582,0.94551,-1.0937,-0.22484,0.85244,0.25043,0.79,-1.2691,-0.83148,-1.2395,1.1813,0.57135,-0.30136,-1.4504,1.2815,0.48294,0.28804,-0.68138,-1.6443,-0.47715,0.76264,-0.52166,-1.4065,0.20184,0.50601,0.71708,0.5864,-0.56213,1.1908,-0.78673,0.10545,-0.1429,0.47327,0.20118,-0.75843,0.25242,-0.57216,-1.0412,2.2003,-0.22647,0.14079,0.078658,0.56721,0.038911,1.5649,-0.57075,-1.2409,0.43057,-0.75036,1.1673,-1.2871,-0.23171,-0.93167,-0.23349,-0.64066,0.62872,-0.30452,-0.124,-0.78002,-0.8811,-0.20813,-0.27644,-0.57272,0.74713,-0.81218,-0.23306,0.33577,0.62119,-0.58001,0.46983,-0.20203,0.47225,0.6955,0.4708,-0.096849,0.66544,-0.29532,-1.7912,1.32,1.8669,-0.66974,-0.81033,-1.2128,-1.4779,0.83786,-0.30417,-0.47069,0.7903,-0.78023,0.022441,0.45803,-0.58625,-1.1236,0.0034591,-0.64237,-1.2023,-0.049616,0.038314,-0.55941,-1.1941,0.12836,1.7093,1.0501,-0.16956
ja,genius,N,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ja,girl,N,0.23530375,-0.6108675,0.27858499999999997,-0.21943999999999997,1.4687999999999999,0.174275,-0.731735,0.9097850000000001,-0.19382500000000003,1.01079,1.2616999999999998,-0.08356499999999997,0.89706,-0.62632,2.29025,-1.039555,-0.58308,-0.35684,0.07721499999999998,-1.261935,1.1648450000000001,-0.863265,-0.804635,-0.15095000000000003,0.73164,1.24638,0.08497500000000002,0.15162,-0.41549499999999995,-0.950565,0.2387195,0.16252,-1.28578,-0.62635,-0.9653050000000001,-0.43327000000000004,0.464415,-0.6237950000000001,-0.7958000000000001,0.07979,-0.19136000000000003,1.05377,1.094085,0.627115,1.17825,-0.6828700000000001,-0.73456,-0.1185725,2.6881500000000003,-0.10419999999999996,-1.064785,-0.660885,-0.6192949999999999,0.55545,0.456585,0.561375,-2.8611,-0.38873500000000005,-0.164391,0.82992,0.586925,1.4459,0.36538,0.02345,-0.528532,0.34854499999999994,0.08045000000000002,0.27732,-0.48736,-0.282465,-0.766945,0.34711,0.08050000000000002,1.9002499999999998,-1.556835,0.5375139999999999,0.534635,-2.7106,1.99545,0.1384775,0.02445499999999995,-1.4738,-0.548865,-0.31413,-0.035815000000000013,-0.7607349999999999,-0.829062,0.75288,-0.985595,0.16444000000000003,-0.08290000000000008,0.27592,2.2136050000000003,-0.78759,1.07017,-0.516605,-0.696515,-0.3884705,-0.17508500000000002,0.506155,-0.85363,-0.531365,0.192818,-1.2917405499999999,-0.20526,-1.25534,-1.03273,0.07231500000000002,-0.113786,-1.07416,0.06645000000000001,-0.520045,-1.0332249999999998,-0.29979999999999996,0.19958700000000001,0.05833499999999997,-0.13557,-0.326675,-0.4344995,0.53376,0.02121500000000004,0.65821,1.37405,-0.8122750000000001,1.32176,0.016905000000000003,0.766655,0.45827,-0.364205,0.579275,-1.9374500000000001,0.58623585,-0.49824999999999997,-0.439645,0.700445,-1.52253,0.6167,0.34710800000000003,-0.22480750000000002,-0.887975,-0.38552,0.09600000000000003,-1.60565,0.506515,-0.036165,0.3993965,-0.35983,0.59854,0.279485,-1.40334,-0.27058999999999994,0.848345,-0.868855,0.9663440000000001,-0.15025,0.42286,-0.88738,-0.38125000000000003,-0.5645450000000001,0.793465,0.6251800000000001,-0.14598,-0.07428499999999999,0.22661499999999998,0.349675,-0.40153000000000005,1.0356999999999998,-0.180605,0.8186285,-0.12119999999999997,-0.443555,1.062205,-0.2668,-2.21975,1.5232,1.084145,-0.29679999999999995,0.69625,-1.70495,-0.4388335,-0.24842150000000002,-0.044685,-1.6635,1.4594,-1.78145,-0.22483000000000003,-0.7090150000000001,-0.954075,-2.322,-2.05335,-0.35465,-1.3886349999999998,0.386498,0.5039,-2.1609,0.50387,-0.28942,-0.190995,-0.93388,-1.5021900000000001
ja,he,N,-0.73649,0.54963,-0.90825,-1.2513,-0.91272,-0.48536,-0.6824,0.62368,-1.6644,1.0965,0.13807,-0.053184,1.4956,0.86558,1.4382,-0.71687,-0.32639,0.19506,0.092261,0.43281,2.0922,0.55248,0.46684,-1.0512,-0.4001,2.1357,-1.0598,-1.0004,1.0556,-2.8091,0.55066,0.07305,-1.1608,-1.1814,0.88474,0.21016,0.22543,0.39062,0.63278,-0.57045,-0.49339,0.39705,0.89757,-0.62013,-0.099042,-0.46687,1.3533,0.19409,-0.36287,0.8555,-0.23233,-0.73356,-0.48624,-0.26351,1.8154,1.0823,-0.66477,0.38415,-0.0048455,0.2834,-0.48118,-0.54595,-0.27025,0.15809,-0.45255,-0.15029,0.048946,-0.80964,-0.96665,-1.6474,-0.42511,-0.44831,-0.3547,0.51846,-1.3406,0.99408,0.87058,-1.3867,-0.16291,0.19433,1.0754,0.13452,-0.32079,0.25425,0.079252,0.11231,0.76238,0.70747,-0.67386,0.054975,-0.5636,0.50967,-0.27264,-1.2259,0.18737,0.72834,-0.066305,-0.20418,-0.491,-0.29355,-0.66334,0.0046422,-1.6057,0.25706,-0.026093,-1.0195,1.0679,0.49092,0.0016682000000000001,0.94085,0.70922,0.080104,-0.21146,-0.90903,-1.5768,0.18344,0.46687,-0.50163,-0.85947,-1.2777,1.0693,0.35661,0.16437,-0.35458,1.0361,1.935,0.24689,0.38429,0.67181,0.16209,-0.42864,-0.11641,1.7968,-1.5614,0.79812,1.1202,0.70678,-0.31564,-0.20755,-1.697,-1.441,-1.4004,-0.08264,0.26267,-0.14785,-0.88602,-0.75531,0.21239,0.66174,-0.086938,0.15534,-0.14471,-0.38506,0.049654,-0.49222,-0.18341,0.66904,-0.61297,-0.61112,0.11418,-1.2465,0.2677,0.069612,-0.46295,0.45831,-0.72702,0.043984,-0.61158,0.61093,-0.47502,-0.73273,0.24426,-0.88459,-1.1555,2.8425,0.50307,0.71895,1.4558,0.69825,-0.7724,0.77117,0.2719,-0.30693,-0.65626,-0.14667,-0.096483,0.57357,0.46549,-0.29695,0.80195,-1.296,0.064595,-0.54768,0.91044,0.0072538,0.23812,-0.50886,0.97143,-0.85042,-0.40217
ja,her,N,-1.7378,1.6797,-1.0965,0.51163,-1.8598,-1.4069,-0.99727,0.39137,-2.5505,1.4836,-2.5727,0.30811,-0.61223,-1.3253,1.1388,-1.4692,-0.3781,0.5863,-0.5634,0.063032,0.64496,0.81666,1.0359,-0.037952,-0.78931,4.6153,0.19241,-1.9829,-0.11874,-2.9771,-1.6836,-0.25405,-0.34031,-0.83908,-0.70194,-0.90623,-0.87064,0.47204,0.46564,-1.285,-0.027748,1.1387,1.6077,0.66001,0.20229,0.15557000000000001,0.92047,0.41485,-0.4213,-0.11985,-0.15195,-1.3634,-2.15,0.72327,1.0894,0.73748,-2.6771,0.088342,0.49081,-0.099185,0.1437,-1.4147,-0.77033,2.3713,1.0561,-0.14681,-1.1049,-0.44412,-0.43704,0.10578,-1.1172,-0.32641,-0.84129,0.16845,-0.63911,2.8616,0.86263,-2.0535,0.24588,-1.3177,0.31029,-0.90521,-0.30078,-0.30673,0.028721,-0.51003,1.5739,-1.4245,-1.0321,-1.2055,1.2396,-0.99509,-1.8431,-0.13714,0.77297,0.82148,0.4353,0.82632,0.80952,0.30018,-0.36905,1.1979,0.26483,0.44208,0.21983,-1.756,0.35,1.5087,-1.1457,-0.44828,-0.079812,-0.016623,0.57479,-0.85053,-1.5862,1.1588,-0.79854,-0.28857,-1.6926,-0.70792,0.49141,0.067067,0.10889,-1.0974,2.1076,0.82163,-0.60288,-0.036995,0.030725,-0.026917,-0.358,-0.57242,-1.2587,-1.4256,0.92011,1.3214,0.82362,1.5057,1.214,-2.4268,-0.51584,0.25638,0.58957,3.235,-0.99554,-1.3878,-0.29735,1.0701,0.46745,-0.81766,-0.57349000000000006,0.84861,-1.2689,-0.20684,0.22496,-0.22247,0.014012,-1.8209,-0.69225,-0.12444,-1.1233,-0.59593,1.0088,0.074578,0.79238,-0.67821,-0.61434,-0.82071,-0.22871,-1.4634,-0.42883,-0.20181,-0.2932,-2.2435,0.87059,0.80455,3.3392,1.1983,-0.9302,-1.3685,1.0409,-0.28169,-2.4074,1.7698,-1.8776,-0.67214,1.2582,-0.077272,-2.7431,0.068083,0.36513,-0.83379,0.099328,0.63371,-1.4857,-0.2245,-0.9678,0.13744,0.39026,-0.29215
ja,hers,N,-1.6139,1.2604,-2.0319,1.0474,-2.2546,-0.37782,-2.1051,0.5729,-5.3174,-0.21796,-4.0953,1.5633,-1.913,-0.89008,0.61677,-1.1709,-1.2938,2.6101,1.1024,1.6325,0.86971,0.53835,0.73258,0.55773,0.29432,6.9636,-0.54954,-2.3938,1.0972,-4.2889,-2.1851,-0.20636,-2.1298,-1.4958,0.5642,-0.83446,-0.43355,0.95328,-0.15039,1.445,-2.4686,0.89494,3.9589,2.338,2.4891,0.19856,1.2308,0.26579,-1.2824,1.4863,-2.7849,-1.983,-2.7352,1.3547,2.3001,0.4216,-3.2547,-0.73332,-0.36825,-1.3533,0.35969,-3.3827,-2.0313,2.9682,0.72802,2.2972,-0.32995,0.67214,-1.3363,0.092945,-1.7807,-0.075239,-0.065244,0.17128,-0.8239,6.6436,0.1057,-4.493,-0.17956,-1.383,1.2617,-0.33455,-0.57391,-0.69688,0.94876,-0.43228,1.2,-1.0958,-1.7884,-2.1218,0.87166,0.35223,-3.0811,-1.1421,1.3932,1.1366,0.2764,-2.0628,1.0782,-0.95798,-1.1663,-1.8177,-0.38692,-0.79547,-1.6583,-0.5865,-0.16939,2.3445,-2.982,-1.3185,0.94199,0.56772,-1.1267,0.72582,-0.96153,0.65903,-0.79408,1.6008,-2.7371,-1.695,0.78718,-1.8078,-1.7684,-1.3113,2.9432,-0.11192,0.22231,-0.58178,1.2804,0.043665,-1.9654,-1.4726,-0.55725,-2.4157,0.30759,1.8791,2.0113,3.5486,-0.40217,-2.9845,0.45866,0.1925,-1.8776,4.1269,-2.2271,0.17298,-1.0347,-0.5547,-1.414,-0.72514,0.23562,2.7885,-0.058233,1.2673,-1.1648,1.1648,-0.88239,-3.0545,-1.4738,-1.9166,-1.1062,-1.793,2.3331,-1.9097,2.6284,-0.037774,-0.43761,-0.993,2.1831,-3.8844,-0.062518,1.3219,-0.27399,-3.415,1.7435,0.72191,3.1741,1.8564,-2.4392,-0.77775,2.5144,-1.1862,-3.1238,3.548,-1.6458,-2.494,2.6108,-0.28369,-2.3635,-2.2045,1.4608,-2.8961,-1.0241,0.19836,-4.1276,3.0636,-2.3956,0.63646,-0.10969,0.36635
ja,him,N,-0.73649,0.54963,-0.90825,-1.2513,-0.91272,-0.48536,-0.6824,0.62368,-1.6644,1.0965,0.13807,-0.053184,1.4956,0.86558,1.4382,-0.71687,-0.32639,0.19506,0.092261,0.43281,2.0922,0.55248,0.46684,-1.0512,-0.4001,2.1357,-1.0598,-1.0004,1.0556,-2.8091,0.55066,0.07305,-1.1608,-1.1814,0.88474,0.21016,0.22543,0.39062,0.63278,-0.57045,-0.49339,0.39705,0.89757,-0.62013,-0.099042,-0.46687,1.3533,0.19409,-0.36287,0.8555,-0.23233,-0.73356,-0.48624,-0.26351,1.8154,1.0823,-0.66477,0.38415,-0.0048455,0.2834,-0.48118,-0.54595,-0.27025,0.15809,-0.45255,-0.15029,0.048946,-0.80964,-0.96665,-1.6474,-0.42511,-0.44831,-0.3547,0.51846,-1.3406,0.99408,0.87058,-1.3867,-0.16291,0.19433,1.0754,0.13452,-0.32079,0.25425,0.079252,0.11231,0.76238,0.70747,-0.67386,0.054975,-0.5636,0.50967,-0.27264,-1.2259,0.18737,0.72834,-0.066305,-0.20418,-0.491,-0.29355,-0.66334,0.0046422,-1.6057,0.25706,-0.026093,-1.0195,1.0679,0.49092,0.0016682000000000001,0.94085,0.70922,0.080104,-0.21146,-0.90903,-1.5768,0.18344,0.46687,-0.50163,-0.85947,-1.2777,1.0693,0.35661,0.16437,-0.35458,1.0361,1.935,0.24689,0.38429,0.67181,0.16209,-0.42864,-0.11641,1.7968,-1.5614,0.79812,1.1202,0.70678,-0.31564,-0.20755,-1.697,-1.441,-1.4004,-0.08264,0.26267,-0.14785,-0.88602,-0.75531,0.21239,0.66174,-0.086938,0.15534,-0.14471,-0.38506,0.049654,-0.49222,-0.18341,0.66904,-0.61297,-0.61112,0.11418,-1.2465,0.2677,0.069612,-0.46295,0.45831,-0.72702,0.043984,-0.61158,0.61093,-0.47502,-0.73273,0.24426,-0.88459,-1.1555,2.8425,0.50307,0.71895,1.4558,0.69825,-0.7724,0.77117,0.2719,-0.30693,-0.65626,-0.14667,-0.096483,0.57357,0.46549,-0.29695,0.80195,-1.296,0.064595,-0.54768,0.91044,0.0072538,0.23812,-0.50886,0.97143,-0.85042,-0.40217
ja,his,N,-2.4633,2.5667,-1.6841,-0.78529,0.84852,-0.60671,-0.37939,1.9346,-4.9198,0.97545,-1.3908,0.59931,-0.5217,2.0683,1.505,0.15598,-0.46946,1.6053,2.0096,1.5045,1.2804,0.07487,-0.98538,-2.3068,1.1645,3.3774,-1.7886,0.43384,0.73626,-3.0185,0.19626,-1.9016,-1.9141,-1.5783,1.9232,0.29971,1.1868,1.8495,-0.64402,-0.23991,0.33099,1.8813,2.2535,0.36581,-0.79967,0.68037,0.91597,0.39663,-0.821,0.35126,2.0879,-1.6553,-1.7374,2.275,0.53116,1.345,-1.5893,-0.36492,-1.84,0.10693,-0.26696,-2.4417,1.0318,2.6348,-1.4557,0.23649,-1.2981,-0.93811,-1.9155,0.44163,-2.446,0.91027,0.36788,-2.2845,-0.62552,2.9641,-1.3246,-1.3221,1.757,-1.0571,2.1868,0.7748,0.81573,-1.8564,1.0058,0.22976,0.14602,-0.39782,1.1619,0.87603,-1.1293,-0.44676,-1.7132,-3.4543,1.8014,2.2136,-2.1124,1.9495,0.48435,-1.3973,-0.47806,-2.8892,2.9218,-0.30106,-0.84973,-2.5672,0.50537,2.0123,0.12772,1.5114,1.6113,0.16524,-1.0959,0.08143,-1.3589,-1.1109,-1.1413,0.18319,-1.0981,-1.1481,2.1766,-1.9337,-3.507,-0.156,0.93743,1.0972,-0.14504,0.5663,1.2126,-0.88584,-1.455,0.11052,-0.35321,-1.7367,2.1224,0.85684,-1.4094,-0.96245,-0.11853,-0.47876,0.6237,-0.14725,-1.474,0.70922,-1.1855,0.88934,-0.61182,-2.1313,-0.21003,-0.79443,0.99632,1.4329,-0.44781,0.35134,0.74608,0.030555,2.1254,-2.464,0.036544,-1.1927,0.75724,-0.087867,0.19276,-2.1145,0.77971,-0.49933,1.2073,-1.1524,1.4017,-1.0315,0.053538,0.94078,0.13758,-1.252,0.10805,-1.1629,0.46216,-0.27949,0.30316,1.0734,-0.151,0.64466,-0.19952,0.476,-0.0087269,-1.3942,2.8436,1.6028,-2.699,-1.5494,-0.64105,-0.37134,0.89847,1.0839,-0.57832,-0.035343,-0.66761,0.98409,0.45332,1.1286
ja,home,N,-0.14674,0.46193,-0.13378,0.76292,0.33944,0.069531,-0.38112,-0.50309,-0.71982,1.1485,1.5414,-1.0465,-1.106,0.35452,1.5772,-0.54242,1.16,0.85155,-0.26329,0.69395,0.70117,0.26116,-0.1986,0.65874,0.11797,0.15724,-0.37811,1.0178,0.73269,-1.6931,1.227,1.1052,-0.30735,-0.11596,0.043044,-0.35018,0.20573,0.3052,0.45934,0.16758,0.1889,1.1727,2.2615,0.81915,-0.04436,0.58651,0.56115,0.97153,0.68609,1.4018,-0.57176,1.1266,-0.39958,-0.10866,0.049602,0.57317,0.01444,-0.13594,0.50331,1.588,0.16103,0.8393,-0.045034,-0.51153,-0.24552,0.26642,-0.51333,-0.14497,-0.36761,-0.74185,-0.65007,0.21573,0.29547,0.83264,0.57863,-1.3096,0.75532,-1.8412,1.2994,0.10096,-0.17447,-0.3344,0.44558,-0.42816,1.0061,-0.001217,0.29764,-0.11949,-1.2301,0.46058,-0.26454,-1.4964,-0.1074,-0.64342,2.2154,-1.3518,-0.11579,0.75703,0.1565,1.1685,-0.66367,-0.45387,-0.096085,-0.15585,-0.50875,-0.078141,-1.3807,0.14485,-0.89711,-1.0439,-0.042961,1.1125,-0.71131,-0.65675,0.38707,0.60235,0.021357,0.68884,0.25944,0.42843,0.16375,0.14619,-0.14137,-0.89031,1.7786,-0.41183,0.21828,0.83102,0.71676,0.18372,0.45750999999999997,-0.59166,-0.73365,-1.5016,-0.14263,0.532,-0.16663,-0.7542,0.48729,0.90276,-0.41899,-0.5684,-0.42528,0.93032,0.55478,-0.70063,-0.45954,-0.74909,-0.49685,-0.53731,-0.56006,0.019434,0.66263,0.94652,0.087585,-0.50073,-1.1381,-0.20659,0.13168,0.56478,-2.2579,-0.068579,-1.0906,-0.32887,-0.76632,0.93694,0.6792,0.18636,1.0836,-1.4082,-0.50211,-0.21285,-0.23103,-1.1377,0.27968,0.171,0.71138,-0.21963,-0.27667,-0.0060554,1.0269,0.13161,-0.48452,-0.34077,-1.5797,-0.15244,0.99592,0.15263,0.11043,0.97095,0.21348,-0.76877,-1.0991,0.20982,0.62913,-1.8975,0.70883,0.54609,-1.3101,0.51872
