language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
hi,doctor/physician,F,-0.35335,-0.75468,-0.96716,0.28309,0.47171,-0.42541,0.82399,0.37736,0.4817,0.50624,-0.20164,0.035861,0.72525,0.32045,0.50716,0.34122,0.17625,-0.5094,-0.19471,0.34976,0.90169,-0.45985,-0.22559,-0.059339,-0.084661,-0.17012,-0.11781,-0.13971,0.21582,0.20885,0.17865,-0.45517,-0.004153,-0.092976,0.1643,-0.41073,-1.451,-0.48622,-0.18529,0.024877,-0.51276,0.78722,-0.47828,-0.037138,0.41257,0.77047,-0.2277,-0.040937,0.14641,0.13509,-1.4192,-0.55595,0.25006,0.20665,-0.62921,-0.26616,0.62075,-0.38174,0.31209,0.34289,-0.58278,-0.38678,0.62849,-0.29435,0.042421,-0.0052108,0.80918,-1.0828,-0.77249,-0.16385,0.22983,0.64334,-0.49173,-0.10498,0.50336,-0.77783,-1.3745,0.26032,0.28886,0.39623,-0.24186,0.42189,0.67392,1.3997,-0.20514,0.2927,0.66373,0.072804,0.18302,0.6026,-0.38966,0.26165,-0.55873,-0.36305,-0.044744,-0.091058,0.21096,1.5543,-0.2189,-0.60918,0.48999,0.58619,0.31532,0.47664,-0.58847,0.96018,0.27393,-0.26528,-0.18989,0.10995,0.17015,0.37406,0.24442,-0.39915,0.85527,-0.083948,-0.17281,0.041947,-0.73411,-0.43233,0.034802,0.07449,-0.74779,0.30506,-0.16791,-0.087585,-0.44857,-0.5215,0.37101,-0.10819,-1.2443,0.51413,0.006053,0.42114,0.019036,0.17494,0.5658,0.33288,0.35113,0.82639,-0.54582,-0.15227,0.44048,0.81296,-0.030729,-0.18336,0.60371,0.87416,-0.40313,0.32646,0.16207,1.224,1.5036,-0.20297,-0.6027,-1.1924,-0.28905,-0.20274,0.58528,-0.21987,0.1423,-0.11071,-0.26653,-1.0115,-0.72691,0.38556,-0.34752,-0.6995,0.41714,0.24545,-0.85515,-0.13191,0.62213,0.72731,-0.23625,0.73898,-0.28129,-0.58715,-0.96193,-0.71958,-0.41703,0.52627,0.11354,0.33462,0.58521,-0.25802,-0.90716,-0.13084,1.1543,0.40195,0.053716,-0.033942,-0.98423,0.32133,-0.33885,0.96218,-0.086643,-0.15713,0.22383,-0.26648
hi,doctor/physician,M,-0.35335,-0.75468,-0.96716,0.28309,0.47171,-0.42541,0.82399,0.37736,0.4817,0.50624,-0.20164,0.035861,0.72525,0.32045,0.50716,0.34122,0.17625,-0.5094,-0.19471,0.34976,0.90169,-0.45985,-0.22559,-0.059339,-0.084661,-0.17012,-0.11781,-0.13971,0.21582,0.20885,0.17865,-0.45517,-0.004153,-0.092976,0.1643,-0.41073,-1.451,-0.48622,-0.18529,0.024877,-0.51276,0.78722,-0.47828,-0.037138,0.41257,0.77047,-0.2277,-0.040937,0.14641,0.13509,-1.4192,-0.55595,0.25006,0.20665,-0.62921,-0.26616,0.62075,-0.38174,0.31209,0.34289,-0.58278,-0.38678,0.62849,-0.29435,0.042421,-0.0052108,0.80918,-1.0828,-0.77249,-0.16385,0.22983,0.64334,-0.49173,-0.10498,0.50336,-0.77783,-1.3745,0.26032,0.28886,0.39623,-0.24186,0.42189,0.67392,1.3997,-0.20514,0.2927,0.66373,0.072804,0.18302,0.6026,-0.38966,0.26165,-0.55873,-0.36305,-0.044744,-0.091058,0.21096,1.5543,-0.2189,-0.60918,0.48999,0.58619,0.31532,0.47664,-0.58847,0.96018,0.27393,-0.26528,-0.18989,0.10995,0.17015,0.37406,0.24442,-0.39915,0.85527,-0.083948,-0.17281,0.041947,-0.73411,-0.43233,0.034802,0.07449,-0.74779,0.30506,-0.16791,-0.087585,-0.44857,-0.5215,0.37101,-0.10819,-1.2443,0.51413,0.006053,0.42114,0.019036,0.17494,0.5658,0.33288,0.35113,0.82639,-0.54582,-0.15227,0.44048,0.81296,-0.030729,-0.18336,0.60371,0.87416,-0.40313,0.32646,0.16207,1.224,1.5036,-0.20297,-0.6027,-1.1924,-0.28905,-0.20274,0.58528,-0.21987,0.1423,-0.11071,-0.26653,-1.0115,-0.72691,0.38556,-0.34752,-0.6995,0.41714,0.24545,-0.85515,-0.13191,0.62213,0.72731,-0.23625,0.73898,-0.28129,-0.58715,-0.96193,-0.71958,-0.41703,0.52627,0.11354,0.33462,0.58521,-0.25802,-0.90716,-0.13084,1.1543,0.40195,0.053716,-0.033942,-0.98423,0.32133,-0.33885,0.96218,-0.086643,-0.15713,0.22383,-0.26648
hi,firefighter,F,-0.07613,-0.1005175,0.0207765,0.46473,0.443185,-0.240195,0.7462,-0.31633100000000003,0.46667000000000003,0.056385000000000005,-0.2895555,0.397385,0.04948,-0.2963875,-0.292715,0.3934755,0.10846999999999998,-0.447315,-0.10625,-0.014635000000000009,0.40492,-0.23193299999999997,0.048345,-0.648435,-0.13641399999999998,-0.21185500000000002,0.560045,0.34433,-0.014226500000000003,-0.15176,-0.17241,-0.41589,0.38774,0.1905985,0.126345,0.03977750000000001,0.45308000000000004,-0.0275225,0.199751,-0.17990050000000002,0.247367,0.6269549999999999,0.019385000000000013,0.019865000000000008,-0.0742375,0.52632,-0.20090000000000002,0.277825,0.24692999999999998,0.684175,-0.51847,-0.0936805,-0.306175,-0.35568500000000003,-0.426535,-0.169042,0.24777,-0.356425,-0.093005,-0.17895299999999997,0.028700000000000003,-0.25810500000000003,-0.46130000000000004,0.04283599999999999,0.164835,-0.05252,0.60772,0.024746999999999998,-0.080119,-0.507395,-0.261246,0.1064175,0.65088,-0.08738,-0.296645,0.005470000000000003,-0.53593,-0.185575,0.308975,-0.39785,0.65435,-0.13907,0.39425999999999994,0.2050655,-0.39414499999999997,-0.14370549999999999,0.2478,0.9055949999999999,0.11676999999999998,-0.058541499999999996,-0.472925,-0.3303255,-0.4099235,0.21039000000000002,-0.19771,-0.078126,0.39286000000000004,0.37846,-0.013405,0.39464,-0.07568,0.457075,-0.504255,4.899999999999974e-4,-0.2361135,0.275435,-0.024060000000000012,0.469221,0.017282000000000002,-0.439995,-0.34414,0.04383999999999999,-0.08103250000000001,0.89825,-0.23674099999999998,-0.281297,-0.29418,0.567562,-0.75135,-0.30033,0.41607,-0.555085,-0.182635,0.107408,-0.435315,-0.12874,-0.024487500000000002,-0.51413,0.064935,-0.47431,-0.1812745,0.68403,-0.08237549999999999,0.29093265,0.058963,0.168795,0.30358,0.21198999999999998,0.051211,-0.335353,-0.605435,0.25925,0.82979,0.41418,-0.185505,-0.1173145,0.1371015,0.548675,-0.11434500000000002,0.330855,0.434545,0.72933,0.21713999999999997,-0.030799999999999994,-0.44984999999999997,-1.022955,-0.1908965,-0.012369000000000002,-0.111167,0.30654,0.17847,-0.023388499999999996,-0.23066000000000003,-0.4645,0.07820999999999999,-0.12665500000000002,-0.34534499999999996,-0.375406,-0.0943885,0.328785,-0.026639999999999997,-0.124545,-0.45928,-0.27493,0.054860000000000006,0.2231935,-0.115465,0.015715,0.004945000000000005,-0.7279450000000001,0.29881450000000004,0.09688,0.20965,0.13434000000000001,-0.002721000000000001,-0.095507,-0.34397,0.047775000000000005,0.45576,-0.195857,-0.24054,0.31389500000000004,-0.37857,0.2914575,0.38108,-0.03562500000000002,0.17765,0.162575,-0.37164,-0.695255
hi,firefighter,M,-0.07613,-0.1005175,0.0207765,0.46473,0.443185,-0.240195,0.7462,-0.31633100000000003,0.46667000000000003,0.056385000000000005,-0.2895555,0.397385,0.04948,-0.2963875,-0.292715,0.3934755,0.10846999999999998,-0.447315,-0.10625,-0.014635000000000009,0.40492,-0.23193299999999997,0.048345,-0.648435,-0.13641399999999998,-0.21185500000000002,0.560045,0.34433,-0.014226500000000003,-0.15176,-0.17241,-0.41589,0.38774,0.1905985,0.126345,0.03977750000000001,0.45308000000000004,-0.0275225,0.199751,-0.17990050000000002,0.247367,0.6269549999999999,0.019385000000000013,0.019865000000000008,-0.0742375,0.52632,-0.20090000000000002,0.277825,0.24692999999999998,0.684175,-0.51847,-0.0936805,-0.306175,-0.35568500000000003,-0.426535,-0.169042,0.24777,-0.356425,-0.093005,-0.17895299999999997,0.028700000000000003,-0.25810500000000003,-0.46130000000000004,0.04283599999999999,0.164835,-0.05252,0.60772,0.024746999999999998,-0.080119,-0.507395,-0.261246,0.1064175,0.65088,-0.08738,-0.296645,0.005470000000000003,-0.53593,-0.185575,0.308975,-0.39785,0.65435,-0.13907,0.39425999999999994,0.2050655,-0.39414499999999997,-0.14370549999999999,0.2478,0.9055949999999999,0.11676999999999998,-0.058541499999999996,-0.472925,-0.3303255,-0.4099235,0.21039000000000002,-0.19771,-0.078126,0.39286000000000004,0.37846,-0.013405,0.39464,-0.07568,0.457075,-0.504255,4.899999999999974e-4,-0.2361135,0.275435,-0.024060000000000012,0.469221,0.017282000000000002,-0.439995,-0.34414,0.04383999999999999,-0.08103250000000001,0.89825,-0.23674099999999998,-0.281297,-0.29418,0.567562,-0.75135,-0.30033,0.41607,-0.555085,-0.182635,0.107408,-0.435315,-0.12874,-0.024487500000000002,-0.51413,0.064935,-0.47431,-0.1812745,0.68403,-0.08237549999999999,0.29093265,0.058963,0.168795,0.30358,0.21198999999999998,0.051211,-0.335353,-0.605435,0.25925,0.82979,0.41418,-0.185505,-0.1173145,0.1371015,0.548675,-0.11434500000000002,0.330855,0.434545,0.72933,0.21713999999999997,-0.030799999999999994,-0.44984999999999997,-1.022955,-0.1908965,-0.012369000000000002,-0.111167,0.30654,0.17847,-0.023388499999999996,-0.23066000000000003,-0.4645,0.07820999999999999,-0.12665500000000002,-0.34534499999999996,-0.375406,-0.0943885,0.328785,-0.026639999999999997,-0.124545,-0.45928,-0.27493,0.054860000000000006,0.2231935,-0.115465,0.015715,0.004945000000000005,-0.7279450000000001,0.29881450000000004,0.09688,0.20965,0.13434000000000001,-0.002721000000000001,-0.095507,-0.34397,0.047775000000000005,0.45576,-0.195857,-0.24054,0.31389500000000004,-0.37857,0.2914575,0.38108,-0.03562500000000002,0.17765,0.162575,-0.37164,-0.695255
hi,governor,F,0.21019,-0.24124,0.80467,0.062577,0.68352,-0.8436,-0.18296,-0.13879,0.089719,0.511,-0.64847,0.76645,-0.018704,0.44105,-0.50438,0.54353,0.21954,0.76584,-0.60981,0.43604,0.94028,-0.2331,0.51103,-0.23519,-0.22335,-0.10622,-0.16096,-0.0016247,-0.46092,-0.10679,0.45139,-0.58509,-0.48811,0.78922,-0.49081,-0.49456,0.16226,0.23886,0.20325,0.55815,0.54649,1.2623,-0.14855,0.1404,-0.25351,0.40739,0.40987,0.2088,0.94767,0.21596,-1.164,0.3258,-0.92328,0.32903,-0.9538,0.63124,0.24356,-0.81569,0.51502,0.3324,-0.32762,-0.29548,0.77501,-0.078643,0.15201,-0.30559,-0.075328,0.33437,1.0599,-0.15442,0.13513,-0.15905,0.18371,0.55065,0.13385,0.18846,-0.42018,-0.26789,0.37728,-0.63406,0.63186,0.14967,1.1659,0.39475,0.32741,-0.58862,-0.027866,0.63671,-0.24944,0.24913,-0.48669,0.061038,1.2401,0.25889,-0.2179,0.034257,-0.32628,0.43095,-0.087417,-0.48366,-0.55803,0.40142,-0.096183,0.20507,-0.223,0.69678,0.93155,0.37832,-0.19876,-0.26484,0.32184,0.17394,0.46692,1.2959,0.28473,0.4006,-0.35358,0.64574,-0.72137,-0.011016,1.1775,-0.63124,1.0909,0.45288,-0.23573,0.015856,-0.079049,-0.26721,-0.051241,0.77532,-1.0075,0.90003,-0.3414,0.88816,-0.70214,-0.32549,0.2218,0.25888,1.0688,0.017405,-0.31544,-0.22248,0.23667,0.76549,0.27627,-0.39668,-0.30583,0.3646,0.26696,0.088119,0.47305,0.085036,0.92663,0.28817,0.85422,-0.30609,-0.18131,0.21631,-0.53001,0.45383,-0.24885,-0.26362,-0.52636,0.23432,0.44064,0.39661,0.16681000000000001,-0.70208,-1.2091,-0.17572,-0.39166,-0.11178,0.58474,0.21126,-0.04518,-0.75998,0.50484,-0.52207,0.64157,-0.064655,-0.01812,-0.043583,-0.48309,-0.57103,-0.091703,0.72367,-0.97275,-1.1082,0.46783,0.0018398,-0.15086,-0.46565,-0.44737,0.33921,0.13455,-1.0309,-0.45731,-0.61442,-0.013605,0.78436
hi,governor,M,0.21019,-0.24124,0.80467,0.062577,0.68352,-0.8436,-0.18296,-0.13879,0.089719,0.511,-0.64847,0.76645,-0.018704,0.44105,-0.50438,0.54353,0.21954,0.76584,-0.60981,0.43604,0.94028,-0.2331,0.51103,-0.23519,-0.22335,-0.10622,-0.16096,-0.0016247,-0.46092,-0.10679,0.45139,-0.58509,-0.48811,0.78922,-0.49081,-0.49456,0.16226,0.23886,0.20325,0.55815,0.54649,1.2623,-0.14855,0.1404,-0.25351,0.40739,0.40987,0.2088,0.94767,0.21596,-1.164,0.3258,-0.92328,0.32903,-0.9538,0.63124,0.24356,-0.81569,0.51502,0.3324,-0.32762,-0.29548,0.77501,-0.078643,0.15201,-0.30559,-0.075328,0.33437,1.0599,-0.15442,0.13513,-0.15905,0.18371,0.55065,0.13385,0.18846,-0.42018,-0.26789,0.37728,-0.63406,0.63186,0.14967,1.1659,0.39475,0.32741,-0.58862,-0.027866,0.63671,-0.24944,0.24913,-0.48669,0.061038,1.2401,0.25889,-0.2179,0.034257,-0.32628,0.43095,-0.087417,-0.48366,-0.55803,0.40142,-0.096183,0.20507,-0.223,0.69678,0.93155,0.37832,-0.19876,-0.26484,0.32184,0.17394,0.46692,1.2959,0.28473,0.4006,-0.35358,0.64574,-0.72137,-0.011016,1.1775,-0.63124,1.0909,0.45288,-0.23573,0.015856,-0.079049,-0.26721,-0.051241,0.77532,-1.0075,0.90003,-0.3414,0.88816,-0.70214,-0.32549,0.2218,0.25888,1.0688,0.017405,-0.31544,-0.22248,0.23667,0.76549,0.27627,-0.39668,-0.30583,0.3646,0.26696,0.088119,0.47305,0.085036,0.92663,0.28817,0.85422,-0.30609,-0.18131,0.21631,-0.53001,0.45383,-0.24885,-0.26362,-0.52636,0.23432,0.44064,0.39661,0.16681000000000001,-0.70208,-1.2091,-0.17572,-0.39166,-0.11178,0.58474,0.21126,-0.04518,-0.75998,0.50484,-0.52207,0.64157,-0.064655,-0.01812,-0.043583,-0.48309,-0.57103,-0.091703,0.72367,-0.97275,-1.1082,0.46783,0.0018398,-0.15086,-0.46565,-0.44737,0.33921,0.13455,-1.0309,-0.45731,-0.61442,-0.013605,0.78436
hi,hunter,F,-0.78709,0.19494,-0.7698,0.25398,0.74871,0.086061,0.062848,-0.096927,-0.11367,-0.40703,-0.07869,0.56858,-0.31382,0.15231,-0.29523,-0.26046,0.2182,-0.46483,0.14353,-0.55206,0.13246,0.26682,-0.25126,0.30872,0.23566,0.037063,0.033207,0.61733,0.059938,1.025,0.15476,-0.43761,0.064856,0.58232,0.40806,-0.020678,-0.4338,0.074768,0.16807,0.054099,-0.14029,1.1421,-0.26636,0.1233,-0.2798,0.52389,0.1687,0.058976,-0.12904,0.018685,-0.038013,-0.95774,-0.4801,-0.54201,0.13822,0.0050828,0.024376,-0.11176,-0.14964,-0.12294,-0.43037,0.21429,0.2495,0.60427,0.30256,0.25152,0.87328,-0.30863,-0.62648,-0.028652,-0.79741,0.36907,0.35316,0.29786,-0.028448,0.61216,0.17249,-0.17578,-0.31088,-0.39668,0.34889,0.23695,0.66083,0.73662,0.064007,-0.94599,-0.085319,0.58895,-0.36694,0.10557,-0.56436,0.11172,0.033797,-0.056259,-1.1101,-0.19508,1.2199,0.96257,-1.073,-0.17188,0.0053604,0.097091,0.76021,-0.43929,0.4592,0.76785,0.049339,1.0616,-0.20929,0.6465,-0.060984,-0.53121,0.12937,0.2988,-0.12597,-1.1148,-1.3221,0.43604,-0.58566,-0.44881,-4.971e-4,-0.59764,0.24432,-0.51281,0.15515,-0.2632,0.22733,-0.50705,-0.39239,-0.36368,0.084773,0.44072,0.27256,0.37664,0.72433,-0.57561,0.19564,0.88429,-0.23788,-0.42607,-1.1917,0.086696,0.85611,0.2659,-0.60484,-0.51347,-0.2687,0.41215,0.14609,0.67295,-0.10551,1.1105,0.46719,-0.54393,0.087191,0.019989,-0.22561,0.22249,0.40321,0.052532,-0.13532,-0.22254,0.49568,-0.37247,-0.44364,0.40863,-0.95403,-0.43066,-0.29488,0.6416,-0.0071274,-0.77976,-0.47361,0.05768,-0.050607,0.63883,0.12004,-0.27997,0.20791,-0.94155,-0.36596,-0.23249,-0.25166,-0.0092522,-0.084571,-0.13966,0.17262,-0.10611,0.43327,-0.90923,0.14319,0.49454,0.031877,0.35082,0.054366,-0.14016,-0.31142,0.70736,0.097467,0.037867
hi,hunter,M,-0.78709,0.19494,-0.7698,0.25398,0.74871,0.086061,0.062848,-0.096927,-0.11367,-0.40703,-0.07869,0.56858,-0.31382,0.15231,-0.29523,-0.26046,0.2182,-0.46483,0.14353,-0.55206,0.13246,0.26682,-0.25126,0.30872,0.23566,0.037063,0.033207,0.61733,0.059938,1.025,0.15476,-0.43761,0.064856,0.58232,0.40806,-0.020678,-0.4338,0.074768,0.16807,0.054099,-0.14029,1.1421,-0.26636,0.1233,-0.2798,0.52389,0.1687,0.058976,-0.12904,0.018685,-0.038013,-0.95774,-0.4801,-0.54201,0.13822,0.0050828,0.024376,-0.11176,-0.14964,-0.12294,-0.43037,0.21429,0.2495,0.60427,0.30256,0.25152,0.87328,-0.30863,-0.62648,-0.028652,-0.79741,0.36907,0.35316,0.29786,-0.028448,0.61216,0.17249,-0.17578,-0.31088,-0.39668,0.34889,0.23695,0.66083,0.73662,0.064007,-0.94599,-0.085319,0.58895,-0.36694,0.10557,-0.56436,0.11172,0.033797,-0.056259,-1.1101,-0.19508,1.2199,0.96257,-1.073,-0.17188,0.0053604,0.097091,0.76021,-0.43929,0.4592,0.76785,0.049339,1.0616,-0.20929,0.6465,-0.060984,-0.53121,0.12937,0.2988,-0.12597,-1.1148,-1.3221,0.43604,-0.58566,-0.44881,-4.971e-4,-0.59764,0.24432,-0.51281,0.15515,-0.2632,0.22733,-0.50705,-0.39239,-0.36368,0.084773,0.44072,0.27256,0.37664,0.72433,-0.57561,0.19564,0.88429,-0.23788,-0.42607,-1.1917,0.086696,0.85611,0.2659,-0.60484,-0.51347,-0.2687,0.41215,0.14609,0.67295,-0.10551,1.1105,0.46719,-0.54393,0.087191,0.019989,-0.22561,0.22249,0.40321,0.052532,-0.13532,-0.22254,0.49568,-0.37247,-0.44364,0.40863,-0.95403,-0.43066,-0.29488,0.6416,-0.0071274,-0.77976,-0.47361,0.05768,-0.050607,0.63883,0.12004,-0.27997,0.20791,-0.94155,-0.36596,-0.23249,-0.25166,-0.0092522,-0.084571,-0.13966,0.17262,-0.10611,0.43327,-0.90923,0.14319,0.49454,0.031877,0.35082,0.054366,-0.14016,-0.31142,0.70736,0.097467,0.037867
hi,journalist,F,0.19094,0.23698,-0.69514,-0.3064,0.98751,0.19283,0.48825,0.15811,-0.67596,-0.46658,-0.52901,0.44493,-0.18826,0.21623,0.044723,0.91472,-0.55606,0.075933,-0.57182,-0.049718,0.12356,-0.46798,-0.11856,0.20493,0.37803,-0.21309,-0.42676,-0.27769,-0.42515,0.12775,0.62021,-1.136,-0.54678,0.48569,-0.10365,-0.21025,-0.21959,-0.58786,-0.21594,0.26675,-0.065059,0.77863,-0.49012,-0.37451,-0.53358,0.66847,0.50975,-0.15285,1.0146,0.91017,-0.74257,-0.027522,-0.91748,0.41232,0.031514,-0.34609,-0.035475,-0.18724,-0.42861,0.14707,-0.46951,-0.64398,0.1655,-0.34992,-0.081386,0.39478,0.22907,0.30287,-0.034538,-0.86783,0.19641,0.28696,0.46056,-0.88853,-0.068221,0.55502,0.25735,0.73137,0.11782,-0.45587,0.045742,0.12493,1.0158,0.16562,0.68276,-0.30743,0.19684,0.3718,0.088667,0.90922,0.34741,-0.43621,-0.4547,-0.22838,-0.19648,-0.27183,0.63676,0.67892,0.11864,-1.0236,-0.69285,1.2473,0.010951,-0.4386,-0.67021,0.28209,0.18904,-0.035746,0.35272,-0.20197,-0.26631,-0.6882,0.43602,-0.01723,-0.45459,-0.028512,-0.22223,-0.27181,-0.12746,0.31317,0.14599,-0.5058,0.012532,-0.14097,0.17609,-0.53009,-0.96766,-0.26336,-0.032337,0.25685,-0.4404,0.93784,-0.032367,0.73941,-0.62658,0.39495,0.69597,-0.6052,-0.0038145,-0.26179,0.35934,0.11012,0.53093,0.21608,0.66207,-0.47031,1.0736,1.3874,-0.69776,-0.63301,0.68887,0.35641,-0.25112,-0.1703,0.0022658,-1.2806,-0.48942,-0.30621,0.89368,0.038422,0.43212,0.7709,0.33895,-0.53314,0.049142,-0.40227,-0.034256,-0.30417,-0.42882,0.1244,-0.43841,-0.064003,0.32754,0.30493,0.094764,-0.88875,-0.32933,-0.52549,-0.54227,-0.93343,-0.50257,-0.19441,-0.25486,-0.13103,-0.26691,0.15335,0.48151,0.20973,-0.13399,-0.15412,0.30308,-0.063662,-0.90535,0.13519,-0.62624,-0.47837,0.097952,-0.66154,-0.024951,-0.41914
hi,journalist,M,0.19094,0.23698,-0.69514,-0.3064,0.98751,0.19283,0.48825,0.15811,-0.67596,-0.46658,-0.52901,0.44493,-0.18826,0.21623,0.044723,0.91472,-0.55606,0.075933,-0.57182,-0.049718,0.12356,-0.46798,-0.11856,0.20493,0.37803,-0.21309,-0.42676,-0.27769,-0.42515,0.12775,0.62021,-1.136,-0.54678,0.48569,-0.10365,-0.21025,-0.21959,-0.58786,-0.21594,0.26675,-0.065059,0.77863,-0.49012,-0.37451,-0.53358,0.66847,0.50975,-0.15285,1.0146,0.91017,-0.74257,-0.027522,-0.91748,0.41232,0.031514,-0.34609,-0.035475,-0.18724,-0.42861,0.14707,-0.46951,-0.64398,0.1655,-0.34992,-0.081386,0.39478,0.22907,0.30287,-0.034538,-0.86783,0.19641,0.28696,0.46056,-0.88853,-0.068221,0.55502,0.25735,0.73137,0.11782,-0.45587,0.045742,0.12493,1.0158,0.16562,0.68276,-0.30743,0.19684,0.3718,0.088667,0.90922,0.34741,-0.43621,-0.4547,-0.22838,-0.19648,-0.27183,0.63676,0.67892,0.11864,-1.0236,-0.69285,1.2473,0.010951,-0.4386,-0.67021,0.28209,0.18904,-0.035746,0.35272,-0.20197,-0.26631,-0.6882,0.43602,-0.01723,-0.45459,-0.028512,-0.22223,-0.27181,-0.12746,0.31317,0.14599,-0.5058,0.012532,-0.14097,0.17609,-0.53009,-0.96766,-0.26336,-0.032337,0.25685,-0.4404,0.93784,-0.032367,0.73941,-0.62658,0.39495,0.69597,-0.6052,-0.0038145,-0.26179,0.35934,0.11012,0.53093,0.21608,0.66207,-0.47031,1.0736,1.3874,-0.69776,-0.63301,0.68887,0.35641,-0.25112,-0.1703,0.0022658,-1.2806,-0.48942,-0.30621,0.89368,0.038422,0.43212,0.7709,0.33895,-0.53314,0.049142,-0.40227,-0.034256,-0.30417,-0.42882,0.1244,-0.43841,-0.064003,0.32754,0.30493,0.094764,-0.88875,-0.32933,-0.52549,-0.54227,-0.93343,-0.50257,-0.19441,-0.25486,-0.13103,-0.26691,0.15335,0.48151,0.20973,-0.13399,-0.15412,0.30308,-0.063662,-0.90535,0.13519,-0.62624,-0.47837,0.097952,-0.66154,-0.024951,-0.41914
hi,judge,F,0.17016,-1.2064,-0.060245,-0.24684,0.59603,-1.233,0.90173,0.18113,-0.16082,1.532,-0.091837,1.1658,-0.52036,0.83234,-0.91543,0.20256,-0.33356,-0.17133,-0.16371,-0.21655,0.43137,0.52630999999999994,0.27759,-0.17038,0.41796,-0.51114,-0.059987,-0.039935,-0.073878,0.9629,0.96143,-0.33827,0.38409,0.40038,-0.36511,0.14017,-0.13327,0.16386,0.033713,0.14781,-0.45273,0.6487,0.47326,-0.30539,-0.91029,1.3945,0.094632,-0.17692,0.67837,1.1154,-0.64405,0.36599,-1.1252,-0.060499,-0.3314,0.4008,0.16373,-0.13379,-0.23225,-0.28578,0.24176,0.35158,1.0609,-0.17806,-0.018156,0.76504,-0.53852,0.17078,0.51874,0.95834,-0.32708,0.32031,0.39401,-0.058151,0.041105,-0.090144,0.044113,-0.65979,-0.30872,0.32473,0.19308,-0.13048,0.5889,0.41256,-0.27162,-0.64804,-0.54063,0.018884,-0.13016,-0.39364,-0.1465,0.24083,0.21375,-0.090211,-0.83113,-0.80215,0.20726,-0.033708,1.1833,-0.14917,-0.021733,0.85149,0.26678,-1.2795,-0.18949,0.74564,0.98656,0.86332,-0.037691,-1.3192,0.011174,-0.012498,0.27049,0.046274,-0.022332,-0.10823,-0.76216,0.1087,-0.69646,-0.34163,0.56291,-0.29644,-0.049182,0.13534,-0.87666,0.17307,-0.029396,-0.026775,0.97632,0.3762,-0.9074,1.6676,0.76253,1.4235,0.16577,0.9182,1.1297,0.41147,1.0862,0.38603,-1.2657,0.48567,0.35485,0.79564,0.21812,-0.49813,0.55724,0.56234,-0.092771,-0.43444,-0.26386,0.33506,1.3145,0.42429,-0.12236,-0.66462,-0.49311,0.54498,-0.13263,0.16676,0.22949,-0.21295,0.33431,-0.43619,0.31002,0.046829,0.44324,-1.1698,-0.54905,0.20287,-0.20816,-0.32106,0.40707,-1.0634,0.37554,-0.29007,-0.6043,-1.1674,-0.47212,0.35568,-0.41053,0.18868,-0.82464,-0.10771,-0.34413,0.48952,0.20908,-0.6642,0.76325,-0.010878,0.2852,-1.301,0.11523,0.014005,0.18502,0.037791,0.54817,0.94474,-0.26508,-0.34278
