language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
pl,lawyer,F,0.020249,0.67801,0.3961,-0.14985,0.65306,0.70235,-0.44232,0.1037,-0.42495,-0.59589,0.42733,0.85936,0.028354,0.74266,0.36767,-0.12058,0.76663,0.17509,-0.32182,0.19221,0.85984,0.62594,-0.037697,0.56986,0.021969,0.10139,-0.38838,-1.0145,0.26409,-0.98791,0.58213,0.42255,0.54198,0.0040093,-0.71016,-0.16111,0.28451,-0.53473,-0.18386,-0.02345,-0.060543,-0.13092,0.63575,0.90421,-0.64915,-0.24327,0.84359,0.44519,0.77432,0.77474,0.039003,-1.0739,-0.68253,-0.17679,0.057623,0.19026,0.60197,-1.0246,0.029782,-0.52958,0.0084876,-0.66165,-0.81006,-0.2628,-0.10619,0.055604,-0.63507,0.059273,-0.41513,0.3636,-0.57857,0.29532,0.0467,0.17433,-0.49401,-0.85347,0.48118,-0.72649,0.84679,-0.17134,0.10866,0.89761,0.49406,0.40876,-0.18483,0.57772,0.23633,-0.13739,0.11936,0.46016,-0.97417,-0.0081912,0.40689,-0.26779,0.46271,0.55654,-0.55001,0.023316,-0.64669,0.74023,1.347,0.15617,0.59834,0.8658,-0.59956,-0.063427,0.84107,-0.6999,-0.014555,0.033855,-0.63756,-0.317,-0.48333,-0.12027,-0.57544,-0.74406,0.50724,0.19589,-0.14978,-0.38442,-0.076856,0.34114,-0.56933,-0.23323,-0.079738,0.3232,0.25313,-0.23133,0.5974,-0.83424,-0.15021,0.4231,0.85205,-0.39782,0.088819,-0.45923,0.61371,0.079923,0.49801,0.29223,0.025634,0.02538,-0.0042361,-0.42846,0.0033483,-0.43919,-0.22284,-0.08436,0.46452,-0.20841,0.058478,-0.24371,-0.25989,-0.065054,0.49746,-0.17672,-0.022355,0.24893,0.151,-0.41733,0.16332,-0.698,0.22714,-0.20704,-0.5538,-0.63284,-0.039299,-0.2298,0.011887,0.82341,0.17772,0.24941,-0.21143,-0.349,-0.63749,0.042737,-0.29691,-0.19639,0.033603,-0.34915,0.12461,-0.20744,-0.24127,-0.097388,0.2305,-0.78227,0.28366,-0.19516,0.41592,-0.52581,0.52665,0.059944,0.071809,0.22316,0.018183,0.79682,0.6237,-0.22286,-0.19583,0.81412
pl,lawyer,M,-0.91234,0.28182,0.58981,-0.036464,0.0068341,1.5341,-0.70429,0.49597,-0.7487,-0.13532,0.10139,0.69696,0.33346,0.45768,0.067997,-0.2981,0.52924,0.44428,0.068013,0.85176,0.87561,0.18595,0.052596,0.23505,-0.12707,0.064449,-0.33038,-0.54024,0.39478,-0.28514,0.67997,0.78159,0.30165,-0.42547,0.074549,-0.45244,0.091889,-0.54927,-0.64045,0.10656,-0.21107,-0.33624,0.55834,0.90487,-0.37678,0.15387,0.46764,0.039975,0.38062,0.76334,-0.56232,-0.70102,-0.69362,0.44965,-0.0896,-0.038533,0.027618,-0.14919,-0.042302,0.076481,0.018543,-0.14814,-0.59628,-0.31664,-0.022988,0.857,-1.0038,-0.038568,-0.36859,0.28462,-0.21779,-0.017701,-0.20011,0.038479,0.18217,-0.94318,0.23812,0.092031,0.65493,-0.012305,0.098016,0.38982,-0.019359,-0.21194,-0.2427,0.36422,0.19454,0.043793,0.48228,0.43925,-0.48002,-0.36722,0.56438,-0.492,0.5214,-0.25737,-0.60975,-0.27285,-0.41186,-0.029087,0.96968,-0.012031,0.94034,1.2219,-0.583,-0.39057,0.64511,-0.68416,0.17785,-0.53417,-0.3813,-0.69676,-0.10437,-0.22869,-0.9129,-0.98029,0.036181,0.034544,-0.11462,-0.57783,-0.1087,0.65428,-0.42173,-0.72971,-0.1,0.70266,0.2986,-0.092866,-0.022144,-0.22164,0.18408,-0.1204,0.45753,0.20169,-0.058208,0.14927,0.56955,0.13386,0.069769,-0.31388,0.3674,-0.35444,0.35359,0.46328,-0.29701,-0.42652,-0.61463,-0.33495,0.34579,-0.41138,0.49954,0.9388,-0.76565,-0.3639,0.43475,-0.75693,0.33388,0.25839,-0.17871,-0.62765,0.31497000000000003,-0.20908,0.83075,-0.29873,-0.68226,0.019096,-0.50214,-0.11767,-0.27407,0.41383,-0.082503,0.23591,-0.47121,-0.15418,-0.30084,-0.33297,0.64941,-0.26113,0.35552,-0.44196,0.61577,0.034603,0.31048,-0.43342,0.86601,-0.20035,-0.20623,-0.12474,0.027579,-0.20426,0.12924,0.56508,0.077196,0.82301,0.058439,0.74998,0.961,0.30423,-0.33238,0.95411
pl,mechanic,F,-0.13416,0.19652,0.20284,0.14905,0.77609,0.52057,-0.25367,0.18062,-0.06811,0.37238,0.23584,-0.13196,-0.41907,-0.048732,-0.59099,-0.35813,0.075498,0.79914,-0.45594,-0.010802,-0.017267,-0.21672,-0.19417,0.079567,-0.69448,0.64415,-0.66704,-0.69982,0.57211,-0.73578,0.10745,0.26844,-0.0084498,0.30318,-0.34387,0.67746,-0.69729,-0.75645,0.15048,-0.34742,0.23799,-0.17318,-0.68367,0.83609,-0.17403,-0.18308,0.15891,0.27723,0.16753,0.44363,9.6912e-4,0.10857,-0.43064,0.71327,-0.039809,0.14048,-0.64205,-0.34173,0.56906,0.074396,-0.057661,0.24148,-0.52878,0.15761,-0.28551,0.68756,-0.66901,-0.58029,-0.49309,-0.41499,-0.83602,-0.80663,-0.19133,0.43848,0.17585,-0.26076,-0.27872,0.67269,0.13319,-0.20982,-0.38877,0.27659,0.39268,0.16916,0.36044,0.5369,0.40465,0.49687,0.38835,0.095002,0.65725,0.34352,0.59152,0.012719,-0.25007,0.083546,0.067262,-0.22661,-0.57005,0.69486,0.44759,-0.025295,1.0298,0.91173,-0.589,-0.10588,0.31819,-0.25288,0.31302,-0.37445,0.046757,-0.29154,0.11383,0.13006,-0.34796,0.14621,0.52055,-0.18858,0.0052425,0.18322,0.19157,0.605,0.14091,-0.084016,0.05054,0.23632,0.90475,-0.2318,0.26338,-0.36195,-0.57895,-4.6165e-4,0.43856,-0.023886,-0.14335,-0.050914,-0.18449,-0.23258,-0.35338,0.57476,0.22345,-0.24905,0.20879,-0.89049,0.23076,-0.24795,-1.0248,-0.32209,-0.016388,-0.72044,0.051853,0.59556,-0.082977,-0.83922,0.23077,-0.052596,0.32585,-0.11623,-0.56614,-0.16014,0.37349,-0.095647,1.0672,-0.52478,-0.35145,0.011898,-0.34632,0.1045,-0.068545,-0.13162,-0.12634,0.33855,-0.44231,-0.69185,-0.88177,0.096841,0.19519,0.2028,0.41747,0.19617,0.95863,-0.033197,0.48755,-0.53291,0.54638,0.1745,0.030821,0.89906,-0.099994,-0.13783,0.12638,0.40073,-0.75717,1.0315,0.17215,0.95751,0.42647,-0.057886,-1.0962,0.88182
pl,mechanic,M,-0.13416,0.19652,0.20284,0.14905,0.77609,0.52057,-0.25367,0.18062,-0.06811,0.37238,0.23584,-0.13196,-0.41907,-0.048732,-0.59099,-0.35813,0.075498,0.79914,-0.45594,-0.010802,-0.017267,-0.21672,-0.19417,0.079567,-0.69448,0.64415,-0.66704,-0.69982,0.57211,-0.73578,0.10745,0.26844,-0.0084498,0.30318,-0.34387,0.67746,-0.69729,-0.75645,0.15048,-0.34742,0.23799,-0.17318,-0.68367,0.83609,-0.17403,-0.18308,0.15891,0.27723,0.16753,0.44363,9.6912e-4,0.10857,-0.43064,0.71327,-0.039809,0.14048,-0.64205,-0.34173,0.56906,0.074396,-0.057661,0.24148,-0.52878,0.15761,-0.28551,0.68756,-0.66901,-0.58029,-0.49309,-0.41499,-0.83602,-0.80663,-0.19133,0.43848,0.17585,-0.26076,-0.27872,0.67269,0.13319,-0.20982,-0.38877,0.27659,0.39268,0.16916,0.36044,0.5369,0.40465,0.49687,0.38835,0.095002,0.65725,0.34352,0.59152,0.012719,-0.25007,0.083546,0.067262,-0.22661,-0.57005,0.69486,0.44759,-0.025295,1.0298,0.91173,-0.589,-0.10588,0.31819,-0.25288,0.31302,-0.37445,0.046757,-0.29154,0.11383,0.13006,-0.34796,0.14621,0.52055,-0.18858,0.0052425,0.18322,0.19157,0.605,0.14091,-0.084016,0.05054,0.23632,0.90475,-0.2318,0.26338,-0.36195,-0.57895,-4.6165e-4,0.43856,-0.023886,-0.14335,-0.050914,-0.18449,-0.23258,-0.35338,0.57476,0.22345,-0.24905,0.20879,-0.89049,0.23076,-0.24795,-1.0248,-0.32209,-0.016388,-0.72044,0.051853,0.59556,-0.082977,-0.83922,0.23077,-0.052596,0.32585,-0.11623,-0.56614,-0.16014,0.37349,-0.095647,1.0672,-0.52478,-0.35145,0.011898,-0.34632,0.1045,-0.068545,-0.13162,-0.12634,0.33855,-0.44231,-0.69185,-0.88177,0.096841,0.19519,0.2028,0.41747,0.19617,0.95863,-0.033197,0.48755,-0.53291,0.54638,0.1745,0.030821,0.89906,-0.099994,-0.13783,0.12638,0.40073,-0.75717,1.0315,0.17215,0.95751,0.42647,-0.057886,-1.0962,0.88182
pl,nurse,F,0.82254,0.32797,-0.030485,-0.030428,0.49069,1.0253,-0.34904,-0.12385,-0.67922,0.014334,0.4512,0.86282,-8.4474e-4,0.12523,0.27148,-0.68233,0.69576,-0.10574,-0.20075,0.073148,0.060615,0.57907,-0.53827,-0.16802,0.45448,0.0055538,-0.7461,-0.57836,0.38538,-0.38066,0.91566,0.53503,0.31501,0.34246,-0.29569,-0.11219,-0.16627,0.30516,0.58618,0.17863,0.042756,0.17108,-0.21097,0.69251,-0.59369,0.058397,1.0027,0.26164,1.0424,0.30199,-0.30847,-0.91432,-0.41833,0.32479,0.12327,0.15608,-0.13211,-1.3185,-0.24914,0.37506,-0.54878,-0.588,-0.36517,-0.60185,-0.32,-0.52833,-0.29642,0.19939,-0.16716,-0.28812,-0.13884,0.038904,-0.19212,0.82877,-0.73065,-0.51466,0.56472,0.19316,0.84846,-0.71969,0.081823,1.0965,-0.0025728,0.049922,-0.11802,0.63217,-0.18972,-0.31349,0.028524,0.024075,-0.71613,0.32966,-0.58862,0.3376,-0.34161,0.42489,-0.1915,0.2262,-0.8118,0.93953,1.1031,0.19918,0.19859,0.53785,-0.038992,0.18259,1.1739,-0.84325,0.21629,0.14652,0.07053,-0.59351,0.10114,-0.28932,-0.14486,-0.29517,0.20874,0.090829,0.51858,0.56575,-0.10839,-0.2244,-0.78718,-0.42104,-0.15656,0.33046,0.52844,0.3423,0.52269,-0.037818,-0.12746,0.92734,1.0094,-0.0020234,-0.88609,-0.21279,0.1343,0.73451,0.4296,0.39909,0.34783,-0.091986,-0.13224,-0.5896,0.029184,-0.49082,-0.25298,-0.24773,-0.63602,-0.94863,0.083824,-0.64644,-0.34316,-0.87482,0.53358,-0.5923,0.032184,-0.28405,-0.19232,0.02897,0.26165,-0.22287,0.64379,-0.013288,-1.3013,-0.48199,-0.084052,0.55169,0.40982,0.20788,-0.17756,0.54381,-0.1355,-0.29774,-1.2004,0.22529,-0.50515,0.07802,0.63821,-0.53801,-0.046019,-0.34464,0.39466,0.25105,0.10932,-0.15488,0.27319,0.24882,0.21724,-0.30475,0.29687,-0.075438,0.19075,0.10784,0.20143,0.31879,0.1222,-0.23804,-0.077387,0.883
pl,nurse,M,0.65527,0.19046,0.17743,-0.40784,0.23717,1.3438,-0.19799,0.12484,-0.74942,0.29097,0.19645,0.88725,0.40598,0.039518,0.038508,-0.73205,0.78079,-0.52524,0.10696,0.14501,0.22332,0.67724,-0.41332,-0.21487,0.32077,0.013347,-0.18668,-0.85926,0.30242,-0.35701,0.93279,0.18813,0.23172,0.24329,-0.096883,-0.12607,-0.24934,0.3603,0.41907,-0.024876,-0.080226,0.51191,-0.5751,0.6082,-0.76177,-0.06842,0.73902,0.58647,0.67837,0.91255,-0.076594,-0.5288,-0.31997,0.42533,0.33343,0.3009,-0.30575,-0.80005,-0.19955,0.36411,-0.62708,-0.46506,0.13699,-0.31888,-0.288,-0.45088,-0.17234,-0.20688,-0.046736,-0.57196,-0.45426,-0.2649,-0.47436,0.77484,-0.70288,-0.1947,0.66461,0.28084,0.79531,-0.78721,0.24133,0.62445,-0.40458,-0.0067359,0.045326,0.50392,-0.12453,-0.45289,0.23799,0.055576,-0.57957,0.33073,-0.6867,0.17595,-0.48432,0.39158,0.19025,-0.10799,-1.4928,0.39138,0.41727,0.097837,-0.19107,0.52917,-0.074496,0.031829,0.79566,-0.79689,0.0053717,-0.18189,0.17251,-0.56334,0.35956,-0.3322,-0.047815,-0.17347,0.035117,-0.082187,0.51617,0.31671,0.030471,-0.095954,-0.1747,-0.31591,-0.13696,0.20031,0.348,0.20813,0.5242,0.4062,-0.34487,0.20996,1.0377,0.064517,-0.94688,-0.16796,0.058358,0.62199,-0.081094,0.67988,0.6738,-0.2664,-0.029414,0.11536,0.24953,-0.53946,-0.36617,-0.3105,-0.63781,-0.99059,-0.10637,-0.50312,-0.75725,-1.1067,0.61784,-0.83762,0.22359,-0.22485,-0.018279,-0.053922,0.10476,-0.42288,0.82239,0.04605,-1.5903,-0.23878,0.021921,0.54445,0.32626,0.27953,-0.012205,0.62004,-0.023283,-0.25743,-0.96777,0.71491,-0.24431,-0.10024,0.50928,-0.48619,0.39456,-0.53263,0.87973,0.40374,-0.28184,-0.047525,0.32987,0.49229,-0.11691,-0.21419,0.32705,0.13161,0.15842,0.43177,0.50094,0.2271,0.11909,-0.24587,0.041178,0.73262
pl,postman/postwoman,F,0.24523,0.9006,-0.77027,0.87823,0.76496,0.59077,0.23998,0.19184,-0.83176,0.057009,0.49568,-0.031771,0.63115,-0.19157,0.18056,-0.27599,0.4179,-0.080134,0.047076,0.17977,-0.46375,0.0028706,-0.49376,-0.53624,-0.48246,0.62941,-0.66275,-1.1549,0.22115,-0.64245,0.43377,-0.2392,0.89618,0.10964,-0.79884,0.52388,-0.23534,0.037194,-0.06933,0.24791,0.17666,0.25845,-0.19004,1.1053,-0.13364,0.14267,0.36137,0.13931,0.71038,0.046449,0.13845,-0.17515,0.14671,0.73033,0.13225,0.63719,-0.20098,-0.60559,0.59699,0.39499,0.16476,-0.062994,-0.12644,0.3446,0.16345,0.1141,-0.55691,-0.24551,-0.36683,-0.36601,-0.022212,-0.41159,0.42983,0.34858,-0.24575,-0.54036,0.058669,-0.10839,0.63157,-0.4472,-0.098475,-0.020246,-0.051064,0.12471,0.31043,0.63408,0.027924,0.2652,0.39868,0.34198,-0.65099,0.59459,-0.55156,-0.072711,-0.20865,0.75575,-0.35685,0.47439,-0.49438,0.34162,-0.024923,0.063479,0.19481,0.79674,-0.2842,-0.16109,0.1244,-0.89185,-0.33825,-0.5437,-0.18117,-0.10598,-0.2372,-0.13605,-0.57057,-0.094561,0.24521,-0.27738,0.31632,-0.5098,0.27377,-0.12727,-0.54265,-0.13654,0.31663,0.15904,0.43062,0.18801,-0.079358,-0.15112,-0.19663,0.14808,0.30612,0.16129,0.031086,0.12014,0.39019,-0.14578,0.39111,0.56804,0.10323,0.18834,0.094082,-0.038761,0.42952,-0.26003,-0.2251,-0.43684,-0.60688,-0.38031,0.25695,-0.49824,-0.29459,-0.39346,0.075488,-0.53284,0.25655,0.020053,0.035168,-0.10674,0.52662,-0.010846,0.098767,0.22878,-0.41505,-0.24726,0.080821,-0.014729,0.57778,0.07997,-0.15085,0.30586,-0.46138,-0.54232,-0.23892,-0.51542,-0.3922,0.17795,0.37416,-0.020533,0.16455,0.28632,-0.089168,-0.39606,0.27149,0.10332,0.45091,0.37143,0.12244,-0.59855,0.89567,0.017559,0.2493,1.204,0.18878,-0.56072,-0.066019,0.057874,-0.064639,0.28073
pl,postman/postwoman,M,0.23019,0.42094,-0.59197,1.1636,0.92707,0.5437,0.22639,0.15824,-1.0696,-0.0721,0.37243,0.01013,0.72823,-0.11188,0.49965,-0.50592,0.6133,-0.18648,-0.47562,0.50752,-0.72563,-0.10927,-0.2343,-0.52309,-0.38128,0.52069,-0.19151,-1.4201,0.50909,-0.70013,0.17926,-0.47754,0.88317,0.18452,-0.76338,0.62301,-0.51748,-0.14613,-0.11469,0.42196,0.12924,0.60017,-0.65013,0.68438,-0.32555,0.25667,0.35184,0.0081545,0.32088,0.21187,-0.13587,-0.39795,0.46781,0.65732,-0.34408,0.65803,-0.43186,-0.38712,0.33971,0.57162,0.20969,0.034275,0.02516,0.26049,-0.013227,0.44946,-0.60981,-0.0077241,-0.5832,-0.46276,-0.48598,-0.84996,0.069782,0.2132,-0.29887,-0.43605,0.11291,-0.15161,0.5233,-0.45535,0.032881,-0.3223,-0.63451,0.24031,0.27963,0.92863,-0.099411,0.49118,0.86323,-0.025276,-0.26676,0.59866,-0.59159,-0.19327,-0.47521,0.64606,-0.2496,0.2659,-0.6485,0.27743,0.055294,0.20342,0.50971,0.94896,0.043221,-0.28583,0.0067878,-1.2208,-0.49935,-0.79097,-0.14447,-0.12396,-0.18136,0.40667,-0.48902,0.099936,0.22912,-0.23772,0.64444,-0.63224,0.40871,-0.29195,-0.54915,-0.54244,0.18877,-0.0059471,0.36189,0.15412,-0.258,-0.025852,-0.24549,0.061519,0.6349,0.16075,-0.022975,0.037614,0.54397,-0.32981,0.17715,0.34835,-0.093682,0.21782,0.30589,0.14116,0.60499,-0.69062,-0.57039,-0.77578,-0.59193,-0.47684,0.31305,-0.48247,-0.79418,-0.22955,-0.13685,-0.37505,0.26349,0.092214,0.10468,-0.5036,0.82547,0.1174,0.38139,0.054626,-0.88143,-0.31305,0.092338,0.03262,0.48358,0.36208,-0.17804,0.01019,-0.54604,-0.46491,-0.45398,-0.13905,0.0433,0.17844,0.31841,0.21276,0.36938,0.12439,-0.016617,-0.40893,0.23416,-0.16311,0.58701,0.5433,0.0087192,-0.52613,0.66065,0.1354,0.13476,1.1574,0.3347,-0.76883,-0.12959,-0.14319,-0.012566,0.38285
pl,professor,F,0.009104,0.65058,-0.32533,0.16864,0.77362,0.20989,-0.31052,-0.06415,-0.40861,0.19233,0.37092,0.61258,0.020812,0.41491,0.11691,-0.75374,-0.72303,-0.045552,-0.1947,0.32429,0.10253,0.79029,-0.37526,0.29522,-0.33292,0.11935,-0.63334,-0.60575,0.35345,-0.39036,0.26966,0.10546,0.36122,-0.23313999999999999,-0.58176,-0.17306,0.13068,0.14614,0.040263,0.023955,-0.044087,-0.38484,-0.030864,0.81718,-0.52086,-0.75964,0.14606,-0.036242,1.2434,0.15871,0.21929,-0.26582,0.12251,0.11165,0.087153,0.11453,0.71489,-0.14507,0.038285,-0.15745,0.3691,0.080809,-0.74969,-0.050324,0.12959,-0.14305,-0.035606,0.054124,0.10357,0.54255,0.02565,-0.27767,0.10978,0.19719,-0.24287,-0.30981,-0.08523,-0.76652,0.085883,-0.65055,0.24106,0.77888,0.54401,0.17948,-0.0014801,0.52688,0.1406,-0.13375,0.026542,0.64692,-0.70198,0.4707,0.1882,0.2825,-0.14611,0.50996,-0.24312,0.34428,-0.5503,0.79293,0.4821,-0.024267,0.15013,1.1062,-0.36698,0.02934,0.70701,-0.56098,-0.37864,-0.33705,-0.57891,-0.29774,-0.21502,-0.23068,-0.84989,-0.62234,-0.23313,0.19837,0.25452,-0.39891,-0.21899,0.099246,0.074771,-0.40686,0.34868,-0.044624,0.29011,0.11121,0.60638,-0.33622,0.048096,-0.22257,0.69345,0.22099,-0.34461,-0.18001,0.41744,0.45916,-0.16673,-0.29928,0.11914,-0.28661,0.14478,-0.45664,-0.1931,-0.18465,-0.025889,-0.16488,0.2401,-0.10671,-0.066045,-0.023247,-0.10432,-0.18456,0.11014,-0.36227,0.12957,0.78004,-0.39669,-0.086722,0.16025,0.023872,0.22205,0.027533,-0.37088,-0.49075,-0.53071,-0.20251,-0.58837,0.11781,0.47257,0.13793,-0.20318,0.016535,-0.33505,0.11585,-0.40817,-0.31912,-0.08948,0.28161,0.4676,-0.23986,0.31002999999999997,-0.048359,-0.15431,-0.42788,0.02412,-0.0070357,0.22947,0.022534,-0.038374,0.42375,0.34327,0.4133,0.69,-0.060858,0.41731,-0.18705,-0.96779,0.27336
pl,professor,M,-0.53569,0.39199,0.17034,0.10064,0.69887,0.46209,-0.37166,0.26564,-0.31776,0.57594,-0.0048818,0.58298,-0.16295,0.56496,0.027235,-0.46865,-0.44152,0.28654,0.16126,0.732,0.15591,0.79274,-0.090325,0.53808,-0.1649,0.47346,-0.70204,-0.33218,0.36723,0.0070751,0.177,0.23088,0.075133,-0.46648,-0.44039,-0.0096966,-0.19729,-0.21751,-0.20042,0.25099,-0.14201,-0.030906,0.19818,0.80792,-0.62241,-0.63322,0.51094,-0.0047249,1.2969,-0.062851,-0.036329,-0.36628,0.24258,0.32437,-0.37852,-0.12654,-0.066926,0.08533,0.1093,0.28247,0.17218,0.36856,-0.90844,0.07191,0.24446,0.014117,-0.28768,0.027131,0.30101,0.29706,-0.24814,-0.23265,-0.24868,0.33447,-0.046279,-0.65729,-0.30727,-0.39965,0.21449,-0.34474,-0.15044,0.82443,0.38732,0.011033,-0.3155,0.28696,0.4287,-0.15456,0.38017,0.45073,-0.48321,-0.1163,0.73452,-0.29861,-0.068116,-0.29991,-0.64015,-0.0035639,-0.67583,0.50694,0.11784,0.10492,0.22968,1.2615,-0.75677,-0.22803,0.72482,-0.3434,-0.15262,-0.60159,-0.57294,-0.074474,-0.52635,-0.04278,-1.1234,-0.75526,0.001477,0.08311,0.43572,-0.38676,-0.28025,0.48579,0.13944,-0.17248,0.11632,0.19643,0.32272,-0.476,0.29858,0.03466,0.14151,-0.17941,0.76896,0.30414,-0.11551,-0.40043,0.5064,0.17792,-0.64967,-0.36493,0.14692,-0.26069,0.29241,-0.051078,-0.48239,-0.0093165,-0.20806,-0.56544,0.40464,-0.482,-0.15438,0.050326,-0.29619,-0.13299,-0.15634,-0.82716,0.30049,0.59731,0.05697,-0.33891,0.40118,0.039566,0.40259,0.12736,-0.80635,0.06274,-0.89324,-0.49786,-0.60463,0.44852,0.75801,0.30904,-0.31155,0.088126,-0.022863,0.32103,0.065326,-0.37302,-0.099527,0.51235,1.1249,0.08908,0.98122,-0.35042,0.042885,-0.56969,0.25865,0.16752,0.4726,0.13055,-0.046254,0.43255,0.068234,0.42951,0.50246,0.30624,0.61999,-0.05559,-0.97129,0.4889
pl,sailor,F,0.52917,-0.062108,0.34769,-0.042292,0.24103,0.79537,-0.34607,0.04575,-0.23286,-0.73169,0.45788,-0.13137,0.025639,0.11646,0.20589,-0.34912,0.39594,0.88549,-0.84952,-0.57572,-0.66685,-0.19005,0.63213,0.83257,0.22398,0.47423,-1.1212,-0.57336,0.57215,-0.78922,0.39414,0.48051,1.2168,0.017371,-0.53612,-0.19479,0.080524,-0.35541,-0.43935,-0.26083,-0.21399,-0.097462,-0.1011,0.019374,-0.25328,0.18276,0.61759,0.25996,-0.15261,0.074609,-0.437,0.59787,-0.39749,-0.85105,0.24395,0.011309,-0.71934,-1.3293,-0.12392,0.051744,-0.014178,6.5263e-4,-0.78156,-0.12516,0.0011895,0.34439,0.32808,0.22052,0.42423,-0.19405,0.13698,-0.47367,0.45126,0.054432,0.21638,-0.014792,-0.50218,0.070368,0.78388,-0.89604,0.006931,0.47956,0.88371,-0.01678,0.042162,0.5139,-0.25971,-0.29213,-0.88183,0.68289,-0.11922,0.29272,0.40257,-0.014705,0.30822,0.49048,-0.087907,-0.33884,0.14761,-0.049798,0.51228,0.12637,0.40386,0.50614,-0.01557,0.18235,0.10606,-0.2681,-0.08072,0.13882,-0.014845,-0.26553,-1.005,-0.38965,-0.45533,-0.15874,0.37087,0.48114,0.2735,-0.68454,-0.12612,-0.39724,-0.3699,-0.28191,0.041029,0.49163,0.46404,-0.092365,0.16626,-0.91192,-0.41276,0.089366,-0.074621,0.31099,0.20348,-0.36079,0.1039,-0.2895,0.2052,0.71537,0.47993,-0.2989,-0.7528,-0.26733,-0.70921,0.15346,0.14076,-0.37932,0.34484,0.05867,0.35458,0.46917,0.39739,-0.55452,0.76617,-0.037448,-0.37559,-0.0137,0.074101,-0.56465,0.88779,0.0089671,-0.19837,-0.65566,-0.75804,-0.36311,0.059425,0.58304,0.014711,0.53272,0.2019,0.50166,-0.70041,-0.0090524,-0.45738,-0.086408,-0.12785,0.10155,0.48535,0.30261,0.51908,-0.62296,-0.68297,0.14155,0.5579,0.15264,-0.16476,0.49531,0.86607,-0.35331,0.76888,0.069407,-0.040527,-0.043627,-0.25587,-0.34361,0.88315,0.38693,-1.2188,0.82351
pl,sailor,M,-0.1431,-0.46422,0.97852,-0.49402,0.18513,1.2653,-0.58924,0.28998,-0.66781,-0.32789,0.6804,-1.0503,0.22363,-0.11148,-0.11507,-0.16675,0.24502,0.57334,-0.2325,0.14939,0.21989,0.012032,-0.040902,0.58046,0.22946,0.34866,-0.78606,-0.23143,0.27909,-0.54713,0.64995,-0.070377,0.97234,-0.14076,-0.53891,-0.17688,-0.059797,-0.10195,-0.93433,-0.47749,-0.53144,0.45431,-0.6963,0.14941,-0.81447,0.20658,0.41658,0.043437,-0.25459,0.61816,-0.34386,0.44556,-0.31603,-0.46331,0.40414,-0.039098,-0.76801,-0.86475,0.36273,0.70581,-0.15087,0.42382,-0.77257,0.095082,0.10035,1.0533,0.40012,0.179,-0.13545,-0.14248,-0.028397,-0.91059,0.23782,0.34643,-0.068656,-0.031453,-0.71816,0.17191,0.34607,-0.19249,-0.28003,0.061102,0.91496,0.37368,0.40518,0.64488,-0.079992,-0.48607,-0.27499,0.69821,-0.18503,0.04667,0.8127,-0.044846,0.22718,0.19541,-0.69157,-0.89353,-0.14891,-1.0193,0.11356,0.11974,0.29435,1.1923,0.069009,-0.13815,0.17096,-0.41655,0.60963,-0.11642,-0.062191,-0.69575,-0.70846,-0.5637,-0.74952,0.016424,0.2542,0.5033,-0.012952,-0.90191,-0.077732,-0.33368,-0.15188,-0.46619,0.35247,0.7653,0.8739,-0.46728,-0.11909,-0.91809,-0.55734,-0.48339,-0.019163,0.41445,0.29025,-0.76396,0.41696,-0.74039,-0.24192,0.30505,0.76295,-0.59114,-0.30734,-0.08019,-0.10276,0.36293,-0.46564,-0.78988,-0.19247,-0.43239,0.099195,0.27605,-0.15132,-0.90165,0.55598,-0.38865,0.11445,-0.1076,-0.19866,-0.95834,1.0488,0.24509,-0.22599,-0.59509,-0.86999,0.2226,0.18531,0.55869,0.51742,0.513,0.069312,0.15125,-0.84788,0.42794,-0.24936,0.10743,0.15567,0.50964,0.76088,0.06517,1.0828,-0.74507,-0.32396,0.020449,0.53965,0.37583,0.097587,1.1148,0.9423,0.052563,0.51594,0.4968,-0.39838,0.27996,-0.072622,-0.15315,1.1623000000000001,0.055338,-1.2742,0.81549
