language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
no,doctor/physician,F,0.157565,-0.5096350000000001,-0.675955,0.49512,-0.20989,0.764085,0.370826,0.31660849999999996,0.19088,0.2278,0.67874,-0.63549,0.636905,0.18688100000000002,-0.15691699999999997,0.263455,0.09222949999999999,0.332515,-0.335295,-0.3111795,0.37417500000000004,0.29287,0.989185,-0.7987150000000001,-0.33976,-0.030594999999999997,0.06538849999999999,0.08228500000000001,0.1524285,-0.139457,0.1425145,0.599515,0.56644,0.24257499999999999,0.49243,-0.369895,-0.33901000000000003,-0.2138625,0.008929999999999993,-0.532875,-0.26089999999999997,-0.3796,0.37228,0.102025,-0.580625,0.77433,0.17579,0.156238,-0.487235,0.36154,-0.15979,-0.16962629999999998,-0.19270500000000002,0.40081500000000003,-0.87383,-0.20816500000000002,-0.598235,-0.72819,-0.444755,0.19037500000000002,0.45611999999999997,-0.108096,-0.82056,0.147824,-0.028499999999999984,0.011080000000000007,0.581085,-0.32268,0.46674499999999997,-0.34418499999999996,-0.376599,0.74508,-0.60328,0.279142,-0.4395965,-0.0915645,0.86536,0.7034050000000001,-0.627365,0.681505,0.600815,0.254155,-0.0037399999999999933,-0.371345,-0.44072999999999996,0.1695215,0.527812,-0.967935,-0.26896,-0.29769,0.15058,0.7360500000000001,0.544,-0.52591,0.535575,0.4105,0.043014,-0.437395,0.46311,-0.15916750000000002,0.057725,-0.16477,0.5118199999999999,-0.144725,-0.004569,-0.711395,-1.16695,0.519795,-0.24368,-0.08507500000000001,-0.042905,-0.392987,0.25707,0.6320300000000001,-0.08553500000000003,-0.49842,-0.040455,0.42715,-0.027184999999999987,0.036350999999999994,0.23498000000000002,0.31215499999999996,0.02713,-0.358965,0.723495,-0.09124149999999999,0.24493500000000001,0.02398,-0.486935,0.14276499999999998,0.40575,-0.028015000000000012,0.42644000000000004,0.75814,-0.2602,-0.0029650000000000024,0.10528149999999999,-0.8011999999999999,-1.43035,-0.12226000000000004,-0.17448349999999999,0.5760149999999999,-0.3983975,-0.14486999999999997,0.4584575,0.363595,0.05754999999999999,0.04863000000000001,0.501055,0.00933500000000001,0.06777899999999999,0.086348,-0.25881750000000003,0.539105,0.6121705,0.46655,-0.52155,-0.05184499999999999,0.667665,-0.65968,-0.11189500000000002,0.009999999999999995,0.60485,-0.070745,-0.68364,0.36485599999999996,-0.712735,0.046585,-0.347835,0.48651,-0.31279,-0.544805,-0.05691,1.14361,-0.27906,0.476085,0.8829100000000001,0.6098746500000001,0.29285,-0.2112205,0.33699999999999997,0.02871,0.026274999999999993,-0.7661899999999999,-0.175715,-0.21522,-0.37345,-0.42292399999999997,0.30108,0.40503,-0.3989394,-0.6168450000000001,0.5903400000000001,-0.538865,0.45544,1.0282850000000001,-0.812065,-0.08287999999999998,-0.20903499999999997,0.44926
no,doctor/physician,M,0.157565,-0.5096350000000001,-0.675955,0.49512,-0.20989,0.764085,0.370826,0.31660849999999996,0.19088,0.2278,0.67874,-0.63549,0.636905,0.18688100000000002,-0.15691699999999997,0.263455,0.09222949999999999,0.332515,-0.335295,-0.3111795,0.37417500000000004,0.29287,0.989185,-0.7987150000000001,-0.33976,-0.030594999999999997,0.06538849999999999,0.08228500000000001,0.1524285,-0.139457,0.1425145,0.599515,0.56644,0.24257499999999999,0.49243,-0.369895,-0.33901000000000003,-0.2138625,0.008929999999999993,-0.532875,-0.26089999999999997,-0.3796,0.37228,0.102025,-0.580625,0.77433,0.17579,0.156238,-0.487235,0.36154,-0.15979,-0.16962629999999998,-0.19270500000000002,0.40081500000000003,-0.87383,-0.20816500000000002,-0.598235,-0.72819,-0.444755,0.19037500000000002,0.45611999999999997,-0.108096,-0.82056,0.147824,-0.028499999999999984,0.011080000000000007,0.581085,-0.32268,0.46674499999999997,-0.34418499999999996,-0.376599,0.74508,-0.60328,0.279142,-0.4395965,-0.0915645,0.86536,0.7034050000000001,-0.627365,0.681505,0.600815,0.254155,-0.0037399999999999933,-0.371345,-0.44072999999999996,0.1695215,0.527812,-0.967935,-0.26896,-0.29769,0.15058,0.7360500000000001,0.544,-0.52591,0.535575,0.4105,0.043014,-0.437395,0.46311,-0.15916750000000002,0.057725,-0.16477,0.5118199999999999,-0.144725,-0.004569,-0.711395,-1.16695,0.519795,-0.24368,-0.08507500000000001,-0.042905,-0.392987,0.25707,0.6320300000000001,-0.08553500000000003,-0.49842,-0.040455,0.42715,-0.027184999999999987,0.036350999999999994,0.23498000000000002,0.31215499999999996,0.02713,-0.358965,0.723495,-0.09124149999999999,0.24493500000000001,0.02398,-0.486935,0.14276499999999998,0.40575,-0.028015000000000012,0.42644000000000004,0.75814,-0.2602,-0.0029650000000000024,0.10528149999999999,-0.8011999999999999,-1.43035,-0.12226000000000004,-0.17448349999999999,0.5760149999999999,-0.3983975,-0.14486999999999997,0.4584575,0.363595,0.05754999999999999,0.04863000000000001,0.501055,0.00933500000000001,0.06777899999999999,0.086348,-0.25881750000000003,0.539105,0.6121705,0.46655,-0.52155,-0.05184499999999999,0.667665,-0.65968,-0.11189500000000002,0.009999999999999995,0.60485,-0.070745,-0.68364,0.36485599999999996,-0.712735,0.046585,-0.347835,0.48651,-0.31279,-0.544805,-0.05691,1.14361,-0.27906,0.476085,0.8829100000000001,0.6098746500000001,0.29285,-0.2112205,0.33699999999999997,0.02871,0.026274999999999993,-0.7661899999999999,-0.175715,-0.21522,-0.37345,-0.42292399999999997,0.30108,0.40503,-0.3989394,-0.6168450000000001,0.5903400000000001,-0.538865,0.45544,1.0282850000000001,-0.812065,-0.08287999999999998,-0.20903499999999997,0.44926
no,firefighter,F,0.29329,-0.538,0.25313,0.41812,-0.38037,-0.16307,0.047843,-0.61807,0.17383,0.37157,0.18602,0.17151,0.38031,0.48644,-0.39797,0.2803,0.27659,0.38634,-0.18522,-0.44859,-0.52479,0.89004,0.49555,0.28994,0.30485,-0.35898,-0.14205,-0.41293,-0.092639,0.48619,-0.54773,-1.3887,-0.22475,-0.054475,-0.0029241,-0.60619,0.27192,0.87127,0.093947,-0.39139,-0.49177,-1.0936,0.13512,0.3332,0.85649,-0.11419,0.50218,0.087909,-0.64642,-0.55716,-1.203,-0.78353,-0.16788,1.1853,-0.15523,0.57592,-0.23962,-0.096804,-0.33252,0.39227,0.55335,-0.40674,0.12281,0.92368,1.1872,0.95149,0.14796,-0.26536,0.22724,-0.003219,0.089139,0.8241,-0.39431,0.064345,-1.2292,-0.056223,0.42336,0.5446,-0.71468,-0.07506,0.26587,0.40163,0.20345,0.19732,-0.14653,0.54502,-0.29095,0.31295,-1.688e-4,0.14841,0.71998,0.63067,0.090676,-0.4296,0.29791,0.039886,0.46785,-0.32754,-0.29518,0.26272,0.25545,-0.87441,0.14793,0.21076,-0.57068,-0.31301,-0.70514,0.21714,-0.057437,0.17732,0.0077072,0.14997,0.42735,-0.018411,-0.21902,0.27741,0.90134,-0.5472,0.14171,-0.41922,-0.29724,-0.17406,-0.014423,-0.10257,0.18157,-0.1816,0.13629,0.65115,-0.51571,0.28543,0.46374,0.39855,-0.12441,0.46438,-0.15823,-0.016808,0.080744,0.045953,-0.31154,0.31623,-0.19523,-0.4824,-0.50537,-0.59335,0.076576,0.015609,-0.34467,-0.69033,0.41285,-1.0464,0.52523,0.61175,0.67942,0.36894,0.28829,0.14314,-0.52448,0.43425,-0.12157,-0.19476,-0.51638,0.29478,0.38821,0.070318,-0.23596,-0.034425,0.55544,-0.40164,-0.76571,0.023613,-0.33202,0.65855,-0.59825,0.94319,-0.59841,-0.49445,0.39277,0.16182,-0.37087,-0.1547,-0.24249,0.4819,-0.17731,0.55872,-0.2868,0.11507,-0.37292,0.49498,0.20482,0.11473,-0.06213,-0.051024,0.84785,0.42696,0.16478,0.038803,-1.3392,0.76317,0.19335,0.42721
no,firefighter,M,0.491575,-0.192635,0.28411,0.12896,-0.075625,-0.13289499999999999,0.8110215000000001,-0.16948,-0.15083999999999997,-0.12768,0.194905,-0.143545,0.358225,0.134595,-0.090185,0.74,0.23807499999999998,0.39227,-0.13217,-0.477475,-0.10843499999999998,0.47646950000000005,0.17074,0.18377,0.720275,-0.70099,-0.18432500000000002,-0.05311000000000002,0.34772549999999997,0.6233500000000001,0.14234999999999998,-0.98651,0.27962,0.2189375,0.10968794999999999,-0.41067,0.150716,0.528865,-0.1948915,0.01647499999999999,0.10177500000000003,-0.98559,-0.213105,0.05931499999999999,0.44714349999999997,0.14240999999999998,0.36278999999999995,0.1488795,-0.5192,0.19279000000000002,-0.961435,-1.1865649999999999,0.21026499999999998,0.729855,-0.432865,0.3010675,-0.324415,0.09867799999999999,-0.71946,0.13242,0.3049995,-0.12269,0.0964,0.86037,0.824885,0.8275349999999999,0.166635,-0.279015,0.34548,-0.3395645,-0.43935050000000003,0.16112500000000002,-0.5833,0.5216675000000001,-0.8253900000000001,-0.2572115,0.033225000000000005,0.578175,-1.02184,-0.09916,0.766085,0.528,-0.044850000000000015,-0.02073,-0.36133499999999996,0.13912999999999998,-0.40763499999999997,0.165276,-0.4768444,0.07125989999999999,0.6233299999999999,0.6870449999999999,-0.027176999999999993,-0.223681,-0.028299999999999992,-0.12652200000000002,0.14945,-0.39022,-0.28329,0.099073,0.532235,-0.5988100000000001,-0.0208,0.26722,-0.6041449999999999,-0.1948415,-0.700825,0.23061500000000001,0.08766650000000001,-0.32214,-0.4640614,-0.13739500000000002,0.40821,0.11397449999999999,0.066085,-0.049265,0.61304,-0.45692,-0.497545,-0.227847,0.09917000000000001,0.128765,0.1153735,-0.0379495,0.28537500000000005,0.13298500000000002,0.003970000000000001,0.42798,-0.467165,0.44357,0.65343,0.46284500000000006,0.330385,0.559465,-0.170165,-0.393764,-0.367378,-0.1665835,-0.309695,0.475755,0.24091,-0.48855499999999996,-0.35048999999999997,-0.606515,-0.12280699999999999,0.007957935,-0.0018199999999999883,-0.329029,0.26177,-0.774605,0.10539499999999999,0.2766185,0.75427,-0.16509500000000002,0.152647,-0.26959500000000003,-0.38958499999999996,0.483205,0.188725,-0.575715,-0.32478999999999997,0.19893,-0.13482999999999998,-0.10820099999999999,-0.56986,-0.053352,0.34535000000000005,-0.140755,-0.397776,0.3323465,-0.191516,0.35761,0.14469500000000002,0.7516700000000001,-0.49629999999999996,-0.521635,0.021754999999999997,0.12065599999999999,-0.133315,-0.3578,0.08255999999999998,0.15098,-0.1258185,0.10311499999999998,-0.0591,-0.09123999999999999,0.13923,0.5563549999999999,0.024075,0.093895,-0.0626765,-0.32368199999999997,0.589725,0.00137000000000001,-0.02142999999999999,0.18371649999999998,-0.89806,0.52106,0.16691,0.03963999999999998
no,governor,F,0.6953750000000001,-0.47923499999999997,0.028484999999999983,-0.08491850000000001,0.267315,-0.29964999999999997,-0.2269745,-0.096855,-0.2283444,-0.182704,-0.048115000000000005,0.296645,0.8811450000000001,0.42201,0.47304999999999997,-0.0737915,-0.23701,-0.12351999999999999,0.001554999999999973,-0.1705895,-0.25668599999999997,0.3474545,0.148333,0.1844305,0.23184800000000003,-1.2106350000000001,0.77778,0.1937635,0.21881000000000003,0.265492,0.161579,0.43318,0.44354299999999997,0.24146,0.472075,-0.15366999999999997,-0.100805,1.2082,0.16888000000000003,-0.33694,0.256827,-0.496075,-0.294055,0.178145,-0.663564,0.12838000000000002,0.0751312,0.29823,-0.26368,0.41871499999999995,-0.331965,-0.5148550000000001,0.5464800000000001,0.34370999999999996,-0.1971215,-0.072552,0.720655,0.23204,-0.03893999999999999,-0.441145,-0.20634000000000002,-0.183075,-0.53105,0.62582,-0.088059,0.403205,-0.08582000000000001,-0.40827,0.29735,-0.6069,0.46973,0.53118,-0.353445,0.20335,-0.6090599999999999,-0.5599799999999999,1.57335,0.5475099999999999,-0.23110499999999998,0.2890655,-0.1876015,-0.40012499999999995,-0.02577500000000002,-0.3627985,0.37886000000000003,-0.720675,0.007824999999999999,-0.09331,-0.42203500000000005,0.770965,0.279965,0.377703,-0.227395,-0.41401499999999997,0.363205,0.56951,-0.57289,0.3355,0.622805,0.004854999999999998,0.35448500000000005,0.388425,-0.37934,0.19762000000000002,-0.71557,-0.03023999999999999,-0.499925,-0.7377400000000001,-0.48924,0.573865,0.31721,-0.1072445,0.0524585,0.25623,0.058320000000000004,-0.38669,1.024125,0.18261,0.06637499999999999,0.254931,0.5527305,-0.280995,0.34534,0.1618,-0.52164,0.65404,-0.423855,-0.096585,0.244144,-0.139545,0.5051300000000001,1.144295,-0.41154999999999997,0.245245,-0.19397999999999999,0.15385,0.353785,0.31810099999999997,-0.47873,0.7560450000000001,-0.5930599999999999,0.56889,0.294865,-0.194492,-0.03398499999999999,0.0779383,0.5012099999999999,0.33002000000000004,0.553245,0.011969999999999995,0.25074,-0.03417500000000001,0.4227,0.166775,0.16084500000000002,-0.2162415,-0.008634999999999997,0.78,0.105865,-0.50395,-0.3220595,0.32576499999999997,0.96227,-0.057844999999999994,-0.39255549999999995,0.5277625,-0.05297000000000002,-0.2582125,-0.561395,-0.221775,-0.1832035,-0.28942249999999997,0.0086805,1.346645,-0.30171499999999996,0.6190295,0.943295,0.82655,-1.07706,0.3612961,-0.015479999999999994,0.33768,0.09338194999999999,0.604065,0.159729,-0.6518349999999999,-0.535758,0.3417,0.409045,0.4010025,-0.37768999999999997,-0.34652000000000005,0.891795,-0.1038415,0.43968,0.432955,-0.6871750000000001,-0.382415,0.24212,-0.33353499999999997
no,governor,M,0.6953750000000001,-0.47923499999999997,0.028484999999999983,-0.08491850000000001,0.267315,-0.29964999999999997,-0.2269745,-0.096855,-0.2283444,-0.182704,-0.048115000000000005,0.296645,0.8811450000000001,0.42201,0.47304999999999997,-0.0737915,-0.23701,-0.12351999999999999,0.001554999999999973,-0.1705895,-0.25668599999999997,0.3474545,0.148333,0.1844305,0.23184800000000003,-1.2106350000000001,0.77778,0.1937635,0.21881000000000003,0.265492,0.161579,0.43318,0.44354299999999997,0.24146,0.472075,-0.15366999999999997,-0.100805,1.2082,0.16888000000000003,-0.33694,0.256827,-0.496075,-0.294055,0.178145,-0.663564,0.12838000000000002,0.0751312,0.29823,-0.26368,0.41871499999999995,-0.331965,-0.5148550000000001,0.5464800000000001,0.34370999999999996,-0.1971215,-0.072552,0.720655,0.23204,-0.03893999999999999,-0.441145,-0.20634000000000002,-0.183075,-0.53105,0.62582,-0.088059,0.403205,-0.08582000000000001,-0.40827,0.29735,-0.6069,0.46973,0.53118,-0.353445,0.20335,-0.6090599999999999,-0.5599799999999999,1.57335,0.5475099999999999,-0.23110499999999998,0.2890655,-0.1876015,-0.40012499999999995,-0.02577500000000002,-0.3627985,0.37886000000000003,-0.720675,0.007824999999999999,-0.09331,-0.42203500000000005,0.770965,0.279965,0.377703,-0.227395,-0.41401499999999997,0.363205,0.56951,-0.57289,0.3355,0.622805,0.004854999999999998,0.35448500000000005,0.388425,-0.37934,0.19762000000000002,-0.71557,-0.03023999999999999,-0.499925,-0.7377400000000001,-0.48924,0.573865,0.31721,-0.1072445,0.0524585,0.25623,0.058320000000000004,-0.38669,1.024125,0.18261,0.06637499999999999,0.254931,0.5527305,-0.280995,0.34534,0.1618,-0.52164,0.65404,-0.423855,-0.096585,0.244144,-0.139545,0.5051300000000001,1.144295,-0.41154999999999997,0.245245,-0.19397999999999999,0.15385,0.353785,0.31810099999999997,-0.47873,0.7560450000000001,-0.5930599999999999,0.56889,0.294865,-0.194492,-0.03398499999999999,0.0779383,0.5012099999999999,0.33002000000000004,0.553245,0.011969999999999995,0.25074,-0.03417500000000001,0.4227,0.166775,0.16084500000000002,-0.2162415,-0.008634999999999997,0.78,0.105865,-0.50395,-0.3220595,0.32576499999999997,0.96227,-0.057844999999999994,-0.39255549999999995,0.5277625,-0.05297000000000002,-0.2582125,-0.561395,-0.221775,-0.1832035,-0.28942249999999997,0.0086805,1.346645,-0.30171499999999996,0.6190295,0.943295,0.82655,-1.07706,0.3612961,-0.015479999999999994,0.33768,0.09338194999999999,0.604065,0.159729,-0.6518349999999999,-0.535758,0.3417,0.409045,0.4010025,-0.37768999999999997,-0.34652000000000005,0.891795,-0.1038415,0.43968,0.432955,-0.6871750000000001,-0.382415,0.24212,-0.33353499999999997
no,hunter,F,0.17526,-0.36573,-0.0045857,0.74141,0.2115,0.85509,0.34077,0.31532,0.24707,0.65941,1.1512,-0.48499,0.05206,-0.63002,-0.97932,-0.060611,1.6633,1.2317,-0.32279,-0.49565,0.24654,-0.11739,0.71105,-0.33399,0.6713,-0.50102,0.64106,0.65642,0.40809,0.92442,-0.59263,-0.5786,0.21781,-0.41119,-0.17436,-0.1456,-0.66576,1.184,1.3069,0.092989,0.052614,-0.92194,0.002395,0.19531,0.20766,0.069059,0.52577,-0.25784,-0.39756,-0.18508,-0.4295,-0.039429,0.19809,0.55259,0.080723,1.1544,0.55141,0.26293,-0.94025,-0.99806,0.36757,0.35294,-0.51149,0.33724,-0.055254,0.92698,0.79335,-0.032906,-0.5948,0.78944,-0.40631,0.78287,-0.88689,1.4801,-1.3838,0.15737,0.89059,1.0657,0.73235,0.05384,0.21091,-0.13046,0.42905,-0.54564,0.29868,-0.32302,-0.23233,-0.35808,0.65279,1.0658,0.48582,0.62609,0.44894,0.24393,0.43475,-0.43438,0.64982,0.029285,0.76394,0.056482,-0.1093,-0.47948,-0.12722,0.32351,-0.97852,0.29283,-0.17359,0.58378,0.83835,0.05552,0.79032,-0.96706,0.6935,0.88383,-0.14219,0.0013291,0.70819,0.0081758,-0.6442,0.12061,-0.38434,0.061166,1.1259,0.45472,0.081004,-0.20522,-0.23729,0.572,-0.5672,0.85356,-0.93659,-0.46608,-0.20752,0.93775,-0.41167,0.45301,0.11666,0.46898,0.37287,0.75071,0.1091,0.33342,0.35701,-0.27253,-0.45678,-0.33202,0.28174,0.37329,0.14575,-0.4677,0.21327,-0.10727,0.098921,0.64624,0.27686,0.62022,-1.0436,0.6532,-0.26506,-0.69198,0.80722,0.30451,-0.097227,-0.29411,0.59671,0.34799,-0.016737,1.0676,-0.95424,0.79231,0.12288,-0.00453,-0.5309,0.64114,0.37655,0.74382,-1.0869,0.29,-0.1219,-0.42919,-0.086928,0.05686,-0.11683,-0.12103,-0.79505,-0.47927,0.76845,-0.28948,-0.29277,0.028564,-0.94422,0.22927,0.84519,1.0252,-0.52461,-0.14601,-1.1008,0.80703,0.2849,0.049163
no,hunter,M,0.17526,-0.36573,-0.0045857,0.74141,0.2115,0.85509,0.34077,0.31532,0.24707,0.65941,1.1512,-0.48499,0.05206,-0.63002,-0.97932,-0.060611,1.6633,1.2317,-0.32279,-0.49565,0.24654,-0.11739,0.71105,-0.33399,0.6713,-0.50102,0.64106,0.65642,0.40809,0.92442,-0.59263,-0.5786,0.21781,-0.41119,-0.17436,-0.1456,-0.66576,1.184,1.3069,0.092989,0.052614,-0.92194,0.002395,0.19531,0.20766,0.069059,0.52577,-0.25784,-0.39756,-0.18508,-0.4295,-0.039429,0.19809,0.55259,0.080723,1.1544,0.55141,0.26293,-0.94025,-0.99806,0.36757,0.35294,-0.51149,0.33724,-0.055254,0.92698,0.79335,-0.032906,-0.5948,0.78944,-0.40631,0.78287,-0.88689,1.4801,-1.3838,0.15737,0.89059,1.0657,0.73235,0.05384,0.21091,-0.13046,0.42905,-0.54564,0.29868,-0.32302,-0.23233,-0.35808,0.65279,1.0658,0.48582,0.62609,0.44894,0.24393,0.43475,-0.43438,0.64982,0.029285,0.76394,0.056482,-0.1093,-0.47948,-0.12722,0.32351,-0.97852,0.29283,-0.17359,0.58378,0.83835,0.05552,0.79032,-0.96706,0.6935,0.88383,-0.14219,0.0013291,0.70819,0.0081758,-0.6442,0.12061,-0.38434,0.061166,1.1259,0.45472,0.081004,-0.20522,-0.23729,0.572,-0.5672,0.85356,-0.93659,-0.46608,-0.20752,0.93775,-0.41167,0.45301,0.11666,0.46898,0.37287,0.75071,0.1091,0.33342,0.35701,-0.27253,-0.45678,-0.33202,0.28174,0.37329,0.14575,-0.4677,0.21327,-0.10727,0.098921,0.64624,0.27686,0.62022,-1.0436,0.6532,-0.26506,-0.69198,0.80722,0.30451,-0.097227,-0.29411,0.59671,0.34799,-0.016737,1.0676,-0.95424,0.79231,0.12288,-0.00453,-0.5309,0.64114,0.37655,0.74382,-1.0869,0.29,-0.1219,-0.42919,-0.086928,0.05686,-0.11683,-0.12103,-0.79505,-0.47927,0.76845,-0.28948,-0.29277,0.028564,-0.94422,0.22927,0.84519,1.0252,-0.52461,-0.14601,-1.1008,0.80703,0.2849,0.049163
no,journalist,F,0.18891,-0.18324,-0.32755,0.1434,0.27088,-0.72715,0.3256,0.87454,0.51501,0.56288,0.43657,0.11061,0.44559,-0.12075,-0.25251,-0.027093,0.46013,0.13915,0.1429,0.023465,-0.27859,0.41003,0.52476,-0.61988,-0.22642,-0.91485,-0.05649,0.2499,0.042034,0.88536,-0.62911,0.011808,1.4746,-0.15228,0.59209,-0.49329,0.17706,-0.26999,0.1369,-0.47256,-0.13683,-0.56443,-0.17055,0.21537,0.53588,-0.31763,0.84077,0.010644,-0.4203,-0.28116,-0.74449,-0.20018,-0.47469,0.40824,-0.60422,-0.25849,0.37533,-0.72028,-0.73315,0.34049,-0.15434,-0.48289,-0.2591,0.16771,-0.24015,0.71114,0.012547,-0.21969,0.44375,0.17821,0.075415,0.8348,0.36395,0.03763,-1.702,-0.42494,0.94449,0.41799,-0.36338,0.042562,0.31542,0.5678,-0.58495,0.055161,-0.35829,0.53829,0.50185,-0.83259,0.0089877,-0.47795,0.25541,0.71829,1.2975,-0.089175,0.26564,0.14636,0.18517,-0.60316,0.28099,0.23313999999999999,-0.48287,0.88433,0.096375,0.66717,-0.73347,-0.44308,-0.096975,0.10183,-0.046221,-0.46378,0.66002,-0.21587,0.08024,0.025327,0.72105,-0.88921,0.72365,-0.20022,-0.36131,0.53252,0.19905,0.048309,0.34129,-1.0639,0.41567,0.42325,-0.42463,0.39494,0.22446,-0.083246,0.33557,-0.085393,0.019066,0.1878,-0.40724,-0.13999,-0.1532,-0.48064,-0.12152,0.40896,-0.43883,0.17852,-0.33048,-1.1274,0.31293,-0.40247,-1.1015,0.43221,0.14756,-0.67181,0.045508,-0.022448,0.10337,0.31962,1.4755,-0.6888,-0.366,1.0829,0.40901,0.3665,0.11304,0.18465,-0.13704,-0.7201,-0.84513,0.84902,-0.51368,0.50488,0.22274,0.65589,0.63043,-0.23013,0.29116,0.2434,-0.1304,-0.0063279,0.508,0.83568,-0.3947,-0.17631,0.25231,0.77508,-0.20738,0.53072,0.24993,0.36145,0.037113,0.033697,-0.21366,-0.30061,0.17872,-0.0075676,0.3378,-0.075386,0.64994,1.1554,-0.20109,0.2184,-0.52366,-0.23882
no,journalist,M,0.18891,-0.18324,-0.32755,0.1434,0.27088,-0.72715,0.3256,0.87454,0.51501,0.56288,0.43657,0.11061,0.44559,-0.12075,-0.25251,-0.027093,0.46013,0.13915,0.1429,0.023465,-0.27859,0.41003,0.52476,-0.61988,-0.22642,-0.91485,-0.05649,0.2499,0.042034,0.88536,-0.62911,0.011808,1.4746,-0.15228,0.59209,-0.49329,0.17706,-0.26999,0.1369,-0.47256,-0.13683,-0.56443,-0.17055,0.21537,0.53588,-0.31763,0.84077,0.010644,-0.4203,-0.28116,-0.74449,-0.20018,-0.47469,0.40824,-0.60422,-0.25849,0.37533,-0.72028,-0.73315,0.34049,-0.15434,-0.48289,-0.2591,0.16771,-0.24015,0.71114,0.012547,-0.21969,0.44375,0.17821,0.075415,0.8348,0.36395,0.03763,-1.702,-0.42494,0.94449,0.41799,-0.36338,0.042562,0.31542,0.5678,-0.58495,0.055161,-0.35829,0.53829,0.50185,-0.83259,0.0089877,-0.47795,0.25541,0.71829,1.2975,-0.089175,0.26564,0.14636,0.18517,-0.60316,0.28099,0.23313999999999999,-0.48287,0.88433,0.096375,0.66717,-0.73347,-0.44308,-0.096975,0.10183,-0.046221,-0.46378,0.66002,-0.21587,0.08024,0.025327,0.72105,-0.88921,0.72365,-0.20022,-0.36131,0.53252,0.19905,0.048309,0.34129,-1.0639,0.41567,0.42325,-0.42463,0.39494,0.22446,-0.083246,0.33557,-0.085393,0.019066,0.1878,-0.40724,-0.13999,-0.1532,-0.48064,-0.12152,0.40896,-0.43883,0.17852,-0.33048,-1.1274,0.31293,-0.40247,-1.1015,0.43221,0.14756,-0.67181,0.045508,-0.022448,0.10337,0.31962,1.4755,-0.6888,-0.366,1.0829,0.40901,0.3665,0.11304,0.18465,-0.13704,-0.7201,-0.84513,0.84902,-0.51368,0.50488,0.22274,0.65589,0.63043,-0.23013,0.29116,0.2434,-0.1304,-0.0063279,0.508,0.83568,-0.3947,-0.17631,0.25231,0.77508,-0.20738,0.53072,0.24993,0.36145,0.037113,0.033697,-0.21366,-0.30061,0.17872,-0.0075676,0.3378,-0.075386,0.64994,1.1554,-0.20109,0.2184,-0.52366,-0.23882
