language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
ja,doctor/physician,F,-0.23254,-0.42571,-0.30426,-1.9682,0.74068,-1.4374,0.39346,-1.4778,0.040432,0.67585,-0.44395,-0.23208,1.1112,-0.56666,0.40794,0.15112,-0.39387,0.91478,0.0474,-1.4721,1.1758,0.49408,0.2699,0.56102,1.8578,0.62586,0.11847,-0.42451,0.66752,-1.3001,-0.26913,-0.63919,-1.1715,-0.95952,0.37516,-0.043851,-0.64236,-0.12409,0.12413,-1.2233,-0.41528,2.3519,2.6413,0.041997,0.55531,-0.36168,1.3564,-0.19982,1.5734,0.10658,-0.27019,-0.82749,-0.32675,-0.71335,0.0050871,-0.31523,-1.7089,0.37301,0.62571,-0.56188,-1.363,0.27894,-0.011526,0.25053,-0.81532,-0.027653,-0.8436,0.56559,-0.50846,-0.03072,-0.298,-0.23526,-1.167,-0.31244,-0.10273,0.90496,0.38333,0.1085,0.83578,1.3869,0.060921,0.28167,-1.4838,-0.90223,-0.66412,-0.47236,0.43679,1.2297,-0.47449,-1.1289,-0.2377,0.5747,-0.23064,-1.9201,2.1258,-0.044394,-0.41644,-0.0025419,0.62669,-0.74637,0.14948,-0.52755,-0.23073,-0.89957,-0.67004,-2.0309,-0.38026,0.54019,0.026857,-0.42199,0.24326,0.86799,-0.49625,-1.0667,-0.41427,0.94282,0.48852,-1.0265,-0.44385,0.65342,1.2081,-0.41927,-1.4727,-0.22096,0.64355,-0.2734,-0.010213,0.046338,0.72444,-0.54321,-0.40338,0.36073,0.30714,0.098207,0.99082,-0.51572,-1.3438,-0.72449,-0.72833,1.2385,-1.1007,-0.9288,-0.92938,-1.6627,0.60278,-0.23296,-0.12328,-0.56539,-0.46634,-1.3657,-1.198,1.6184,0.66749,2.05,-0.37602,-0.5116,0.13412,-0.49951,-0.4033,0.66806,0.30393,-0.80005,-1.4474,0.029176,0.21062,0.92243,0.40818,0.37329,-0.31047,-0.16549,-0.94776,-0.65925,0.18191,-0.34351,1.6325,0.1799,1.4612,0.50421,-0.3446,1.1556,1.7798,1.3114,-0.59126,0.43673,-0.17575,0.26702,0.85082,0.17655,-1.7431,-0.7314,-0.24834,-0.17738,0.06094,0.19987,1.4145,-0.93132,-0.3074,0.15878,0.4636,-0.32692
ja,doctor/physician,M,-0.23254,-0.42571,-0.30426,-1.9682,0.74068,-1.4374,0.39346,-1.4778,0.040432,0.67585,-0.44395,-0.23208,1.1112,-0.56666,0.40794,0.15112,-0.39387,0.91478,0.0474,-1.4721,1.1758,0.49408,0.2699,0.56102,1.8578,0.62586,0.11847,-0.42451,0.66752,-1.3001,-0.26913,-0.63919,-1.1715,-0.95952,0.37516,-0.043851,-0.64236,-0.12409,0.12413,-1.2233,-0.41528,2.3519,2.6413,0.041997,0.55531,-0.36168,1.3564,-0.19982,1.5734,0.10658,-0.27019,-0.82749,-0.32675,-0.71335,0.0050871,-0.31523,-1.7089,0.37301,0.62571,-0.56188,-1.363,0.27894,-0.011526,0.25053,-0.81532,-0.027653,-0.8436,0.56559,-0.50846,-0.03072,-0.298,-0.23526,-1.167,-0.31244,-0.10273,0.90496,0.38333,0.1085,0.83578,1.3869,0.060921,0.28167,-1.4838,-0.90223,-0.66412,-0.47236,0.43679,1.2297,-0.47449,-1.1289,-0.2377,0.5747,-0.23064,-1.9201,2.1258,-0.044394,-0.41644,-0.0025419,0.62669,-0.74637,0.14948,-0.52755,-0.23073,-0.89957,-0.67004,-2.0309,-0.38026,0.54019,0.026857,-0.42199,0.24326,0.86799,-0.49625,-1.0667,-0.41427,0.94282,0.48852,-1.0265,-0.44385,0.65342,1.2081,-0.41927,-1.4727,-0.22096,0.64355,-0.2734,-0.010213,0.046338,0.72444,-0.54321,-0.40338,0.36073,0.30714,0.098207,0.99082,-0.51572,-1.3438,-0.72449,-0.72833,1.2385,-1.1007,-0.9288,-0.92938,-1.6627,0.60278,-0.23296,-0.12328,-0.56539,-0.46634,-1.3657,-1.198,1.6184,0.66749,2.05,-0.37602,-0.5116,0.13412,-0.49951,-0.4033,0.66806,0.30393,-0.80005,-1.4474,0.029176,0.21062,0.92243,0.40818,0.37329,-0.31047,-0.16549,-0.94776,-0.65925,0.18191,-0.34351,1.6325,0.1799,1.4612,0.50421,-0.3446,1.1556,1.7798,1.3114,-0.59126,0.43673,-0.17575,0.26702,0.85082,0.17655,-1.7431,-0.7314,-0.24834,-0.17738,0.06094,0.19987,1.4145,-0.93132,-0.3074,0.15878,0.4636,-0.32692
ja,firefighter,F,0.4869,-0.11899,0.042796,-0.91826,0.75925,-1.6186,-0.84154,-0.52263,-0.53471,1.4941,-1.5788,0.74843,0.10447,-0.23952,-0.78188,-0.15253,-1.023,-0.10635,-0.39776,0.88507,-0.89193,-0.88048,0.89542,-0.71617,1.0865,1.6373,-1.1262,0.34211,-0.39972,-0.32719,1.43,1.7488,-0.81729,-1.1259,0.13538,-1.2098,-0.41907,-0.06768,-0.44419,-1.0833,-0.95805,-0.0083884,2.0927,1.6602,0.17608,-0.33788,0.98139,-0.066276,1.2937,1.4758,1.5469,-0.1063,0.98865,0.42453,-0.28899,-0.33973,-2.8453,0.13109,1.9465,-0.87754,0.040342,0.016613,1.151,2.3747,-0.54484,-1.7959,-1.1887,1.3331,-0.12418,0.25684,0.90221,-0.79804,0.33092,-0.016,0.32929,-0.57064,1.9101,0.39915,-0.47924,0.55217,0.66707,-2.1478,-0.12516,0.12131,-0.68865,-0.65428,1.2542,1.6786,0.055242,0.72024,0.60078,-0.019993,-0.49337,-0.93868,1.3222,0.75564,0.22604,-0.34897,1.4384,0.601,-0.82101,0.1848,0.51409,-0.4901,0.2284,-0.92813,-0.043377,-0.73902,1.4768,-0.29278,-0.94274,-0.65489,-0.32742,0.51936,0.42992,0.981,1.3942,-0.6663,0.10827,0.5055,1.2859,0.40349,0.17943,-0.9402,-0.2815,-2.2476,-0.21841,-0.48527,1.2126,0.86427,0.50916,0.68155,0.97739,-0.87163,1.0939,0.3172,-1.089,-1.5335,1.225,0.54562,-0.038633,-0.72711,0.5305,0.72322,0.62365,0.63581,-1.2799,-0.56459,0.57797,-0.75626,-0.23774,-0.31921,0.11802,-0.087305,-1.387,1.0549,-1.2839,0.004825,-1.0932,-1.2242,0.54978,-1.6706,-1.1548,-1.0243,0.25887,0.12476,0.80739,0.38502,-0.52266,-0.0092194,-0.91307,0.58007,-0.34142,0.11483,2.2279,1.8668,-0.58483,1.9107,-1.4372,0.79227,-0.48035,0.98438,-1.4318,-0.70386,0.49557,-0.14139,-0.69706,-0.22842,-0.39563,-0.69829,-0.25574,0.45919,0.58648,1.051,-0.20827,-1.4862,0.86375,0.78546,-0.37589,1.2974
ja,firefighter,M,0.4869,-0.11899,0.042796,-0.91826,0.75925,-1.6186,-0.84154,-0.52263,-0.53471,1.4941,-1.5788,0.74843,0.10447,-0.23952,-0.78188,-0.15253,-1.023,-0.10635,-0.39776,0.88507,-0.89193,-0.88048,0.89542,-0.71617,1.0865,1.6373,-1.1262,0.34211,-0.39972,-0.32719,1.43,1.7488,-0.81729,-1.1259,0.13538,-1.2098,-0.41907,-0.06768,-0.44419,-1.0833,-0.95805,-0.0083884,2.0927,1.6602,0.17608,-0.33788,0.98139,-0.066276,1.2937,1.4758,1.5469,-0.1063,0.98865,0.42453,-0.28899,-0.33973,-2.8453,0.13109,1.9465,-0.87754,0.040342,0.016613,1.151,2.3747,-0.54484,-1.7959,-1.1887,1.3331,-0.12418,0.25684,0.90221,-0.79804,0.33092,-0.016,0.32929,-0.57064,1.9101,0.39915,-0.47924,0.55217,0.66707,-2.1478,-0.12516,0.12131,-0.68865,-0.65428,1.2542,1.6786,0.055242,0.72024,0.60078,-0.019993,-0.49337,-0.93868,1.3222,0.75564,0.22604,-0.34897,1.4384,0.601,-0.82101,0.1848,0.51409,-0.4901,0.2284,-0.92813,-0.043377,-0.73902,1.4768,-0.29278,-0.94274,-0.65489,-0.32742,0.51936,0.42992,0.981,1.3942,-0.6663,0.10827,0.5055,1.2859,0.40349,0.17943,-0.9402,-0.2815,-2.2476,-0.21841,-0.48527,1.2126,0.86427,0.50916,0.68155,0.97739,-0.87163,1.0939,0.3172,-1.089,-1.5335,1.225,0.54562,-0.038633,-0.72711,0.5305,0.72322,0.62365,0.63581,-1.2799,-0.56459,0.57797,-0.75626,-0.23774,-0.31921,0.11802,-0.087305,-1.387,1.0549,-1.2839,0.004825,-1.0932,-1.2242,0.54978,-1.6706,-1.1548,-1.0243,0.25887,0.12476,0.80739,0.38502,-0.52266,-0.0092194,-0.91307,0.58007,-0.34142,0.11483,2.2279,1.8668,-0.58483,1.9107,-1.4372,0.79227,-0.48035,0.98438,-1.4318,-0.70386,0.49557,-0.14139,-0.69706,-0.22842,-0.39563,-0.69829,-0.25574,0.45919,0.58648,1.051,-0.20827,-1.4862,0.86375,0.78546,-0.37589,1.2974
ja,governor,F,0.3935,-1.3991,-0.045756,-0.49493,-1.0824,0.19226,0.98501,-1.2593,-1.557,-0.35953,-0.8175,-0.49488,-1.6783,-0.76838,0.31015,-0.60581,-0.2207,0.2599,2.842,-0.01748,-2.3115,-0.073484,-0.54727,0.59325,0.69824,3.4128,0.56541,-0.21869,1.0293,-1.3561,2.1679,-0.063213,-1.6319,-1.213,-1.667,-0.27488,1.7189,0.48672,-0.66122,-2.2702,-0.53303,0.55051,1.9365,0.17521,-2.2161,-0.89518,-0.76198,1.3004,1.5947,0.61223,-0.19956,0.32641,0.89262,-1.4693,-0.60882,1.8135,-2.7342,-0.90014,0.14046,1.0383,-0.097003,-0.99215,-1.6321,0.9311,0.70795,1.3522,-0.80707,2.6917,-0.40509,-0.1097,1.2402,-1.8637,-0.67175,1.0064,0.59854,-0.9448,1.5986,1.0021,-0.12537,0.1164,0.54391,-1.6031,0.38356,0.18894,-1.8731,-0.22931000000000001,0.1394,1.8507,-1.219,0.61522,0.40692,-0.96062,-0.66513,0.22802,1.4668,2.1521,-1.822,-0.15704,0.27768,0.030916,0.95244,-1.3686,-0.84655,-0.44872,-0.20805,-1.7955,0.55657,-0.76101,1.5838,-1.3571,-0.55508,-0.65304,0.99097,0.081872,-0.97541,0.74072,0.61412,-0.9171,-1.3779,0.064033,1.126,0.56774,-1.0294,-1.1621,0.74657,-2.002,-0.61355,0.82686,1.23,-0.78206,1.4461,0.69709,0.60978,-0.068301,1.0815,-1.3203,-2.5212,-1.5923,0.43905,0.30044,-1.609,0.096854,-0.042907,-1.3824,0.37862,-0.018441,-2.1485,-0.31271,-0.21186,-0.44603,-0.9039,-0.84579,-1.727,1.6249,0.17523,-2.1501,-0.16835,0.42118,-1.5411,-0.70465,-0.075263,-1.6787,-0.24623,-1.7722,0.35922,1.8937,0.24264,0.012192,-1.2289,-0.81157,-1.3191,2.0408,0.44406,-0.32094,0.62851,0.21287,-1.1807,0.71062,1.8642,-1.542,-1.1506,1.5938,-1.2398,0.53353,-0.72092,-0.20753,0.54633,2.2669,0.41404,0.056121,-0.86226,-0.68146,0.47571,0.55669,-0.35388,0.98964,-0.35002,1.0758,-0.079051,0.13881
ja,governor,M,0.3935,-1.3991,-0.045756,-0.49493,-1.0824,0.19226,0.98501,-1.2593,-1.557,-0.35953,-0.8175,-0.49488,-1.6783,-0.76838,0.31015,-0.60581,-0.2207,0.2599,2.842,-0.01748,-2.3115,-0.073484,-0.54727,0.59325,0.69824,3.4128,0.56541,-0.21869,1.0293,-1.3561,2.1679,-0.063213,-1.6319,-1.213,-1.667,-0.27488,1.7189,0.48672,-0.66122,-2.2702,-0.53303,0.55051,1.9365,0.17521,-2.2161,-0.89518,-0.76198,1.3004,1.5947,0.61223,-0.19956,0.32641,0.89262,-1.4693,-0.60882,1.8135,-2.7342,-0.90014,0.14046,1.0383,-0.097003,-0.99215,-1.6321,0.9311,0.70795,1.3522,-0.80707,2.6917,-0.40509,-0.1097,1.2402,-1.8637,-0.67175,1.0064,0.59854,-0.9448,1.5986,1.0021,-0.12537,0.1164,0.54391,-1.6031,0.38356,0.18894,-1.8731,-0.22931000000000001,0.1394,1.8507,-1.219,0.61522,0.40692,-0.96062,-0.66513,0.22802,1.4668,2.1521,-1.822,-0.15704,0.27768,0.030916,0.95244,-1.3686,-0.84655,-0.44872,-0.20805,-1.7955,0.55657,-0.76101,1.5838,-1.3571,-0.55508,-0.65304,0.99097,0.081872,-0.97541,0.74072,0.61412,-0.9171,-1.3779,0.064033,1.126,0.56774,-1.0294,-1.1621,0.74657,-2.002,-0.61355,0.82686,1.23,-0.78206,1.4461,0.69709,0.60978,-0.068301,1.0815,-1.3203,-2.5212,-1.5923,0.43905,0.30044,-1.609,0.096854,-0.042907,-1.3824,0.37862,-0.018441,-2.1485,-0.31271,-0.21186,-0.44603,-0.9039,-0.84579,-1.727,1.6249,0.17523,-2.1501,-0.16835,0.42118,-1.5411,-0.70465,-0.075263,-1.6787,-0.24623,-1.7722,0.35922,1.8937,0.24264,0.012192,-1.2289,-0.81157,-1.3191,2.0408,0.44406,-0.32094,0.62851,0.21287,-1.1807,0.71062,1.8642,-1.542,-1.1506,1.5938,-1.2398,0.53353,-0.72092,-0.20753,0.54633,2.2669,0.41404,0.056121,-0.86226,-0.68146,0.47571,0.55669,-0.35388,0.98964,-0.35002,1.0758,-0.079051,0.13881
ja,hunter,F,0.40235,-0.089397,-0.9474,-1.4676,0.67645,-1.0652,-0.55151,-0.42698,-0.24649,0.64722,-0.26959,0.68579,-0.1431,-0.40904,0.57237,0.50498,-0.79873,0.38652,-0.243,-0.40077,0.16881,1.6199,-0.98026,-0.098774,0.92471,0.64032,0.53755,-0.4643,0.011912,-0.39961,-0.19003,0.3642,-0.88084,0.46812,0.23784,-0.42633,-0.37525,0.63106,-0.92755,-0.82075,0.75251,1.1982,0.79987,-0.3281,-0.46121,0.47857,0.76932,0.59647,1.4005,-0.17722,0.74028,-0.97805,0.47323,0.10277,0.23921,-0.41329,-2.1186,-0.063156,2.447,0.667,-0.31254,0.75959,-0.47454,-0.13531,-1.4491,-0.3179,-1.1504,-0.7516,0.8973,0.27425,-0.083093,-0.4338,-0.32927,-0.52083,-0.82016,-0.13248,-0.38906,-1.0014,1.203,0.77267,-0.46135,0.86678,-0.42272,-0.01557,0.028686,-0.88987,0.29453,0.98829,-0.8307,-0.54874,-1.4405,-1.0474,-0.73151,-1.3861,0.61591,0.47644,-0.27874,0.083184,0.21097,0.26779,-0.17046,-1.1522,-0.46864,-0.97544,-0.23819,-1.6283,0.32695,-0.36366,-0.87271,0.51469,0.57037,0.35747,-0.62158,0.545,-0.40569,-0.59993,0.59451,0.039919,-0.35347,0.31384,0.41756,0.21065,-0.57842,-1.2286,0.50431,0.04644,-0.029171,0.035,0.99563,0.09189,1.6687,-0.40652,1.3406,-0.50198,1.1847,0.43332,-0.17039,-0.39918,-0.18945,-0.1883,-0.040209,-0.83769,-0.37639,-1.3637,0.15811,-0.22808,0.035345,-0.84099,0.5767,-1.0128,0.98669,0.50124,0.69436,0.47214,0.060275,-0.094878,0.41434,-0.36175,-0.086367,-0.56861,-0.055375,-0.1552,-0.96611,0.097188,-0.18367,-0.44041,-0.53791,0.26229,0.0080594,0.59309,0.11249,0.2664,0.55379,-1.3294,1.315,0.36648,-0.39568,0.21702,-0.83935,0.61545,0.68067,1.1864,-0.79997,-0.21979,-0.54074,0.033259,0.2685,0.30625,-0.30407,-0.26362,-0.14486,-0.19815,0.22079,-0.2601,0.26149,-0.2559,-0.17613,0.061886,0.12214,-0.28557
ja,hunter,M,0.40235,-0.089397,-0.9474,-1.4676,0.67645,-1.0652,-0.55151,-0.42698,-0.24649,0.64722,-0.26959,0.68579,-0.1431,-0.40904,0.57237,0.50498,-0.79873,0.38652,-0.243,-0.40077,0.16881,1.6199,-0.98026,-0.098774,0.92471,0.64032,0.53755,-0.4643,0.011912,-0.39961,-0.19003,0.3642,-0.88084,0.46812,0.23784,-0.42633,-0.37525,0.63106,-0.92755,-0.82075,0.75251,1.1982,0.79987,-0.3281,-0.46121,0.47857,0.76932,0.59647,1.4005,-0.17722,0.74028,-0.97805,0.47323,0.10277,0.23921,-0.41329,-2.1186,-0.063156,2.447,0.667,-0.31254,0.75959,-0.47454,-0.13531,-1.4491,-0.3179,-1.1504,-0.7516,0.8973,0.27425,-0.083093,-0.4338,-0.32927,-0.52083,-0.82016,-0.13248,-0.38906,-1.0014,1.203,0.77267,-0.46135,0.86678,-0.42272,-0.01557,0.028686,-0.88987,0.29453,0.98829,-0.8307,-0.54874,-1.4405,-1.0474,-0.73151,-1.3861,0.61591,0.47644,-0.27874,0.083184,0.21097,0.26779,-0.17046,-1.1522,-0.46864,-0.97544,-0.23819,-1.6283,0.32695,-0.36366,-0.87271,0.51469,0.57037,0.35747,-0.62158,0.545,-0.40569,-0.59993,0.59451,0.039919,-0.35347,0.31384,0.41756,0.21065,-0.57842,-1.2286,0.50431,0.04644,-0.029171,0.035,0.99563,0.09189,1.6687,-0.40652,1.3406,-0.50198,1.1847,0.43332,-0.17039,-0.39918,-0.18945,-0.1883,-0.040209,-0.83769,-0.37639,-1.3637,0.15811,-0.22808,0.035345,-0.84099,0.5767,-1.0128,0.98669,0.50124,0.69436,0.47214,0.060275,-0.094878,0.41434,-0.36175,-0.086367,-0.56861,-0.055375,-0.1552,-0.96611,0.097188,-0.18367,-0.44041,-0.53791,0.26229,0.0080594,0.59309,0.11249,0.2664,0.55379,-1.3294,1.315,0.36648,-0.39568,0.21702,-0.83935,0.61545,0.68067,1.1864,-0.79997,-0.21979,-0.54074,0.033259,0.2685,0.30625,-0.30407,-0.26362,-0.14486,-0.19815,0.22079,-0.2601,0.26149,-0.2559,-0.17613,0.061886,0.12214,-0.28557
ja,journalist,F,0.71701,1.9437,-0.32568,-0.89098,1.0066,-1.6373,-0.94246,0.75454,-1.3615,0.62379,-0.1756,0.1878,0.23637,0.23608,1.4685,0.088574,-0.81824,1.3397,0.68066,0.74524,-0.039023,-0.93197,-0.43172,0.43603,2.312,0.18685,0.33335,-1.1506,-0.31016,0.090334,-0.88617,0.44456,-1.195,-1.8741,-1.4616,-1.4424,1.3822,-0.32971,-1.072,-1.1634,0.79605,-0.32532,1.6779,0.69338,-0.11517,-1.6707,0.43945,0.36876,-0.54842,0.16335,0.07778,-0.93209,0.20629,0.14881,-0.1564,0.31647,-2.1277,-0.10116,0.83189,-0.56751,0.33567,-0.78518,-0.67938,0.22239,-0.24348,0.025837,-0.59367,-0.26612,-0.94455,0.51048,0.20845,-0.22938,-0.71007,-0.027538,-0.81126,0.21377,1.4553,0.73382,-0.24201,2.0069,1.0075,-0.0035242,-0.74239,-1.5693,0.84021,0.18842,0.53441,1.8239,-0.10363,0.24412,0.70683,-0.44008,-0.66888,-1.543,0.53265,-0.78362,-0.91569,1.1454,-0.64129,0.083069,0.70084,0.87784,-0.25686,0.78906,0.82884,-2.0912,0.049083,0.7703,-0.74251,-0.71701,0.070048,-0.20274,-1.7543,0.39121,-0.14321,1.924,-0.45934,-0.59337,-2.004,1.298,0.21609,0.44186,-0.50261,-0.53929,-0.28555,-0.82156,0.53753,-1.3565,1.1416,0.59585,-0.23586,-0.21816,-0.36826,0.028368,-0.49256,-0.67504,-0.099643,-0.95996,1.4441,0.38892,-0.71863,-0.44377,1.2543,-1.5379,-0.010318,-0.63081,-1.7275,-0.33322,-0.28868,-0.21103,-1.0716,0.54522,0.41974,2.456,-0.13251,-0.42936,0.41328,0.24147,0.11217,0.49602,0.20766,-0.86032,0.16139,-0.47899,1.2515,0.55792,0.54236,0.28255,0.92974,0.91747,0.96365,1.9031,0.13019,-1.395,1.0866,-0.14638,-0.33641,0.95402,1.3164,-0.50255,0.54893,0.76207,-0.11156,1.068,-1.2711,-0.40268,0.12006,0.84727,-1.7456,-0.86081,0.21847,-0.62044,1.351,-0.95737,1.3204,-2.7088,0.40255,-0.25998,-0.24819,1.208
ja,journalist,M,0.71701,1.9437,-0.32568,-0.89098,1.0066,-1.6373,-0.94246,0.75454,-1.3615,0.62379,-0.1756,0.1878,0.23637,0.23608,1.4685,0.088574,-0.81824,1.3397,0.68066,0.74524,-0.039023,-0.93197,-0.43172,0.43603,2.312,0.18685,0.33335,-1.1506,-0.31016,0.090334,-0.88617,0.44456,-1.195,-1.8741,-1.4616,-1.4424,1.3822,-0.32971,-1.072,-1.1634,0.79605,-0.32532,1.6779,0.69338,-0.11517,-1.6707,0.43945,0.36876,-0.54842,0.16335,0.07778,-0.93209,0.20629,0.14881,-0.1564,0.31647,-2.1277,-0.10116,0.83189,-0.56751,0.33567,-0.78518,-0.67938,0.22239,-0.24348,0.025837,-0.59367,-0.26612,-0.94455,0.51048,0.20845,-0.22938,-0.71007,-0.027538,-0.81126,0.21377,1.4553,0.73382,-0.24201,2.0069,1.0075,-0.0035242,-0.74239,-1.5693,0.84021,0.18842,0.53441,1.8239,-0.10363,0.24412,0.70683,-0.44008,-0.66888,-1.543,0.53265,-0.78362,-0.91569,1.1454,-0.64129,0.083069,0.70084,0.87784,-0.25686,0.78906,0.82884,-2.0912,0.049083,0.7703,-0.74251,-0.71701,0.070048,-0.20274,-1.7543,0.39121,-0.14321,1.924,-0.45934,-0.59337,-2.004,1.298,0.21609,0.44186,-0.50261,-0.53929,-0.28555,-0.82156,0.53753,-1.3565,1.1416,0.59585,-0.23586,-0.21816,-0.36826,0.028368,-0.49256,-0.67504,-0.099643,-0.95996,1.4441,0.38892,-0.71863,-0.44377,1.2543,-1.5379,-0.010318,-0.63081,-1.7275,-0.33322,-0.28868,-0.21103,-1.0716,0.54522,0.41974,2.456,-0.13251,-0.42936,0.41328,0.24147,0.11217,0.49602,0.20766,-0.86032,0.16139,-0.47899,1.2515,0.55792,0.54236,0.28255,0.92974,0.91747,0.96365,1.9031,0.13019,-1.395,1.0866,-0.14638,-0.33641,0.95402,1.3164,-0.50255,0.54893,0.76207,-0.11156,1.068,-1.2711,-0.40268,0.12006,0.84727,-1.7456,-0.86081,0.21847,-0.62044,1.351,-0.95737,1.3204,-2.7088,0.40255,-0.25998,-0.24819,1.208
ja,judge,F,1.3926,0.18163,-0.98604,-0.39904,2.1099,-0.62431,-1.2303,-0.61144,-2.9531,1.3297,-0.47029,0.026829,-1.646,-1.7618,3.1426,-1.5867,0.049017,0.41524,1.1812,-0.64627,0.64942,0.63476,-0.54748,-1.7327,2.0311,2.7552,-0.15208,-0.24682,0.90219,-1.0197,1.039,0.059879,-0.13832,-2.9107,0.090364,-0.84354,1.4594,0.5846,-0.30659,-2.0419,-1.7288,2.1662,0.13574,-0.58227,-2.6286,-1.1192,1.4826,1.0672,-0.039618,0.89141,0.3998,-1.8621,-0.088578,-0.91763,0.68264,-0.85019,-2.6295,0.33702,2.486,0.69746,-1.0912,-0.12071,0.62143,1.8366,-0.94919,-0.11028,-2.1263,-0.060557,-0.83413,1.6264,0.4893,-0.54813,-1.4946,0.88209,-0.62286,-1.0449,1.5899,1.452,-0.016787,-1.72,1.1031,0.96171,-0.99638,-1.9281,-1.1468,1.3389,1.8001,3.4797,-2.6059,0.83477,1.0006,0.0040721,0.29241,-1.4191,0.6281,-0.31,-2.3582,-0.53009,1.4782,0.87592,1.2747,0.20158,-0.7599,-1.6336,0.16947,-0.096615,1.392,-1.1811,1.0483,-1.0707,-1.205,0.30075,-2.0759,-0.086972,-1.1468,1.0648,1.2543,0.86774,-2.0277,-0.67222,1.3467,0.55697,-1.9855,-0.94353,0.57369,-1.9588,-0.95437,-1.2794,0.036195,0.21593,1.4048,1.1495,-0.49223,-0.87763,0.46789,-0.84174,-0.92369,-0.46713,-0.40282,-0.52952,-0.88231,-2.7662,1.9165,-1.1179,-0.18539,0.7634,0.7855,-2.9485,-0.97252,0.42118,-2.1368,0.28718,-0.3154,0.14389,0.60728,-0.60659,1.781,0.88653,-0.19371,-0.96426,-1.3623,-1.6325,-0.15831,-0.79447,1.9146,-0.53776,1.6622,0.67378,0.40825,-1.4965,0.044365,1.4729,-0.92738,-0.79104,1.26,-2.2947,0.33229,1.7958,2.7668,-1.6357,1.6015,1.7877,-0.55071,0.64435,-1.3936,-1.685,-0.17097,-0.52007,-0.6592,-0.33884,1.1019,-1.3326,3.4397,-1.6204,1.2221,-2.5933,0.048166,-1.8262,-2.3146,-0.96749
ja,judge,M,1.3926,0.18163,-0.98604,-0.39904,2.1099,-0.62431,-1.2303,-0.61144,-2.9531,1.3297,-0.47029,0.026829,-1.646,-1.7618,3.1426,-1.5867,0.049017,0.41524,1.1812,-0.64627,0.64942,0.63476,-0.54748,-1.7327,2.0311,2.7552,-0.15208,-0.24682,0.90219,-1.0197,1.039,0.059879,-0.13832,-2.9107,0.090364,-0.84354,1.4594,0.5846,-0.30659,-2.0419,-1.7288,2.1662,0.13574,-0.58227,-2.6286,-1.1192,1.4826,1.0672,-0.039618,0.89141,0.3998,-1.8621,-0.088578,-0.91763,0.68264,-0.85019,-2.6295,0.33702,2.486,0.69746,-1.0912,-0.12071,0.62143,1.8366,-0.94919,-0.11028,-2.1263,-0.060557,-0.83413,1.6264,0.4893,-0.54813,-1.4946,0.88209,-0.62286,-1.0449,1.5899,1.452,-0.016787,-1.72,1.1031,0.96171,-0.99638,-1.9281,-1.1468,1.3389,1.8001,3.4797,-2.6059,0.83477,1.0006,0.0040721,0.29241,-1.4191,0.6281,-0.31,-2.3582,-0.53009,1.4782,0.87592,1.2747,0.20158,-0.7599,-1.6336,0.16947,-0.096615,1.392,-1.1811,1.0483,-1.0707,-1.205,0.30075,-2.0759,-0.086972,-1.1468,1.0648,1.2543,0.86774,-2.0277,-0.67222,1.3467,0.55697,-1.9855,-0.94353,0.57369,-1.9588,-0.95437,-1.2794,0.036195,0.21593,1.4048,1.1495,-0.49223,-0.87763,0.46789,-0.84174,-0.92369,-0.46713,-0.40282,-0.52952,-0.88231,-2.7662,1.9165,-1.1179,-0.18539,0.7634,0.7855,-2.9485,-0.97252,0.42118,-2.1368,0.28718,-0.3154,0.14389,0.60728,-0.60659,1.781,0.88653,-0.19371,-0.96426,-1.3623,-1.6325,-0.15831,-0.79447,1.9146,-0.53776,1.6622,0.67378,0.40825,-1.4965,0.044365,1.4729,-0.92738,-0.79104,1.26,-2.2947,0.33229,1.7958,2.7668,-1.6357,1.6015,1.7877,-0.55071,0.64435,-1.3936,-1.685,-0.17097,-0.52007,-0.6592,-0.33884,1.1019,-1.3326,3.4397,-1.6204,1.2221,-2.5933,0.048166,-1.8262,-2.3146,-0.96749
