language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
es,lawyer,F,0.20822,-0.23701,-0.023271,-0.37609,-0.098462,0.60562,0.48727,0.17177,0.37102,-0.21898,-0.20913,-0.15029,0.37796,0.23958,0.9901,-0.40172,0.10856,0.16711,0.30878,-1.034,-0.33173,0.26694,-0.32196,-0.055262,-0.89572,1.0304,0.78535,-0.16704,0.07641,0.62596,0.072247,0.84002,-0.3225,-0.030899,-0.92361,0.64507,0.58152,0.19707,-1.2282,-0.37047,0.32376,0.80918,0.22868,-0.13359,-0.031396,-0.24846,0.041301,0.31312,-0.024275,-0.37746,-0.24944,0.56896,-0.60904,0.21344,-0.022961,-0.28826,0.29781,-0.14153,0.47959,0.14826,-0.49663,-0.17923,-0.60426,-0.23139,-0.14945,0.015695,-0.39601,0.0028071,-0.26196,0.12374,-0.31293,0.4947,0.35252,0.83268,-0.51395,-0.18991,-0.15903,0.077003,0.32244,-0.32778,-0.1076,0.2363,0.61817,-0.36634,-0.64787,0.52204,0.48252,-0.059625,0.004769,-0.21412,-0.022896,0.17491,-0.60374,0.21742,-0.30167,0.30973,0.612,-0.46072,0.011265,0.36298,0.054679,-0.53309,0.096018,0.11539,0.16765,-0.14634,-0.11872,-0.61752,1.013,0.26092,0.14338,0.43627,0.6921,0.24077,-0.27007,-0.24926,0.26419,-0.58903,-0.28771,0.42461,0.98687,0.30185,-0.45879,0.046204,0.2617,-0.61446,0.14357,-0.18009,0.35729,0.53305,0.0032415,0.091557,0.4279,0.3753,-0.49107,0.18432,0.24797,0.33119,0.52817,-0.33982,-1.0428,0.36213,-0.45628,-0.25737,0.06753,0.9077,-0.40751,-0.021818,0.54231,-0.64739,-0.15331,-0.34783,-0.40306,-0.69715,0.32084,-0.33259,0.50777,0.36897,-0.10324,-0.053925,0.12858,0.13199,0.2321,0.027823,-0.18178,-0.083121,0.41865,0.41482,0.10175,0.011177,0.13626,0.42316,-0.579,0.27874,0.24159,-0.27997,0.48746,-0.23575,0.12911,-0.011834,0.28231,0.38169,0.63824,-0.34228,-0.36457,0.080253,-0.46678,-0.45925,-0.025153,-0.047894,-0.4934,0.0065936,-0.49487,-0.11482,-0.142,-0.23555,0.037346,0.21194,-0.044809,-0.36596
es,lawyer,M,0.2038,-0.01499,0.12189,-0.052019,-0.15203,0.28271,0.19443,0.18271,0.36984,0.099569,-0.17092,0.072268,0.38104,0.42024,1.0368,-0.26894,0.086138,0.19186,0.31549,-0.54122,0.050486,0.48764,-0.44098,-0.13922,-0.72855,0.72185,0.64626,-0.07507,0.092438,0.32933,-0.33176,0.60955,-0.25033,0.093081,-0.32934,0.424,0.95988,0.18334,-0.41025,-0.73394,0.55745,0.42944,0.25058,-0.24295,0.035299,-0.20998,-0.15842,0.15961,0.25249,-0.19008,0.047706,0.16638,-0.58939,-0.0060284,-0.026168,-0.27115,0.55778,-0.36987,0.49823,0.28008,-0.31176,-0.56629,-0.30578,-0.35015,-0.05823,-0.042729,0.16911,-0.0050418,-0.082698,0.094397,0.22382,-0.0010263,0.37585,-0.032218,-0.38201,0.40885,-0.10651,0.015563,0.42589,-0.5171,-0.12587,-0.12963,0.20743,0.093029,-0.34021,0.49532,0.11639,0.23646,0.18246,-0.10904,0.29388,0.19409,-0.49823,0.75675,-0.66356,-0.057031,0.42731,-0.30215,0.022666,0.10377,-0.16574,-0.10865,0.075079,0.17659,0.085683,-0.67153,-0.56579,0.093865,1.0435,-0.043902,0.0023645,-0.036755,0.70128,0.12327,0.035812,-0.20227,0.83166,0.35607,0.064491,-0.081424,0.21107,0.24061,-0.3631,0.50424,-0.38208,-0.41317,0.29599,-0.30024,0.1121,0.06207,0.044954,-0.28987,0.2583,-0.090696,-0.36378,0.11236,0.19408,0.34628,0.42205,-0.67618,-0.69591,0.31812,-0.28912,-0.0037334,0.28501,0.56506,-0.16021,-0.077891,0.16081,-0.50879,-0.085894,-0.13963,-0.60801,-1.1808,0.6316,-0.42766,0.22635,0.16189,-0.15152,-0.48129,0.17979,-0.16695,0.39636,0.27731,-0.41521,-0.12582,0.13887,-0.057729,0.27485,-0.41153,-0.3445,0.20057,-0.59294,0.39462,0.84544,0.0092459,-0.093542,0.039219,0.21646,-0.28573,0.15414,0.26396,0.56254,-0.2953,0.28707,0.23546,-0.43943,0.30452,-0.031653,-0.27986,-0.36321,-0.41843,-0.56745,0.1392,-0.45058,-0.70968,-0.22261,-0.015323,0.153,0.036978
es,mechanic,F,0.1374,-0.08501,-0.22275,-0.0026894,0.28388,-0.53745,0.098167,-0.48796,0.42828,-0.16877,-0.29477,0.79053,0.35717,-0.48922,-0.24511,0.21265,0.16443,0.93866,0.0046199,0.025832,-0.10641,-0.15884,0.34544,0.138,-0.54074,0.21398,-0.44486,0.22979,0.80803,-0.082993,-0.47797,0.59448,-1.2359,-0.10972,0.36536,-0.32935,-0.70826,0.16009,-0.9225,-0.60488,0.13162,0.076877,-0.53009,0.30125,0.04697,-0.75663,0.404,-0.22844,0.19094,-0.087543,0.82923,0.55353,0.25594,0.16158,0.51511,0.55114,-0.20447,0.12036,0.64939,0.33307,-0.56714,-0.44017,0.26967,-0.26253,-1.0014,-0.021242,-0.20383,-0.40473,-0.22138,-0.24617,0.39135,0.14507,-0.25602,-0.25874,-0.48125,0.49463,-0.67332,0.078735,-0.33077,0.72237,0.30336,0.54108,-0.11106,-0.96168,-0.57246,0.27907,-0.1746,0.10039,-0.071064,-0.20809,0.75251,-0.84396,-0.21026,0.2844,-0.59165,0.42215,0.2753,0.21115,-0.042859,1.0732,-0.083439,0.29921,0.50831,0.64366,-0.57509,-0.41423,0.26001,0.74869,0.82442,-0.030389,-0.079311,-0.58366,0.34778,0.25785,0.49883,-0.39802,-0.23121,0.20787,0.56835,-0.11922,-0.3886,0.10625,-0.86876,-0.25534,0.34439,-0.46501,-0.33922,-0.48514,-0.57737,-0.47038,0.1214,0.16045,-0.45607,-0.13659,-0.33189,0.40798,-0.51954,0.25203,-0.35008,0.092182,-0.6395,-0.024234,-0.26285,0.092263,0.2335,0.47591,-0.4242,-0.76239,-0.35815,-0.56723,-0.11216,-0.28935,-0.29304,0.021029,-0.33937,0.4953,-0.095205,-0.27348,0.64986,0.68095,0.052433,0.25249,0.52965,-0.23799,-0.3223,-0.0264,-0.13121,0.26164,-0.020145,0.35099,0.41734,-0.19583,-0.28919,-0.22083,-0.32805,-0.30077,0.64778,0.13589,0.23972,-0.27141,-0.20128,0.24912,0.80112,0.072339,-0.13675,-0.041219,-0.068874,-0.53912,-0.26487,0.50294,-0.92014,-0.0075741,-0.90219,0.25777,0.61313,-0.20404,0.03636,0.43723,0.1593,0.88549
es,mechanic,M,-0.37751,-0.038513,-0.12012,0.41115,0.42174,-0.57354,-0.29851,0.14912,0.53247,-0.1932,-0.36584,1.0753,0.26752,-0.051931,-0.012892,0.26034,-0.16009,0.7155,0.2491,-0.30257,0.31973,-0.10551,0.065823,0.038889,-0.46575,0.028843,-0.10728,0.17821,0.69808,0.03329,-0.36702,0.42619,-0.27605,-0.12213,0.086938,-0.19833,0.034317,-0.44192,-0.30737,-0.33898,-0.035446,0.20468,0.13968,0.51707,0.13098,-0.73696,0.1681,-0.029601,0.062934,-0.16659,0.45172,0.50811,-0.16465,-0.44752,0.78211,0.45848,0.010674,0.21978,0.91444,0.071096,-0.15027,-0.63138,0.47165,-0.5855,-0.52322,0.049254,-0.64469,-0.48342,-0.35628,-0.055984,0.322,-0.18524,-0.11282,-0.86240000000000006,0.051409,0.8554,-0.70839,0.26577,0.31231,0.40111,0.40858,0.43868,0.3646,-0.49023,-1.2465,0.24801,-0.044465,0.12819,0.024012,-0.4132,0.23481,-0.68261,-0.53143,0.71392,-0.67072,0.14979,0.10651,0.3007,0.056748,0.5598,-0.2482,-0.023706,0.39514,0.47143,0.24088,-0.55437,-0.062581,1.0133,0.97205,0.48934,0.25838,-0.47511,0.14163,-0.057755,0.44312,-0.21208,0.35945,0.22568,0.25489,-0.1535,-0.59421,-0.41261,-1.0237,-0.084309,0.0046582,-0.252,-0.22242,-0.57521,-0.47555,-0.80284,-0.03836,0.14671,-0.48134,-0.38938,0.095475,0.30162,-0.2491,0.20551,0.31293,0.021101,-0.71996,0.43445,-0.068887,-0.035644,0.55217,0.21626,-0.20418,-0.41425,0.055144,-0.16229,-0.077186,-0.044582,-0.21017,-0.36169,0.018246,0.16711,0.14714,-0.1279,0.9648,0.236,0.14396,-0.070286,0.66384,-0.045303,-0.19552,-0.52587,0.10629,0.60291,-0.28064,0.14539,-0.11941,-0.023114,-0.3379,-0.70722,0.031972,-0.13102,0.58264,0.48038,0.43022,-0.57601,-0.0031580000000000002,0.61352,0.7817,-0.70277,0.47086,0.04781,0.035978,-0.091275,-0.79418,0.24026,-0.65093,-0.0015121,-0.94468,0.43463,0.23315,0.16686,0.42714,1.2839,0.30326,0.96415
es,nurse,F,0.14368,0.066448,-0.63607,-0.25318,-0.51056,-0.010146,0.72778,-0.13338,-0.014735,0.17771,-0.061028,0.37481,0.14934,-0.417,0.56611,-0.22832,-0.042,0.32978,-0.16469,-0.18961,-0.38334,0.10442,-0.45171,-0.40738,-0.82156,0.86426,0.1818,-0.12004,-0.27672,-0.070862,0.11434,0.4349,-0.06916,-0.19534,-0.13947,0.47614,-0.12745,0.43441,-1.1185,0.14455,0.022437,0.42879,0.097771,0.34162,-0.20444,-0.20081,0.41681,0.27073,-0.087925,-0.34814,0.23537,0.070988,-0.48611,-0.27712,0.54764,-0.19513,-0.15092,-0.43692,0.21874,0.30762,-0.42307,-0.10895,-0.12744,-0.013012,-0.46478,-0.086703,-0.5626,-0.0019894,-0.37535,-0.1978,-0.011879,0.6624,0.026136,0.21936,-0.10667,-0.36563,0.10187,-0.097919,0.86519,0.11564,-0.28453,-0.051539,0.72693,-0.31617,-0.45223,0.30906,0.07091,-0.5606,-0.16525,-0.145,-0.93785,0.1475,-0.59038,-0.42095,0.28836,0.44222,0.40174,-0.48906,-0.035012,0.032996,-0.56969,-0.68539,0.54271,-0.011405,-0.15345,-0.077316,-0.35782,0.22291,0.37653,0.16393,-0.33104,0.62329,0.30417,0.80573,-0.19489,-0.22878,-0.088555,-0.070167,-0.32559,0.16105,-0.17216,0.085507,-0.47286,0.098595,-0.080636,-0.089522,-0.10991,-0.18875,0.13621,0.24941,0.63438,0.67473,0.029884,-0.73996,-1.0483,0.07176,0.056988,0.20228,0.47467,-0.20408,-0.21046,0.70862,-0.04477,-0.20671,0.21368,0.71635,-0.71653,-0.063867,0.2109,0.30515,-0.29558,-0.44641,-0.032209,-0.057556,0.53411,0.040832,0.7766,0.21308,0.4609,0.07999,-0.096253,0.091768,-0.03937,0.29747,-0.26258,-0.50029,-0.3202,0.62788,0.39204,0.18408,0.13688,-0.05182,-0.39447,-0.25892,0.27149,-0.15361,0.82014,0.33315,-0.0026612,-0.47956,-0.51584,0.41552,0.88158,-0.34122,-0.16143,0.19368,0.56368,-0.54284,-0.40511,0.0093965,-0.070756,0.23393,0.27033,0.18764,0.053324,-0.080806,0.049061,-0.10374,-0.12031,-0.40029
es,nurse,M,0.075329,0.010549,-0.064133,-0.54234,-0.40057,0.13378,0.75199,-0.45778,-0.053186,0.27065,-0.3639,0.59064,0.5395,-0.13334,0.49363,0.14552,-0.14398,0.31646,-0.21066,0.092634,-0.27912,0.24232,-0.40214,-0.24363,-0.61992,0.77537,0.062327,0.31104,0.041877,-0.095268,0.29826,0.12948,0.16453,-0.50999,-0.073509,0.33197,-0.15095,0.1343,-1.0826,-0.27757,0.28592,0.10145,0.37728,0.437,-0.043303,0.027022,0.10002,0.46779,-0.074022,-0.25541,-0.044602,0.16838,-0.63372,-0.34766,0.26851,0.075144,0.042395,-0.12002,0.011288,0.40301,-0.19463,-0.39618,0.54803,0.017699,-0.50615,-0.012818,-0.36428,0.23373,-0.13784,0.30815,0.25266,-0.04963,0.40706,0.41949,0.083315,0.077829,0.28751,-0.042339,0.60976,0.21074,-0.23955,-0.29214,0.28905,-0.069195,-0.56311,0.3969,0.30244,-0.58456,0.091338,-0.086966,-0.87447,-0.009681,-0.454,-0.28674,0.079808,0.34886,0.49391,-0.19464,0.0435,-0.12763,-0.79672,-0.43514,0.58052,0.076511,0.13707,-0.33876,-0.71568,0.56625,0.40157,0.083313,-0.69449,0.53094,0.051328,0.40157,-0.26038,0.04345,0.34245,0.21395,-0.49296,-0.054231,-0.17156,0.24511,-0.87292,0.45537,-0.081302,-0.12861,-0.11053,-0.073971,-0.24502,-0.04377,0.44574,0.62126,-0.44142,-0.87844,-0.9734,0.25645,-0.12314,0.03467,0.21117,-0.19026,-0.19648,0.82967,-0.067385,0.084557,0.1163,0.46233,-0.39305,-0.2175,-0.095368,0.47231,-0.52276,-0.092052,0.0036293,-0.32932,0.25618,0.50044,0.4104,-0.030948,0.73762,-0.15354,0.19427,0.40954,0.43705,0.64622,-0.57228,-0.53639,-0.5071,0.52593,0.76895,0.089972,-0.10535,0.1624,-0.067,-0.12628,-0.037401,-0.21003,0.47537,0.58071,-0.1453,-0.47845,-0.58523,-0.0079916,0.66643,0.024076,0.25613,0.26527,0.34299,-0.1435,-0.20093,-0.20297,-0.27067,0.28399,-0.31108,0.41531,0.12186,-0.38138,0.0023881,-0.24355,-0.44603,-0.20231
es,postman/postwoman,F,-0.035047,0.1445,0.12974,-0.091376,0.0058851,0.0038087,-0.082834,-0.11067,-0.4358,-0.15211,-0.21001,-0.13439,-0.56854,0.1102,0.27155,-0.083552,-0.085959,0.41579,0.05544,-0.48628,-0.27315,0.50903,-0.59932,-0.058542,-0.65088,1.076,0.53909,0.18866,-0.37138,0.044198,0.075567,0.44311,-0.084683,-0.16987,0.080989,0.32174,-0.40659,0.29942,-0.56357,-0.42717,-0.11407,0.11437,1.1614,0.4678,-0.63366,-0.81634,0.28295,0.13412,-0.07407,-0.27043,0.24297,0.1316,0.21116,-0.07049,0.30623,-0.62751,-0.17475,0.12944,0.19671,0.011815,-0.23788,0.10822,-0.31418,0.21745,-0.53864,-0.45001,-0.23538,-0.059725,-0.26029,-0.049224,0.16726,0.093224,0.081166,-0.026894,-0.23993,0.20478,0.13317,-0.37986,0.70425,0.29609,-0.0089094,0.37286,0.14287,-0.38451,-0.57458,0.61173,0.020822,0.28623,0.14727,0.12629,-0.37212,0.13902,0.0049469,0.033361,-0.015255,0.11825,0.26602,0.35091,-0.036255,-0.0017002,0.11128,-0.19466,-0.13384,0.20138,0.082004,-0.47263,-0.86193,0.32012,0.58956,-0.94807,-0.22713,0.14866,1.0593,0.10357,-0.1727,0.29763,-0.14303,0.39992,0.72388,0.19267,0.1774,0.51751,-0.62168,-0.17716,-0.64327,0.044047,0.45844,-0.0039972,0.3103,-0.028933,0.76223,-0.45386,-0.42783,0.21387,-0.4441,-0.24886,-0.78187,0.73128,0.54257,0.018025,-0.096522,0.2205,-0.26214,0.34107,0.38331,-0.30834,-0.19491,0.083221,0.05159,-0.32865,0.17376,0.011254,0.08643,0.05148,0.14138,-0.0058594,0.081276,0.19265,0.053714,0.03291,0.5271,-0.44034,0.34312,-0.29965,0.60606,0.22885,-0.12984,0.21244,0.45504,0.51811,-0.083501,0.26097,0.078171,0.64234,0.013333,0.29403,0.016351,-0.12482,-0.36255,0.064312,-0.031504,0.41985,0.060811,-0.1597,0.035158,-0.56586,0.069491,0.15481,0.36283,-0.6919,-0.31753,0.33051,0.13186,-0.29436,0.13375,-0.36035,-0.31031,0.40474,0.59504,-0.17645
es,postman/postwoman,M,0.029271,-0.21236,0.0015008,0.095522,-0.44767,-0.13661,0.20906,-0.32517,-0.36762,-0.0046324,0.24821,0.14849,-0.13236,-0.097605,0.34041,-0.26442,-0.028214,0.28041,-0.041782,-0.52263,-0.17632,0.11468,-0.44752,-0.0019297,-0.30574,0.90003,0.14411,0.088945,-0.20986,-0.13608,0.25245,0.15836,-0.016392,-0.48124,-0.018086,0.02375,0.11914,-0.2874,0.25738,-0.14263,-0.072617,0.29289,0.21491,0.638,-0.13868,-0.062246,0.26594,0.33584,0.12565,-0.43299,-0.19587,0.40042,0.46401,-0.57266,0.51036,-0.008586,-0.068978,-0.15207,0.39862,0.053092,0.26164,-0.088635,0.23616,-0.27419,-0.019636,-0.20834,-0.33192,-0.43178,-0.18814,0.31331,-0.072582,0.002647,-0.47411,-0.40203,0.22252,0.21762,-0.18376,-0.057963,0.67869,0.43304,0.012071,0.25867,0.091412,-7.6665e-4,-0.1479,0.58441,0.21204,-0.042588,0.058983,0.046768,-0.31695,0.55166,-0.20484,0.53184,0.38886,0.51547,0.34504,0.049661,0.088731,0.39905,-0.30016,0.25006,0.26837,-0.024362,-0.11059,-0.45427,-0.63663,0.4469,0.76959,-0.11284,-0.020774,0.067775,0.54171,0.42885,-0.19548,-0.10637,0.36785,0.5037,0.5606,0.16077,-0.10182,0.28652,-0.95096,0.28783,-0.91825,0.39757,-0.031759,-3.795e-4,0.35242,0.35165,0.095461,0.46549,0.3438,-0.12814,-0.46459,0.048518,-0.78335,-0.028842,-0.08877,-0.02166,-0.41096,0.26112,-0.045475,0.05091,0.39367,-0.13089,-8.1095e-4,0.20045,-0.0093256,-0.3571,0.067787,0.36334,-0.079758,-0.32066,0.82694,-0.17167,0.34025,0.051512,0.86237,-0.29557,0.45671,-0.29724,-0.012642,0.032487,0.27851,0.059989,-0.495,0.049627,0.40557,0.36357,-0.25538,-0.13383,-0.0059971,0.33057,0.10555,0.32321,0.2962,-0.35967,-0.074956,0.18725,-0.19603,0.15145,0.427,-0.056834,0.15278,-0.013874,0.4625,0.55269,-0.12179,-0.44105,-0.02809,-0.36745,0.6076,0.19177,0.19516,-0.514,-0.2736,0.24919,0.36727,-0.081765
es,professor,F,0.58682,0.085542000000000007,-0.29152,-0.18731,-0.33333,0.35344,-0.011927,0.096519,0.30722,-0.1898,0.12072,0.37863,0.5433,0.054771,0.68692,0.15968,0.22287,0.29481,0.38654,-0.89056,-0.3287,-0.55993,-0.36322,0.042955,-0.89564,0.71953,0.075155,0.088026,0.30275,0.18627,-0.082328,0.46523,0.011542,0.19406,-0.38947,0.69304,0.0094255,0.012115,-0.82563,-0.81339,0.12718,0.72861,-0.25209,-0.32682,-0.1649,-0.70459,0.010835,0.18456,0.11593,0.24134,-0.16267,0.092358,-0.20991,0.73481,-0.30883,-0.36935,-0.093591,-0.17251,0.62578,-0.17491,-0.51488,-0.11031,-0.50967,-0.061779,0.021868,-0.16741,-0.075813,0.23335,-0.43556,-0.2439,-0.125,0.42477,0.21681,0.30183,-1.06,-0.11851,0.049963,0.22655,0.41058,0.041189,-0.0086466,-0.12079,0.26227,-0.16387,0.089743,0.60912,-0.14786,0.23683,-0.53554,0.33273,0.42113,-0.15625,-0.4617,0.032307,0.13799,0.22189,-0.099664,0.48002,0.045334,0.57414,-0.08077,-0.29078,0.49119,-0.027844,0.022466,0.19214,-0.58193,0.25426,0.65821,0.35165,-0.35214,0.24727,-0.38073,0.45926,-0.15706,-0.37896,0.38072,-0.11425,-0.091383,0.22617,0.46084,0.29297,-0.14588,-0.18629,0.25537,-0.15112,0.062237,0.038813,0.68179,0.75462,0.56296,0.28051,0.45897,0.1022,-0.43464,0.064622,-0.068487,0.35339,0.48672,-0.26428,-0.89113,0.43986,0.025076,-0.19921,-0.3886,0.53433,-0.60782,-0.082232,0.56631,-0.30412,0.044614,-0.17492,-0.29833,-0.18019,0.43719,0.25492,0.18051,0.31179,-0.68582,0.22744,0.12635,-0.38612,0.38489,0.39524,0.32381,0.17639,0.29845,0.36553,0.16655,0.47474,-0.12062,0.056255,-0.18378,-0.28985,-0.065686,-0.094881,1.0826,0.28842,-0.11741,0.041167,-0.46324,0.85318,1.1095,-0.20237,-1.06,0.28887,0.44249,-0.35047,-0.51327,0.21061,-0.17961,0.21218,-0.046196,0.4139,0.62665,0.15233,0.31305,0.31312,0.18135,-0.099867
es,professor,M,0.66178,0.026189,-0.14048,-0.075418,-0.38,0.072638,-0.21656,-0.085904,0.36693,-0.12254,0.017298,0.34914,0.53524,-0.062875,0.73977,0.089628,0.047774,0.13614,0.40114,-0.77923,0.032345,-0.3134,-0.605,0.081906,-0.91203,0.71857,0.024568,0.5274,0.28672,0.11287,-0.35101,0.33299,0.032367,0.075699,-0.10694,0.59496,0.37647,0.2336,-0.25615,-0.84414,0.50204,0.22606,-0.040707,-0.08502,0.083934,-0.42259,-0.087682,0.32839,-0.031271,0.037588,0.11826,-0.20172,-0.43306,0.25088,-0.2057,-0.27763,0.1054,-0.1052,0.65669,-0.32312,-0.27819,-0.48223,0.079376,-0.24618,-0.12877,-0.13051,0.26399,-0.094961,-0.3059,-0.13698,0.26776,0.20135,0.43152,-0.4524,-0.54361,0.44346,-0.077928,0.37333,0.15195,-0.01855,0.13136,0.043795,0.037013,0.019753,0.12225,0.33218,-0.54877,0.12352,-0.42738,0.19576,0.39315,-0.23712,-0.24537,0.42428,-0.23352,-0.12659,-0.19796,0.50028,-0.044933,0.20909,-0.013488,-0.084885,0.19658,0.074407,-0.085277,-0.35222,-0.87763,0.45204,0.66902,-0.14613,-0.57102,-0.078284,-0.33156,0.18882,-0.19239,-0.077369,0.61611,0.49845,0.083264,-0.19948,0.35962,0.34147,-0.19796,-0.015429,-0.73429,-0.19704,0.36225,-0.28218,0.28333,0.65476,0.5521,-0.014017,0.36212,-0.22084,-0.5392,0.32997,-0.22349,-0.056401,0.18286,-0.54057,-0.49726,0.53361,0.28511,0.35716,-0.40701,0.46602,-0.44889,0.19425,0.13977,-0.27215,0.32169,-0.062884,-0.61556,-0.54432,0.32443,0.15287,-0.11538,0.12787,-0.30967,0.067095,0.1825,-0.37854,0.82226,0.46264,0.087837,0.1212,0.24593,-0.19028,0.19406,0.10646,-0.17203,-0.06106,-0.025739,-0.23848,0.20453,0.089616,0.50131,0.074636,-0.17248,-0.29672,-0.50907,0.5609,0.93922,0.13487,-0.41142,0.62168,0.33715,0.21429,-0.38668,0.35121,0.40629,-0.20117,-0.47407,0.41597,0.63786,-0.17222,0.35576,0.14136,0.071887,0.15214
es,sailor,F,0.24923,0.33092,0.032735,0.18557,-0.34022,-0.11627,0.50412,-0.74184,-0.57008,0.30053,-0.11061,-0.055903,-0.026379,0.039839,0.33759,0.14113,0.13504,0.55334,0.16649,-0.64874,-0.24361,0.20014,0.22091,-0.49822,-0.4237,-0.29304,0.19311,0.24098,0.060119,-0.1646,-0.010804,0.54967,0.13011,0.048451,-0.42879,-0.20192,-0.31077,-0.10531,0.11116,-0.30056,0.3972,-0.051562,0.83035,0.48963,0.037989,-0.29927,0.73908,-0.2643,-0.06669,-0.48814,-0.47712,0.80877,-0.097897,0.45545,0.33995,0.23025,-0.4613,-0.68919,0.48148,0.55144,0.18626,-0.10815,0.08695,0.92675,-0.63599000000000006,0.24515,0.67835,-0.12698,-0.32902,-0.52578,0.40865,0.22066,-0.4579,0.43427,-0.34924,0.331,0.41921,-0.0054842,0.73855,0.14665,0.05046,0.4068,0.82668,0.37048,0.11258,-0.0035175,0.21735,0.085664,-0.23752,0.2538,-0.092523,0.20897,-0.33233,-0.067511,-0.59135,-0.53991,-0.39442,0.054036,0.3949,0.021993,0.0546,-0.17379,0.30795,-0.52152,-0.22077,0.56916,-0.017307,0.1935,0.88226,0.24594,0.0037334,0.37172,-0.33192,0.025931,0.012208,-0.36658,0.13837,-0.18712,0.40323,-0.0039693,-0.097373,-0.74956,-0.31912,0.16738,-0.51595,0.088997,-0.49534,0.2029,-0.16966,0.17174,0.37316,0.28055,0.45631,0.25549,-0.29918,0.21098,-0.26033,-0.32414,-0.18268,0.078605,-0.056508,0.26843,-0.23859,-0.18816,-0.070555,-0.12339,-0.19477,-0.54486,0.062598,-0.82422,0.067521,-0.16229,0.13587,-0.30201,0.32651,-0.29733,0.60431,-0.14944,0.44914,-0.037127,0.19228,0.07551,0.097709,0.038954,0.30218,-0.13158,-0.42589,0.5666,0.66536,0.28124,0.28877,0.1034,-0.43175,0.2358,-0.20075,0.14001,0.044834,-0.080186,-0.22179,-0.13388,-0.18096,0.059081,0.9548,-0.49253,-0.63651,0.050627,0.15388,-1.054,-0.18063,0.57087,-0.75292,-0.62382,0.39129,0.061453,0.26461,0.13178,0.25782,0.471,-0.39206,0.062519
es,sailor,M,0.11745,0.11575,0.15779,-0.25747,-0.33068,-0.22559,0.60878,-0.35027,-0.44972,0.015103,0.040212,0.034337,0.10199,0.48306,0.40165,-0.010039,-0.61419,0.61227,-0.16525,-0.35624,0.026528,0.12554,0.31477,-0.32545,-0.27739,-0.19836,0.43813,0.10437,0.39157,0.0071397,0.13584,0.42336,0.31975,-0.20833,-0.27635,-0.16769,-0.50699,-0.33918,0.54495,-0.14471,0.36152,-0.24791,0.39397,0.44298,0.17619,-0.063519,0.91869,0.11171,-0.13396,-0.63021,-0.34241,0.66444,0.19398,-0.093749,0.03657,-0.10068,-0.22197,-0.42243000000000003,0.32705,0.39999,0.30965,-0.074842,0.31774,0.70628,-0.5231,-0.081525,0.14544,-0.1637,0.0577,-0.066758,-0.028129,0.047084,-0.31994,0.023093,-0.18539,0.66448,0.5423,-0.044293,0.45453,-0.19599,0.11447,0.26495,0.41023,0.45324,-0.026795,-0.046799,0.019178,0.39284,0.043104,0.14213,-0.24921,-0.11631,-0.63478,0.36678,-0.65455,-0.3554,-0.12934,-0.17242,0.24814,0.084208,-0.11756,0.23734,0.58095,-0.29313,0.017244,0.26488,-0.47567,0.16954,1.087,-0.036906,-0.19048,-0.028015,-0.0032725,0.39891,-0.10578,-0.32494,0.15736,0.06145,0.030292,-0.27159,-0.11568,-0.41774,-0.67984,0.47773,-0.53064,-0.19077,-0.29181,-0.12487,-0.15171,-0.029821,0.44631,0.35868,0.28503,-0.58407,-0.63108,0.54694,-0.47783,-0.36578,-0.51934,-0.39102,-0.0483,0.23451,-0.15157,-0.30027,-0.13566,-0.080086,-0.07934,-0.32447,-0.23571,-0.41839,-0.057868,-0.18365,0.18326,-0.35615,0.77659,-0.14433000000000001,0.54365,0.39249,0.32479,-0.54406,0.50464,0.22815,-0.0057651000000000004,0.15899,0.28782,-0.035839,-0.51907,0.63081,0.56275,0.54982,0.14067,0.0093372,-0.67486,0.033657,-0.37584,0.018884,0.24032,0.064899,-0.13658,-0.14085,-0.36121,0.12941,0.77292,-0.47576,-0.055093,0.18158,0.41641,-0.78566,-0.86913,0.53604,-0.14302,-0.35931,0.11043,0.16426,0.21415,-0.22418,0.21271,0.31119,-0.046769,0.18413
