language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
en,lawyer,F,0.70059,-0.33685,-0.51753,0.90413,0.13704,1.1284,-1.0876,-0.2353,-0.27975,-0.53331,-0.3579,-0.58167,-0.35461,-0.039436,-0.58235,-0.46722,0.37011,-0.663,-0.20786,-0.17622,0.019026,-0.023216,-0.3011,-0.77024,0.27719,-0.011491,-0.6877,0.13701,-0.78634,0.47319,0.33631,0.15477,0.5717,-0.32913,-0.37324,-0.83482,-0.1236,-0.23383,-0.075752,-0.28929,-0.30883,-0.14748,0.14693,-0.23742,-0.097336,0.084494,-0.27168,-0.28295,-0.78575,0.42127,0.18011,-0.38827,-0.20607,-0.43732,-0.33037,0.59122,-0.3976,0.1949,-0.41738,0.77828,0.23929,-0.15247,0.59626,-0.28654,-0.56692,-0.012539,0.63825,-0.070146,0.88476,0.067573,0.048743,0.43887,0.36079,-0.7792,-0.45341,0.6167,-0.26701,0.51601,-0.24072,0.53013,0.53894,-0.30037,0.032352,-0.77793,0.062782,-0.8057,0.36539,-0.29298,0.44261,-0.62215,-0.32299,-0.75404,1.3207,0.16531,0.38826,0.59176,0.21716,-0.18939,-0.22103,-0.24941,0.96209,0.2905,0.57634,0.13062000000000001,-0.13543,-0.020326,-0.58407,-0.093672,-0.97548,-0.98796,0.41622,-0.57003,1.0405,0.048366,0.078591,-0.73161,-0.34608,-0.05652,-0.88298,-0.55384,0.62223,0.78742,0.27346,1.3923,0.19307,0.21889,0.96826,-0.71987,0.4563,-0.23295,-0.86563,-0.74546,0.20523,-0.46488,-0.14863,0.2863,0.18921,-0.6323,-1.3495,0.31815,0.89791,-0.70241,0.77101,-0.16574,-0.3356,-0.46294,-0.020151,-0.85101,-0.22201,0.38993,-0.53087,0.37274,0.22457,-0.30402,-0.41511,-0.25905,-0.11298,-0.12556,-0.95188,-0.079799,-0.72049,0.1828,-0.0073557,-0.1053,-0.35284,-0.072962,0.18164,0.52672,0.59068,-0.56802,0.76747,-0.5044,-0.32513,-0.26809,0.17582,0.40851,0.52095,1.5808,0.012095,0.29723,-0.047206,0.72935,-0.34729,-0.27884,-0.48027,0.37275,0.30563,-0.38657,0.84058,-0.27945,0.051586,-0.913,0.67849,0.67198,-0.95131,0.095312,0.13771,-0.58062,-0.80907,-0.95996
en,lawyer,M,0.70059,-0.33685,-0.51753,0.90413,0.13704,1.1284,-1.0876,-0.2353,-0.27975,-0.53331,-0.3579,-0.58167,-0.35461,-0.039436,-0.58235,-0.46722,0.37011,-0.663,-0.20786,-0.17622,0.019026,-0.023216,-0.3011,-0.77024,0.27719,-0.011491,-0.6877,0.13701,-0.78634,0.47319,0.33631,0.15477,0.5717,-0.32913,-0.37324,-0.83482,-0.1236,-0.23383,-0.075752,-0.28929,-0.30883,-0.14748,0.14693,-0.23742,-0.097336,0.084494,-0.27168,-0.28295,-0.78575,0.42127,0.18011,-0.38827,-0.20607,-0.43732,-0.33037,0.59122,-0.3976,0.1949,-0.41738,0.77828,0.23929,-0.15247,0.59626,-0.28654,-0.56692,-0.012539,0.63825,-0.070146,0.88476,0.067573,0.048743,0.43887,0.36079,-0.7792,-0.45341,0.6167,-0.26701,0.51601,-0.24072,0.53013,0.53894,-0.30037,0.032352,-0.77793,0.062782,-0.8057,0.36539,-0.29298,0.44261,-0.62215,-0.32299,-0.75404,1.3207,0.16531,0.38826,0.59176,0.21716,-0.18939,-0.22103,-0.24941,0.96209,0.2905,0.57634,0.13062000000000001,-0.13543,-0.020326,-0.58407,-0.093672,-0.97548,-0.98796,0.41622,-0.57003,1.0405,0.048366,0.078591,-0.73161,-0.34608,-0.05652,-0.88298,-0.55384,0.62223,0.78742,0.27346,1.3923,0.19307,0.21889,0.96826,-0.71987,0.4563,-0.23295,-0.86563,-0.74546,0.20523,-0.46488,-0.14863,0.2863,0.18921,-0.6323,-1.3495,0.31815,0.89791,-0.70241,0.77101,-0.16574,-0.3356,-0.46294,-0.020151,-0.85101,-0.22201,0.38993,-0.53087,0.37274,0.22457,-0.30402,-0.41511,-0.25905,-0.11298,-0.12556,-0.95188,-0.079799,-0.72049,0.1828,-0.0073557,-0.1053,-0.35284,-0.072962,0.18164,0.52672,0.59068,-0.56802,0.76747,-0.5044,-0.32513,-0.26809,0.17582,0.40851,0.52095,1.5808,0.012095,0.29723,-0.047206,0.72935,-0.34729,-0.27884,-0.48027,0.37275,0.30563,-0.38657,0.84058,-0.27945,0.051586,-0.913,0.67849,0.67198,-0.95131,0.095312,0.13771,-0.58062,-0.80907,-0.95996
en,mechanic,F,-0.58466,-0.062762,-0.18521,0.44313,-0.50945,0.47108,0.030896,-0.074005,0.34962,0.51623,0.68275,-0.1017,0.22721,-0.41977,0.39431,-0.17673,0.1742,-0.37826,-0.13747,0.25958,-0.91191,-0.6046,0.45912,0.079989,0.53612,-0.45514,0.37661,-0.72058,-0.43252,-0.10457,0.28532,0.016346,-0.59845,-0.6896,-0.71953,0.83287,-0.77576,0.31413,0.049494,-1.0607,-0.31954,-1.3739,0.53304,0.38575,0.37326,-0.33126,-0.17539,-0.36501,0.10928,0.40543,0.69062,0.1648,0.31464,0.79543,-0.12189,-0.26665,-0.47328,0.50972,-0.31557,0.81793,-0.42395,0.45561,0.25558,0.51738,-0.10247,-0.20167,-0.27875,0.66206,0.086769,-0.55344,0.52293,0.4616,0.61043,0.38445,-0.41157,0.66152,-0.4135,0.44514,-0.20252,-0.18181,-0.071477,-0.31099,-0.086096,-0.47103,0.30118,-0.18509,1.1239,-0.54448,-0.14335,-0.31063,-0.5028,1.0783,-0.024154,-0.6731,-0.19352,0.57137,0.21119,0.82943,0.070269,-0.23791,0.4318,5.9251e-4,0.70451,0.71104,0.10391,0.28161,-0.4178,0.25417,-0.24561,0.5813,-0.49593,-0.1198,1.1646,-0.13447,-0.46882,-0.72414,-0.53622,-0.45675,0.20061,0.27953,0.14122,0.70448,0.55002,0.21439,-0.28083,0.1346,0.66603,-0.11835,1.2601,-0.44443,-0.25774,-1.1738,0.6483,-0.40161,8.3023e-4,0.55345,-0.27464,-0.9884,-1.4883,0.8518,1.0535,0.65738,-0.14365,0.19294,-0.60306,-0.48327,-0.4102,-0.087393,-0.3217,0.96355,0.021439,-0.53325,0.43982,-0.37745,0.24658,-0.41945,-0.30356,-0.655,-0.11066,-0.073923,-0.13224,-0.12802,-0.075042,-0.2153,-0.60369,0.23962,-0.13025,0.81403,1.0598,0.098215,0.48113,-0.63474,0.94617,-0.016274,0.088883,-0.069992,-0.20397,-0.20508,0.39924,1.0879,-0.9724,-0.74703,-0.39003,0.49975,-0.12494,0.59424,-0.14453,0.24391,0.3598,-0.20784,-0.4199,-0.15964,1.679,-0.68086,-0.69243,0.67528,-0.57908,0.98689,0.023935,-0.24807
en,mechanic,M,-0.58466,-0.062762,-0.18521,0.44313,-0.50945,0.47108,0.030896,-0.074005,0.34962,0.51623,0.68275,-0.1017,0.22721,-0.41977,0.39431,-0.17673,0.1742,-0.37826,-0.13747,0.25958,-0.91191,-0.6046,0.45912,0.079989,0.53612,-0.45514,0.37661,-0.72058,-0.43252,-0.10457,0.28532,0.016346,-0.59845,-0.6896,-0.71953,0.83287,-0.77576,0.31413,0.049494,-1.0607,-0.31954,-1.3739,0.53304,0.38575,0.37326,-0.33126,-0.17539,-0.36501,0.10928,0.40543,0.69062,0.1648,0.31464,0.79543,-0.12189,-0.26665,-0.47328,0.50972,-0.31557,0.81793,-0.42395,0.45561,0.25558,0.51738,-0.10247,-0.20167,-0.27875,0.66206,0.086769,-0.55344,0.52293,0.4616,0.61043,0.38445,-0.41157,0.66152,-0.4135,0.44514,-0.20252,-0.18181,-0.071477,-0.31099,-0.086096,-0.47103,0.30118,-0.18509,1.1239,-0.54448,-0.14335,-0.31063,-0.5028,1.0783,-0.024154,-0.6731,-0.19352,0.57137,0.21119,0.82943,0.070269,-0.23791,0.4318,5.9251e-4,0.70451,0.71104,0.10391,0.28161,-0.4178,0.25417,-0.24561,0.5813,-0.49593,-0.1198,1.1646,-0.13447,-0.46882,-0.72414,-0.53622,-0.45675,0.20061,0.27953,0.14122,0.70448,0.55002,0.21439,-0.28083,0.1346,0.66603,-0.11835,1.2601,-0.44443,-0.25774,-1.1738,0.6483,-0.40161,8.3023e-4,0.55345,-0.27464,-0.9884,-1.4883,0.8518,1.0535,0.65738,-0.14365,0.19294,-0.60306,-0.48327,-0.4102,-0.087393,-0.3217,0.96355,0.021439,-0.53325,0.43982,-0.37745,0.24658,-0.41945,-0.30356,-0.655,-0.11066,-0.073923,-0.13224,-0.12802,-0.075042,-0.2153,-0.60369,0.23962,-0.13025,0.81403,1.0598,0.098215,0.48113,-0.63474,0.94617,-0.016274,0.088883,-0.069992,-0.20397,-0.20508,0.39924,1.0879,-0.9724,-0.74703,-0.39003,0.49975,-0.12494,0.59424,-0.14453,0.24391,0.3598,-0.20784,-0.4199,-0.15964,1.679,-0.68086,-0.69243,0.67528,-0.57908,0.98689,0.023935,-0.24807
en,nurse,F,-0.038734,0.26527,-0.13416,0.071632,-0.29162,0.0028476,0.42797,0.54749,-0.072358,-0.40806,-0.34612,0.86853,-0.14061,-0.42939,0.42714,-0.29892,0.063137,-0.82555,-0.5737,0.067355,-0.55147,-0.45139,-0.13424,-0.47334,0.71892,0.059227,-0.03687,-0.36047,-0.021655,1.0232,0.85269,-0.17773,0.11298,-0.41568,-1.0696,0.14814,0.71946,0.017321,-0.25674,0.0022115,-0.38192,-0.10222,-1.0205,0.53192,0.32452,-0.69723,0.3715,-0.63556,0.21474,-0.12766,0.19843,0.34709,-0.23075,0.70683,-0.14917,0.27849,-0.59035,-0.26345,-0.26394,0.6919,-0.2228,0.30904,0.82607,1.0975,-0.53983,-0.69236,0.50641,-0.56755,0.71786,-0.034833,0.27711,-0.60333,0.80909,0.29965,-0.61063,0.074152,-1.0862,-6.4229e-4,0.10508,1.6384,0.35144,-0.3328,0.55926,-1.2574,0.68687,-0.6932,0.93151,-0.9321,0.19017,-0.2627,-0.17124,-0.34321,0.76032,-0.54708,-0.17911,0.36784,-0.8903,0.26946,-0.38682,-0.3447,0.2961,1.0811,1.6497,0.54416,0.74908,0.56802,0.084366,0.061692,-0.22375,-0.39759,-0.25754,0.42322,0.90557,-0.48902,-0.76253,0.19932,0.54565,-0.84956,0.66504,-0.55016,0.26027,0.8423,0.15715,0.80412,-0.40826,0.18355,0.36525,-0.29621,0.15702,-1.0983,0.23209,0.11646,0.44095,0.15578,0.54105,-0.388,0.58971,-0.74873,-1.4348,-0.05816,0.41899,0.27506,-0.93059,-0.021582,0.79482,-0.45052,-0.1826,-1.1405,0.15553,1.7266,-0.010794,-0.61659,-0.097042,0.453,-0.32791,-0.61918,0.27145,0.017245,-0.71962,-0.52742,0.4604,-0.34046,0.065653,0.82364,0.1582,-0.45967,0.24401,-0.15673,0.2002,-1.1499,-0.073525,-0.426,0.22427,-0.084943,-0.34017,0.658,0.18772,-0.020623,0.12947,0.38035,-0.32554,0.45822,0.2407,-0.02184,0.096121,1.3995,-0.18357,0.025823,0.017381,-0.38591,0.41873,-0.36168,0.81719,-0.16361,-0.88821,-0.45101,-0.12927,-0.13978,0.038274,-0.025504
en,nurse,M,-0.038734,0.26527,-0.13416,0.071632,-0.29162,0.0028476,0.42797,0.54749,-0.072358,-0.40806,-0.34612,0.86853,-0.14061,-0.42939,0.42714,-0.29892,0.063137,-0.82555,-0.5737,0.067355,-0.55147,-0.45139,-0.13424,-0.47334,0.71892,0.059227,-0.03687,-0.36047,-0.021655,1.0232,0.85269,-0.17773,0.11298,-0.41568,-1.0696,0.14814,0.71946,0.017321,-0.25674,0.0022115,-0.38192,-0.10222,-1.0205,0.53192,0.32452,-0.69723,0.3715,-0.63556,0.21474,-0.12766,0.19843,0.34709,-0.23075,0.70683,-0.14917,0.27849,-0.59035,-0.26345,-0.26394,0.6919,-0.2228,0.30904,0.82607,1.0975,-0.53983,-0.69236,0.50641,-0.56755,0.71786,-0.034833,0.27711,-0.60333,0.80909,0.29965,-0.61063,0.074152,-1.0862,-6.4229e-4,0.10508,1.6384,0.35144,-0.3328,0.55926,-1.2574,0.68687,-0.6932,0.93151,-0.9321,0.19017,-0.2627,-0.17124,-0.34321,0.76032,-0.54708,-0.17911,0.36784,-0.8903,0.26946,-0.38682,-0.3447,0.2961,1.0811,1.6497,0.54416,0.74908,0.56802,0.084366,0.061692,-0.22375,-0.39759,-0.25754,0.42322,0.90557,-0.48902,-0.76253,0.19932,0.54565,-0.84956,0.66504,-0.55016,0.26027,0.8423,0.15715,0.80412,-0.40826,0.18355,0.36525,-0.29621,0.15702,-1.0983,0.23209,0.11646,0.44095,0.15578,0.54105,-0.388,0.58971,-0.74873,-1.4348,-0.05816,0.41899,0.27506,-0.93059,-0.021582,0.79482,-0.45052,-0.1826,-1.1405,0.15553,1.7266,-0.010794,-0.61659,-0.097042,0.453,-0.32791,-0.61918,0.27145,0.017245,-0.71962,-0.52742,0.4604,-0.34046,0.065653,0.82364,0.1582,-0.45967,0.24401,-0.15673,0.2002,-1.1499,-0.073525,-0.426,0.22427,-0.084943,-0.34017,0.658,0.18772,-0.020623,0.12947,0.38035,-0.32554,0.45822,0.2407,-0.02184,0.096121,1.3995,-0.18357,0.025823,0.017381,-0.38591,0.41873,-0.36168,0.81719,-0.16361,-0.88821,-0.45101,-0.12927,-0.13978,0.038274,-0.025504
en,postman/postwoman,F,-0.0075794,0.37357,0.22234,0.4574,-0.4641,0.75592,0.2526,0.3121,0.69405,0.20523,-0.084876,0.4451,0.29217,0.11587,0.29049,0.28432,0.11158,-0.45989,-0.17709,-0.29419,0.23273,-0.1542,-0.23507,-0.1375,0.28608,-0.80257,-0.079671,-0.12531,0.58372,0.54644,-0.17004,0.39504,-0.2746,-0.04342,-0.39964,0.37669,0.67063,-0.40835,-0.91895,-0.25476,-0.20138,-0.53659,0.28892,-0.020519,1.0239,-0.22766,0.025148,-0.79684,-0.2753,-0.2637,0.39618,0.23341,-0.62502,0.31502,0.041972,0.45029,-0.62081,-0.75527,-0.59835,0.92695,0.23785,-0.067336,0.20765,1.1434,0.070484,0.1041,1.0754,-0.0074904,0.20761,-0.052414,1.1244,-0.81343,0.45671,-0.49026,0.35433,-0.23191,-0.2372,0.37599,-0.42799,0.23017,0.26079,-0.59096,1.094,-1.1304,0.27838,-0.48137,0.65924,0.029837,0.6612,0.025369,-0.43991,-0.2915,0.8971,0.39455,-0.18742,0.26252,-0.42071,-0.23591,-0.5877,0.13305,0.086397,0.39462,1.1645,0.33812,-0.43502999999999997,0.21034,0.3726,0.46403,-0.67371,-0.52728,-0.7496,-0.31375,1.0277,-0.49751,-0.49721,-0.14885,-0.69221,-0.49336,0.59292,-0.011156,0.51943,0.89627,-0.18853,0.16646,0.14105,0.22229,0.48734,-0.29053,1.577,-0.66863,-0.30096,0.2303,0.68961,0.56609,-0.19317,0.39331,0.53213,-0.28897,-0.54581,0.09255,0.28263,0.54553,-0.65667,0.55288,0.012879,-0.63095,-0.88466,-0.88765,-0.55629,0.87224,0.099362,-0.12236,0.10132,0.18635,0.16901,-0.18201,0.098338,-0.085937,-0.26565,-0.2019,0.57197,0.098347,-0.14902,-0.14358,-0.39086,-0.26895,0.22352,-0.09392,0.22138,-1.0101,0.76079,-0.17827,0.76664,0.15056,0.21505,-0.057802,0.35544,-0.44873,0.17819,0.024615,-0.60883,0.035378,0.065342,0.29149,-0.6944,0.087836,-0.27351,-0.39141,-0.014307,0.078571,0.85783,-0.77429,0.38071,0.32801,-0.47191,-0.48194,-0.081986,0.072698,-0.034004,-0.46053
en,postman/postwoman,M,0.91958,0.3715,0.0059615,0.84788,-0.15609,0.35299,-0.050511,0.2217,0.5411,0.56062,-0.36429,-0.06704,0.19887,-0.33648,0.81287,0.78291,0.27205,1.0166,0.15235,-0.054617,-0.6969,-0.030865,-0.31803,-0.13873,-0.358,-0.25341,0.27929,0.073764,-0.42408,0.61168,0.17614,-0.27832,-0.045053,-0.50761,-0.78742,0.037432,-0.18725,-0.9598,-1.0243,-0.038804,0.14871,-0.5726,0.26461,0.30327,-0.12408,-0.54389,0.47847,-0.88789,-0.79981,-0.023049,1.1118,0.81969,-0.71468,1.0423,-0.3079,0.13193,-0.96212,-0.55138,-0.13712,1.3854,0.28273,0.92473,0.32871,0.71015,-0.35903,-0.4769,0.86449,0.61754,-0.065753,0.25599,0.24572,-0.57839,-0.078579,0.056852,-0.0034531,-0.65837,-0.002043,0.44702,0.57476,0.023079,0.032003,-0.5465,0.87542,-1.0533,0.11579,-1.0179,1.0463,-0.044589,-0.42835,-0.16819,-0.087072,-0.60385,0.20942,0.65361,-0.39577,0.3017,0.45486,0.09644,0.31647,0.65241,-0.57241,0.32806,0.15291,1.2325,0.38595,0.18247,0.59528,0.1092,-0.72644,-0.06742,-1.4212,-0.012045,0.18951,-0.45211,-0.86423,-0.55845,-0.37254,0.11709,-0.22519,0.19999,0.86061,0.48222,0.40218,0.73813,-0.37115,0.21701,0.95084,-0.35386,1.0186,-0.70897,-0.56384,-0.56743,0.56589,1.0499,0.034243,0.69863,0.012315,-0.91695,-0.76689,0.46463,0.73203,1.2101,-0.3311,-0.041562,0.22497,-0.80386,-0.31356,-0.52639,-0.88727,0.88336,-0.34211,-0.88705,0.0019026,-0.63309,-0.040845,-0.021092,0.0080003,-0.46554,-0.21581,-0.21056,0.47396,-0.21362,-0.25025,0.090635,-0.59721,-0.46821,0.43142,0.46843,-0.094015,-0.5145,0.091768,-0.66235,0.25888,-0.32905,0.33501,0.16328,-0.15049,-0.025515,-0.20832,-0.17534,-1.124,0.44009,0.10635,-0.01534,-0.61097,-0.39283,0.39526,0.40536,0.46235,0.52236,0.18919,-0.29024,0.2764,0.47258,-1.052,0.75132,-0.7312,-0.21422,-0.30591,-0.26418
en,professor,F,-0.04355,-0.83736,0.13552,0.1896,0.48689,1.4194,-0.34598,0.14508,0.37578,0.030565,-0.48624,-0.052344,0.72801,-0.15034,0.23199,-0.47717,-0.33145,0.48445,-1.3807,-0.41107,-0.61935,0.40693,-0.26795,0.55391,0.36996,0.23699,0.36855,0.26367,-0.56214,0.49835,0.77382,0.53052,-0.58669,-0.42055,-0.76279,0.066701,0.15566,0.096936,-0.61115,-0.011284,-0.011162,0.30746,-0.24056,0.21131,0.65459,-0.1249,0.25963,-0.67488,-0.85169,0.19592,-0.21234,-0.75186,-0.35331,-0.59044,-0.81519,0.015915,-0.45216,-0.32593,0.55934,0.67368,-0.4288,0.53239,-0.54207,0.0046529,-0.84073,-0.39064,0.19483,0.19966,0.2254,-0.23131,0.2641,-0.12997,0.13556000000000001,-0.96393,-1.0781,0.19251,-0.054157,0.37454,-0.17129,0.88106,0.60652,-0.3235,0.12499,-0.59131,0.79928,-1.551,1.228,-0.59501,-0.50289,-1.1751,-1.0802,0.10382,0.37267,0.15625,-0.20249,1.0978,0.68473,0.075164,0.033435,-0.42781,0.74377,-0.075102,0.62916,0.069295,-0.29533,-0.1565,-0.90531,-0.089666,-0.22521,-0.5105,-0.11813,-0.98732,0.50515,-0.10404,-0.99655,-0.49264,-0.011712,0.075273,-0.41411,-0.38598,0.40943,1.0305,0.41983,0.50576,-0.32186,0.50467,1.3424,0.2536,0.56042,-0.82347,-0.24305,-0.75057,1.1063,-0.73582,1.0649,1.5611,-0.78003,-0.59922,-0.29381,0.26147,0.59238,0.043743,0.43786,0.042457,-0.34693,-0.030688,0.31064,-0.57721,0.043993,0.79411,-0.5628,0.4637,1.191,-0.71795,0.19213,-0.61953,0.52379,-0.019465,-0.28208,0.65198,-0.76919,-0.3328,-0.21449,-0.1014,0.13827,0.0047328,0.36705,0.49693,0.098618,-0.037503,0.65739,0.03797,0.79358,-0.079511,-0.13502,0.40253,-0.53475,-0.33064,-0.072342,-0.49434,0.017865,0.41079,-0.14504,1.004,-0.11898,0.079709,-0.32119,-0.15183,1.0862,-0.65174,0.42764,-1.5439,0.42065,0.2795,-0.91862,-0.017111,-0.11781,-0.19047,-0.98025,-0.78094
en,professor,M,-0.04355,-0.83736,0.13552,0.1896,0.48689,1.4194,-0.34598,0.14508,0.37578,0.030565,-0.48624,-0.052344,0.72801,-0.15034,0.23199,-0.47717,-0.33145,0.48445,-1.3807,-0.41107,-0.61935,0.40693,-0.26795,0.55391,0.36996,0.23699,0.36855,0.26367,-0.56214,0.49835,0.77382,0.53052,-0.58669,-0.42055,-0.76279,0.066701,0.15566,0.096936,-0.61115,-0.011284,-0.011162,0.30746,-0.24056,0.21131,0.65459,-0.1249,0.25963,-0.67488,-0.85169,0.19592,-0.21234,-0.75186,-0.35331,-0.59044,-0.81519,0.015915,-0.45216,-0.32593,0.55934,0.67368,-0.4288,0.53239,-0.54207,0.0046529,-0.84073,-0.39064,0.19483,0.19966,0.2254,-0.23131,0.2641,-0.12997,0.13556000000000001,-0.96393,-1.0781,0.19251,-0.054157,0.37454,-0.17129,0.88106,0.60652,-0.3235,0.12499,-0.59131,0.79928,-1.551,1.228,-0.59501,-0.50289,-1.1751,-1.0802,0.10382,0.37267,0.15625,-0.20249,1.0978,0.68473,0.075164,0.033435,-0.42781,0.74377,-0.075102,0.62916,0.069295,-0.29533,-0.1565,-0.90531,-0.089666,-0.22521,-0.5105,-0.11813,-0.98732,0.50515,-0.10404,-0.99655,-0.49264,-0.011712,0.075273,-0.41411,-0.38598,0.40943,1.0305,0.41983,0.50576,-0.32186,0.50467,1.3424,0.2536,0.56042,-0.82347,-0.24305,-0.75057,1.1063,-0.73582,1.0649,1.5611,-0.78003,-0.59922,-0.29381,0.26147,0.59238,0.043743,0.43786,0.042457,-0.34693,-0.030688,0.31064,-0.57721,0.043993,0.79411,-0.5628,0.4637,1.191,-0.71795,0.19213,-0.61953,0.52379,-0.019465,-0.28208,0.65198,-0.76919,-0.3328,-0.21449,-0.1014,0.13827,0.0047328,0.36705,0.49693,0.098618,-0.037503,0.65739,0.03797,0.79358,-0.079511,-0.13502,0.40253,-0.53475,-0.33064,-0.072342,-0.49434,0.017865,0.41079,-0.14504,1.004,-0.11898,0.079709,-0.32119,-0.15183,1.0862,-0.65174,0.42764,-1.5439,0.42065,0.2795,-0.91862,-0.017111,-0.11781,-0.19047,-0.98025,-0.78094
en,sailor,F,0.47238,0.080562,0.85029,0.85207,-0.43969,5.6609e-4,0.69315,0.48626,-0.013429,-0.25205,-0.40198,0.083424,-0.80201,0.90202,0.45764,0.62558,0.046868,0.16088,0.22608,0.68279,-0.98867,-0.40184,-0.17569,-0.23789,-0.079248,0.24009,-0.42179,0.2126,0.1538,-0.027051,0.384,0.23755,0.27762,-1.3932,-0.19088,0.24505,-1.3648,-0.07683,-0.70061,-0.63865,-0.13977,-1.0993,0.61129,1.0026,-0.02745,-0.89444,0.57847,1.0132,-1.1788,0.3374,-0.45781,-0.30419,-0.12956,0.83097,0.14683,0.21807000000000001,-0.65868,-0.8457,-0.76878,1.4317,-0.41202,-0.21179,0.044546,0.92546,-0.13298,-0.49784,0.037576,0.32281,0.63629,-0.47053,1.3801,0.053497,0.32379,-0.87845,-0.36836,0.29121,-0.20854,0.35261,0.13236,0.42574,-0.7777,0.28792,-0.27741,0.12808,-0.4158,-0.56083,1.4926,-0.45211,0.062497,-0.14559,0.34764,-0.7433,0.43128,0.38627,-0.25369,0.69731,1.1377,-0.0049195,-0.29583,0.28672,0.1227,1.0484,0.24895,0.92529,0.85029,0.043598,0.40635,1.2574,0.17119,-0.42518,-1.0509,-0.012062,1.2105,-0.20488,-0.29786,-0.1544,-0.024693,-0.18632,0.2073,-0.62897,0.30424,0.065252,0.32326,0.57861,-0.09154,0.44213,1.9342,-0.62137,0.83024,-0.34204,-0.21052,-0.51266,-0.049441,-0.47066,0.92766,-0.48428,-0.74306,-0.87626,-2.0097,0.70661,0.074678,0.12963,0.78132,-0.48263,0.28197,0.16499,0.2856,-0.45939,0.6123,1.3709,-1.3179,-0.64226,-0.13487,-0.25888,0.35208,0.58642,-1.1332,-0.34641,-0.05975,0.064551,-0.51857,-0.78992,-0.48781,0.23333,0.25181,-0.24865,-0.66857,0.47188,0.14495,-1.8622,-0.13668,-0.84403,0.4457,-0.95734,-0.79098,-0.67917,0.36177,0.42647,0.31707,-0.1093,-0.64132,1.4415,-0.51058,-0.67977,-0.7282,0.061204,-0.21586,-0.03859,-0.07497,-1.4373,-0.72759,-0.39485,0.10569,0.077746,-1.1035,0.24149,-1.6443,0.66318,0.54156,0.067015
en,sailor,M,0.47238,0.080562,0.85029,0.85207,-0.43969,5.6609e-4,0.69315,0.48626,-0.013429,-0.25205,-0.40198,0.083424,-0.80201,0.90202,0.45764,0.62558,0.046868,0.16088,0.22608,0.68279,-0.98867,-0.40184,-0.17569,-0.23789,-0.079248,0.24009,-0.42179,0.2126,0.1538,-0.027051,0.384,0.23755,0.27762,-1.3932,-0.19088,0.24505,-1.3648,-0.07683,-0.70061,-0.63865,-0.13977,-1.0993,0.61129,1.0026,-0.02745,-0.89444,0.57847,1.0132,-1.1788,0.3374,-0.45781,-0.30419,-0.12956,0.83097,0.14683,0.21807000000000001,-0.65868,-0.8457,-0.76878,1.4317,-0.41202,-0.21179,0.044546,0.92546,-0.13298,-0.49784,0.037576,0.32281,0.63629,-0.47053,1.3801,0.053497,0.32379,-0.87845,-0.36836,0.29121,-0.20854,0.35261,0.13236,0.42574,-0.7777,0.28792,-0.27741,0.12808,-0.4158,-0.56083,1.4926,-0.45211,0.062497,-0.14559,0.34764,-0.7433,0.43128,0.38627,-0.25369,0.69731,1.1377,-0.0049195,-0.29583,0.28672,0.1227,1.0484,0.24895,0.92529,0.85029,0.043598,0.40635,1.2574,0.17119,-0.42518,-1.0509,-0.012062,1.2105,-0.20488,-0.29786,-0.1544,-0.024693,-0.18632,0.2073,-0.62897,0.30424,0.065252,0.32326,0.57861,-0.09154,0.44213,1.9342,-0.62137,0.83024,-0.34204,-0.21052,-0.51266,-0.049441,-0.47066,0.92766,-0.48428,-0.74306,-0.87626,-2.0097,0.70661,0.074678,0.12963,0.78132,-0.48263,0.28197,0.16499,0.2856,-0.45939,0.6123,1.3709,-1.3179,-0.64226,-0.13487,-0.25888,0.35208,0.58642,-1.1332,-0.34641,-0.05975,0.064551,-0.51857,-0.78992,-0.48781,0.23333,0.25181,-0.24865,-0.66857,0.47188,0.14495,-1.8622,-0.13668,-0.84403,0.4457,-0.95734,-0.79098,-0.67917,0.36177,0.42647,0.31707,-0.1093,-0.64132,1.4415,-0.51058,-0.67977,-0.7282,0.061204,-0.21586,-0.03859,-0.07497,-1.4373,-0.72759,-0.39485,0.10569,0.077746,-1.1035,0.24149,-1.6443,0.66318,0.54156,0.067015
