language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
es,lawyer,F,-0.82748,0.30943,-0.72108,-0.53767,-0.30583,-0.48899,0.28662,0.16781,-0.10543,-0.71081,0.29909,-0.28681,0.018395,0.20472,0.029102,-0.59088,-0.097426,0.056943,0.11005,-0.36364,-0.30864,0.48962,-0.24801,-0.37105,-0.066812,0.69321,0.15359,0.51272,0.32901,1.0971,-0.22243,0.34638,0.29059,0.2569,0.24827,0.957,-0.3026,0.34361,-0.53435,-0.21979,0.031089,0.097009,-0.0021161,0.62493,0.25319,-0.53455,-0.90808,0.010863,0.14201,-0.33351,-0.11747,0.23024,0.70827,-0.54578,0.25301,0.56386,-0.2966,0.24802,-0.10412,0.037334,0.30095,0.99248,0.38368,0.53032,0.24218,-0.48127,-0.35243,-0.22512,0.71075,0.29925,-0.25752,6.665e-4,0.48454,-0.40357,-0.26148,0.5966,-0.19111,0.70768,0.14998,-0.17653,-0.19582,0.18952,-0.58654,-0.57675,-0.75595,-0.16136,-0.64854,0.10384,-0.38952,0.19427,1.1346,-0.0095264,-0.3782,0.30089,-0.38124,-0.44378,0.034003,-0.21378,0.029038,0.25218,0.10939,-0.48414,0.2272,-0.75812,0.39638,-0.39938,-0.33541,0.093324,0.36133,0.26997,0.51135,0.64917,-0.054333,-0.47638,-0.20488,-0.15652,0.19867,0.53453,0.058223,-0.70055,0.49682,-0.46499,0.21961,0.095014,-0.32611,0.33505,-0.30353,-0.82197,-0.287,0.05338,0.26475,0.15804,0.50538,0.33568,-0.38563,-0.44895,-0.34374,-0.23446,-0.039668,0.092943,-0.48747,-0.45467,-0.33895,0.38346,0.0036622,-0.090054,-0.53791,-0.47353,0.37064,0.10876,0.30199,0.32558,-0.090478,-0.0053217,-0.19262,0.20622,-0.346,-0.12723,-0.15286,-0.43956,0.33462,-0.056164,0.045973,-0.09635,0.79517,0.0081657,-0.51066,-0.52127,0.13812,0.63644,0.057745,-0.19279,0.044171,-0.017656,-0.42075,0.11446,-0.30394,0.29943,0.44289,-0.18117,-0.076617,0.44337,1.0412,-0.01473,-0.40558,0.17256,-0.16864,-0.58439,0.23208,0.6205,-0.087457,-0.18746,0.3222,-0.16977,-0.53331,-0.27527,0.4148,0.46841,-0.79987,-0.26694
es,lawyer,M,-0.49086,0.20327,-0.11556,-0.53194,-0.29761,-0.13106,0.40114,0.24332,0.16232,-0.15825,-0.12996,-0.41416,-0.18828,-0.077404,-0.060137,-0.51201,-0.28178,0.062676,-0.17169,-0.35663,-0.10622,0.024893,-0.16145,-0.75933,-0.18367,0.61731,0.16562,0.47558,0.27284,0.29951,-0.16169,0.089634,0.39112,-0.066737,-0.1242,0.53435,-0.14539,0.32474,-0.26332,-0.20407,0.26615,-0.17051,0.88314,0.53571,-0.01206,-0.045868,-0.18717,-0.15519,0.44952,0.06163,-0.26862,0.5397,0.32296,0.10356,-0.07221,0.43534,0.13485,0.22159,-0.2786,0.10514,0.21674,0.9871,0.010082,0.61661,0.16527,-0.5668,-0.28824,-0.16543,0.44301,0.75241,-0.45294,-0.0013807,-0.057159,-0.007991,-0.43474,0.15042,-0.50966,0.71974,0.57774,-0.14665,-0.29768,0.15564,-0.27693,-0.30641,-0.18918,-0.40022,-0.36396,-0.054293,-0.35832,0.57029,0.51731,0.084065,-0.1157,0.30414,-0.16195,-0.16425,-0.30502,-0.44196,0.04674,-0.0055446,0.47519,-1.0371,0.34466,-0.67137,0.11822,-0.25822,-0.53156,0.10022,0.27542,-0.011479,0.20363,0.52412,-0.10169,-0.10443,0.081858,-0.48683,0.70098,0.34077,-0.39447,-1.0318,0.42418,-0.64575,-0.06086,0.024468,-0.78453,-0.057604,-0.36469,0.15379,-0.12301,0.54373,0.33569,0.018692,0.29946,0.32993,-0.26066,-0.55546,-0.24043,0.039262,0.20723,0.19396,-0.15297,0.29,-0.22611,0.51538,0.155,0.28412,-0.52617,-0.1572,0.17452,0.11634,-0.046715,0.13964,0.21663,-0.22185,-0.22821,0.21656,-0.17339,-0.17572,0.074732,-0.44273,0.1479,-0.0021779,0.34905,-0.48401,0.44676,0.5815,-0.54811,-0.49228,-0.046793,0.30824,0.19989,-0.028967,0.09009,-2.4846e-4,-0.40502,0.12532,0.12465,0.77444,-0.19131,-0.50346,0.45857,0.17421,1.0364,0.078795,0.026316,0.26563,-0.042659,-0.55603,0.15989,0.53922,0.20741,0.045479,0.45524,0.13098,-0.51825,-0.16939,0.55786,-0.13198,-0.28592,-0.017078
es,mechanic,F,0.099107,0.016511,0.19154,-0.8771,0.3806,-0.10804,-0.51615,0.28035,-0.87849,-0.74694,-0.94911,0.1734,0.28757,-0.36794,-0.087105,-0.16511,0.44361,-0.098678,0.036106,-0.3561,0.081081,0.10345,0.84033,0.066409,0.24947,0.83706,0.64182,0.032733,-0.025513,-0.025659,-0.075803,-0.5894,0.19968,-0.39213,-0.34699,0.49013,0.7239,-0.057027,0.19931,0.48935,0.44694,-0.62737,-0.0070178,0.61767,0.59789,0.41631,-0.42095,-0.18463,0.47023,-0.14238,-0.97263,0.069559,0.51403,0.43333,-0.17567,0.163,-0.20475,0.16073,-0.60346,0.068216,0.11233,0.28603,-0.29582,-0.025222,0.70929,0.34985,0.55763,0.14468,0.37019,0.47146,0.067201,-0.36096,0.44505,0.003997,-0.60154,0.25134,-0.12586,-0.33059,-0.34437,0.11268,-0.024884,-0.14569,-0.577,0.10911,-0.1026,0.264,0.23681,0.32159,0.53163,-0.54847,0.59817,-0.21106,0.093002,0.18514,-0.13688,0.45872,0.45558,0.22741,-0.15576,-0.089039,-0.42025,0.057479,0.063531,-0.16178,-0.12187,-0.79304,-0.0727,0.83056,0.40599,0.13591,-0.54961,-0.2536,0.15411,-0.60638,0.53937,-0.20063,0.87636,0.10989,0.31335,-0.74929,-0.39018,-0.75908,-0.49585,0.097141,-0.53698,0.092783,-0.26241,0.49501,0.082103,-0.23778,-0.58145,-0.31873,0.092618,0.34915,-0.41243,-0.21693,-0.24773,-0.79986,0.14755,0.48242,0.033293,-0.028783,0.077742,0.8917,-0.066093,-0.076878,0.22953,-0.32839,0.17133,0.41366000000000003,0.64222,-0.4438,-0.35592,-0.30958,0.47653,0.42157,-0.38674,3.3093e-4,0.060664,-0.31886,-0.23958,-0.41223,-0.14441,-0.11586,0.36422,-0.75301,-0.56505,-0.5576,-0.25621,0.22655,0.1941,0.05666,-0.90648,0.58858,0.19144,0.262,-0.13029,-0.044953,-0.59799,0.2943,-0.0016013,0.2411,-0.28158,-0.21851,-0.0397,0.78899,0.21131,-0.13571,-0.36296,0.47633,-0.37454,-0.316,0.51348,0.4731,-0.085067,0.21346,0.1757,0.5192,-0.26298,-0.099577
es,mechanic,M,-0.10545,0.020432,0.076755,-0.51133,-0.0050273,-0.30011,-0.46881,0.080685,-0.3097,-0.98894,-0.6168,0.077467,0.26184,-0.85044,-0.32868000000000003,-0.24617,0.67622,-0.3232,-0.41354,-0.20407,0.4196,-0.4142,0.080949,-0.3806,0.47206,0.83696,0.72864,0.422,0.28934,-0.2749,0.20604,-0.50635,0.70765,-0.26245,-0.15571,0.071042,0.55411,0.183,-0.19158,0.49245,0.55833,-0.89272,0.60176,0.81916,0.34996,0.25227,-0.4171,-0.07487,0.15798,0.18329,-0.90549,0.13171,0.67518,1.3587,-0.47314,-0.13633,0.43789,0.40802,-0.57023,0.31906,0.22734,1.0596,-0.085749,0.18186,0.75056,-0.30481,0.68056,0.071142,0.2396,0.52107,-0.31893,-0.31914,0.34399,-0.010453,-0.21588,0.030025,-0.52623,0.055692,0.16858,-0.28231,-0.011673,0.31872,-0.1419,-0.37357,0.59105,0.1254,0.17482,0.44169,0.35024,-0.14787,0.5461,-0.043673,0.14066,0.0011109,0.18285,0.17165,0.63389,0.11076,-0.18023,0.16546,-0.14978,-0.088764,-0.39803,-0.33537,6.1709e-4,-0.38055,-0.24227,0.056609,0.52325,-0.084629,-0.61578,0.2384,0.15978,-0.58441,0.56524,-0.23708,0.32488,-0.09171,-0.13518,-0.52048,-0.9156,-1.1145,-0.29007,0.27154,-0.74076,0.046524,0.128,0.96924,0.19522,0.12887,-0.14552,-0.28296,-0.12117,0.46935,0.25071,-0.28184,-0.49845,-0.16776,0.28208,0.30217,0.44605,-0.22237,0.048428,0.37659,-0.18769,0.34841,0.029825,-0.024587,-0.11311,0.25938,0.59536,0.048189,0.016107,-0.55568,0.47389,0.022883,-0.29577,0.63848,0.13406,-0.11809,-0.10607,-0.44535,-0.23525,-0.14469,0.10872,-0.3096,-0.29787,-0.37815,0.073881,0.37507,0.24127,-0.20828,-0.90182,-0.055178,0.13433,0.45645,0.68062,0.043217,-0.76208,0.18777,0.36238,0.22557,-0.21548,-0.38904,-0.23285,0.25961,-0.35517,0.086933,-0.36415,0.54796,0.19747,-0.087624,0.58734,0.030117,-0.46045,0.058327,0.012325,0.24857,-0.32407,0.15349
es,nurse,F,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
es,nurse,M,-0.69618,0.37414,-0.4491,-0.67686,-0.23678,-0.3932,-0.41675,-0.094546,-0.15979,-0.51073,-0.45573,0.16302,-0.014929,-0.40773,0.58537,-0.16114,0.26452,0.07453,0.12643,-0.087166,-0.26376,-0.2028,-0.28382,0.098283,0.22238,0.31718,0.63036,0.57612,0.42785,0.64304,0.24276,0.39873,-0.28089,-0.051693,0.20621,0.53559,-0.22561,-0.060506,0.024829,0.31531,0.80184,-0.018866,-0.051137,0.53056,0.11365,-0.2931,0.16257,-0.099482,0.62742,-0.56636,-0.52989,-0.17731,0.19504,0.21827,0.031333,0.62377,0.26606,-0.088694,-0.48138,0.13591,0.54487,0.91615,-0.30627,0.37415,0.37489,-0.29656,-0.57254,0.23256,0.24271,0.388,-0.23729,0.068111,0.51699,-0.54855,-0.29654,-0.050637,0.41891,0.64869,0.32917,0.15096,-0.20818,0.21484,-0.48323,-0.84414,-0.014922,-0.63972,-0.28212,0.63594,-0.28489,-0.13832,0.48676,0.76118,-0.22374,-0.054953,-0.12711,-0.57587,-2.0911e-4,0.35438,-0.29497,0.0050873,-0.046179,0.3788,0.036093,-0.84797,-0.7054,-0.53699,-0.079234,-0.16744,0.57991,0.46113,-0.056791,0.54359,-0.56994,-0.06825,0.15512,0.22843,0.067248,0.25479,0.12891,-0.026826,-0.10863,-0.1084,0.11634,0.48804,-0.36662,0.57942,1.0524,-0.1777,0.13125,0.1654,-0.23756,0.40635,0.14723,-0.1234,0.19644,0.32416,-0.43106,-0.042726,0.075698,0.017233,4.921e-4,0.090441,-0.22449,-0.19535,0.15115,-0.2617,-0.33647,-0.16679,0.45788,0.10451,-0.062181,-0.40103,-0.077294,0.025293,-0.097161,0.33112,0.36146,0.17731,0.22104,-0.30122,-0.086189,0.030793,-0.026838,0.40099,0.1746,-0.12604,-0.11007,-0.44511,0.18594,0.63023,0.093794,-0.041234,-0.04162,-0.20638,-0.35051,0.62949,-0.3705,-0.078255,0.12283,-0.050384,-0.53351,0.25065,0.48139,0.043275,-0.81258,-0.43355,0.1645,-0.4624,-0.44194,0.39271,-0.62883,0.28416,0.083888,-0.094061,-0.15053,0.014116,0.097921,0.68568,-0.45525,0.22387
es,postman/postwoman,F,-0.29389,0.49376,-0.38711,-0.63176,-0.39762,-0.30489,0.045316,0.21245,0.53007,-0.82162,-0.082521,-0.27547,0.43041,-0.1924,-0.3727,0.4149,-0.44952,0.057548,0.3931,-0.039875,0.10778,-0.43167,-0.41524,-0.16112,-0.27093,0.51172,-0.47588,0.35864,0.43953,0.21896,0.13848,-0.16586,-0.21596,0.14693,0.039328,0.71686,0.58891,0.3495,0.26929,0.38578,0.046765,0.031807,-0.070796,-0.12919,0.30206,0.15641,0.3654,-0.21976,0.0075393,0.4698,0.11782,-0.33421,0.081284,-0.10235,-0.7464,0.40872000000000003,0.16769,-0.22472,0.18468,0.60806,0.0099501,0.20894,-0.22013,0.13133,0.11129,0.062822,-0.39965,-0.24176,0.4533,-0.3505,-0.40746,-0.2639,-0.19814,-0.018514,-0.40471,-0.51567,0.17657,0.71584,0.084039,-0.18263,-0.6577,-0.1813,0.0030321,-1.3647,0.35294,-0.27381,-0.12269,-0.45342,-0.039434,-0.2228,0.098235,-0.70583,0.17655,0.67761,-0.020152,-0.1735,-0.73872,-0.070472,-0.18905,-0.53972,-0.33091,-0.025418,0.027984,0.27311,-0.33377,-0.20203,0.65687,-0.52014,0.21808,-0.42427,0.54816,0.46443,0.12587,0.48818,-0.01493,-0.28422,0.67517,0.0021902,0.52566,-0.47428,-0.33734,-0.49129,-0.5469,-0.10592,-0.13671,0.67028,0.085386,-0.5253,-0.04197,0.43188,-0.06801,0.38358,-0.17304,0.24999,-0.29532,-0.12559,-0.10858,-0.21223,-0.20395,-0.0034643,-0.29324,0.24504,-0.0053818,0.39397,-0.10942,-0.027137,0.27623,0.15461,0.20249,-0.3527,-0.071527,0.16565,-0.28577,0.080039,-0.2957,0.25284,0.29912,0.23494,0.63415,-0.64932,-0.27775,0.11453,-0.14872,-0.11378,0.22174,0.1403,-0.79155,-0.08259,0.2383,0.030809,0.16255,0.097726,0.11345,-0.075661,0.14437,0.40282,-0.3276,0.52717,0.22921,-0.68575,-0.10027,0.20187,0.24091,0.068182,-0.77727,0.27066,-0.066454,-0.64874,-0.2583,0.40916,-0.066905,0.18335,0.71503,0.2065,-0.13529,0.35263,0.14718,0.27373,-0.33307,0.084194
es,postman/postwoman,M,-0.27205,0.5504,-0.49132,-0.23189,-0.79379,-0.46772,0.12918,-0.18885,0.71888,-0.87625,-0.17019,-0.12145,0.34566,-0.43285,-0.074975,-0.084958,-0.38609,-0.32721,0.31195,-0.067779,0.32741,-0.34572,-0.11475,0.046836,-0.15009,0.45598,0.15137,0.40516,0.4368,0.12144,0.2617,-0.33002,0.46207,0.10347,-0.16926,0.28887,0.42513,-0.23931,0.069843,0.17587,1.0285,-0.35244,0.43658,0.60092,0.086423,0.25933,0.44332,-0.42609,0.046207,-0.081991,-0.30457,-0.26966,-0.30236,0.24396,-0.023034,0.80058,0.22693,-0.51259,-0.085953,0.47246,-0.31568,0.48184,-0.29467,0.35595,0.076093,-0.13918,-0.82574,-0.12583,-0.097912,-0.052069,-0.62784,0.043011,0.035228,-0.31002,-0.70179,-0.20489,-0.23341,0.3205,0.25653,0.14924,-0.19699,0.1338,0.10138,-0.64746,0.14386,-0.21222,-0.069708,0.43361,-0.095329,0.12303,0.058953,-0.10222,-0.17785,0.03429,-0.34349,-0.21115,0.20329,0.60479,-0.30836,-0.26975,-0.046228,0.27303,-0.14549,-0.23748,-0.2172,0.32269,0.24372,-0.24684,-0.15364,0.15313,0.35105,0.25661,-0.18774,-0.13908,0.056823,-0.65981,0.43808,-0.1317,-0.11502,-0.32027,-0.45537,-0.21722,-0.38398,0.39892,-0.63318,0.17676,0.37382,-0.50371,0.043707,0.51807,0.046219,0.50941,-0.21842,0.12237,0.055855,-0.027297,-0.090461,0.35838,0.41402,-0.052141,-0.12499,-0.052613,-0.10482,0.35235,-0.24192,-0.16261,0.052548,0.61565,0.36964,-0.292,0.1911,-0.032936,0.070709,-0.09364,-0.012985,-0.23872,0.43556,0.094093,0.42157,-0.5844,-0.301,-0.069856,-0.24314,-0.61327,0.019498,0.50048,-0.18809,-0.291,0.15887,0.37733,-0.13784,-0.2966,0.24474,-0.12828,0.16171,0.033707,-0.38019,0.38044,0.2492,-0.38208,0.31166,-0.40174,-0.24798,-0.56803,-0.1374,0.072205,-0.29814,-0.17195,0.10645,-0.2797,-0.048928,0.021976,0.15335,0.17831,-0.10808,0.23106,0.52649,-0.086665,-0.20804,0.42914
es,professor,F,-0.49431,0.55289,-0.4437,-0.093758,0.52224,-0.44688,-0.048516,-0.15928,-0.16314,-0.81501,-0.16465,-0.61192,0.25837,-0.10622,0.085048,-0.38225,0.4159,-0.027508,0.26649,-0.28267,-0.78901,0.3333,-0.15665,-0.35631,0.21294,0.069906,0.17816,0.59613,0.14558,0.096708,-0.20231,0.4827,0.54347,0.12947,0.060879,0.22283,0.15926,-0.38964,0.021594,0.15997,0.43231,0.26961,0.10828,0.63058,0.37075,0.033751,-0.78476,-0.14152,-0.028704,-0.32383,-0.24565,-0.11905,0.32287,-0.61881,0.025214,0.20479,-0.43881,-0.30241,-0.71801,-0.32261,0.075926,0.4471,0.92741,0.44078,0.23492,0.043424,0.22957,-0.47843,0.88355,0.091742,0.08452,0.079656,0.75257,0.005905,-0.31968,-0.049694,-0.14485,0.35209,-0.085952,0.41609,-0.1878,0.32327,-0.6883,-0.92551,-0.83146,-0.027407,-0.2165,0.74259,-0.70901,-0.23009,0.74117,-0.41534,-0.052593,-0.14921,0.070409,-0.34573,0.22603,0.088395,-0.53892,0.020552,-0.056337,-0.11541,-0.2118,-0.84232,-0.30344,-0.72522,0.25538,0.91774,0.3404,0.41149,0.078653,0.47583,-0.59517,0.043609,-0.39877,0.078702,-0.10179,0.093862,0.49695,-0.025224,0.07743,0.10399,-0.054256,0.20104,-0.3661,0.32174,-0.038687,0.057819,-0.51826,-0.056524,-0.14327,-0.021886,0.14365,0.1027,-0.78332,-0.30802,-0.17943,-0.57035,-0.1119,0.12397,-0.027612,0.083969,-0.45239,0.012379,-0.096832,0.016635,-0.36197,-0.22261,0.0042032,-0.17273,0.12615,0.14533,0.11216,0.2596,-0.68273,-0.0032036,0.14796,-0.088598,-0.090767,-0.53331,0.18282,0.28748,-0.3384,-0.40116,0.68233,-0.21675,-0.25829,-0.49493,0.41133,0.087629,-0.063922,-0.58361,0.14181,0.24737,0.077319,-0.14867,-0.26566,-0.17166,0.17063,-0.44332,-0.61396,0.066363,0.51876,0.0082371,-0.13398,0.16623,0.64129,-1.3447,-0.10672,0.86545,0.024805,-0.09804,0.80839,-0.27117,-0.42194,-0.051311,0.23265,0.6044,-1.0046,-0.031988
es,professor,M,-0.24238,0.46874,-0.26383,-0.36519,0.47295,-0.024045,-0.13749,0.0016698,-0.011675,-0.22321,-0.62199,-1.0644,-0.18672,-0.2507,0.21535,-0.37791,0.22411,-0.050714,0.24217,-0.059743,-0.26804,0.16388,0.020759,-0.42201,0.29439,0.12543,0.43431,0.62147,0.059516,-0.59555,-0.15445,0.10827,0.73899,-0.19841,-0.40684,0.027716,0.13694,-0.12663,-0.2644,0.12991,0.47416,-0.20738,0.72602,0.62428,0.058512,0.43524,-0.24831,-0.1386,0.19488,-0.032856,-0.28373,0.28406,-0.042471,-0.001713,-0.035452,0.12102,0.057739,-0.13272,-0.42346,-0.30996,0.14889,0.46577,0.44873,0.32891,0.34034,-0.12325,0.36309,-0.6669,0.28233,0.28316,-0.27672,-0.21303,0.073914,0.47326,-0.28137,-0.41019,-0.25422,0.24821,0.22849,0.51864,-0.29981,0.081019,-0.46349,-0.6448,-0.51733,-0.31145,-0.30863,0.40552,-0.79626,-0.22684000000000001,0.10016,-0.10525,-0.58644,0.031231,0.1587,-0.24483,-0.19331,-0.2432,-0.7508,-0.15165,0.20542,-0.3017,-0.064401,-0.41307,-0.44031,-0.47538,0.022222,0.76051,0.36485,0.25981,0.15278,0.24196,-0.36378,0.27714,-0.37282,-0.21184,0.39617,-0.12661,0.12903,-0.40295,0.074423,0.22121,-0.19594,0.66154,-0.385,0.21499,-0.14882,0.56696,-0.59548,0.26986,-0.060718,0.007553,-0.026207,0.41942,-0.61616,-0.1294,-0.061815,-0.57818,0.33267,0.15691,0.33171,0.55825,-0.54353,0.28986,0.14004,0.088858,-0.20712,-0.14035,-0.15406,-0.052578,0.24774,0.092397,0.31697,0.018585,-0.59406,0.0030358,-0.21283,-0.30056,0.27498,-0.6334,0.27737,0.18837,-0.087009,-0.58177,0.39548,0.094442,-0.18285,-0.55753,0.32739,0.11948,0.19016,-0.50111000000000006,-0.029081,0.30465,0.063301,-0.33631,-0.03602,0.25597,-0.14137,-0.64431,-0.091274,-0.026818,0.47469,0.075444,-0.04824,0.23974,0.45788,-0.9599,-0.49282,0.69523,0.13405,-0.093126,0.71445,0.098221,-0.46127,0.18862,0.68659,-9.3732e-4,-0.182,0.18245
es,sailor,F,-0.1416,0.33048,0.22483,-0.14046,0.45549,0.25976,-0.56051,-0.4667,0.13895,-0.40627,0.25435,0.24096,0.0054793,-0.64378,0.27552,-0.17392,0.5407,0.93143,-0.094161,-0.089266,-0.33492,-0.13782,0.19216,0.19405,-0.33175,0.14851,0.0086234,0.41788,0.079848,0.37478,-0.12525,-0.84104,0.28212,0.26184,0.12652,0.10308,0.51261,0.18813,-0.088179,0.34861,1.125,0.40491,0.32581,0.25656,0.001492,0.24562,-0.10456,-0.0091961,-0.17586,-0.34273,-0.23013,-0.35005,0.34404,0.32082,0.4303,1.2024,-0.021046,-0.55509,-0.52627,0.53262,0.091894,0.23138,-0.023435,0.14037,-0.38809,0.23369,0.37467,0.43236,-0.1126,-0.27593,-0.066058,0.10737,0.22267,-0.4073,-0.38804,0.81196,-0.18014,0.15495,-0.40645,0.28972,-5.2246e-4,0.074615,-0.20238,-0.45774,-0.35508,-0.50044,-0.42675,0.28922,0.28433,0.015252,0.65056,0.39713,-0.19349,-0.28661,-0.0066405,-0.067161,-0.57492,0.003649,-0.27596,0.0020094,-0.26424,0.48836,-0.31525,-0.38112,-0.67251,-0.07828,-0.12049,0.29739,0.3256,0.0028228,0.38555,0.24061,0.081419,-0.1485,0.10741,-0.32433,0.25242,0.48432,-0.16553,0.069942,0.05336,0.27954,0.52453,0.25654,-0.11768,0.65061,0.39274,-0.045461,0.32443,0.5464,-0.29709,0.48205,0.20621,0.15683,0.23844,-0.093075,0.066553,-0.33109,-0.39831,-0.12559,-0.71109,0.40337,-0.47001,-0.10956,-0.73352,-0.13691,-0.29939,-0.25106,-0.079425,-0.47985,0.46574,0.10275,-0.32746,-0.36624,-0.028237,0.39319,0.92426,-0.34009,0.32127,-0.25988,0.10755,-0.17649,0.10734,0.0023056,0.18401,-0.34837,-0.67575,-0.48356,0.33843,-0.55598,0.33959,-0.10298,-0.4491,0.478,0.36324,-0.05407,-0.41143,-0.12893,0.010657,0.019013,0.098377,0.51184,-0.009955,-0.48102,0.020563,0.72997,-0.41615,0.32729,-0.13313,-0.11687,0.43292,0.49692,0.051014,-0.0037339,-0.88912,0.024109,-0.37691,-0.024737,-0.87757,-0.43438
es,sailor,M,-0.38639,0.13096,-0.26095,-0.31129,0.31233,-0.011984,-0.33035,-0.51671,0.14025,-0.50111000000000006,0.18594,0.053601,-0.12689,-0.49483,0.62556,-0.18069,0.44647,0.44481,-0.12506,0.11901,-0.39648,-0.52251,0.18613,0.28509,0.034479,0.23055,0.41423,0.33576,-0.094401,0.2225,-0.073036,-0.86413,-0.044702,0.20575,0.091052,0.28404,0.73591,3.3655e-4,-0.37516,0.1232,1.0106,0.26349,0.72984,0.69467,0.3259,0.24872,0.16863,0.13259,0.37677,-0.21309,-0.021751,0.39328,0.13355,0.82255,0.15354,0.92372,-0.035737,-0.65652,-0.48765,0.6505,0.21882,0.77125,-0.73737,0.42737000000000003,-0.23596,-0.095138,0.16367,0.35297,0.14977,-0.089696,-0.3125,-0.12705,0.31354,-0.46798,-0.20104,0.47045,-0.38231,0.043362,-0.18698,0.32192,-0.327,0.036414,-0.042635,-0.32049,-0.0047791,-0.32434,-0.22254,-0.072994,-0.058567,0.20737,0.67961,0.45621,-0.047516,-0.24051,0.24604,-0.42712,-0.1929,0.38116,-0.62546,-0.27019,0.12125,0.011524,-0.081787,-0.43723,-0.44391,0.14436,-0.44703,0.4221,0.50438,-0.26635,0.42205,0.23088,-0.16873,0.35928,0.36757,-0.13864,0.25184,0.32813,-0.27145,0.0082819,-0.10273,0.094358,0.037265,0.25086,-0.35587,0.28332,0.32147,0.085729,0.43923,0.55674,-0.22729,0.40639,-0.20007,0.13217,0.32729,0.014745,-0.19726,-0.10668,0.015784,-0.25872,-0.3623,0.4402,-0.55138,-0.39091,-0.84853,0.31992,-0.29888,0.1632,0.082374,-0.17688,0.4447,-0.028349,-0.16249,-0.30304,-0.22702,0.47004,0.70122,0.036088,0.31074,-0.15524,0.061977,-0.35665,-0.21468,-0.039363,-0.28342,-0.16195,-0.032916,-0.47939,0.0064403,-0.3014,0.16098,-0.26446,-0.63779,0.38622,0.5497,-0.022369,-0.22076,-0.26831,0.12892,0.14613,0.032606,0.089313,-0.10166,-0.60552,-0.032865,0.25372,-0.40494,0.056242,0.083355,-0.15821,0.17508,0.61438,0.088461,-0.5359,-0.81604,0.12442,0.18675,0.1299,0.086807,-0.6532
