language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
es,lawyer,F,-0.2041,0.29016,0.40558,-0.52289,-0.063355,-0.32659,0.44745,-0.13649,-0.57025,-0.38382,-0.70923,-0.47449,-0.14558,0.1518,0.03948,0.16352,0.088128,0.12768,0.3935,-0.26599,0.26739,0.010866,-0.1426,0.34254,-0.10046,0.61099,0.62194,0.51231,0.34467,0.38732,-0.11499,0.2615,-0.2669,0.30445,-0.61097,-0.16954,-0.11592,0.23441,-0.31167,-0.55545,0.49367,-0.30157,0.40678,0.84869000000000006,-0.1805,-0.074456,-0.70031,-0.020226,0.45791,-0.79216,-0.098963,0.39793,-0.16851,0.079988,0.092622,0.34365,0.14129,-0.11659,-0.29239,0.23468,0.27201,0.75436,0.11832,-0.19733,-0.010021,0.43161,0.37886,0.31138,0.48557,-0.17139,-0.31944,0.43049,-0.20424,0.033799,-0.25114,-0.0034327,-0.77997,0.085111,0.47315,-0.20045,-0.73686,0.7457,0.044884,-0.6474,0.29525,-0.60974,-0.65358,0.47169,0.26749,-0.73735,0.43129,0.62223,-0.028219,-0.263,-0.52323,-0.25583,0.28429,-0.2921,-0.51092,-0.33966,-0.62769,-0.36526,-0.22524,-0.018552,-0.021841,-0.036491,0.25792,0.4248,0.95902,0.65322,-0.12318,-0.45538,-0.10898,0.072591,0.56701,-0.34618,0.032817,0.21295,0.12152,-0.95873,-0.087206,-0.2287,-0.063906,-0.19567,-0.2917,0.51446,-0.40957,-0.32817,-0.73853,0.35108,-0.00724,0.35393,-0.20811,0.33842,-0.81238,-0.26697,-0.47605,-0.069712,-0.4862,0.3635,-0.86994,0.37151,-0.45847,0.30664,-0.59264,0.24295,-0.24989,0.23814,0.012706,0.10166,-0.26987,0.6104,0.48573,0.27299,0.9579,-0.060358,0.32653,0.13854,-0.10095,-0.77445,0.32598,0.064688,-0.23407,-0.89686,0.11771,0.081457,-1.0096,-0.11777,0.050658,0.086638,-0.47257,-0.11761,-0.2376,-0.073492,-0.095998,0.18845,-0.20894,0.54079,0.08018,0.105,0.27804,0.23906,0.7915,-0.38874,0.15215,0.35736,0.4533,-0.64373,0.49093,-0.37934,0.45055,0.0067538,0.098461,-0.62475,0.11063,0.16234,-0.31966,0.36662,-0.28818,0.075854
es,lawyer,M,-0.24759,0.52046,0.6015,-0.26535,0.062155,-0.20573,0.3293,-0.13822,-0.022561,-0.42114,-0.68092,-0.4036,0.19972,0.059941,-0.40662,0.12569,-0.22598,-0.034397,0.12909,-0.18803,0.2281,-0.31726,0.10863,-0.15125,-0.085699,0.90608,0.58099,0.44062,0.30988,0.45992,-0.10376,-0.28166,-0.046718,0.044632,-0.36554,0.065371,0.31548,0.46997,-0.51236,-0.52959,0.32414,-0.22818,0.36814,0.070848,-0.42904,0.10374,-0.38717,-0.236,0.4321,-0.24634,-0.29513,0.44313,-0.21439,0.27564,-0.27616,-0.0082875,-0.161,-0.16337,-0.21585,0.26571,0.28524,0.23499,6.8405e-4,-0.15593,-0.11948,-0.027211,0.09964,0.19949,0.27443,0.23454,-0.4473,0.16035,-0.043207,0.16096,-0.0086445,-0.24235,-0.51924,0.26875,0.78495,0.094271,-0.86041,0.18898,-0.032676,-0.79897,0.60753,-0.88618,-0.1338,0.31205,-0.027487,-0.53772,0.0042888,0.39428,0.36797,-0.3727,-0.16728,-0.19648,0.16083,-0.32914,-0.36018,-0.40204,-0.1455,-0.29284,-0.14274,0.085454,-0.066137,0.16683,-0.2661,0.64686,0.55141,0.12269,0.11744,0.025122,0.11979,0.39364,0.3417,-0.40188,0.04703,0.14965,-0.64297,-1.0123,0.052373,-0.59201,-0.27723,-0.075897,-0.021755,-0.12761,-0.34541,-0.12829,-0.76054,0.35083,-0.06961,0.10172,-0.012474,0.17713,-0.12684,-0.15782,-0.5443,0.011963,-0.13902,0.62274,-0.37801,0.53357,-0.79761,0.37611,-0.33624,0.025722,0.025466,0.013807,-0.015334,-0.050588,-0.29012,0.29185,0.52999,-0.064494,0.18792,0.12327,0.4325,0.2304,0.15492,-0.77557,-0.18787,-0.12682,0.076198,-1.0972,0.34916,0.35858,-1.1309,0.27298,0.25272,-0.12846,-0.16766,-0.037293,-0.42214,-0.31862,-0.35903,-0.33382,0.36557,0.56821,-0.53113,-0.47601,0.33439,0.67001,0.70034,0.13919,-0.2809,0.46664,0.37138,-0.52314,0.24508,0.37969,0.14697,-0.042783,0.2889,-0.80976,-0.51363,-0.39552,-0.11166,-0.26337,-0.51773,0.24342
es,mechanic,F,-0.29038,0.16623,0.13716,-0.22588,0.16505,-0.047134,0.040932,-0.20396,-0.76172,-1.3837,0.57017,0.13624,-0.35656,-0.91467,0.087766,-0.11387,0.13438,-0.63215,0.59666,-0.41486,0.0535,-0.49712,-0.073301,0.3413,0.2293,0.65768,0.3019,0.24219,0.33743,0.11094,-0.027007,-0.23781,-0.29741,-0.051543,0.54952,0.4755,0.60088,-0.12087,-0.011345,0.42115,0.50402,-1.0466,0.0017991,0.18731,0.53727,0.25864,-0.1947,-0.75468,-0.039275,-0.46186,-0.30944,-0.023537,-0.37189,-0.23667,0.25416,0.037776,-0.11376,0.25711,-0.2781,0.17045,0.20681,0.2598,-0.75846,0.2888,1.0196,-0.030129,0.08313,0.50385,-0.080165,-0.01727,-0.59446,1.273,0.51052,-0.26033,-0.33018,-0.33757,-0.4628,0.14117,-0.096085,0.91084,0.11238,-0.15366,-0.23738,-0.064978,0.48318,-0.75034,-0.31675,0.23048,-0.35619,-0.48267,0.25225,-0.54367,0.10075,-0.1207,-0.14237,0.24965,-0.33012,-0.29213,0.37854,0.028111,-0.2417,0.10131,0.097395,-0.062191,-0.3132,-0.21877,-0.24022,0.24309,1.4405,-0.21034,0.20402,0.19582,-0.11434,0.5529,-0.043481,0.23412,0.19078,-0.063126,-0.010898,-0.49721,-0.60405,-0.43152,-0.79381,-0.40392,-0.12119,0.86302,0.63511,0.2427,-0.060113,0.35307,0.36323,-0.54329,0.32317,-0.19379,-0.51732,1.0498,0.20618,0.12122,-0.19141,0.1986,-0.29764,0.46374,0.52762,0.40239,-0.303,-0.15944,0.058147,0.3269,-0.053279,0.0053187,0.10463,-0.25341,0.04742,0.088922,0.54906,0.30982,-0.47199,0.89752,0.489,-0.27164,0.70557,0.10457,0.2916,-0.46124,-0.073672,-0.36512,-0.82511,-0.094381,0.35831,-0.23129,-0.10593,0.27632,1.1176,-0.32517,-0.54468,-0.19346,-0.18094,-0.10351,0.5759,-0.11378,-0.81233,0.24268,0.41529,-0.14643,0.1052,0.19557,-0.70762,0.098913,-0.36269,0.7794,-0.26685,-0.32583,0.55715,-0.35318,-0.19594,-0.54203,-0.23467,0.58638,-0.10032,0.041401
es,mechanic,M,-0.54481,-0.43637,0.33907,-0.085746,0.2009,0.0033493,0.17162,-0.1058,-0.64555,-1.2229,0.62398,0.35055,-0.34899,-0.70142,-0.13936,-0.039285,0.18983,-0.26521,-0.13716,-0.53245,-0.15041,-0.31125,-0.11415,-0.24439,-0.41442,0.86749,0.31658,-0.041288,0.61488,0.43256,0.073349,-0.26906,-0.1207,-0.30591,0.52268,0.22324,0.37717,0.084474,-0.64643,0.075131,0.66934,-0.83521,0.37373,-0.019511,0.16106,0.28073,-0.42482,-0.83515,0.16662,-0.081898,-0.81775,-0.018855,-0.53005,0.28134,0.060328,-0.061633,-0.074317,-0.0025235,-0.044689,-0.035221,0.44396,0.78827,-0.73098,0.058832,0.99013,-0.75387,0.23948,-0.0014322,-0.085599,-0.34926,-1.0498,0.60591,0.60373,0.10234,-0.33047,0.30373,0.12551,0.21567,0.10059,0.99409,-0.48035,0.64058,0.089292,-0.019025,0.52165,-0.63417,-0.24393,0.028836,-0.31752,-0.23244,-0.30359,-0.91972,0.048887,0.53245,-0.55116,0.38416,-0.60837,-0.57306,0.44566,0.10255,-0.29686,0.33254,0.045904,-0.25991,-0.28895,-0.10235,-0.47106,0.023929,1.3096,-0.37703,0.20042,0.018517,-0.43787,0.74066,-0.099098,0.39066,-0.096688,-0.33998,-0.10124,-0.1467,-0.68977,-0.38524,-0.72614,0.058333,-0.21157,0.35132,0.55126,0.031952,0.066812,0.15643,0.55209,0.12566,-0.043526,-0.047366,-0.2,0.55053,0.31421,-0.031955,0.051298,0.28773,-0.31917,0.4071,0.013335,0.60992,-0.78431,-0.027436,-0.16191,0.174,-0.37362,0.12907,-0.090915,-0.3223,0.41478,-0.0053192,0.15949,0.036956,0.0066715,0.71212,0.71464,-0.56248,0.30839,0.18649,0.19395,-1.0249,-0.0748,-0.049128,-0.55094,0.44583,0.25003,-0.054851,-0.26796,0.13126,-0.061938,-0.12309,-0.45008,-0.72514,0.27283,0.14894,-0.14653,0.022723,-0.55337,0.22204,0.02255,0.18435000000000001,-0.32278,0.59295,-0.65313,-0.18782,-0.20194,0.83783,-0.33299,-0.048742,0.33909,-0.73982,-0.3193,-0.53033,-0.13723,0.79262,-0.36839,0.42081
es,nurse,F,-0.40485,0.083303,0.48703,-0.46176,-0.32403,0.11776,0.041605,-0.13042,-0.4618,-0.28356,-0.19982,-0.15491,-0.19873,-0.27842,0.52524,0.05303,0.25263,-0.083357,0.15327,-0.022408,0.48854,0.084748,-0.46926,0.30488,0.028951,0.055497,0.41072,-0.087839,0.52527,0.43116,0.20495,-0.094568,-0.19623,0.023487,-0.2983,0.30793,0.38678,0.16138,-0.28786,0.25064,0.79688,-0.79902,0.23353,0.27023,0.35576,-6.0655e-4,-0.44731,-0.20543,0.1946,-0.87082,-0.90642,0.27764,-0.52349,0.082649,0.11844,0.059758,-0.040716,-0.016201,0.050896,0.92006,0.048733,0.064389,-0.3406,-0.32524,0.11199,0.077568,0.55629,0.68621,-0.19562,-0.17196,-0.89389,-0.39622,0.073649,-0.083154,-0.21819,-0.25033,-0.14906,-0.051647,0.63559,0.14415,-0.45001,0.20185,0.37343,-0.24446,-0.29394,-0.65741,0.0026024,0.37558,-0.33872,-0.16385,0.56851,0.62106,-0.79041,0.0095034,-0.30377,-0.28181,0.2469,-0.10387,-0.61208,-0.29259,0.1792,-0.028544,-0.64133,0.14543,-0.17893,0.25144,0.3072,0.20526,0.27945,0.15662,-0.23121,0.41949,-0.51937,0.4291,0.34357,-0.067821,0.18292,-0.17255,0.40777,0.20063,-0.54543,-0.20626,-0.10772,-0.051354,-0.59532,0.37578,0.29156,0.336,-0.12156,-0.46528,0.33903,0.22022,0.016053,-0.11793,-0.60722,-0.29548,-0.070904,-0.10748,-0.1318,0.13711,-0.36247,0.033674,0.062803,0.24253,-0.74381,0.21466,-0.28045,0.039379,0.45073,-0.60457,0.17176,-0.21331,0.3352,0.48106,0.41879,-0.070618,0.4394,0.4059,0.35047,-0.62394,-0.037396,-0.79993,0.0058425,-0.28148,0.23672,0.011335,-0.80465,-0.058712,0.5909,0.26773,-0.43127,-0.41929,-0.33339,0.096529,0.20386,0.37312,-0.24838,0.22789,0.58043,0.24145,0.049149,0.0022554,0.65396,0.28278,0.072088,0.20184,0.34986,-0.88271,0.14153,-0.28864,0.14988,-0.13923,-0.023184,-0.263,0.26321,0.28625,-0.37969,-0.056097,-0.31383,0.25017
es,nurse,M,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
es,postman/postwoman,F,-0.12587,-0.11173,0.58797,0.41409,-0.21898,-0.65119,0.21851,-0.15263,-0.0098825,-0.42668,-0.037114,0.069613,0.47809,-0.088588,0.60946,0.50573,0.14204,-0.43115,0.29093,-0.24232,0.22791,-0.23772,-0.013024,0.29058,-0.23749,0.17508,-0.14306,0.28657,0.24278,-0.33724,-0.022872,-0.69527,0.19031,-0.089317,-0.29201,0.15113,0.31751,0.24988,-0.3858,0.2005,0.051675,-0.39938,0.060145,0.29081,-0.25024,-0.2491,-0.18939,0.008668,-0.44658,0.084513,-0.075248,0.14232,0.29776,-0.10252,-0.099,-0.63857,-0.39641,0.44876,0.65127,0.45982,-0.41161,0.079359,-0.29825,-0.13674,0.07596,-0.29608,0.43502,0.27925,0.10438,0.32338,-0.54278,0.028084,0.01978,0.27717,-0.24245,-0.7893,-0.72735,0.82934,0.6702,0.29388,-1.0561,0.46894,-0.11603,-0.24761,-0.12962,-0.17444,0.42675,-0.0031269,0.63417,0.18224,0.58894,0.099548,0.91717,-0.059089,0.30483,-0.50907,0.40495,-0.094708,0.0022178,-0.51176,-0.29285,-0.028477,-0.34144,0.99667,-0.049356,0.46958,0.30581,0.062753,1.1364,0.20276,0.069467,0.35435,-0.04035,0.44886,-0.40862,0.12426,0.58794,0.15169,0.30631,-0.29524,-0.66371,-0.86657,-0.54763,-0.42397,-0.21856,0.51198,-0.22052,-0.59559,-0.57369,-0.021028,-0.093871,0.29034,0.32864,0.083401,-0.039155,-0.079184,-0.24333,-0.20745,0.32558,0.64326,-0.62859,-0.054546,-0.62691,0.8696,-0.20864,-0.30804,0.074227,-0.045458,0.13333,-0.032197,0.14623,0.019638,0.24542,0.65345,0.36005,0.35959,0.34167,0.33888,-0.22025,-0.57221,0.19612,-0.442,0.5556,-0.17079,0.15748,0.30679,-0.83518,-0.29052,0.61742,-0.46029,-0.43294,0.19713,-0.0037076,-0.24038,-0.10582,0.76469,-0.15775,0.27947,-0.40245,0.0669,-0.067716,-0.040916,0.58728,0.38422,0.28875,0.93692,0.18084,-0.12525,-0.11347,0.016643,-0.46644,0.075848,0.5267,0.15599,-0.083354,0.18541,-0.14126,-0.26045,-0.44589,0.12868
es,postman/postwoman,M,-0.19636,-0.12341,0.21634,-0.14502,0.049225,-0.34755,0.02663,-0.31295,0.085933,-0.058287,0.64898,0.016811,-0.053976,-0.12551,0.3916,0.17351,-0.57611,0.61071,-0.24654,0.072373,0.046585,-0.3286,-0.1764,-0.0030394,-0.27949,0.24418,0.042324,0.025038,0.35316,0.35083,-0.12471,-0.52947,0.55102,0.21109,-0.35313,0.47182,0.28629,0.23464,-0.15218,-0.22816,0.2136,-0.60929,-0.01586,-0.071716,0.083626,0.28205,-0.60596,-0.16183,-0.23104,-0.16225,-0.53045,-0.043003,-0.0028821,-0.38383,0.21057,0.28339,-0.34237,0.16177,-0.076387,0.14981,-0.20708,0.25738,-0.37956,0.30494,0.29719,-0.31332,0.52988,0.041155,0.077817,0.029957,-0.46913,-0.071109,-0.079871,-0.25775,-0.42553,-0.75657,0.43727,0.29913,1.1377,0.36311,-0.95796,0.38249,0.34402,-0.4572,-0.19824,-0.37026,0.35549,0.76798,0.22291,0.1708,0.27402,0.34633,0.19877,-0.41045,-0.21982,-0.45244,0.24196,0.43821,0.14818,-0.41494,-0.24341,0.34247,-0.56116,0.66037,-0.045681,-0.049967,0.01297,0.13983,0.10273,-0.24427,0.40723,0.54118,-0.28922,0.37737,-0.27985,-0.19772,0.13636,-0.44755,0.026047,-0.42948,-0.50961,-0.93424,-0.38863,0.01793,-0.53859,-0.079612,0.22618,-0.38124,-0.5739,0.12128,0.069314,0.17633,0.50694,0.02088,0.41594,-0.29203,-0.41908,-0.20691,0.11736,0.33102,-0.13189,0.43668,-0.99341,1.0081,-0.25282,-0.26475,-0.091925,-0.17185,0.11519,-0.30218,0.047599,-0.028364,0.53795,0.71419,0.20274,-0.025995,0.41319,0.77405,0.03529,-0.6361,-0.37251,-0.91381,0.25565,-0.24329,0.033533,0.0056898,-0.79053,-0.0338,0.55984,-0.16492,-0.31661,0.13771,0.02064,-0.21054,-0.11492,0.40623,0.06012,-0.014119,-0.28469,0.14631,-0.07321,-0.2389,-0.23807,0.30351,0.11398,0.79108,-0.36668,-0.52309,0.07547,-0.076406,-0.36341,-0.31711,0.32856,-0.11733,-0.65676,-0.088952,-0.083511,-0.019285,-0.72848,0.28901
es,professor,F,0.21887,0.52602,0.49044,-0.50593,-0.2671,0.016815,0.23777,-0.062029,-0.89513,-0.76487,-0.39806,-0.31377,-0.085899,0.059269,-0.0099651,-0.012508,0.15057,0.044077,0.13362,-0.95638,0.46694,0.30659,-0.20697,0.79115,0.19432,0.11038,0.11215,0.2603,0.30728,-0.1242,-0.017998,0.39438,0.061612,0.11949,0.15784,0.33486,0.05985,0.025382,-0.41286,-0.14149,1.0435,-0.19945,0.3127,0.69685,-0.10822,0.14107,-0.74992,-0.58773,0.047817,-0.38652,-0.57145,-0.035559,0.09464,-0.026589,0.39087,0.61114,-0.03073,0.12183,0.23901,0.026181,0.050716,0.38822,-0.027389,0.58782,-0.01154,0.12498,0.19141,0.20428,0.27631,0.32533,-0.077247,0.55433,0.37136,0.077464,-0.042883,-0.54531,-0.10251,0.64418,0.4226,-0.11899,-0.29051,0.9253,0.25671,-0.61403,0.18549,-0.33425,-0.13437,0.27413,-0.27458,-0.47445,0.18727,0.053703,0.057041,-0.66915,-0.27735,-0.28019,0.020184,-0.13683,-0.26609,-0.47862,-0.22391,-0.30056,0.035924,-0.26631,-0.20199,0.017873,0.48207,0.57671,1.0791,0.15264,-0.55157,-0.18387,0.14458,0.0052573,0.22307,0.096309,-0.032263,0.4172,-0.29522,0.034999,-0.0043168,-0.20291,0.49583,-0.32388,-0.5998,0.38737,0.17977,0.021752,-0.37351,0.27159,-0.4678,0.24823,-0.093485,0.55151,-1.0093,-0.0053101,-0.22227,-0.024377,-0.45589,0.12746,-0.44796,0.63279,-0.19372,0.31934,-0.54965,0.045586,-0.38608,0.30124,-0.26969,-0.10009,0.10865,0.51642,0.42028,0.44291,0.47185,0.12416,0.34849,0.60954,0.34625,-0.9328,0.32047,-0.35741,0.10265,-0.45083,-0.021048999999999998,0.27452,-1.1786,-0.34127,0.69197,0.3303,-0.22043,0.54294,0.24966,0.32679,0.17834,0.61148,-0.82442,0.34491,0.56342,-0.33177,0.025127,0.1275,1.0021,-0.39058,-0.017011,0.11431,0.13468,-0.81847,-0.1634,-0.12505,0.13898,-0.41096,0.49414,0.16419,0.78112,0.057537,0.18588,-0.18545,-0.24657,-0.31632
es,professor,M,0.192,0.37981,0.27582,-0.28309,0.37864,-0.030178,0.15186,-0.2253,-0.15179,-0.72088,-0.14863,-0.30994,0.06095,0.065131,0.10394,0.0036041,0.059046,-0.10388,0.11739,-0.56534,0.5406,-0.095426,0.10082,0.2517,0.0093134,0.18787,0.22616,0.1103,0.12686,-0.067193,-0.0012704,0.20717,0.35767,-0.11284,0.52912,0.70265,-0.011211,0.05477,-0.54462,-0.20859,1.0604,-0.39186,0.41239,0.28742,-0.25962,0.51367,-0.6205,-0.7297,0.33604,-0.31745,-0.39731,0.09758,0.036837,0.22503,-0.097614,0.16301,-0.26462,0.21786,0.22474,0.11149,-0.19359,0.11974,0.041228,0.66169,-0.0053275,0.023055,-0.15305,0.05548,0.09077,0.45776,-0.040837,0.39107,0.32004,-0.056071,0.17556,-0.63598,0.2161,0.62992,0.46438,0.15263,-0.28256,0.48038,0.27997,-0.84697,0.45026,-0.41165,0.2425,0.15542,-0.12201,-0.43498,-0.11854,0.0064217,0.35501,-0.81631,0.03234,-0.48936,0.069509,-0.35362,0.031286,-0.76885,0.066507,-0.086038,0.2282,0.0020124,0.012924,0.1087,-0.014716,0.62023,0.68354,-0.23847,-0.10393,0.30771,0.23418,0.47582,0.15527,-0.16712,0.10769,0.2685,-0.8345,-0.044883,0.15961,-0.25715,0.16274,-0.034519,-0.33632,0.18179,0.16541,0.30361,-0.64853,0.26318,-0.24179,0.18584,-0.25556,0.40613,-0.6035,-0.0037643,-0.2641,-0.21025,-0.31168,0.35179,0.011779,0.29781,-0.20915,0.42166,-0.43738,-0.065738,-0.40707,0.10881,-0.006045,-0.1723,-0.063241,0.29209,0.6808,0.2038,-0.039766,0.2703,0.20732,0.32684,0.84144,-0.37934,0.097209,-0.61771,0.47271,-0.53338,0.29328,0.32376,-1.3478,-0.18833,0.74608,0.29634,-0.0010248,0.40781,0.07111,0.079796,-0.025435,0.098045,0.20834,0.48929,-0.1152,-0.76163,-0.07401,0.29926,0.85238,-0.1249,-0.68357,0.049352,0.10219,-0.42285,-0.35828,0.43067,-0.15291,-0.46467,0.55082,-0.21095,0.12661,-0.46923,0.27649,-0.42186,-0.19694,-0.21077
es,sailor,F,0.12908,0.048871,-0.28024,-0.57228,-0.37816,0.1673,-0.54223,0.43783,-0.52311,-0.6121,-0.18064,0.12583,0.093246,-0.0703,0.6294,-0.12587,-0.084501,0.32794,0.33365,-0.07613,-0.14157,-0.022581,0.13885,-0.30788,0.18352,0.28823,-0.027612,0.14582,0.063081,-0.083395,-0.016854,-0.30962,-0.055754,0.22384,0.21573,0.2649,0.62253,0.37105,-0.11258,0.27798,0.56881,-0.52011,0.29739,-0.17429,-0.1285,-0.058309,-0.11035,-0.2171,-0.39231,-0.44582,-0.20042,-0.20181,0.58871,0.11412,0.02796,0.40464,-0.27628,-1.0144,-0.2135,0.51436,-0.086868,0.92393,-1.1667,0.066684,0.14677,-0.48259,0.12023,0.12962,0.020262,-0.17627,-0.81676,0.57174,0.017895,-0.13409,-0.42879,-0.31109,-0.36608,0.33803,0.04798,0.40959,-0.67428,-0.12794,-0.072325,-0.32667,-0.63928,-0.27456,-0.19241,0.24456,0.081164,-0.27193,-0.021359,0.36056,0.47945,-1.0602,-0.22236,0.19792,-0.15687,0.23802,-0.54546,0.38535,-0.46076,0.047656,-0.76755,0.27688,-0.29366,-0.24978,-0.062945,0.45735,-0.06775,-0.22843,0.18266,-0.099997,0.057052,0.44718,-0.44956,0.3334,-0.2638,0.088489,0.067117,0.54692,-0.51054,-0.75875,0.023318,-0.17883,-0.32943,0.40735,0.092069,-0.30821,-0.49292,0.15707,0.52514,0.33838,0.13059,-0.73568,-0.25343,-0.26555,-0.10677,-0.18903,-0.17614,0.33727,-0.31456,0.54672,-0.50828,0.22416,-0.40007,-0.078127,-0.083797,0.75587,0.44267,-0.20843,0.05058,0.26706,0.37796,0.2984,-0.12127,-0.62942,0.3958,0.49032,-0.34058,-0.1027,0.3264,-0.52496,0.54588,-0.30233,0.68577,-0.20008,0.053311,-0.071921,0.67836,0.1385,0.26051,0.04338,-0.098387,0.38663,-0.076633,0.27000999999999997,-0.50605,0.42854,0.077043,0.032038,-0.50613,-0.066126,0.69542,-0.61619,0.45958,-0.080065,-0.56491,0.15341,-0.045223,-0.41237,0.93407,-0.8715,0.29753,0.49164,-0.35687,0.23974,0.089018,-0.0025087,-0.42407,0.26209
es,sailor,M,-0.055872,0.36323,-0.325,-0.52923,-0.072179,0.20524,-0.31272,0.32956,-0.45008,-0.27473,-0.28269,0.33483,-0.0046118,-0.10679,0.66415,-0.037365,-0.2615,0.44739,-0.24142,0.10503,-0.026903,-0.01055,-0.10725,-0.38209,-0.071997,0.32469,-0.12785,-0.092266,0.30758,0.13111,0.0083991,-0.625,-0.063182,0.08082,0.2437,0.022376,0.32924,0.33874,-0.40256,0.3135,0.34556,-0.58705,0.54784,0.06507,0.021038,0.27916,-0.015131,0.14271,-0.34434,-0.46947,-0.60747,0.023564,0.44633,0.18514,-0.17016,0.71684,-0.28922,-0.39063,-0.02875,0.60044,-0.24024,0.8362,-0.34839,0.081464,0.164,-0.49548,0.40846,-0.003319,-0.1894,0.29475,-1.0285,0.10085,-0.052042,-0.4371,-0.54419,-0.63369,0.12666,0.036485,0.26108,0.51922,-0.96674,-0.24534,0.015036,-0.17337,-0.38933,-0.47811,-0.19406,0.24088,-0.070943,-0.43172,0.24591,0.035325,0.45006,-0.73302,-0.23929,-0.13256,-0.27815,0.21597,-0.18946,-0.031884,0.30977,-0.13577,-0.56747,0.49974,-0.6022,-0.079724,-0.26642,0.74449,0.17033,-0.58186,0.54513,0.38717,0.081321,0.75839,-0.22487,0.33397,0.15749,-0.30028,0.058522,0.17954,-0.48443,-0.58673,-0.0055565,-0.33579,0.0061153,0.16527,0.10284,-0.43451,-0.6107,-0.076961,0.6813,0.039065,-0.014727,-0.36141,0.27779,-0.25204,-0.077515,-0.46782,-0.44463,0.4469,-0.30193,0.61348,-0.39029,0.26505,-0.57734,-0.091031,-0.27417,0.38382,0.2423,-0.10492,0.038429,0.23724,0.34769,0.13878,-0.080321,-0.48885,0.15427,0.78654,-0.058538,-0.3027,-0.061021,-0.38687,0.26307,-0.31695,0.046016,0.1751,0.13036,-0.10854,0.48429,0.28288,0.012755,-0.26121,-0.44074,0.15559,0.046959,0.20543,-0.22948,0.55988,0.28411,-0.11147,-0.27515,-0.19758,0.032072,-0.20784,0.094381,-0.27886,-0.40749,-0.17865,-0.079115,0.15412,0.36091,-1.1337,0.45208,0.27192,-0.29602,0.11807,0.15796,0.12744,-0.27579,6.6735e-5
