language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
es,postman/postwoman,F,0.38763,-0.29642,-0.21395,-0.60644,0.51279,0.24661,-0.5956,-0.24092,0.30382,0.62226,-0.053027,-0.18157,-0.2324,0.07977,0.20732,0.34498,-1.1081,-0.052497,0.76734,-0.74368,0.14539,-0.61755,0.19078,-0.6004,0.16082,-0.13557,0.28866000000000003,-0.096382,-0.1405,-0.19441,0.46481,-0.17343,0.10792,-0.11217,0.43667,-0.022767,0.26363,0.42568,0.23741,-0.28898,0.17134,-7.6928e-4,0.54411,-0.15617,-0.10447,0.21106,0.074447,-0.18979,0.15608,0.020149,0.019478,-0.16838,0.053159,0.33244,0.23542,-0.50688,-0.59032,1.061,-0.22888,-0.84932,0.17296,0.17353,-0.35796,0.5678,-0.01016,0.29195,-0.14468,0.96313,0.020517,0.15676,-0.76685,-0.3004,-0.018915,0.032097,-0.13588,0.025775,0.12269,0.087424,0.55357,-0.66725,-0.18708,0.049,-0.36224,0.21204,0.039728,-0.18491,-0.34134,-0.0050022,-0.20967,0.10121,0.0029494,-0.40268,0.25856,-0.28468,0.36323,-0.23532,-0.4635,0.0083556,0.31821,0.17568,0.30157,0.29039,0.42954,0.1444,-0.24008,0.56631,-0.0096315,0.47431,0.13315,0.21802,-0.0023318,0.34763,0.16241,0.37441,-0.48129,-0.3592,-0.23028,0.16771,-0.2708,-0.57634,0.5758,0.23855,0.49192,-0.66525,0.020205,0.16043,-0.33594,-0.69533,-0.35875,-0.085599,0.23558,0.13526,0.44269,0.076373,0.024068,-0.16044,0.0028757,0.3749,-0.072361,-0.066711,-0.073877,0.86824,0.049521,0.092134,-0.35629,-0.40636,0.1257,0.025495,0.22047,0.55626,0.58784,0.0035096,-0.52495,0.020323,0.62285,-0.1648,0.052158,0.37454,0.60355,0.15939,-0.1008,-0.15569,0.15499,0.38125,0.27088,-0.22983,0.077953,-0.38381,-0.046858,-0.33502,0.41259,-1.0099,0.23973,0.21763,-0.017403,0.52729,-0.0098571,0.24406,0.48749,-0.26179,-0.53653,-0.065756,-0.24478,0.55483,-0.21096,-0.65584,0.14218,0.32523,-0.45896,0.14377,0.040611,-0.52703,-0.040573,0.22213,0.046436,-0.45632,0.011809,-0.043836,-0.21992,-0.047483
es,postman/postwoman,M,0.66381,-0.45519,0.25651,0.17662,0.30667,0.061187,-0.23517,-0.043493,-0.094692,0.46558,0.58747,-0.087723,0.030989,0.071209,0.44247,0.20204,-0.69625,-0.32249,0.21606,-0.31144,0.14424,-0.58606,-0.28238,-0.7571,0.13366,-0.052386,0.52148,0.0023053,0.2246,-0.20626,0.65404,-0.21992,0.53275,0.27745,0.21642,-0.13106,0.26731,0.72621,-0.15449,0.17974,0.9566,0.019096,0.033192,0.22776,0.1313,-0.10183,-0.12589,0.24242,-0.074942,-0.10782,-0.36155,-0.03357,-0.03672,0.29788,-0.053083,-0.30116,-0.30048,0.44809,0.31174,-0.26484,-0.13126,0.27089,-0.47958,0.018665,-0.18185,-0.11049,-0.7975,0.36835,0.43997000000000003,0.3185,-0.72569,-0.14303,-0.15038,0.084482,-0.082989,0.2392,0.29842,-0.29111,-0.019295,-0.53406,-0.40255,0.6614,-0.57708,-0.056137,-0.68778,-0.44254,-0.32539,-0.081426,-0.55331,-0.40046,-0.23112,-0.031679,0.14645,-0.1651,0.26704,-0.1668,-0.077366,0.82616,-0.45662,0.11471,0.39649,0.15919,-0.17147,-0.064122,0.34824,0.083813,-0.37828,0.36571,0.63239,0.067839,-0.21496,0.49836,-0.12059,0.19567,0.039263,0.02264,-0.20491,-0.25133,0.11814,0.0074211,0.26323,-0.047926,-0.028469,-0.33237,0.20287,0.16241,-0.047722,-0.35831,-0.21772,-0.034914,-0.069528,0.39616,0.4286,-0.16444,0.11306,-0.028246,0.15522,0.14151,-0.28396,0.25554,0.15183,0.52971,-0.11906,0.17209,-0.14151,-0.092504,0.20194,0.10774,-0.16971,-0.064198,0.17825,-0.36641,-0.5828,0.2367,-0.012357,0.1232,0.48909,0.31844,0.33368,0.014129,-0.050675,0.38405,0.30727,-0.081434,0.55296,-0.37832,0.6263,-0.72364,0.45871,0.094413,-0.32129,-0.61956,0.18923,-0.24092,0.18692,0.56346,-0.14666,0.47202,-0.041346,0.1571,-0.29888,-0.62608,-0.025427,0.12199,-0.14197,-0.39937,0.19871,-0.032943,-0.081977,0.39988,0.74087,-0.3677,0.21833,0.1496,-0.10583,-0.48289,-0.34752,0.020665,-0.053945,0.16454
es,professor,F,-0.43521,-0.19914,-0.30268,0.09182,-0.38554,-0.5974,-0.35618,0.39042,-0.32056,0.0037272,-0.23237,-0.85707,0.51083,0.48635,0.40227,1.0634,-0.056278,0.50444,0.48526,-0.48068,-0.13438,0.64093,0.084135,-0.45798,-0.15487,0.052881,0.064871,0.35373,-0.35193,0.79721,0.5677,0.28793,0.30482,-0.029471,-0.26506,0.16075,0.175,-0.32473,0.8741,0.30793,-0.22453,-0.11094,0.37033,0.13191,0.22928,-0.22012,0.10071,-0.20982,-0.081108,0.27622,0.32241,-8.0493e-5,0.10151,-0.21728,0.23035,-0.22642,-0.22818,0.31606,0.27735,-0.22646,-0.1121,0.0073176,-0.30442,-0.5013,-0.4519,-0.36899,-0.81712,0.37712,0.36538,-0.12657,-0.2402,0.04102,0.18997,-0.18391,-0.10183,0.41136,0.054595,-0.93926,0.17579,-0.07488,-0.63589,0.16611,-0.042443,0.31364,0.080547,-1.1857,-0.093518,0.023939,-0.543,0.47771,-0.76023,0.10508,0.35359,-0.40608,-0.45066,-0.089172,0.29322,-0.096092,-0.18187,0.56371,0.035678,-0.06726,0.14949,0.33915,-0.0086803,0.82124,-0.038548,-0.17006,-0.10784,-0.033849,-0.045043,0.66307,-0.11568,-0.39205,0.15847,-0.34001,-0.31699,0.091845,-0.48158,0.28527,0.20516,0.087487,-0.13194,-0.81824,-0.73879,-0.1007,0.27939,-0.21615,0.34245,0.14434,-0.38643,0.065023,0.24352,-0.00865,-0.23023,0.0086552,0.3744,0.25598,0.11448,0.02445,-0.015522,0.035383,-0.46102,0.249,0.076859,-0.79595,-0.24434,-0.48955,0.51946,0.1391,0.22031,-0.17806,-0.075216,-0.83869,0.42977,0.15164,0.32995,-0.0072219,0.15665,-0.8129,0.3685,-0.56527,0.61703,0.80393,0.016797,0.3024,-0.55037,-0.46305,0.04989,-0.5331,0.116,-0.3464,-0.33615,-0.3875,0.24304,0.17613,-0.80667,0.58392,-0.63975,0.12718,-0.76868,-0.3118,0.53164,0.3475,-0.020048,-0.85207,0.12905,0.52761,-0.14715,-0.44234,-0.23942,-0.057669,0.0064118,0.30758,0.54663,-0.16732,0.23263,0.28447,-0.36058,0.19147
es,professor,M,-0.13741,-0.75941,-0.05561,0.25025,0.050213,-0.27573,0.077406,0.21402,-0.057842,-0.16538,-0.34904,-0.87904,0.39723,0.47614,0.36861,0.56496,-0.16765,0.24864,0.33476,-0.27249,0.21969,0.1883,-0.10175,-0.26804,-0.10408,-0.13713,-0.38266,0.39449,-0.50309,0.27566,0.53777,0.019298,0.37515,0.19247,-0.052243,0.0080718,0.18566,-0.23406,0.22034,-0.19509,-0.53669,0.082736,0.62278,0.012103,0.38708,0.021647,-0.44617,0.0030622,0.28765,0.076233,0.28177,-0.32746,-0.23607,-0.016161,0.0085423,-0.46128,0.24511,0.33003,-0.033392,-0.25087,-0.18065,-0.39054,-0.071746,-0.26608,-0.7264,0.18394,-0.70195,0.38278,0.090383,-0.13615,-0.36293,-0.12552,0.26625,-0.06995,-0.17146,0.20708,0.36068,-0.50607,0.19996,0.33817,-0.18411,0.33413,0.0073992,0.26682,0.098664,-1.018,-0.065195,0.0023592,-0.47335,0.09663,-0.56091,0.25433,-0.23376,-0.46571,-0.31277,-0.28103,0.19791,0.38503,-0.0095244,0.14995,-0.27701,-0.22862,-0.050536,0.32176,-0.11061,0.12888,0.10689,0.17833,-0.27549,-0.27034,-0.08882,1.0761,0.18054,-0.065922,0.32592,-0.20658,-0.033798,-0.14339,0.090858,-0.049104,0.066709,0.21305,-0.24079,-0.27373,-0.35377,-0.12036,-0.19768,-0.37513,-0.048016,-0.10283,-0.79825,0.33408,0.43424,-0.35459,-0.40412,0.11071,0.34425,0.070454,0.2794,0.71889,0.12667,0.19186,-0.42435,0.27871,-0.42095,-0.80025,-0.19265,-0.33562,-0.2168,-0.053775,0.25325,0.11005,-0.31284,-0.48804,0.685,0.02823,0.013886,0.062681,0.32295,-0.68374,0.44677,-0.43275,0.247,0.52808,0.367,0.14269,-0.52333,-1.0034,-0.3654,-0.078108,-0.27836,-0.52616,0.063933,-0.39648,0.24846,0.80519,-0.64402,0.57459,-0.33219,-0.10359,-0.86805,-0.48832,0.75507,-0.08791,-0.42535,-0.81746,-0.01102,0.19855,-0.027537,-0.39267,0.12033,-0.1108,0.086937,0.11424,0.37418,-0.16276,-0.062919,0.15927,-0.22546,-0.066215
es,sailor,F,-0.39317,-0.054246,-0.13707,-0.43963,-0.11359,-0.041871,-0.40354,0.0019791,-0.34194,0.1133,0.062027,0.25167,-0.34103,0.30601,-0.21743,0.72326,0.058177,0.52003,0.10414,-0.51711,0.49115,-0.18652,-0.10438,-0.53863,-0.23019,0.3534,0.28564,0.015561,0.20676,0.028826,0.17417,-0.1828,0.89,0.3663,-0.094246,0.52952,-0.12225,0.34914,0.76615,-0.49871,0.1155,0.38715,0.10354,-0.091354,-0.29458,-0.73618,-0.3184,0.58967,0.26784,-0.158,0.073851,0.046058,-0.057096,-0.1651,0.38409,0.099134,0.17849,0.7115,0.26377,0.19067,-0.011977,0.65676,-0.13651,-0.32638,0.16997,-0.22707,-0.31136,-0.080474,0.10695,-0.285,0.43959,-0.24549,-0.28364,0.3066,-0.033851,0.071366,-0.01681,-0.9241,0.32005,-0.20328,-0.33058,-0.044113,-0.21027,0.30501,-1.2286,-0.34516,0.0016473,-0.12502,-0.072629,0.10523,-0.1413,-0.040906,0.049096,0.3576,-0.17513,-0.3397,0.27448,0.10681,0.33473,-0.036832,0.15026,1.0065,0.33712,-0.058909,0.4933,0.51451,0.23091,0.15948,-0.17278,0.003282,0.095911,-0.001257,0.05335,-0.25347,0.11053,0.30945,-0.036722,0.79139,-0.43486,-0.012885,-0.52769,-0.47438,0.45417,-0.33084,-0.17329,-0.012327,-0.15926,0.2299,-0.33377,-0.14298,0.3351,0.26438,-0.23673,0.086517,0.10963,-0.1231,-0.4116,-0.101,0.058533,-0.14578,0.20894,0.068368,0.4976,-0.014285,0.49591,-0.17651,-0.14644,-0.038399,-0.21102,0.16863,-0.010956,-0.84138,0.063307,-0.46149,-0.18408,0.050886,-0.22835,-0.11851,0.43489,-0.3832,-0.035665,0.065083,1.0256,0.42869,-0.18156,-0.35778,0.93928,-0.39023,-0.619,-0.044689,-0.085829,-0.68868,0.24388,-0.065124,0.40429,0.46456,-0.67855,0.25544,-0.26457,0.21233,-0.20274,0.59673,0.19057,0.035969,-0.41156,-0.64499,0.32423,0.34847,0.13467,0.17842,1.0776,0.32182,-0.29987,0.31727,-0.34043,-0.40432,0.26966,0.50771,-0.72929,-0.45051
es,sailor,M,-0.68779,0.086129,-0.022252,0.1064,0.083391,-0.056952,-0.1048,0.30876,0.094505,-0.13691,0.49457,-0.096919,-0.20978,0.13428,0.22543,0.38931,-0.10927,0.14436,0.18585,0.10807,0.29913,-0.29212,-0.23263,-0.78489,0.11673,-0.13617,0.33188,0.045413,0.080881,0.47429,0.23736,0.13931,0.38187,0.68996,-0.19817,0.54271,-0.44899,0.18736,0.25958,-0.077023,0.29097,-0.014806,0.28124,0.083958,0.094328,-0.68589,-0.26302,0.57913,0.17358,-0.21427,0.0082401,-0.014163,0.19612,-0.027602,0.16092,0.10868,0.36069,0.67069,-0.19821,0.33049,-0.38788,0.3106,-0.014696,-0.16771,-0.095545,-0.45197,-0.55604,-0.15491,0.53125,0.099277,0.15735,-0.54119,-0.18801,0.23045,-0.14887,0.04402,-0.11993,-0.60703,0.38651,-0.22261,-0.32505,0.17161,-0.29616,0.08295,-0.51209,-0.20997,-0.36,0.30615,-0.50253,-0.18759,0.11868,0.44804,0.1075,0.41888,0.052702,-0.16168,0.33739,0.38335,0.46036,0.01196,0.075467,0.20866,0.040639,-0.051252,0.53638,0.26732,0.25119,0.39205,0.28364,0.32142,-0.15263,0.36845,-0.027304,-0.17059,-0.0055614,0.55195,0.12897,0.65989,-0.076787,-0.31373,0.13191,-0.27829,0.28812,-0.5809,0.018044,0.10426,-0.16259,0.30873,-0.042303,-0.13185,0.1719,0.19652,-0.12939,0.0044616,0.17644,-0.30197,0.034296,0.049388,0.10734,0.3578,-0.10418,0.47396,0.35128,0.080898,0.75386,0.14677,-0.18055,-0.41221,-0.51432,-0.15862,0.30949,-0.80985,-0.062777,0.025499,0.25299,0.11418,-0.43729,0.33415,0.28675,-0.18037,0.089931,0.073087,0.92147,0.37657,0.30812,-0.36212,0.59797,-0.75118,0.078748,0.086284,-0.39507,-0.53006,0.29661,-0.52675,0.35643,0.70643,-0.66386,-0.077277,-0.27221,0.13202,-0.50145,0.52707,0.29128,-0.28368,-0.45399,-0.37025,0.18129,0.28372000000000003,0.55308,0.049654,1.3642,0.33959,-0.22762,0.23887,-0.23448,-0.15235,-0.27882,0.46028,-0.31393,-0.63939
es,secretary,F,0.14262,0.10381,-0.092754,-0.65095,0.20663,-0.41005,-0.74891,0.060712,0.27442,0.28671,0.14001,-0.95261,0.57794,0.092211,0.44703,0.66893,-0.87476,0.24557,0.92531,-1.0508,0.35458,-0.31671,0.20752,-0.40003,-0.28536,0.14614,-0.074996,-0.11009,-0.26104,0.4681,0.66423,0.25158,0.21613,-0.095627,-0.25734,-0.13266,-0.039699,0.15257,0.11189,0.38627,-0.12505,0.0016104,0.24085,0.31378,-0.024278,-0.34854,-0.26415,-0.069933,-0.39412,-0.1595,0.026723,0.27654,0.0013592,-7.4861e-4,0.54041,-0.16739,-0.98799,0.72446,-0.18776,-0.39302,0.22341,0.59303,-0.50418,-0.42662,0.10638,-0.074226,-0.57631,0.5531,0.63096,0.27639,-0.57179,-0.10097,-0.46994,-0.28522,-0.033055,-0.0089664,-0.026064,-0.17833,-0.023499,-0.11136,-0.6062,0.44188,0.078898,0.2356,0.22652,-0.62407,0.011356,-0.042857,-0.24751,0.29079,-0.35346,-0.060042,0.33023,-0.68663,-0.27944,0.28919,-0.31861,-0.62609,0.12802,0.32005,-0.22798,0.070883,0.55486,0.024079,-0.41229,0.043902,-0.42738,0.33776,0.23733,0.46169,-0.031044,0.42375,0.078668,-0.50625,0.042999,-0.10938,-0.53444,0.34997,0.26927,-0.1761,0.45111,-0.08486,-0.26846,-0.84729,-0.048833,-0.15595,-0.045536,0.024876,0.26427,0.17302,0.15998,0.23083,0.092995,0.1216,0.23779,-0.44751,-0.074267,-0.019021,-9.6866e-6,-0.49083,0.063883,-0.12885,-0.08681,0.056122,0.52326,-0.2042,-0.051574,-0.041692,-0.11159,-0.0066538,-0.14935,-0.26149,-0.53359,-0.20956,0.85091,0.12898,0.25299,0.20382,-0.097557,-0.026947,-0.069221,-0.40959,0.1437,0.16867,-0.29896,-0.15662,-0.06436,-0.56325,0.42276,-0.84362,0.58437,-0.65703,-0.70265,-0.40056,0.22599,-0.068689,-0.2533,0.36785,-0.061408,0.30706,-1.0757,0.21556,0.024134,0.31218,-0.30944,-0.59237,0.45434,0.36104,-0.48517,-0.16674,-0.098373,0.031714,0.29417,0.25597,0.68145,-0.33932,-0.021346,0.1675,-0.0048628,0.43422
es,secretary,M,-0.13791,-0.51887,-0.13979,-0.6562,0.44254,-0.20112,-0.065231,-0.46042,0.7317,0.0067474,0.27527,-1.0498,0.87672,0.02017,0.38765,0.1373,-0.80389,0.18048,0.78501,-0.91772,0.57012,-0.4804,0.1659,-0.48361,-0.02171,0.10729,-0.25,-0.056373,-0.36321,0.50685,0.66601,-0.18194,0.012537,-0.11124,-0.18239,0.025197,0.029559,-0.061556,0.10643,0.3163,-0.28589,0.30866,0.43955,0.29211,-0.13008,0.13039,-0.33103,-0.13571,-0.088611,-0.0075822,0.15554,0.12174,-0.15416,0.19585,0.45913,-0.44664,-0.76757,0.85618,-0.52139,-0.26361,0.24572,0.14596,-0.54306,-0.06499,-0.17891,0.43348,-0.37853,0.2102,0.35881,0.357,-0.6407,-0.30139,-0.12053,-0.1564,0.11709,-0.16267,-0.2362,0.0073794,0.22801,0.15522,-0.44473,0.56964,-0.095488,-0.066175,0.51159,-0.50804,0.15186,0.31863,-0.032678,-0.23124,0.072595,0.14464,-0.20023,-0.61476,-0.26538,0.40511,-0.37381,-0.24463,-0.073696,-0.04073,-0.4435,-0.14228,0.47904,-0.20428,-0.28989,-0.26698,-0.3295,0.43896,0.2012,0.37024,-0.23145,0.4468,0.26157,0.032893,0.12387,0.0086379,-0.67636,0.426,0.74788,-0.73246,0.015487,-0.31402,0.11584,-0.19787,0.18119,-0.22895,-0.14821,0.066042,-0.27271,-0.053384,-0.33376,0.32243,0.18501,-0.11096,-0.041841,-0.24633,-0.0064891,0.0079924,0.45318,-0.08998,-0.022176,0.15608,-0.093167,0.23095,-0.11234,-0.63616,-0.087792,0.10474,-0.52181,-0.10286,-0.12837,-0.34372,-0.73104,-0.16401,1.0279,0.086219,0.12304,0.013221,0.043671,-0.34999,0.0038504,-0.28693,-0.099157,-0.08963,-0.060877,-0.067707,-0.1307,-0.5475,-0.046903,-0.30552,0.18871,-0.40879,-0.23098,-0.64654,0.062867,0.27022,-0.37389,0.45335,0.056107,0.043149,-0.9694,0.18598,0.34792,-0.060937,-0.36516,-0.49635,0.48887,0.28457,-0.58859,-0.12565,0.055532,-0.18942,0.040485,0.080857,0.57973,-0.14293,-0.2883,-0.064651,0.048203,0.16322
es,singer,F,-0.38415,-0.26829,-0.051434,-0.045579,-0.36688,-0.60946,0.71122,1.0656,-0.046882,-0.08745,0.48787,-0.30517,0.39469,0.61748,0.41047,0.4474,-0.17116,0.093821,0.065825,-0.47753,0.16047,-0.044738,0.22165,0.13016,-0.03672,-0.53734,0.99876,0.011539,-0.061609,0.30509,0.70297,0.23355,0.83666,-0.19539,-0.17578,0.49593,-0.078577,0.72852,0.57846,0.64367,0.57705,0.011996,-0.27901,-0.15071,0.16878,-0.59277,0.34893,-0.043887,0.018777,-0.15368,0.64566,-0.23403,0.2732,-0.20999,0.31956,-0.19353,0.21821,0.7478,0.0093377,-0.27543,0.059513,0.54699,-0.48913,-0.44358,0.12874,0.075987,-0.45281,-0.13094,-0.12078,0.066683,-0.47224,-0.31654,0.359,-0.14685,0.0316,0.43765,-0.028331,-0.96747,0.1765,-0.51294,0.10899,0.085351,-0.15943,0.26001,-0.46481,-0.39925,0.20874,0.6155,-0.2084,-0.042489,-0.14847,-0.18515,0.04243,0.094616,-0.17802,-0.39662,0.13797,-0.39577,0.17909,-0.32311,0.25355,0.31333,-0.31134,0.42663,0.076062,0.6184,0.16638,-0.39699,-0.19373,-0.37398,0.13474,0.1289,-0.6807,0.18114,0.54057,-0.3648,-0.26109,0.1628,0.081315,-0.27629,0.9004,-0.30883,0.30088,-0.059088,0.15002,0.5696,0.20841,0.20232,0.23016,-0.39524,0.070032,-0.3103,-0.14652,-0.53157,0.069034,-0.018501,-0.2475,-0.18823,0.4353,0.18347,-0.74328,0.50596,-0.43449,0.21778,-0.1868,-0.4296,-0.37148,-0.093599,0.45118,0.28049,-0.10835,-0.206,-0.050519,0.10492,0.24835,-0.077398,0.22181,-0.014511,0.30239,-0.034232,-0.28288,0.19767,0.14534,0.401,0.40617,-0.13167,0.49307,-0.24909,0.21237,-0.13888,0.028045,-0.67788,0.13439,-0.47461,0.13478,0.67254,-0.39154,-0.18786,-0.29712,-0.59519,-0.42735,-0.4391,0.61089,0.30897,0.16472,-0.83526,0.33414,0.33522,0.20288,-0.072304,0.46062,-0.075356,-0.64644,-0.017584,-0.17227,0.015506,-0.43777,0.3776,-0.28525,0.37381
es,singer,M,-0.38415,-0.26829,-0.051434,-0.045579,-0.36688,-0.60946,0.71122,1.0656,-0.046882,-0.08745,0.48787,-0.30517,0.39469,0.61748,0.41047,0.4474,-0.17116,0.093821,0.065825,-0.47753,0.16047,-0.044738,0.22165,0.13016,-0.03672,-0.53734,0.99876,0.011539,-0.061609,0.30509,0.70297,0.23355,0.83666,-0.19539,-0.17578,0.49593,-0.078577,0.72852,0.57846,0.64367,0.57705,0.011996,-0.27901,-0.15071,0.16878,-0.59277,0.34893,-0.043887,0.018777,-0.15368,0.64566,-0.23403,0.2732,-0.20999,0.31956,-0.19353,0.21821,0.7478,0.0093377,-0.27543,0.059513,0.54699,-0.48913,-0.44358,0.12874,0.075987,-0.45281,-0.13094,-0.12078,0.066683,-0.47224,-0.31654,0.359,-0.14685,0.0316,0.43765,-0.028331,-0.96747,0.1765,-0.51294,0.10899,0.085351,-0.15943,0.26001,-0.46481,-0.39925,0.20874,0.6155,-0.2084,-0.042489,-0.14847,-0.18515,0.04243,0.094616,-0.17802,-0.39662,0.13797,-0.39577,0.17909,-0.32311,0.25355,0.31333,-0.31134,0.42663,0.076062,0.6184,0.16638,-0.39699,-0.19373,-0.37398,0.13474,0.1289,-0.6807,0.18114,0.54057,-0.3648,-0.26109,0.1628,0.081315,-0.27629,0.9004,-0.30883,0.30088,-0.059088,0.15002,0.5696,0.20841,0.20232,0.23016,-0.39524,0.070032,-0.3103,-0.14652,-0.53157,0.069034,-0.018501,-0.2475,-0.18823,0.4353,0.18347,-0.74328,0.50596,-0.43449,0.21778,-0.1868,-0.4296,-0.37148,-0.093599,0.45118,0.28049,-0.10835,-0.206,-0.050519,0.10492,0.24835,-0.077398,0.22181,-0.014511,0.30239,-0.034232,-0.28288,0.19767,0.14534,0.401,0.40617,-0.13167,0.49307,-0.24909,0.21237,-0.13888,0.028045,-0.67788,0.13439,-0.47461,0.13478,0.67254,-0.39154,-0.18786,-0.29712,-0.59519,-0.42735,-0.4391,0.61089,0.30897,0.16472,-0.83526,0.33414,0.33522,0.20288,-0.072304,0.46062,-0.075356,-0.64644,-0.017584,-0.17227,0.015506,-0.43777,0.3776,-0.28525,0.37381
es,waiter,F,-0.31401,0.0033827,-0.10053,-0.65048,-0.2207,-0.30022,-0.353,0.091092,0.10573,-0.011698,-0.28308,-0.77709,0.32763,0.34225,0.15513,0.78735,0.079586,0.28059,0.93519,-0.39145,-0.069018,-0.32328,0.0862,-0.26521,0.12132,0.17847,0.54797,-0.0026882,0.13632,0.32998,0.58152,-0.249,0.087227,-0.22751,0.18111,-0.75244,0.32957,0.027497,-0.088206,0.50005,0.81105,-0.28871,0.31542,-0.11025,0.35302,-0.60133,0.49395,0.58332,-0.16373,0.15981,-0.84146,-0.17046,-0.11325,-0.32541,0.094819,-0.33027,0.24161,0.12562,0.070342,-0.6614,-0.14007,0.37286,-0.37281,-0.7112,0.22233,-0.091791,-0.76636,0.77843,0.54742,0.22681,-0.26757,-0.16736,0.048406,0.14289,0.32705,0.58067,-0.75139,-0.62764,-0.23069,-0.77524,-0.37625,-0.075689,-0.72595,0.73983,-0.49989,-1.2722,-0.024882,0.6069,-0.2468,-0.32875,0.020608,-0.47979,0.21052,-0.098243,-0.82624,0.11065,0.25835,0.21511,-0.0034901,0.59637,0.39299,-0.16681000000000001,0.25918,-0.61952,0.3114,0.45291,-0.78007,-0.1916,0.30735,0.2709,-0.15576,0.063573,-0.40916,0.27299,-0.31815,0.16414,0.030908,0.23128,-0.25885,-0.38581,0.25454,0.099879,0.053445,-0.60787,-0.29028,0.35815,0.20558,-0.68236,-0.31298,-0.075219,-0.12696,0.29479,0.47611,-0.43896,0.34214,-0.015162,0.042713,-0.09897,0.19295,-0.47584,0.24415,0.12056,-0.28121,0.15804,-0.053969,-0.11383,0.088407,-0.41609,-0.15693,-0.10708,-0.018608,0.28968,-0.52081,-0.59028,-0.02588,-0.23995,0.1251,0.42433,0.14638,-0.23186,-0.47014,-0.31956,0.5325,0.34119,0.21819,-0.16731,0.12609,-1.0153,0.3779,-0.10927,0.30473,-0.39036,-0.69208,-0.38713,0.51814,0.22819,-0.91792,0.5946,0.043149,-0.26939,-0.49539,0.19263,0.02417,-0.016005,0.19464,-0.53634,0.42561,0.62082,-0.55696,0.25875,0.84482,0.17513,0.12203,0.19282,-0.23881,-0.32199,0.17321,0.17907,-0.59758,-0.09896
es,waiter,M,-0.046332,-0.056846,0.24767,-0.011606,0.051521,-0.56353,-0.62278,0.11012,0.20816,-0.36769,0.10892,-0.37515,0.21972,0.40147,0.29523,0.50004,-0.086666000000000007,0.017347,0.94122,-0.11481,0.039312,-0.11993,-0.047815,-0.53659,-0.20938,-0.14466,0.11845,-0.23729,0.24481,0.36649,0.61378,-0.42753,0.35367,0.47068,-0.045952,-0.63944,0.13611,-0.0094453,-0.10072,0.026135,0.70843,0.0497,0.53836,-0.21592,0.26082,-0.62923,0.22306,0.37733,-0.10054,-0.15065,-0.54855,-0.34496,-0.02832,-0.12063,0.16107,-0.56604,-0.0073018,0.31404,-0.012938,-0.32072,-0.33654,0.20517,-0.60051,-0.42493,-0.31161,0.15595,-0.44977,0.60337,0.85206,0.33508,-0.29621,-0.25712,0.18577,0.2295,-0.30398,0.21965,-0.029658,-0.48888,-0.16666,-0.12672,0.17124,-0.12575,-0.31914,0.35462,-0.31246,-0.7624,0.020474,0.31895,-0.20171,-0.30716,0.14731,-0.059812,-0.12144,0.060227,-0.5096,0.24934,0.26881,0.76305,-0.33528,0.20653,0.60441,-0.18901,0.072222,-0.31655,0.22046,-0.0021022,-0.41106,-0.1166,0.75528,0.068976,-0.35817,0.3543,-0.15249,0.56949,0.24412,0.68996,0.058723,0.052054,-0.0026455,-0.71211,0.33986,-0.046207,0.10326,-0.039537,-0.32307,0.33027,0.019973,-0.71109,0.05336,-0.36622,-0.51409,-0.052945,0.19744,-0.26931,0.45066,0.14246,-0.10144,-0.059046,0.35387,-0.021817,0.33456,0.10433,-0.19845,0.1633,0.048584,-0.27551,0.071817,-0.15946,-0.73148,-0.52877,-0.4089,0.1494,-0.47726,0.10612,0.033927,-0.41608,-0.42796,0.20374,0.20984,-0.25678,-0.18213,0.015171,0.89372,-0.04898,0.63082,-0.26706,-0.04993,-1.0497,0.40888,-0.074242,0.14071,-0.28738,-0.34216,-0.43317,0.40986,0.46037,-0.66654,0.54268,0.16181,-0.17021,-0.34234,-0.36676,0.49202,-0.30405,0.15111,-0.27289,0.2279,0.68123,-0.65782,0.17327,0.82894,-0.022655,0.30376,0.099966,0.055721,-0.50528,0.062449,0.10255,-0.14152,-0.44199
