translation,language_code,word,gender,word_id,translation_id,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
پرداز,fa,super-imaginative,N,w3,t1,0.0055489,-0.14809,-0.13641,-0.16392,-0.041983,0.0091974,-0.47793,0.74566,-0.21938,-0.314,-0.58815,-0.65283,0.63306,-0.61663,0.6284,-0.33292,0.36427,0.52184,0.43254,-0.67355,0.10618,0.051623,-0.48197,0.38161,-0.46639,0.1135,0.21128,0.070265,-0.96958,-0.43583,-0.86608,0.39533,0.14433000000000001,1.1211,-0.761,0.41401,0.2192,-0.1872,-0.13324,-0.21154,0.50545,-0.10302,-0.81602,1.0022,0.10908,-0.49833,0.13732,-0.13868,-0.15655,0.16735,-0.22759,-0.073429,-0.090398,-1.1532,-0.096399,-0.39964,0.24011,-0.16134,0.74148,-0.0084035,-0.54435,-0.75416,-0.041336,0.33847,-0.45017,-0.069615,0.37013,1.2689,-0.71814,-0.23108,-0.044345,-0.45676,-0.1943,0.035223,-0.30453,-0.82173,0.58524,0.1638,1.0291,-0.053866,-0.43361,0.58101,-0.29516,-0.53453,0.76247,1.0497,-0.53902,-0.3421,-1.2386,0.35684,-0.09812,-0.47856,0.90882,0.16144,-0.36877,0.18584,0.2476,0.35604,-0.50264,0.43461,-0.32108,-0.33198,0.053561,-0.035591,-0.82791,-0.30615,-0.66548,1.2534,0.65634,0.70322,-0.27582,-0.12386,0.63552,0.58874,0.6017,0.1398,0.17364,-0.36156,-0.25099,0.17721,-0.0081204,-0.54431,-0.57307,0.57811,0.91302,0.16329,0.12713,-0.69633,-0.39607,0.012676,-0.014095,0.1555,0.32954,0.06912,0.047023,0.56733,-0.46784,0.47933,0.83366,-0.34351,0.43213,0.4383,-0.785,0.71636,0.5662,-0.058474,0.9658,-0.81724,-0.064469,0.51775,-0.063822,-0.61693,0.2454,0.1532,-0.0096777,0.19794,-0.27119,0.49081,-0.25275,-0.3747,-0.34622000000000003,-0.27402,0.87709,0.60047,-0.23975,0.72885,-0.34815,-0.13709,-0.48501,0.83733,0.76196,-0.48597,-0.58522,-0.080951,-0.049959,-0.34061,-0.28738,0.36281,-0.1245,-0.41633,1.2052,-0.11845,0.32413,-0.13642,-0.21408,0.061828,0.20884,0.1494,0.47336,0.038705,0.0018888,-0.39167,-0.20968,0.25524,0.31112,0.23803,-0.29107,0.31276,0.53158,0.41436
پسر,fa,son,N,w1,t1,0.56514,0.12854,0.18458,0.1012,-0.22287,-0.79982,-0.079965,0.7529,0.05043,0.94732,0.45928,1.1294,-0.046361,0.51285,0.44458,0.60956,0.55018,0.26837,0.84371,-0.38241000000000003,0.044491,-0.45684,-0.21628,0.38355,-0.24989,0.020161,-0.0012067,-0.40835,0.35306,0.02868,-0.49998,0.24411,1.1708,0.14131,-0.72248,-0.19072,0.067392,1.1928,0.11462,0.25697,0.44519,0.17254,0.43917,0.31705,0.12253,0.42915,-0.32795,-0.11437,0.57891,0.18745,0.16113,0.49635,-0.10879,-0.3024,-0.32306,0.59437,0.19947,-0.31768,-0.35751,0.96498,-0.060814,0.57544,0.22107,-0.50735,0.081257,-0.26654,0.45112,0.51495,0.62443,0.026665,0.32532,0.15293,0.32932,0.030953,0.041654,-0.35008,-0.2464,-0.82754,0.0591,0.13414,0.75665,0.69966,-0.20469,0.23216,-0.075646,-0.23289,0.75655,-0.034969,-0.32933,0.4209,0.1436,0.1422,0.65809,0.38791,0.6258,-0.58993,-0.78677,-0.49626,-0.36981,0.20635,0.50968,0.033257,0.27735,0.46769,-0.62457,-0.18696,-0.14102,0.56494,-0.22987,0.17101,-0.48026,-0.59754,-0.064381,0.20448,-0.058439,-0.25366,-0.36609,-0.14164,0.91092,-0.055493,-0.59683,-0.56697,0.45112,-0.10839,0.15967,-0.68857,0.51175,-0.9059,0.0068956,-0.0044162,-0.12636,-0.23627,-0.19053,0.051285,-0.31767,0.52177,-0.34123,0.40352,0.76605,0.20787,-0.077694,-0.10743,-0.63753,0.084316,-0.42262,0.39366,0.5798,-1.3696,-0.14036,-0.10471,-0.63127,0.14752,0.56033,0.64807,0.49454,0.23996,-0.46708,-0.31754,0.51072,-0.097122,0.68601,-0.22566,-0.031649,-0.0066871,0.16637,-0.07742,0.53955,0.24655,0.4329,-0.2029,-0.015687,0.56064,-0.6353,0.12344,-0.12876,-0.28649,-0.0058216,0.19697,0.14617,-0.53216,0.50069,-0.63592,-0.07737,-0.07391,-0.63078,0.51235,-0.06832,0.14861,0.082118,0.14182,-0.038798,0.17644,-0.22395,0.42076,-0.40025,0.25685,0.27026,0.97131,0.44829,-0.12827
پسر,fa,boy,N,w1,t1,0.56514,0.12854,0.18458,0.1012,-0.22287,-0.79982,-0.079965,0.7529,0.05043,0.94732,0.45928,1.1294,-0.046361,0.51285,0.44458,0.60956,0.55018,0.26837,0.84371,-0.38241000000000003,0.044491,-0.45684,-0.21628,0.38355,-0.24989,0.020161,-0.0012067,-0.40835,0.35306,0.02868,-0.49998,0.24411,1.1708,0.14131,-0.72248,-0.19072,0.067392,1.1928,0.11462,0.25697,0.44519,0.17254,0.43917,0.31705,0.12253,0.42915,-0.32795,-0.11437,0.57891,0.18745,0.16113,0.49635,-0.10879,-0.3024,-0.32306,0.59437,0.19947,-0.31768,-0.35751,0.96498,-0.060814,0.57544,0.22107,-0.50735,0.081257,-0.26654,0.45112,0.51495,0.62443,0.026665,0.32532,0.15293,0.32932,0.030953,0.041654,-0.35008,-0.2464,-0.82754,0.0591,0.13414,0.75665,0.69966,-0.20469,0.23216,-0.075646,-0.23289,0.75655,-0.034969,-0.32933,0.4209,0.1436,0.1422,0.65809,0.38791,0.6258,-0.58993,-0.78677,-0.49626,-0.36981,0.20635,0.50968,0.033257,0.27735,0.46769,-0.62457,-0.18696,-0.14102,0.56494,-0.22987,0.17101,-0.48026,-0.59754,-0.064381,0.20448,-0.058439,-0.25366,-0.36609,-0.14164,0.91092,-0.055493,-0.59683,-0.56697,0.45112,-0.10839,0.15967,-0.68857,0.51175,-0.9059,0.0068956,-0.0044162,-0.12636,-0.23627,-0.19053,0.051285,-0.31767,0.52177,-0.34123,0.40352,0.76605,0.20787,-0.077694,-0.10743,-0.63753,0.084316,-0.42262,0.39366,0.5798,-1.3696,-0.14036,-0.10471,-0.63127,0.14752,0.56033,0.64807,0.49454,0.23996,-0.46708,-0.31754,0.51072,-0.097122,0.68601,-0.22566,-0.031649,-0.0066871,0.16637,-0.07742,0.53955,0.24655,0.4329,-0.2029,-0.015687,0.56064,-0.6353,0.12344,-0.12876,-0.28649,-0.0058216,0.19697,0.14617,-0.53216,0.50069,-0.63592,-0.07737,-0.07391,-0.63078,0.51235,-0.06832,0.14861,0.082118,0.14182,-0.038798,0.17644,-0.22395,0.42076,-0.40025,0.25685,0.27026,0.97131,0.44829,-0.12827
تجارت,fa,business,N,w1,t3,-0.14444,0.29593,0.33563,0.73506,-0.41062,-0.63406,-0.35974,0.57743,-0.31332,0.31245,-0.0070672,0.13947,-0.25445,-0.88733,-0.52282,0.014934,0.51295,0.20448,-0.22789,-0.5047,0.1006,0.35648,0.41373,0.72429,-0.13267,0.030157,0.04376,0.45851,-0.14739,-0.64428,-0.10876,0.33437,0.88128,-0.064182,-0.80052,-0.39283,-0.098449,1.1824,-0.56786,0.14923,0.57648,0.48059,0.068119,-0.38358,-0.34945,-0.055883,-0.30766,0.12136,0.054874,0.75337,-0.42061,0.67457,-0.43699,0.24501,-0.30649,0.10515,0.54903,0.22501,-0.35297,-0.11381,-0.39954,-0.68125,-0.1955,0.29321,-0.29565,0.096321,-0.21283,-0.0070954,-1.0514,0.55925,0.25436,0.72649,-0.22709,-0.5543,-0.20267,0.25059,-0.31306,-0.54148,0.38502,-0.2967,-0.18047,0.31761,0.36038,-0.1354,-0.14585,0.5833,0.21425,0.30158,-0.22475,0.18848,-0.0346,-0.82592,-0.41815,-0.10865,-0.096897,-0.99774,-0.24359,0.37426,-0.34284,-0.92392,-0.14581,-0.79223,-0.45207,0.30606,-0.31192,0.66483,-0.54185,0.31965,0.32472,-0.10617,0.37677,0.14834,-0.47829,0.15109,0.50716,0.40039,-0.241,-0.17753,1.2808,0.15528,0.22983,-0.39951,0.3,0.62932,0.63192,-0.37407,-0.87838,-0.35707,0.75293,0.10495,-0.55628,0.3605,-0.54854,0.65893,0.53142,0.49896,-0.64963,-0.19424,-0.1923,-0.063556,0.079504,0.27567,-0.41675,0.38244,-0.020617,-0.10469,-0.15048,-0.33554,-0.59102,-0.039803,-0.2588,-0.37134,0.13172,0.025045,-0.44874000000000003,0.14736,0.10863,-0.072665,-0.21238,-0.30867,0.59336,-0.4755,0.30969,-0.41561,0.12682,0.64767,-0.15398,-0.57689,0.4393,-0.0027861,-0.51672,-0.10414,0.087826,0.12466000000000001,0.23338,0.41518,-0.11442,0.23582,0.21615,-1.2236,0.58854,-0.010265,0.97458,-0.47733,-0.094117,-0.31308,-0.27161,-0.23117,0.29032,0.66088,0.17983,0.37499,-0.1748,-0.48336,-0.17801,-0.073934,-0.58517,0.27381,0.3563,-0.46786
تخیل,fa,super-imaginative,N,w3,t2,-0.11196,-0.28869,0.82958,-0.12785,-0.080135,-0.29743000000000003,0.026403,0.49609,-0.44744,0.71731,0.57809,-0.13582,-0.1534,-0.48329,0.69707,-0.27405,0.13672,-0.47692,0.75977,0.72426,-0.027141,-0.049563,-0.12204,0.63374,0.41236,-0.14533,-0.58216,0.56406,0.18693,-0.71125,-0.033244,-0.19622,0.52269,-0.08934,-0.97397,-0.45708,-0.03088,-0.16177,0.35481,-0.19759,-0.068782,0.23353,0.79788,-0.37153,0.49671,-0.34732,-0.24831,-0.78886,-0.53334,0.045916,0.031543,-0.1623,-0.051278,-0.24131,-0.47312,-0.16392,-0.20819,0.012423,-0.36062,-0.85451,0.39392,-0.1816,-0.13107,-0.76806,-0.57607,-0.32468,0.91084,1.2761,-0.3669,-0.31588,-0.41417,0.71964,-0.47492,-0.014058,0.35794,-0.18908,0.73744,-0.23629,0.28357,-0.51698,-0.083566,-0.19786,0.040014,0.12442,0.8673,-0.56974,0.27516,0.03759,-0.44386,-0.77564,0.64574,0.34264,0.090589,0.93499,0.39517,-0.43665,0.13499,0.17767,-0.79342,0.33793,0.43033,-0.2708,0.16387,0.71107,-0.32379,0.073654,-0.10356,-0.077647,0.28293,-0.28448,0.16394,-0.26824,0.7503,0.40357,0.21188,0.60447,0.34916,0.31062,-0.1999,-0.34689,-0.45385,-0.68629,-0.57042,0.026066,0.25633,0.30439,0.34424,0.65431,-1.1971,-0.44155,-0.27692,0.11926,0.68091,0.63359,-0.020932,-0.3172,-0.64315,-0.32126,0.65164,-0.86838,-0.46974,0.75976,-0.94456,-0.11767,0.46689,0.95765,0.69791,-0.027281,-0.59633,0.85624,-0.08781,-0.51144,0.25452,0.6115,-0.16669,0.39291,0.2784,0.56196,0.14125,-0.30474,0.17156,-0.93255,0.15873,-0.35593,-0.24703,-0.091617,0.59533,-0.087168,0.03446,0.29217,0.19577,0.026249,-0.61499,-0.64832,-0.067722,0.28966,0.90182,0.64857,0.13823,-0.74858,1.1313,0.10609,0.069946,0.29149,-0.062209,-0.81946,-0.36132,-0.28892,-0.062833,-0.31137,-0.5294,0.55492,-0.43894,0.56849,-0.1712,-0.045402,0.22159,-0.51361,0.6172,-0.025943
حرفه,fa,professional,N,w1,t1,-0.020715,0.094741,0.29189,-0.097596,-0.018106,-0.3317,-0.40408,0.29989,-0.12321,0.1682,-0.085433,0.23199,-0.43436,-0.55669,-0.024676,0.29785,-0.40006,0.42654,-0.090378,-0.64121,0.29987,0.016855,-0.052956,0.42831,-0.66165,-0.41018,-0.16954,-0.020698,-0.27562,-0.37523,-0.33809,-0.48494,0.60333,-0.095134,-0.2859,-0.52244,-0.13151,-0.087897,0.11332,0.53069,0.36529,0.95569,0.31519,-0.47365,0.0045923,-0.23305,0.1336,0.78215,0.066013,0.085268,-0.33748,0.82578,0.066189,-0.5109,0.41901,0.17887,-0.17158,0.44249,0.25656,0.32759,-0.61657,0.22347,-0.80268,0.055726,-0.11661,0.082023,-0.18637,1.0578,-1.0956,1.0105,-0.91719,0.25945,-0.40734,-0.83454,0.68427,-0.55893,0.33982,-0.47887,0.48895,-0.11256,-0.20836,-0.080877,0.15239,-0.62575,-0.13649,0.51527,0.28884,0.1283,-0.34108,-0.011063,0.34617,-0.22093,0.63145,-0.12573,0.76408,-0.029566,0.15904,0.062355,-0.30438,-0.34058,-0.26205,-0.46647,0.26908,0.17667,-0.23693,-0.26487,-0.44623,-0.11943,-0.050238,0.12103,0.33568,-0.83403,-0.46202,0.073211,0.50625,0.3916,-0.51679,0.29569,0.27839,0.048766,-0.05581,0.36383,0.1525,0.63223,0.61176,0.37014,-0.77291,0.26401,-0.91302,0.33107,0.12911,0.11465,0.29361,0.12268,-0.27708,-0.44596,-0.13306,0.047375,0.63005,-0.017077,-0.0055724,0.20954,-0.27403,0.77154,-0.50434,0.22149,0.053605,-0.18192,-0.70538,0.12143,0.10154,-0.84846,-0.078411,-0.74402,0.17004,-0.58693,0.23308,-0.14374,-0.39249,-0.70085,0.31602,-0.64116,0.17487,-0.088525,0.50278,0.8969,-0.35386,-0.43189,0.19357,0.67105,0.31812,-0.08027,0.42095,-0.12262,-0.12028,-1.0922,0.47668,0.23505,0.015593,-1.4461,1.1872,-0.51464,0.39434,-0.66891,-0.15383,-1.1295,0.15753,-0.015056,0.2457,-0.24182,-0.38782,-0.42571,0.050006,0.753,-0.27481,0.47975,-0.52706,-0.33055,0.081528,-0.40196
حرفه,fa,career,N,w1,t5,-0.020715,0.094741,0.29189,-0.097596,-0.018106,-0.3317,-0.40408,0.29989,-0.12321,0.1682,-0.085433,0.23199,-0.43436,-0.55669,-0.024676,0.29785,-0.40006,0.42654,-0.090378,-0.64121,0.29987,0.016855,-0.052956,0.42831,-0.66165,-0.41018,-0.16954,-0.020698,-0.27562,-0.37523,-0.33809,-0.48494,0.60333,-0.095134,-0.2859,-0.52244,-0.13151,-0.087897,0.11332,0.53069,0.36529,0.95569,0.31519,-0.47365,0.0045923,-0.23305,0.1336,0.78215,0.066013,0.085268,-0.33748,0.82578,0.066189,-0.5109,0.41901,0.17887,-0.17158,0.44249,0.25656,0.32759,-0.61657,0.22347,-0.80268,0.055726,-0.11661,0.082023,-0.18637,1.0578,-1.0956,1.0105,-0.91719,0.25945,-0.40734,-0.83454,0.68427,-0.55893,0.33982,-0.47887,0.48895,-0.11256,-0.20836,-0.080877,0.15239,-0.62575,-0.13649,0.51527,0.28884,0.1283,-0.34108,-0.011063,0.34617,-0.22093,0.63145,-0.12573,0.76408,-0.029566,0.15904,0.062355,-0.30438,-0.34058,-0.26205,-0.46647,0.26908,0.17667,-0.23693,-0.26487,-0.44623,-0.11943,-0.050238,0.12103,0.33568,-0.83403,-0.46202,0.073211,0.50625,0.3916,-0.51679,0.29569,0.27839,0.048766,-0.05581,0.36383,0.1525,0.63223,0.61176,0.37014,-0.77291,0.26401,-0.91302,0.33107,0.12911,0.11465,0.29361,0.12268,-0.27708,-0.44596,-0.13306,0.047375,0.63005,-0.017077,-0.0055724,0.20954,-0.27403,0.77154,-0.50434,0.22149,0.053605,-0.18192,-0.70538,0.12143,0.10154,-0.84846,-0.078411,-0.74402,0.17004,-0.58693,0.23308,-0.14374,-0.39249,-0.70085,0.31602,-0.64116,0.17487,-0.088525,0.50278,0.8969,-0.35386,-0.43189,0.19357,0.67105,0.31812,-0.08027,0.42095,-0.12262,-0.12028,-1.0922,0.47668,0.23505,0.015593,-1.4461,1.1872,-0.51464,0.39434,-0.66891,-0.15383,-1.1295,0.15753,-0.015056,0.2457,-0.24182,-0.38782,-0.42571,0.050006,0.753,-0.27481,0.47975,-0.52706,-0.33055,0.081528,-0.40196
حقوق,fa,salary,N,w1,t2,-0.53721,0.83537,-0.069214,-0.17994,-0.24157,0.20429,-1.126,0.51678,-0.3053,0.80105,-0.4378,0.31044,-0.37742,-0.88183,0.031395,-0.26056,0.11313,0.50843,0.41702,-0.10966,-0.17422,0.47534,-0.13786,-0.077419,-0.18631,-0.12663,0.064815,0.51409,0.020042,-0.86143,0.10171,-0.28242,0.88651,0.16522,-0.87121,-0.76749,0.56137,-0.043743,-0.27636,-0.15228,0.44836,0.32055,0.12477,-0.13246,-0.96852,0.097682,0.53685,-0.36852,-0.62161,0.35284,-0.21988,0.71837,-0.43089,0.050099,-0.9005,0.042443,-0.23388,0.31177,0.22934,-0.76816,-0.11734,-0.17255,-0.34716,1.2978,-0.34577,0.90064,-0.53069,-0.12244,-0.12039,0.72029,0.32976,-0.51536,-0.25959,0.098392,0.72928,-0.28036,-0.10184,-0.45595,0.71314,0.44599,0.048055,0.24015,0.21208,-0.080645,-0.23983,0.034076,0.52326,0.076919,0.22375,0.70677,0.65008,0.059531,-0.43454,0.1356,0.10756,-0.58707,-0.60089,0.46313,-0.52067,-0.067421,-0.066996,-0.48901,-0.13033,-0.025673,-0.1541,-0.064918,-0.3004,0.69176,-0.23131,-0.53611,0.2681,0.74201,-0.30163,0.79371,0.24164,0.41235,-0.16707,-0.51779,0.62526,-0.36955,-0.082057,0.19545,0.29426,0.24874,0.13147,1.0012,-0.27073,-0.51983,-0.43966,-0.74417,-0.084893,0.28601,-0.09034,0.88755,-0.28015,0.19814,-0.54393,0.33444,0.039571,-0.10146,0.04673,0.34709,-0.20955,-0.17059,0.41182,-0.035927,0.42017,-0.85069,-0.48623,0.10035,-0.052953,-0.56833,0.29881,0.083269,-0.46168,-0.68628,0.7356,-0.029658,-0.71694,0.034605,0.16559,0.113,-0.28551,-0.53557,0.43243,0.12196,0.060305,0.035413,-0.22646,0.24494,-0.039193,-0.34534,-0.033624,0.31974,-0.10106,-0.33827,0.24651,-0.77095,0.071385,-0.58742,-0.33846,0.51475,0.3509,-0.43774,-0.40851,-0.31795,0.28977,0.074624,-0.096305,-0.62034,-0.80096,0.11661,0.031379,0.2686,-0.32541,-0.91189,0.19514,0.81495,0.33275,0.19558
خاله,fa,cousins,N,w5,t1,0.089483,-0.57651,0.052269,0.33725,0.21149,0.2688,-0.16809,0.13005,0.30675,0.54163,0.045995,0.92185,0.6483,-0.0038665,-0.0043882,-0.10056,0.13892,-0.12587,0.63359,0.022255,-0.42159,-0.26153,-0.052056,0.5717,1.056,0.27823,0.062806,-0.23022,-0.19703,0.20414,-0.41664,0.098395,0.762,-0.096838,-0.75974,-0.27808,-0.21682,-0.12672,-0.31991000000000003,-0.49942,0.28449,0.2153,-0.19939,0.31037,-0.24859,-0.12079,0.32625,-0.34258,-0.67383,-0.14969,0.12607,0.14661,-0.32538,-0.989,-0.48207,0.12744,-0.46089,0.070787,0.23871,0.67735,-0.47148,-0.7265,-0.4243,0.45425,0.058966,0.56397,0.48078,1.2262,-0.08818,0.30438,-0.40498,0.19172,-0.28388,0.31232,-0.4724,-0.35085,0.12447,-0.086877,0.5332,-0.29121,-0.10151,0.90688,0.48566,0.65802,0.54205,-0.29739,-0.68045,0.42585,-0.39866,-0.50433,-0.42383,0.41234,1.4038,-0.20938,0.09532,-0.93719,-0.53752,-0.17165,-0.99263,-0.1061,-0.25978,0.058456,0.52834,0.14259,-0.50593,0.13797,-0.92877,0.92027,0.14799,-0.12925,0.23364,-0.21554,0.46071,-0.33458,0.10108,0.072069,-0.60894,0.38979,-0.15248,-0.67883,0.40413,0.39284,-0.13746,0.73476,-0.40281,0.22131,-0.1889,0.3806,0.33744,0.25407,-0.25226,-0.73258,-0.050207,0.053169,-0.8919,0.85037,-0.84928,0.11406,0.39407,-0.0028101,-0.18234,-0.3317,-0.80763,-0.8022,-0.48279,0.084181,1.1752,-1.0158,-0.33874,0.24657,-0.63167,-0.062448,0.44708,0.41819,0.096685,-0.14544,-0.39466,-0.26325,-0.097611,-0.87798,0.16415,-0.36851,-0.088169,-0.16517,0.75029,0.64255,0.88453,0.014531,0.26253,-0.064391,-0.62564,-0.056509,-0.56263,0.050563,-0.9432,-0.46521,0.96291,0.56628,0.52314,-1.4369,-0.16683,-0.43286,0.43241,-0.25484,-0.98207,-0.36708,0.29098,-0.48093,0.052163,-0.39496,0.36207,0.12241,-0.42853,-0.076096,-0.18453,0.40272,-0.24747,0.5333,1.1319,-1.0088
خانم,fa,woman,N,w1,t2,0.58396,0.094806,-0.77348,-0.29274,-0.037112,-0.48325,-0.40228,0.64083,-0.34254,0.5138,-0.13925,0.84063,0.73481,-0.13133,0.27662,-0.42405,-0.39683,-0.4402,0.87244,0.11656999999999999,-0.37926,-0.37804,-0.3301,0.13639,0.057273,0.35055,0.40878,-0.24182,-0.47625,-0.63445,-0.020178,-0.42457,0.87071,0.04912,-0.23704,0.057058,0.07536,0.32584,-0.72831,-0.49176,0.35157,-0.041769,0.25345,-0.48679,-0.1715,-0.34407,0.12399,0.10406,0.24488,-0.13848,-0.077906,-0.42589,0.091684,-0.8128,-0.041969,0.55581,-0.63647,0.71802,0.29382,0.28347,0.3007,-0.050644,-0.31729,0.28751,-0.35039,0.43764,0.32011,0.19855,1.1882,0.49224,0.4011,-0.44452,0.086441,0.46639,-0.15417,0.045418,-0.10202,0.080399,0.55889,0.1007,0.16679,0.89045,0.29168,0.86931,-0.088688,0.056346,-0.53183,-0.10195,0.022277,-0.23146,-0.39268,-0.22021,0.85188,0.058579,-0.7992,-0.28632,-1.0077,0.28238,-0.35198,0.2377,0.13341,-0.072354,0.44939,0.018404,-0.82762,0.31517,0.61252,0.77131,0.18316,-0.29238,-0.13309000000000001,-0.70741,0.034597,0.20848,0.2063,-0.15365,0.083959,-0.21877,0.41491,-0.69169,0.088847,0.10247,-0.68696,0.34035,-0.54615,-0.58025,-0.29205,0.32746,-0.20983,0.049909,-0.16463,0.012737,-0.4073,-0.06022,0.063586,0.59061,-1.0175,0.77422,0.70976,0.21972,-0.58682,0.0094586,-0.30045,0.086388,-1.0468,0.11299,0.73441,-0.70956,-0.196,-0.73977,0.21754,0.11494,-0.19119,0.64943,0.56662,-0.16535,0.091625,-0.4988,-0.18618,0.038985,0.050592,-0.24098,-0.43254,-0.63724,0.13222,0.11772,0.71779,-0.34528,0.47305,0.52575,-0.51486,-0.14702,-0.015399,0.2484,0.20325,0.14301,-0.5064,0.58896,-0.038251,-1.2278,0.49168,-0.50192,0.46758,-0.042516,-1.2407,-0.3352,0.13759,-0.75005,-0.63623,0.062794,-0.39763,-0.11411,-0.51379,0.54731,-0.32592,0.25049,-0.18508,0.053346,0.23771,-0.35329
خانم,fa,female,N,w1,t1,0.58396,0.094806,-0.77348,-0.29274,-0.037112,-0.48325,-0.40228,0.64083,-0.34254,0.5138,-0.13925,0.84063,0.73481,-0.13133,0.27662,-0.42405,-0.39683,-0.4402,0.87244,0.11656999999999999,-0.37926,-0.37804,-0.3301,0.13639,0.057273,0.35055,0.40878,-0.24182,-0.47625,-0.63445,-0.020178,-0.42457,0.87071,0.04912,-0.23704,0.057058,0.07536,0.32584,-0.72831,-0.49176,0.35157,-0.041769,0.25345,-0.48679,-0.1715,-0.34407,0.12399,0.10406,0.24488,-0.13848,-0.077906,-0.42589,0.091684,-0.8128,-0.041969,0.55581,-0.63647,0.71802,0.29382,0.28347,0.3007,-0.050644,-0.31729,0.28751,-0.35039,0.43764,0.32011,0.19855,1.1882,0.49224,0.4011,-0.44452,0.086441,0.46639,-0.15417,0.045418,-0.10202,0.080399,0.55889,0.1007,0.16679,0.89045,0.29168,0.86931,-0.088688,0.056346,-0.53183,-0.10195,0.022277,-0.23146,-0.39268,-0.22021,0.85188,0.058579,-0.7992,-0.28632,-1.0077,0.28238,-0.35198,0.2377,0.13341,-0.072354,0.44939,0.018404,-0.82762,0.31517,0.61252,0.77131,0.18316,-0.29238,-0.13309000000000001,-0.70741,0.034597,0.20848,0.2063,-0.15365,0.083959,-0.21877,0.41491,-0.69169,0.088847,0.10247,-0.68696,0.34035,-0.54615,-0.58025,-0.29205,0.32746,-0.20983,0.049909,-0.16463,0.012737,-0.4073,-0.06022,0.063586,0.59061,-1.0175,0.77422,0.70976,0.21972,-0.58682,0.0094586,-0.30045,0.086388,-1.0468,0.11299,0.73441,-0.70956,-0.196,-0.73977,0.21754,0.11494,-0.19119,0.64943,0.56662,-0.16535,0.091625,-0.4988,-0.18618,0.038985,0.050592,-0.24098,-0.43254,-0.63724,0.13222,0.11772,0.71779,-0.34528,0.47305,0.52575,-0.51486,-0.14702,-0.015399,0.2484,0.20325,0.14301,-0.5064,0.58896,-0.038251,-1.2278,0.49168,-0.50192,0.46758,-0.042516,-1.2407,-0.3352,0.13759,-0.75005,-0.63623,0.062794,-0.39763,-0.11411,-0.51379,0.54731,-0.32592,0.25049,-0.18508,0.053346,0.23771,-0.35329
