translation,language_code,word,gender,word_id,translation_id,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
kerabat,id,relatives,N,w1,t2,-0.34463,-0.12519,-0.26294,-0.15317,-0.70597,0.13624,-0.59421,0.24676,0.63665,0.24862,0.19971,-0.33884,0.045235,-1.0618,0.4024,0.046946,-0.50722,-0.85175,-0.50411,-0.54192,-0.14078,-0.12,-0.080797,-0.11372,-0.13077,-0.2097,0.84393,0.025126,-0.20624,-0.02967,0.80886,0.1897,0.35237,0.4305,0.15809,-0.28783,-0.25351,0.070676,0.6017,0.26178,-0.12299,-0.58446,-1.0348,-0.83804,0.52274,-0.37432,-0.1122,-0.10678,-0.24316,0.04276,0.5911,-0.28003,-0.13141,0.86734,0.12436,-0.051493,0.39105,0.21239,-0.5303,0.37022,0.058711,0.6797,0.20388,-0.19957,-0.19094,-0.13805,-0.016487,0.5803,-0.62901,-0.22975,-1.3878,0.61966,0.45401,0.063946,-0.0092982,-0.32434,-0.55174,0.032762,0.30672,0.2463,0.021323,-0.4179,-0.23275,0.013573,-0.41462,-0.016947,0.52035,-0.21348,-0.12181,0.22364,-0.059863,-0.074387,0.091288,-0.013426,0.29673,-0.75392,-0.036386,-0.12323,-0.18353,-0.40871,-0.24511,0.24256,0.20964,0.30476,-0.31801,0.16743,-0.040798,0.31502,-0.19831,-0.26378,-0.26705,-0.36763,-0.29118,-0.24687,-0.42343,0.41934,-0.57718,-0.56586,0.15832,0.50764,-0.24054,0.11566,-0.49463,0.091178,-0.33602,0.32845,0.6924,0.33053,0.98263,0.0028974,0.27357,0.44668,-0.21265,-0.47361,-0.17396,-0.056131,-0.19891,0.35175,-0.098613,-0.83284,0.2503,-0.44084,0.62927,-0.34315,0.62918,0.98407,-0.49996,0.13157,0.046598,-0.21834,-0.079115,-0.27665,0.23806,0.13266,-0.29634,0.84344,0.57601,-0.58454,0.42528,-0.40237,-0.19343,-0.31669,-0.063165,0.19668,0.1541,-0.72252,-0.094601,0.074963,-0.2057,-0.58248,-0.50939,0.54744,0.3537,0.048536,-0.20452,0.26878,-0.21675,0.09793,0.26556,-0.26259,0.028473,-0.65751,-0.40661,0.16133,0.033399,0.70907,-0.24865,0.51633,0.1458,-0.30336,0.94167,-0.31172,-0.25633,-0.88883,-1.1067,0.27583,0.47709,-0.35663,-0.36327,-0.032623
kreatif,id,creative,N,w1,t1,0.070028000000000007,0.12348,0.66206,-0.28509,-0.24779,-0.084844,-0.23214,-0.48456,-0.039736,0.21376,-0.52967,-0.34531,0.47432,-0.32531,0.34706,0.50616,-0.23739,0.27116,0.48087,0.0019262,0.036504,-0.048041,-0.049777,0.47821,-0.27717,-0.61242,-0.23564,0.069327,-0.19922,-0.20406,0.073125,0.0047276,0.084776,0.28755,0.038537,0.27247,-0.46807,-0.20944,0.542,0.50113,0.30675,-0.32044,0.8416,0.12314,-0.1884,-0.87117,-0.08037,0.11293,0.30975,0.0016043,0.15284,-0.51865000000000006,-0.29644,0.27777,-0.074142,0.32325,0.2279,-0.064481,-0.4059,-0.34249,-0.048789,0.4846,0.0035953,0.79873,0.55137,0.12437,-0.050877,0.55375,0.31035,-0.1611,-0.96831,0.35534,0.5683,0.10971,-0.56693,0.36517,-0.72269,0.23862,0.1615,-0.23083,0.25273,0.33152,-0.30154,0.45419,0.17479,0.20458,0.54458,0.12919,-0.60506,0.067003,0.034721,0.43205,0.32213,0.32389,-0.1307,0.49516,0.53603,0.061843,-0.059132,-0.76049,-0.46109,-0.92132,-0.15238,-0.062189,0.037731,0.061029,0.85014,-0.49711,0.11954,0.41596,0.10891,0.054329,0.44294,-0.3384,-0.3801,-0.38485,0.9054,-0.42762,-0.49619,0.70431,0.74201,0.4861,0.35562,0.059373,-1.0723,-0.020124,-0.3392,-0.085814,-0.25194,-0.29476,-0.025483,0.74066,0.057254,0.28506,-0.53938,-0.54746,-1.0668,0.22171,-0.26166,-0.38246,0.31921,-0.66089,-0.042433,-0.2934,0.23444,0.15643,-0.1822,0.16004,-0.22832,-0.34496,0.20535,0.92223,-0.51867,-0.34225,0.27753,0.052883,0.35618,0.47707,-0.51215,-0.54107,0.61783,-0.23136,0.35832,0.33965,0.68973,-0.29842,-0.13411,-0.80648,0.47163,0.32984,-0.82971,0.1299,0.29264,0.79812,-0.74933,-0.32743,-0.38618,0.19306,0.084438,0.39483,-0.26939,-0.51458,-0.23036,-0.59621,0.51209,-0.19439,-0.062769,0.72535,-0.28437,-0.043256,0.1497,-0.37016,0.01661,-0.22275,-0.55213,-0.35346,0.068372,-0.3538,0.049279,-0.70852
laki,id,brother,N,w2,t1,-0.75264,-0.37745,0.30703,-0.22299,-0.13764,0.1637,-0.50572,0.18886,0.05465,-0.012289,0.30295,-0.1291,-0.34255,0.71667,-0.13111,0.683,-0.59913,0.013989,-0.92378,0.018499,0.63393,-0.43079,-0.03443,0.020127,-0.094031,0.59582,0.044654,-0.53076,-0.30149,-0.19898,0.76476,0.23605,0.25648,0.17035,1.1209,-0.66584,0.15976,0.37312,0.3205,0.48818,-0.91108,-0.77277,-0.76642,0.34359,0.19281,0.41338,-0.28396,0.1753,0.24463,-0.67542,0.61735,-0.10598,-0.30245,-0.019523,0.64181,-0.26901,0.65132,0.37887,-0.61608,-0.54288,-0.63832,0.074037,0.24935,0.092447,-0.071534,0.2827,0.55912,0.67282,-0.2208,0.29543,-0.8281,0.5979,0.33012,-0.041543,0.36332,0.21986,-0.42496,-0.42215,0.47319,-0.38786,-0.20059,-0.047773,0.055594,-0.43523,-0.30562,0.067023,0.18953,0.65947,-0.20629,0.24789,0.12185,0.21018,-0.87173,0.059258,0.19319,0.13136,0.93239,0.15109,-0.33286,-0.64397,-0.87323,-0.63815,-0.82353,-0.065925,-0.61527,-0.019466,-0.11041,-0.24082,0.56575,-0.12722,-0.68381,-0.43763,0.83004,-0.69299,1.3488,-0.1012,-0.20867,-0.022396,0.12193,-0.01495,-0.060188,-0.071892,0.18836,-0.17823,-0.52634,-0.22325,-0.14225,0.42112,0.66696,-1.3871,-0.66868,0.29619,-1.3871,0.21105,-0.0053208,-0.29475,-0.25729,-0.46999,0.35039,-0.019176,0.10072,-0.21244,0.2282,-0.9518,-0.08988,0.62548,-0.2292,0.57604,0.092781,0.91935,-0.60844,-0.42949,0.1055,0.26746,0.10446,0.79204,0.43211,0.71176,-0.042859,0.24994,0.18288,-0.76463,0.42158,0.12039,0.52755,-0.1177,-0.44011,0.55701,0.48469,-0.60143,-0.9089,0.074376,-0.33879,0.15458,-0.42025,-0.43531,-0.55976,-0.19592,0.30164,-0.55148,-0.064149,-0.21776,-0.76034,-0.63409,-0.26166,0.46975,0.88291,0.46173,0.22621,-0.28001,-0.50838,-0.21521,-0.5283,-0.010781,-1.4435,0.23132,-0.035547,-0.75426,0.27091,0.4688
laki,id,brother,N,w3,t1,-0.75264,-0.37745,0.30703,-0.22299,-0.13764,0.1637,-0.50572,0.18886,0.05465,-0.012289,0.30295,-0.1291,-0.34255,0.71667,-0.13111,0.683,-0.59913,0.013989,-0.92378,0.018499,0.63393,-0.43079,-0.03443,0.020127,-0.094031,0.59582,0.044654,-0.53076,-0.30149,-0.19898,0.76476,0.23605,0.25648,0.17035,1.1209,-0.66584,0.15976,0.37312,0.3205,0.48818,-0.91108,-0.77277,-0.76642,0.34359,0.19281,0.41338,-0.28396,0.1753,0.24463,-0.67542,0.61735,-0.10598,-0.30245,-0.019523,0.64181,-0.26901,0.65132,0.37887,-0.61608,-0.54288,-0.63832,0.074037,0.24935,0.092447,-0.071534,0.2827,0.55912,0.67282,-0.2208,0.29543,-0.8281,0.5979,0.33012,-0.041543,0.36332,0.21986,-0.42496,-0.42215,0.47319,-0.38786,-0.20059,-0.047773,0.055594,-0.43523,-0.30562,0.067023,0.18953,0.65947,-0.20629,0.24789,0.12185,0.21018,-0.87173,0.059258,0.19319,0.13136,0.93239,0.15109,-0.33286,-0.64397,-0.87323,-0.63815,-0.82353,-0.065925,-0.61527,-0.019466,-0.11041,-0.24082,0.56575,-0.12722,-0.68381,-0.43763,0.83004,-0.69299,1.3488,-0.1012,-0.20867,-0.022396,0.12193,-0.01495,-0.060188,-0.071892,0.18836,-0.17823,-0.52634,-0.22325,-0.14225,0.42112,0.66696,-1.3871,-0.66868,0.29619,-1.3871,0.21105,-0.0053208,-0.29475,-0.25729,-0.46999,0.35039,-0.019176,0.10072,-0.21244,0.2282,-0.9518,-0.08988,0.62548,-0.2292,0.57604,0.092781,0.91935,-0.60844,-0.42949,0.1055,0.26746,0.10446,0.79204,0.43211,0.71176,-0.042859,0.24994,0.18288,-0.76463,0.42158,0.12039,0.52755,-0.1177,-0.44011,0.55701,0.48469,-0.60143,-0.9089,0.074376,-0.33879,0.15458,-0.42025,-0.43531,-0.55976,-0.19592,0.30164,-0.55148,-0.064149,-0.21776,-0.76034,-0.63409,-0.26166,0.46975,0.88291,0.46173,0.22621,-0.28001,-0.50838,-0.21521,-0.5283,-0.010781,-1.4435,0.23132,-0.035547,-0.75426,0.27091,0.4688
laki,id,male,N,w1,t1,-0.75264,-0.37745,0.30703,-0.22299,-0.13764,0.1637,-0.50572,0.18886,0.05465,-0.012289,0.30295,-0.1291,-0.34255,0.71667,-0.13111,0.683,-0.59913,0.013989,-0.92378,0.018499,0.63393,-0.43079,-0.03443,0.020127,-0.094031,0.59582,0.044654,-0.53076,-0.30149,-0.19898,0.76476,0.23605,0.25648,0.17035,1.1209,-0.66584,0.15976,0.37312,0.3205,0.48818,-0.91108,-0.77277,-0.76642,0.34359,0.19281,0.41338,-0.28396,0.1753,0.24463,-0.67542,0.61735,-0.10598,-0.30245,-0.019523,0.64181,-0.26901,0.65132,0.37887,-0.61608,-0.54288,-0.63832,0.074037,0.24935,0.092447,-0.071534,0.2827,0.55912,0.67282,-0.2208,0.29543,-0.8281,0.5979,0.33012,-0.041543,0.36332,0.21986,-0.42496,-0.42215,0.47319,-0.38786,-0.20059,-0.047773,0.055594,-0.43523,-0.30562,0.067023,0.18953,0.65947,-0.20629,0.24789,0.12185,0.21018,-0.87173,0.059258,0.19319,0.13136,0.93239,0.15109,-0.33286,-0.64397,-0.87323,-0.63815,-0.82353,-0.065925,-0.61527,-0.019466,-0.11041,-0.24082,0.56575,-0.12722,-0.68381,-0.43763,0.83004,-0.69299,1.3488,-0.1012,-0.20867,-0.022396,0.12193,-0.01495,-0.060188,-0.071892,0.18836,-0.17823,-0.52634,-0.22325,-0.14225,0.42112,0.66696,-1.3871,-0.66868,0.29619,-1.3871,0.21105,-0.0053208,-0.29475,-0.25729,-0.46999,0.35039,-0.019176,0.10072,-0.21244,0.2282,-0.9518,-0.08988,0.62548,-0.2292,0.57604,0.092781,0.91935,-0.60844,-0.42949,0.1055,0.26746,0.10446,0.79204,0.43211,0.71176,-0.042859,0.24994,0.18288,-0.76463,0.42158,0.12039,0.52755,-0.1177,-0.44011,0.55701,0.48469,-0.60143,-0.9089,0.074376,-0.33879,0.15458,-0.42025,-0.43531,-0.55976,-0.19592,0.30164,-0.55148,-0.064149,-0.21776,-0.76034,-0.63409,-0.26166,0.46975,0.88291,0.46173,0.22621,-0.28001,-0.50838,-0.21521,-0.5283,-0.010781,-1.4435,0.23132,-0.035547,-0.75426,0.27091,0.4688
laki,id,male,N,w2,t1,-0.75264,-0.37745,0.30703,-0.22299,-0.13764,0.1637,-0.50572,0.18886,0.05465,-0.012289,0.30295,-0.1291,-0.34255,0.71667,-0.13111,0.683,-0.59913,0.013989,-0.92378,0.018499,0.63393,-0.43079,-0.03443,0.020127,-0.094031,0.59582,0.044654,-0.53076,-0.30149,-0.19898,0.76476,0.23605,0.25648,0.17035,1.1209,-0.66584,0.15976,0.37312,0.3205,0.48818,-0.91108,-0.77277,-0.76642,0.34359,0.19281,0.41338,-0.28396,0.1753,0.24463,-0.67542,0.61735,-0.10598,-0.30245,-0.019523,0.64181,-0.26901,0.65132,0.37887,-0.61608,-0.54288,-0.63832,0.074037,0.24935,0.092447,-0.071534,0.2827,0.55912,0.67282,-0.2208,0.29543,-0.8281,0.5979,0.33012,-0.041543,0.36332,0.21986,-0.42496,-0.42215,0.47319,-0.38786,-0.20059,-0.047773,0.055594,-0.43523,-0.30562,0.067023,0.18953,0.65947,-0.20629,0.24789,0.12185,0.21018,-0.87173,0.059258,0.19319,0.13136,0.93239,0.15109,-0.33286,-0.64397,-0.87323,-0.63815,-0.82353,-0.065925,-0.61527,-0.019466,-0.11041,-0.24082,0.56575,-0.12722,-0.68381,-0.43763,0.83004,-0.69299,1.3488,-0.1012,-0.20867,-0.022396,0.12193,-0.01495,-0.060188,-0.071892,0.18836,-0.17823,-0.52634,-0.22325,-0.14225,0.42112,0.66696,-1.3871,-0.66868,0.29619,-1.3871,0.21105,-0.0053208,-0.29475,-0.25729,-0.46999,0.35039,-0.019176,0.10072,-0.21244,0.2282,-0.9518,-0.08988,0.62548,-0.2292,0.57604,0.092781,0.91935,-0.60844,-0.42949,0.1055,0.26746,0.10446,0.79204,0.43211,0.71176,-0.042859,0.24994,0.18288,-0.76463,0.42158,0.12039,0.52755,-0.1177,-0.44011,0.55701,0.48469,-0.60143,-0.9089,0.074376,-0.33879,0.15458,-0.42025,-0.43531,-0.55976,-0.19592,0.30164,-0.55148,-0.064149,-0.21776,-0.76034,-0.63409,-0.26166,0.46975,0.88291,0.46173,0.22621,-0.28001,-0.50838,-0.21521,-0.5283,-0.010781,-1.4435,0.23132,-0.035547,-0.75426,0.27091,0.4688
laki,id,son,N,w3,t2,-0.75264,-0.37745,0.30703,-0.22299,-0.13764,0.1637,-0.50572,0.18886,0.05465,-0.012289,0.30295,-0.1291,-0.34255,0.71667,-0.13111,0.683,-0.59913,0.013989,-0.92378,0.018499,0.63393,-0.43079,-0.03443,0.020127,-0.094031,0.59582,0.044654,-0.53076,-0.30149,-0.19898,0.76476,0.23605,0.25648,0.17035,1.1209,-0.66584,0.15976,0.37312,0.3205,0.48818,-0.91108,-0.77277,-0.76642,0.34359,0.19281,0.41338,-0.28396,0.1753,0.24463,-0.67542,0.61735,-0.10598,-0.30245,-0.019523,0.64181,-0.26901,0.65132,0.37887,-0.61608,-0.54288,-0.63832,0.074037,0.24935,0.092447,-0.071534,0.2827,0.55912,0.67282,-0.2208,0.29543,-0.8281,0.5979,0.33012,-0.041543,0.36332,0.21986,-0.42496,-0.42215,0.47319,-0.38786,-0.20059,-0.047773,0.055594,-0.43523,-0.30562,0.067023,0.18953,0.65947,-0.20629,0.24789,0.12185,0.21018,-0.87173,0.059258,0.19319,0.13136,0.93239,0.15109,-0.33286,-0.64397,-0.87323,-0.63815,-0.82353,-0.065925,-0.61527,-0.019466,-0.11041,-0.24082,0.56575,-0.12722,-0.68381,-0.43763,0.83004,-0.69299,1.3488,-0.1012,-0.20867,-0.022396,0.12193,-0.01495,-0.060188,-0.071892,0.18836,-0.17823,-0.52634,-0.22325,-0.14225,0.42112,0.66696,-1.3871,-0.66868,0.29619,-1.3871,0.21105,-0.0053208,-0.29475,-0.25729,-0.46999,0.35039,-0.019176,0.10072,-0.21244,0.2282,-0.9518,-0.08988,0.62548,-0.2292,0.57604,0.092781,0.91935,-0.60844,-0.42949,0.1055,0.26746,0.10446,0.79204,0.43211,0.71176,-0.042859,0.24994,0.18288,-0.76463,0.42158,0.12039,0.52755,-0.1177,-0.44011,0.55701,0.48469,-0.60143,-0.9089,0.074376,-0.33879,0.15458,-0.42025,-0.43531,-0.55976,-0.19592,0.30164,-0.55148,-0.064149,-0.21776,-0.76034,-0.63409,-0.26166,0.46975,0.88291,0.46173,0.22621,-0.28001,-0.50838,-0.21521,-0.5283,-0.010781,-1.4435,0.23132,-0.035547,-0.75426,0.27091,0.4688
laki,id,brother,N,w3,t2,-0.75264,-0.37745,0.30703,-0.22299,-0.13764,0.1637,-0.50572,0.18886,0.05465,-0.012289,0.30295,-0.1291,-0.34255,0.71667,-0.13111,0.683,-0.59913,0.013989,-0.92378,0.018499,0.63393,-0.43079,-0.03443,0.020127,-0.094031,0.59582,0.044654,-0.53076,-0.30149,-0.19898,0.76476,0.23605,0.25648,0.17035,1.1209,-0.66584,0.15976,0.37312,0.3205,0.48818,-0.91108,-0.77277,-0.76642,0.34359,0.19281,0.41338,-0.28396,0.1753,0.24463,-0.67542,0.61735,-0.10598,-0.30245,-0.019523,0.64181,-0.26901,0.65132,0.37887,-0.61608,-0.54288,-0.63832,0.074037,0.24935,0.092447,-0.071534,0.2827,0.55912,0.67282,-0.2208,0.29543,-0.8281,0.5979,0.33012,-0.041543,0.36332,0.21986,-0.42496,-0.42215,0.47319,-0.38786,-0.20059,-0.047773,0.055594,-0.43523,-0.30562,0.067023,0.18953,0.65947,-0.20629,0.24789,0.12185,0.21018,-0.87173,0.059258,0.19319,0.13136,0.93239,0.15109,-0.33286,-0.64397,-0.87323,-0.63815,-0.82353,-0.065925,-0.61527,-0.019466,-0.11041,-0.24082,0.56575,-0.12722,-0.68381,-0.43763,0.83004,-0.69299,1.3488,-0.1012,-0.20867,-0.022396,0.12193,-0.01495,-0.060188,-0.071892,0.18836,-0.17823,-0.52634,-0.22325,-0.14225,0.42112,0.66696,-1.3871,-0.66868,0.29619,-1.3871,0.21105,-0.0053208,-0.29475,-0.25729,-0.46999,0.35039,-0.019176,0.10072,-0.21244,0.2282,-0.9518,-0.08988,0.62548,-0.2292,0.57604,0.092781,0.91935,-0.60844,-0.42949,0.1055,0.26746,0.10446,0.79204,0.43211,0.71176,-0.042859,0.24994,0.18288,-0.76463,0.42158,0.12039,0.52755,-0.1177,-0.44011,0.55701,0.48469,-0.60143,-0.9089,0.074376,-0.33879,0.15458,-0.42025,-0.43531,-0.55976,-0.19592,0.30164,-0.55148,-0.064149,-0.21776,-0.76034,-0.63409,-0.26166,0.46975,0.88291,0.46173,0.22621,-0.28001,-0.50838,-0.21521,-0.5283,-0.010781,-1.4435,0.23132,-0.035547,-0.75426,0.27091,0.4688
laki,id,son,N,w2,t2,-0.75264,-0.37745,0.30703,-0.22299,-0.13764,0.1637,-0.50572,0.18886,0.05465,-0.012289,0.30295,-0.1291,-0.34255,0.71667,-0.13111,0.683,-0.59913,0.013989,-0.92378,0.018499,0.63393,-0.43079,-0.03443,0.020127,-0.094031,0.59582,0.044654,-0.53076,-0.30149,-0.19898,0.76476,0.23605,0.25648,0.17035,1.1209,-0.66584,0.15976,0.37312,0.3205,0.48818,-0.91108,-0.77277,-0.76642,0.34359,0.19281,0.41338,-0.28396,0.1753,0.24463,-0.67542,0.61735,-0.10598,-0.30245,-0.019523,0.64181,-0.26901,0.65132,0.37887,-0.61608,-0.54288,-0.63832,0.074037,0.24935,0.092447,-0.071534,0.2827,0.55912,0.67282,-0.2208,0.29543,-0.8281,0.5979,0.33012,-0.041543,0.36332,0.21986,-0.42496,-0.42215,0.47319,-0.38786,-0.20059,-0.047773,0.055594,-0.43523,-0.30562,0.067023,0.18953,0.65947,-0.20629,0.24789,0.12185,0.21018,-0.87173,0.059258,0.19319,0.13136,0.93239,0.15109,-0.33286,-0.64397,-0.87323,-0.63815,-0.82353,-0.065925,-0.61527,-0.019466,-0.11041,-0.24082,0.56575,-0.12722,-0.68381,-0.43763,0.83004,-0.69299,1.3488,-0.1012,-0.20867,-0.022396,0.12193,-0.01495,-0.060188,-0.071892,0.18836,-0.17823,-0.52634,-0.22325,-0.14225,0.42112,0.66696,-1.3871,-0.66868,0.29619,-1.3871,0.21105,-0.0053208,-0.29475,-0.25729,-0.46999,0.35039,-0.019176,0.10072,-0.21244,0.2282,-0.9518,-0.08988,0.62548,-0.2292,0.57604,0.092781,0.91935,-0.60844,-0.42949,0.1055,0.26746,0.10446,0.79204,0.43211,0.71176,-0.042859,0.24994,0.18288,-0.76463,0.42158,0.12039,0.52755,-0.1177,-0.44011,0.55701,0.48469,-0.60143,-0.9089,0.074376,-0.33879,0.15458,-0.42025,-0.43531,-0.55976,-0.19592,0.30164,-0.55148,-0.064149,-0.21776,-0.76034,-0.63409,-0.26166,0.46975,0.88291,0.46173,0.22621,-0.28001,-0.50838,-0.21521,-0.5283,-0.010781,-1.4435,0.23132,-0.035547,-0.75426,0.27091,0.4688
laki,id,brother,N,w2,t2,-0.75264,-0.37745,0.30703,-0.22299,-0.13764,0.1637,-0.50572,0.18886,0.05465,-0.012289,0.30295,-0.1291,-0.34255,0.71667,-0.13111,0.683,-0.59913,0.013989,-0.92378,0.018499,0.63393,-0.43079,-0.03443,0.020127,-0.094031,0.59582,0.044654,-0.53076,-0.30149,-0.19898,0.76476,0.23605,0.25648,0.17035,1.1209,-0.66584,0.15976,0.37312,0.3205,0.48818,-0.91108,-0.77277,-0.76642,0.34359,0.19281,0.41338,-0.28396,0.1753,0.24463,-0.67542,0.61735,-0.10598,-0.30245,-0.019523,0.64181,-0.26901,0.65132,0.37887,-0.61608,-0.54288,-0.63832,0.074037,0.24935,0.092447,-0.071534,0.2827,0.55912,0.67282,-0.2208,0.29543,-0.8281,0.5979,0.33012,-0.041543,0.36332,0.21986,-0.42496,-0.42215,0.47319,-0.38786,-0.20059,-0.047773,0.055594,-0.43523,-0.30562,0.067023,0.18953,0.65947,-0.20629,0.24789,0.12185,0.21018,-0.87173,0.059258,0.19319,0.13136,0.93239,0.15109,-0.33286,-0.64397,-0.87323,-0.63815,-0.82353,-0.065925,-0.61527,-0.019466,-0.11041,-0.24082,0.56575,-0.12722,-0.68381,-0.43763,0.83004,-0.69299,1.3488,-0.1012,-0.20867,-0.022396,0.12193,-0.01495,-0.060188,-0.071892,0.18836,-0.17823,-0.52634,-0.22325,-0.14225,0.42112,0.66696,-1.3871,-0.66868,0.29619,-1.3871,0.21105,-0.0053208,-0.29475,-0.25729,-0.46999,0.35039,-0.019176,0.10072,-0.21244,0.2282,-0.9518,-0.08988,0.62548,-0.2292,0.57604,0.092781,0.91935,-0.60844,-0.42949,0.1055,0.26746,0.10446,0.79204,0.43211,0.71176,-0.042859,0.24994,0.18288,-0.76463,0.42158,0.12039,0.52755,-0.1177,-0.44011,0.55701,0.48469,-0.60143,-0.9089,0.074376,-0.33879,0.15458,-0.42025,-0.43531,-0.55976,-0.19592,0.30164,-0.55148,-0.064149,-0.21776,-0.76034,-0.63409,-0.26166,0.46975,0.88291,0.46173,0.22621,-0.28001,-0.50838,-0.21521,-0.5283,-0.010781,-1.4435,0.23132,-0.035547,-0.75426,0.27091,0.4688
laki,id,boy,N,w2,t2,-0.75264,-0.37745,0.30703,-0.22299,-0.13764,0.1637,-0.50572,0.18886,0.05465,-0.012289,0.30295,-0.1291,-0.34255,0.71667,-0.13111,0.683,-0.59913,0.013989,-0.92378,0.018499,0.63393,-0.43079,-0.03443,0.020127,-0.094031,0.59582,0.044654,-0.53076,-0.30149,-0.19898,0.76476,0.23605,0.25648,0.17035,1.1209,-0.66584,0.15976,0.37312,0.3205,0.48818,-0.91108,-0.77277,-0.76642,0.34359,0.19281,0.41338,-0.28396,0.1753,0.24463,-0.67542,0.61735,-0.10598,-0.30245,-0.019523,0.64181,-0.26901,0.65132,0.37887,-0.61608,-0.54288,-0.63832,0.074037,0.24935,0.092447,-0.071534,0.2827,0.55912,0.67282,-0.2208,0.29543,-0.8281,0.5979,0.33012,-0.041543,0.36332,0.21986,-0.42496,-0.42215,0.47319,-0.38786,-0.20059,-0.047773,0.055594,-0.43523,-0.30562,0.067023,0.18953,0.65947,-0.20629,0.24789,0.12185,0.21018,-0.87173,0.059258,0.19319,0.13136,0.93239,0.15109,-0.33286,-0.64397,-0.87323,-0.63815,-0.82353,-0.065925,-0.61527,-0.019466,-0.11041,-0.24082,0.56575,-0.12722,-0.68381,-0.43763,0.83004,-0.69299,1.3488,-0.1012,-0.20867,-0.022396,0.12193,-0.01495,-0.060188,-0.071892,0.18836,-0.17823,-0.52634,-0.22325,-0.14225,0.42112,0.66696,-1.3871,-0.66868,0.29619,-1.3871,0.21105,-0.0053208,-0.29475,-0.25729,-0.46999,0.35039,-0.019176,0.10072,-0.21244,0.2282,-0.9518,-0.08988,0.62548,-0.2292,0.57604,0.092781,0.91935,-0.60844,-0.42949,0.1055,0.26746,0.10446,0.79204,0.43211,0.71176,-0.042859,0.24994,0.18288,-0.76463,0.42158,0.12039,0.52755,-0.1177,-0.44011,0.55701,0.48469,-0.60143,-0.9089,0.074376,-0.33879,0.15458,-0.42025,-0.43531,-0.55976,-0.19592,0.30164,-0.55148,-0.064149,-0.21776,-0.76034,-0.63409,-0.26166,0.46975,0.88291,0.46173,0.22621,-0.28001,-0.50838,-0.21521,-0.5283,-0.010781,-1.4435,0.23132,-0.035547,-0.75426,0.27091,0.4688
